  0.00000000E+00 -0.26119171E+02
  0.97349256E-02 -0.26119165E+02
  0.19469851E-01 -0.26119158E+02
  0.29204777E-01 -0.26119149E+02
  0.38939703E-01 -0.26119137E+02
  0.48674628E-01 -0.26119124E+02
  0.58409554E-01 -0.26119107E+02
  0.68144479E-01 -0.26119088E+02
  0.77879405E-01 -0.26119067E+02
  0.87614331E-01 -0.26119042E+02
  0.97349256E-01 -0.26119016E+02
  0.10708418E+00 -0.26118987E+02
  0.11681911E+00 -0.26118956E+02
  0.12655403E+00 -0.26118923E+02
  0.13628896E+00 -0.26118889E+02
  0.14602388E+00 -0.26118854E+02
  0.15575881E+00 -0.26118817E+02
  0.16549374E+00 -0.26118779E+02
  0.17522866E+00 -0.26118740E+02
  0.18496359E+00 -0.26118699E+02
  0.19469851E+00 -0.26118656E+02
  0.20443344E+00 -0.26118612E+02
  0.21416836E+00 -0.26118565E+02
  0.22390329E+00 -0.26118515E+02
  0.23363822E+00 -0.26118464E+02
  0.24337314E+00 -0.26118410E+02
  0.25310807E+00 -0.26118354E+02
  0.26284299E+00 -0.26118296E+02
  0.27257792E+00 -0.26118237E+02
  0.28231284E+00 -0.26118176E+02
  0.29204777E+00 -0.26118114E+02
  0.30178269E+00 -0.26118051E+02
  0.31151762E+00 -0.26117987E+02
  0.32125255E+00 -0.26117922E+02
  0.33098747E+00 -0.26117855E+02
  0.34072240E+00 -0.26117788E+02
  0.35045732E+00 -0.26117719E+02
  0.36019225E+00 -0.26117649E+02
  0.36992717E+00 -0.26117578E+02
  0.37966210E+00 -0.26117507E+02
  0.38939703E+00 -0.26117435E+02
  0.39913195E+00 -0.26117363E+02
  0.40886688E+00 -0.26117292E+02
  0.41860180E+00 -0.26117221E+02
  0.42833673E+00 -0.26117151E+02
  0.43807165E+00 -0.26117083E+02
  0.44780658E+00 -0.26117015E+02
  0.45754150E+00 -0.26116949E+02
  0.46727643E+00 -0.26116883E+02
  0.47701136E+00 -0.26116818E+02
  0.48674628E+00 -0.26116753E+02
  0.49648121E+00 -0.26116688E+02
  0.50621613E+00 -0.26116623E+02
  0.51595106E+00 -0.26116558E+02
  0.52568598E+00 -0.26116494E+02
  0.53542091E+00 -0.26116431E+02
  0.54515584E+00 -0.26116370E+02
  0.55489076E+00 -0.26116312E+02
  0.56462569E+00 -0.26116257E+02
  0.57436061E+00 -0.26116206E+02
  0.58409554E+00 -0.26116159E+02
  0.59383046E+00 -0.26116117E+02
  0.60356539E+00 -0.26116078E+02
  0.61330031E+00 -0.26116044E+02
  0.62303524E+00 -0.26116012E+02
  0.63277017E+00 -0.26115982E+02
  0.64250509E+00 -0.26115954E+02
  0.65224002E+00 -0.26115926E+02
  0.66197494E+00 -0.26115898E+02
  0.67170987E+00 -0.26115870E+02
  0.68144479E+00 -0.26115842E+02
  0.69117972E+00 -0.26115815E+02
  0.70091465E+00 -0.26115788E+02
  0.71064957E+00 -0.26115763E+02
  0.72038450E+00 -0.26115741E+02
  0.73011942E+00 -0.26115722E+02
  0.73985435E+00 -0.26115707E+02
  0.74958927E+00 -0.26115696E+02
  0.75932420E+00 -0.26115688E+02
  0.76905913E+00 -0.26115683E+02
  0.77879405E+00 -0.26115679E+02
  0.78852898E+00 -0.26115675E+02
  0.79826390E+00 -0.26115671E+02
  0.80799883E+00 -0.26115666E+02
  0.81773375E+00 -0.26115659E+02
  0.82746868E+00 -0.26115650E+02
  0.83720360E+00 -0.26115639E+02
  0.84693853E+00 -0.26115628E+02
  0.85667346E+00 -0.26115617E+02
  0.86640838E+00 -0.26115606E+02
  0.87614331E+00 -0.26115597E+02
  0.88587823E+00 -0.26115590E+02
  0.89561316E+00 -0.26115585E+02
  0.90534808E+00 -0.26115581E+02
  0.91508301E+00 -0.26115579E+02
  0.92481794E+00 -0.26115577E+02
  0.93455286E+00 -0.26115574E+02
  0.94428779E+00 -0.26115571E+02
  0.95402271E+00 -0.26115566E+02
  0.96375764E+00 -0.26115558E+02
  0.97349256E+00 -0.26115549E+02
  0.98321859E+00 -0.26115558E+02
  0.99294461E+00 -0.26115566E+02
  0.10026706E+01 -0.26115573E+02
  0.10123967E+01 -0.26115578E+02
  0.10221227E+01 -0.26115582E+02
  0.10318487E+01 -0.26115588E+02
  0.10415747E+01 -0.26115594E+02
  0.10513007E+01 -0.26115602E+02
  0.10610268E+01 -0.26115611E+02
  0.10707528E+01 -0.26115621E+02
  0.10804788E+01 -0.26115631E+02
  0.10902048E+01 -0.26115640E+02
  0.10999309E+01 -0.26115648E+02
  0.11096569E+01 -0.26115655E+02
  0.11193829E+01 -0.26115660E+02
  0.11291089E+01 -0.26115664E+02
  0.11388350E+01 -0.26115668E+02
  0.11485610E+01 -0.26115673E+02
  0.11582870E+01 -0.26115677E+02
  0.11680130E+01 -0.26115683E+02
  0.11777390E+01 -0.26115689E+02
  0.11874651E+01 -0.26115696E+02
  0.11971911E+01 -0.26115703E+02
  0.12069171E+01 -0.26115710E+02
  0.12166431E+01 -0.26115715E+02
  0.12263692E+01 -0.26115719E+02
  0.12360952E+01 -0.26115722E+02
  0.12458212E+01 -0.26115723E+02
  0.12555472E+01 -0.26115723E+02
  0.12652733E+01 -0.26115723E+02
  0.12749993E+01 -0.26115722E+02
  0.12847253E+01 -0.26115721E+02
  0.12944513E+01 -0.26115721E+02
  0.13041773E+01 -0.26115721E+02
  0.13139034E+01 -0.26115722E+02
  0.13236294E+01 -0.26115723E+02
  0.13333554E+01 -0.26115723E+02
  0.13430814E+01 -0.26115722E+02
  0.13528075E+01 -0.26115719E+02
  0.13625335E+01 -0.26115714E+02
  0.13722595E+01 -0.26115706E+02
  0.13819855E+01 -0.26115695E+02
  0.13917115E+01 -0.26115683E+02
  0.14014376E+01 -0.26115669E+02
  0.14111636E+01 -0.26115655E+02
  0.14208896E+01 -0.26115640E+02
  0.14306156E+01 -0.26115625E+02
  0.14403417E+01 -0.26115610E+02
  0.14500677E+01 -0.26115596E+02
  0.14597937E+01 -0.26115581E+02
