#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.4364  -24.4395  -24.4379  -24.4101  -24.4090  -21.4870  -21.4835  -21.4641  -21.4622  -21.4414  -21.4404  -11.2129  -11.2064   -8.0189   -7.9705   -3.3164   -2.8061   -2.6744   -2.3052   -1.1361   -0.9722    1.2697    1.5909    1.7519    2.0848    2.7929    2.9766    4.4973    4.5609    4.7845    4.8042    5.2958    5.3045    6.1498
  0.4700  -24.4396  -24.4382  -24.4100  -24.4090  -21.4871  -21.4841  -21.4637  -21.4621  -21.4416  -21.4406  -11.3003  -11.2938   -7.9406   -7.8926   -3.2713   -2.7641   -2.5490   -2.1547   -1.0640   -0.9117    1.2057    1.5256    1.7287    2.1021    2.8093    3.0088    4.4028    4.4550    4.6827    4.7020    5.2252    5.2348    6.0763
  0.5035  -24.4397  -24.4386  -24.4100  -24.4090  -21.4873  -21.4847  -21.4633  -21.4620  -21.4419  -21.4408  -11.3849  -11.3784   -7.8681   -7.8205   -3.2129   -2.7115   -2.4103   -2.0003   -0.9974   -0.8581    1.1493    1.4651    1.6935    2.1108    2.8162    3.0485    4.3160    4.3560    4.5869    4.6061    5.1719    5.1826    6.0130
  0.5371  -24.4398  -24.4389  -24.4100  -24.4090  -21.4875  -21.4853  -21.4630  -21.4619  -21.4422  -21.4411  -11.4659  -11.4595   -7.8020   -7.7551   -3.1392   -2.6438   -2.2656   -1.8454   -0.9362   -0.8109    1.1015    1.4111    1.6502    2.1124    2.8102    3.0831    4.2363    4.2648    4.4969    4.5155    5.1342    5.1454    5.9339
  0.5707  -24.4399  -24.4392  -24.4100  -24.4091  -21.4877  -21.4859  -21.4626  -21.4618  -21.4425  -21.4413  -11.5427  -11.5365   -7.7428   -7.6971   -3.0492   -2.5607   -2.1185   -1.6933   -0.8796   -0.7690    1.0621    1.3616    1.6050    2.1095    2.7869    3.1017    4.1619    4.1822    4.4127    4.4299    5.1079    5.1186    5.8958
  0.6042  -24.4400  -24.4395  -24.4100  -24.4091  -21.4880  -21.4865  -21.4622  -21.4616  -21.4428  -21.4416  -11.6148  -11.6088   -7.6907   -7.6467   -2.9431   -2.4634   -1.9710   -1.5477   -0.8265   -0.7304    1.0301    1.3129    1.5650    2.1053    2.7429    3.0970    4.0898    4.1083    4.3345    4.3494    5.0868    5.0963    5.8906
  0.6378  -24.4402  -24.4397  -24.4100  -24.4091  -21.4882  -21.4870  -21.4619  -21.4615  -21.4430  -21.4419  -11.6817  -11.6761   -7.6456   -7.6038   -2.8223   -2.3545   -1.8242   -1.4121   -0.7753   -0.6930    1.0032    1.2595    1.5375    2.1018    2.6775    3.0658    4.0196    4.0394    4.2621    4.2740    5.0642    5.0737    5.8908
  0.6714  -24.4403  -24.4400  -24.4099  -24.4091  -21.4885  -21.4875  -21.4616  -21.4613  -21.4433  -21.4422  -11.7432  -11.7380   -7.6072   -7.5682   -2.6886   -2.2382   -1.6777   -1.2897   -0.7243   -0.6547    0.9774    1.1972    1.5276    2.0995    2.5945    3.0087    3.9523    3.9719    4.1951    4.2037    5.0348    5.0477    5.9182
  0.7049  -24.4405  -24.4402  -24.4099  -24.4091  -21.4888  -21.4880  -21.4613  -21.4610  -21.4435  -21.4424  -11.7989  -11.7941   -7.5749   -7.5392   -2.5453   -2.1203   -1.5295   -1.1823   -0.6722   -0.6141    0.9470    1.1254    1.5364    2.0941    2.5043    2.9302    3.8884    3.9049    4.1330    4.1385    4.9982    5.0164    5.8728
  0.7385  -24.4406  -24.4405  -24.4099  -24.4092  -21.4891  -21.4885  -21.4610  -21.4608  -21.4437  -21.4427  -11.8485  -11.8443   -7.5482   -7.5162   -2.3967   -2.0078   -1.3758   -1.0884   -0.6191   -0.5707    0.9026    1.0468    1.5612    2.0727    2.4280    2.8381    3.8286    3.8398    4.0755    4.0788    4.9560    4.9796    5.8353
  0.7721  -24.4407  -24.4406  -24.4098  -24.4092  -21.4893  -21.4889  -21.4608  -21.4606  -21.4438  -21.4429  -11.8918  -11.8882   -7.5264   -7.4985   -2.2483   -1.9078   -1.2122   -1.0029   -0.5677   -0.5245    0.8330    0.9651    1.5965    2.0176    2.3922    2.7431    3.7736    3.7790    4.0231    4.0249    4.9105    4.9385    5.7791
  0.8057  -24.4409  -24.4408  -24.4098  -24.4092  -21.4896  -21.4892  -21.4605  -21.4604  -21.4439  -21.4432  -11.9288  -11.9257   -7.5089   -7.4853   -2.1070   -1.8254   -1.0363   -0.9181   -0.5218   -0.4756    0.7325    0.8772    1.6342    1.9341    2.4011    2.6583    3.7228    3.7265    3.9764    3.9775    4.8638    4.8945    5.7433
  0.8392  -24.4410  -24.4409  -24.4097  -24.4093  -21.4898  -21.4895  -21.4604  -21.4602  -21.4440  -21.4434  -11.9591  -11.9566   -7.4950   -7.4760   -1.9802   -1.7631   -0.8534   -0.8225   -0.4843   -0.4239    0.6061    0.7712    1.6653    1.8475    2.4366    2.5962    3.6765    3.6841    3.9362    3.9369    4.8183    4.8493    5.6987
  0.8728  -24.4411  -24.4410  -24.4097  -24.4093  -21.4900  -21.4898  -21.4602  -21.4601  -21.4440  -21.4435  -11.9827  -11.9808   -7.4843   -7.4700   -1.8745   -1.7205   -0.7327   -0.6511   -0.4548   -0.3669    0.4617    0.6385    1.6826    1.7768    2.4815    2.5637    3.6391    3.6493    3.9031    3.9038    4.7770    4.8051    5.6744
  0.9064  -24.4411  -24.4411  -24.4096  -24.4094  -21.4901  -21.4899  -21.4601  -21.4600  -21.4440  -21.4437  -11.9996  -11.9983   -7.4763   -7.4667   -1.7935   -1.6968   -0.6316   -0.4958   -0.4032   -0.2963    0.3103    0.4802    1.6863    1.7286    2.5230    2.5572    3.6124    3.6222    3.8782    3.8789    4.7443    4.7658    5.6455
  0.9399  -24.4411  -24.4411  -24.4095  -24.4094  -21.4901  -21.4901  -21.4600  -21.4600  -21.4440  -21.4438  -12.0096  -12.0089   -7.4707   -7.4658   -1.7375   -1.6913   -0.5475   -0.4719   -0.2636   -0.2013    0.1787    0.3088    1.6846    1.7007    2.5521    2.5631    3.5975    3.6036    3.8627    3.8632    4.7246    4.7364    5.6329
  0.9735  -24.4411  -24.4411  -24.4095  -24.4095  -21.4901  -21.4901  -21.4600  -21.4600  -21.4439  -21.4439  -12.0127  -12.0127   -7.4672   -7.4672   -1.7043   -1.7043   -0.4942   -0.4942   -0.1644   -0.1644    0.1666    0.1666    1.6875    1.6875    2.5648    2.5648    3.5949    3.5949    3.8576    3.8576    4.7216    4.7217    5.6267
  0.9735  -24.4411  -24.4411  -24.4095  -24.4095  -21.4901  -21.4901  -21.4600  -21.4600  -21.4439  -21.4439  -12.0127  -12.0127   -7.4672   -7.4672   -1.7043   -1.7043   -0.4942   -0.4942   -0.1644   -0.1644    0.1666    0.1666    1.6875    1.6875    2.5648    2.5648    3.5949    3.5949    3.8576    3.8576    4.7216    4.7217    5.6267
  1.0029  -24.4411  -24.4411  -24.4095  -24.4094  -21.4901  -21.4901  -21.4600  -21.4600  -21.4440  -21.4438  -12.0103  -12.0098   -7.4700   -7.4658   -1.7296   -1.6934   -0.5284   -0.4793   -0.2427   -0.1996    0.1625    0.2909    1.6850    1.6993    2.5568    2.5601    3.5965    3.6020    3.8617    3.8617    4.7232    4.7340    5.6294
  1.0322  -24.4411  -24.4411  -24.4096  -24.4094  -21.4901  -21.4900  -21.4601  -21.4600  -21.4440  -21.4437  -12.0027  -12.0016   -7.4742   -7.4660   -1.7707   -1.6957   -0.5869   -0.4815   -0.3406   -0.3335    0.2685    0.4385    1.6891    1.7231    2.5403    2.5433    3.6076    3.6168    3.8738    3.8738    4.7381    4.7581    5.6453
  1.0616  -24.4411  -24.4410  -24.4096  -24.4093  -21.4900  -21.4898  -21.4602  -21.4601  -21.4440  -21.4436  -11.9898  -11.9881   -7.4800   -7.4677   -1.8292   -1.7107   -0.6692   -0.5405   -0.4625   -0.4060    0.3989    0.5754    1.6969    1.7614    2.5191    2.5228    3.6279    3.6382    3.8932    3.8934    4.7641    4.7909    5.6586
  1.0909  -24.4410  -24.4409  -24.4097  -24.4093  -21.4899  -21.4896  -21.4603  -21.4602  -21.4440  -21.4434  -11.9717  -11.9695   -7.4876   -7.4713   -1.9058   -1.7385   -0.7640   -0.7033   -0.4922   -0.4616    0.5260    0.6872    1.7064    1.8174    2.4946    2.5128    3.6567    3.6656    3.9191    3.9195    4.7981    4.8286    5.6895
  1.1203  -24.4409  -24.4408  -24.4097  -24.4093  -21.4897  -21.4894  -21.4604  -21.4603  -21.4440  -21.4433  -11.9485  -11.9457   -7.4971   -7.4769   -1.9998   -1.7798   -0.8731   -0.8604   -0.5166   -0.5070    0.6372    0.7645    1.7185    1.8936    2.4764    2.5173    3.6930    3.6986    3.9511    3.9516    4.8370    4.8683    5.7147
  1.1496  -24.4408  -24.4407  -24.4098  -24.4092  -21.4895  -21.4891  -21.4606  -21.4605  -21.4439  -21.4431  -11.9201  -11.9168   -7.5090   -7.4849   -2.1089   -1.8355   -1.0355   -0.9534   -0.5457   -0.5436    0.7228    0.8029    1.7374    1.9897    2.4693    2.5396    3.7358    3.7370    3.9888    3.9893    4.8786    4.9083    5.7518
  1.1790  -24.4407  -24.4406  -24.4098  -24.4092  -21.4892  -21.4888  -21.4608  -21.4607  -21.4438  -21.4429  -11.8866  -11.8828   -7.5235   -7.4957   -2.2295   -1.9066   -1.1860   -1.0425   -0.5790   -0.5731    0.7763    0.8047    1.7689    2.1015    2.4752    2.5789    3.7805    3.7841    4.0319    4.0321    4.9213    4.9475    5.7900
  1.2083  -24.4406  -24.4404  -24.4099  -24.4092  -21.4890  -21.4884  -21.4611  -21.4608  -21.4436  -21.4427  -11.8483  -11.8440   -7.5411   -7.5098   -2.3577   -1.9932   -1.3222   -1.1288   -0.6078   -0.6045    0.7773    0.7966    1.8153    2.2210    2.4935    2.6315    3.8286    3.8365    4.0797    4.0805    4.9645    4.9857    5.8242
  1.2376  -24.4404  -24.4403  -24.4099  -24.4091  -21.4887  -21.4881  -21.4613  -21.4610  -21.4435  -21.4424  -11.8051  -11.8004   -7.5623   -7.5278   -2.4892   -2.0935   -1.4436   -1.2132   -0.6380   -0.6332    0.7299    0.7897    1.8738    2.3385    2.5231    2.6925    3.8804    3.8913    4.1319    4.1343    5.0080    5.0229    5.8504
  1.2670  -24.4403  -24.4401  -24.4099  -24.4091  -21.4884  -21.4877  -21.4616  -21.4613  -21.4433  -21.4422  -11.7572  -11.7521   -7.5874   -7.5500   -2.6206   -2.2042   -1.5516   -1.2966   -0.6739   -0.6570    0.6716    0.7647    1.9378    2.4420    2.5652    2.7563    3.9349    3.9465    4.1882    4.1931    5.0520    5.0599    5.8656
  1.2963  -24.4401  -24.4399  -24.4099  -24.4091  -21.4880  -21.4873  -21.4618  -21.4615  -21.4431  -21.4419  -11.7049  -11.6993   -7.6169   -7.5770   -2.7487   -2.3205   -1.6488   -1.3792   -0.7131   -0.6817    0.6098    0.7311    2.0006    2.5179    2.6239    2.8177    3.9914    4.0003    4.2483    4.2566    5.0973    5.0975    5.8568
  1.3257  -24.4399  -24.4397  -24.4100  -24.4091  -21.4877  -21.4869  -21.4621  -21.4617  -21.4429  -21.4417  -11.6482  -11.6423   -7.6513   -7.6094   -2.8710   -2.4377   -1.7380   -1.4606   -0.7564   -0.7096    0.5508    0.6962    2.0572    2.5671    2.6905    2.8718    4.0493    4.0520    4.3117    4.3242    5.1369    5.1445    5.8620
  1.3550  -24.4397  -24.4395  -24.4100  -24.4091  -21.4874  -21.4865  -21.4624  -21.4619  -21.4426  -21.4415  -11.5874  -11.5812   -7.6908   -7.6476   -2.9855   -2.5522   -1.8210   -1.5407   -0.8043   -0.7430    0.4995    0.6652    2.1043    2.6024    2.7460    2.9144    4.1024    4.1090    4.3783    4.3954    5.1786    5.1934    5.8798
  1.3844  -24.4395  -24.4393  -24.4100  -24.4091  -21.4871  -21.4861  -21.4626  -21.4621  -21.4424  -21.4412  -11.5229  -11.5164   -7.7358   -7.6917   -3.0905   -2.6609   -1.8993   -1.6191   -0.8573   -0.7838    0.4593    0.6413    2.1402    2.6294    2.7811    2.9429    4.1542    4.1720    4.4475    4.4697    5.2216    5.2422    5.9223
  1.4137  -24.4393  -24.4391  -24.4100  -24.4091  -21.4868  -21.4857  -21.4628  -21.4623  -21.4421  -21.4410  -11.4549  -11.4482   -7.7863   -7.7421   -3.1848   -2.7619   -1.9736   -1.6953   -0.9151   -0.8326    0.4321    0.6262    2.1642    2.6490    2.7937    2.9568    4.2106    4.2401    4.5186    4.5461    5.2639    5.2882    5.9885
  1.4431  -24.4391  -24.4389  -24.4100  -24.4091  -21.4865  -21.4854  -21.4630  -21.4624  -21.4418  -21.4407  -11.3838  -11.3771   -7.8421   -7.7985   -3.2675   -2.8538   -2.0440   -1.7690   -0.9769   -0.8895    0.4184    0.6203    2.1762    2.6592    2.7875    2.9574    4.2740    4.3143    4.5903    4.6235    5.3042    5.3296    6.0558
  1.4724  -24.4389  -24.4388  -24.4100  -24.4091  -21.4862  -21.4850  -21.4632  -21.4626  -21.4415  -21.4405  -11.3102  -11.3035   -7.9031   -7.8607   -3.3381   -2.9360   -2.1107   -1.8399   -1.0417   -0.9530    0.4175    0.6231    2.1768    2.6552    2.7714    2.9476    4.3448    4.3944    4.6609    4.7004    5.3432    5.3673    6.1464
  1.5018  -24.4387  -24.4386  -24.4100  -24.4091  -21.4859  -21.4848  -21.4634  -21.4627  -21.4412  -21.4402  -11.2347  -11.2280   -7.9686   -7.9281   -3.3964   -3.0083   -2.1732   -1.9079   -1.1080   -1.0214    0.4278    0.6335    2.1674    2.6293    2.7579    2.9308    4.4212    4.4781    4.7295    4.7750    5.3844    5.4050    6.2222
  1.5311  -24.4386  -24.4384  -24.4099  -24.4091  -21.4857  -21.4845  -21.4635  -21.4628  -21.4410  -21.4400  -11.1578  -11.1513   -8.0379   -7.9998   -3.4425   -3.0709   -2.2312   -1.9727   -1.1746   -1.0927    0.4475    0.6500    2.1495    2.5819    2.7521    2.9101    4.4991    4.5600    4.7972    4.8466    5.4328    5.4485    6.2931
  1.5605  -24.4384  -24.4382  -24.4099  -24.4091  -21.4854  -21.4843  -21.4636  -21.4630  -21.4407  -21.4398  -11.0806  -11.0744   -8.1098   -8.0747   -3.4768   -3.1247   -2.2843   -2.0344   -1.2397   -1.1645    0.4746    0.6709    2.1254    2.5213    2.7506    2.8882    4.5720    4.6301    4.8705    4.9175    5.4930    5.5032    6.3320
  1.5898  -24.4382  -24.4381  -24.4099  -24.4092  -21.4852  -21.4842  -21.4637  -21.4631  -21.4404  -21.4396  -11.0041  -10.9982   -8.1831   -8.1513   -3.5000   -3.1705   -2.3316   -2.0929   -1.3021   -1.2349    0.5070    0.6944    2.0976    2.4544    2.7503    2.8668    4.6315    4.6784    4.9586    4.9937    5.5669    5.5720    6.3545
  1.6192  -24.4381  -24.4379  -24.4099  -24.4092  -21.4850  -21.4840  -21.4637  -21.4631  -21.4402  -21.4395  -10.9295  -10.9241   -8.2559   -8.2277   -3.5130   -3.2097   -2.3725   -2.1481   -1.3603   -1.3019    0.5431    0.7187    2.0688    2.3858    2.7502    2.8467    4.6713    4.7030    5.0641    5.0819    5.6531    5.6541    6.3565
  1.6485  -24.4379  -24.4378  -24.4098  -24.4092  -21.4849  -21.4840  -21.4637  -21.4632  -21.4399  -21.4393  -10.8584  -10.8535   -8.3264   -8.3021   -3.5166   -3.2438   -2.4063   -2.2001   -1.4131   -1.3639    0.5811    0.7417    2.0417    2.3182    2.7503    2.8286    4.6915    4.7103    5.1829    5.1842    5.7452    5.7472    6.3475
  1.6779  -24.4378  -24.4377  -24.4098  -24.4093  -21.4847  -21.4839  -21.4637  -21.4633  -21.4397  -21.4392  -10.7925  -10.7883   -8.3923   -8.3719   -3.5121   -3.2743   -2.4320   -2.2488   -1.4594   -1.4194    0.6196    0.7617    2.0186    2.2537    2.7504    2.8126    4.6971    4.7072    5.2975    5.3097    5.8382    5.8416    6.3345
  1.7072  -24.4377  -24.4376  -24.4097  -24.4093  -21.4845  -21.4839  -21.4637  -21.4634  -21.4395  -21.4391  -10.7340  -10.7305   -8.4511   -8.4347   -3.5008   -3.3028   -2.4490   -2.2939   -1.4982   -1.4671    0.6570    0.7770    2.0019    2.1939    2.7511    2.7987    4.6942    4.6992    5.4159    5.4388    5.9238    5.9249    6.3423
  1.7366  -24.4376  -24.4376  -24.4097  -24.4094  -21.4844  -21.4839  -21.4637  -21.4634  -21.4394  -21.4391  -10.6850  -10.6823   -8.5002   -8.4879   -3.4838   -3.3303   -2.4571   -2.3351   -1.5286   -1.5059    0.6920    0.7862    1.9932    2.1401    2.7524    2.7869    4.6876    4.6897    5.5315    5.5622    5.9882    5.9952    6.3939
  1.7659  -24.4376  -24.4375  -24.4096  -24.4094  -21.4843  -21.4839  -21.4637  -21.4635  -21.4393  -21.4391  -10.6478  -10.6460   -8.5370   -8.5288   -3.4625   -3.3576   -2.4560   -2.3717   -1.5500   -1.5352    0.7232    0.7883    1.9938    2.0933    2.7546    2.7771    4.6806    4.6814    5.6330    5.6654    6.0404    6.0575    6.4484
  1.7953  -24.4375  -24.4375  -24.4096  -24.4095  -21.4842  -21.4840  -21.4636  -21.4635  -21.4392  -21.4391  -10.6243  -10.6234   -8.5592   -8.5552   -3.4382   -3.3849   -2.4461   -2.4030   -1.5616   -1.5543    0.7495    0.7827    2.0042    2.0545    2.7580    2.7691    4.6756    4.6758    5.7061    5.7279    6.1019    6.1192    6.4426
  1.8246  -24.4375  -24.4375  -24.4095  -24.4095  -21.4841  -21.4841  -21.4636  -21.4636  -21.4391  -21.4391  -10.6161  -10.6161   -8.5655   -8.5655   -3.4120   -3.4120   -2.4282   -2.4282   -1.5631   -1.5631    0.7696    0.7696    2.0245    2.0245    2.7628    2.7628    4.6738    4.6738    5.7398    5.7398    6.1494    6.1494    6.3993
  1.8246  -24.4375  -24.4375  -24.4095  -24.4095  -21.4841  -21.4841  -21.4636  -21.4636  -21.4391  -21.4391  -10.6161  -10.6161   -8.5655   -8.5655   -3.4120   -3.4120   -2.4282   -2.4282   -1.5631   -1.5631    0.7696    0.7696    2.0245    2.0245    2.7628    2.7628    4.6738    4.6738    5.7398    5.7398    6.1494    6.1494    6.3993
  1.8409  -24.4376  -24.4374  -24.4096  -24.4095  -21.4843  -21.4839  -21.4637  -21.4634  -21.4391  -21.4391  -10.6157  -10.6153   -8.5679   -8.5639   -3.4270   -3.3975   -2.4486   -2.4110   -1.5669   -1.5627    0.7588    0.7925    2.0068    2.0401    2.7431    2.7786    4.6741    4.6757    5.7365    5.7513    6.1490    6.1518    6.4008
  1.8572  -24.4377  -24.4373  -24.4096  -24.4094  -21.4845  -21.4836  -21.4639  -21.4633  -21.4391  -21.4391  -10.6143  -10.6134   -8.5712   -8.5632   -3.4427   -3.3836   -2.4722   -2.3970   -1.5739   -1.5653    0.7603    0.8270    1.9869    2.0534    2.7199    2.7906    4.6766    4.6798    5.7413    5.7708    6.1507    6.1562    6.4034
  1.8735  -24.4378  -24.4372  -24.4097  -24.4094  -21.4847  -21.4834  -21.4641  -21.4632  -21.4391  -21.4390  -10.6119  -10.6105   -8.5753   -8.5633   -3.4591   -3.3703   -2.4988   -2.3860   -1.5842   -1.5705    0.7739    0.8724    1.9651    2.0641    2.6938    2.7991    4.6814    4.6862    5.7537    5.7977    6.1543    6.1627    6.4060
  1.8898  -24.4379  -24.4371  -24.4097  -24.4094  -21.4848  -21.4831  -21.4642  -21.4630  -21.4392  -21.4390  -10.6083  -10.6065   -8.5803   -8.5644   -3.4764   -3.3574   -2.5280   -2.3779   -1.5976   -1.5777    0.7988    0.9276    1.9416    2.0719    2.6657    2.8045    4.6884    4.6948    5.7731    5.8313    6.1599    6.1713    6.4176
  1.9061  -24.4380  -24.4370  -24.4098  -24.4093  -21.4850  -21.4829  -21.4644  -21.4629  -21.4392  -21.4390  -10.6038  -10.6015   -8.5861   -8.5662   -3.4946   -3.3452   -2.5594   -2.3724   -1.6136   -1.5865    0.8341    0.9913    1.9166    2.0763    2.6371    2.8075    4.6977    4.7059    5.7984    5.8704    6.1673    6.1819    6.4197
  1.9224  -24.4381  -24.4369  -24.4098  -24.4093  -21.4851  -21.4826  -21.4646  -21.4629  -21.4392  -21.4390  -10.5982  -10.5954   -8.5928   -8.5690   -3.5139   -3.3336   -2.5924   -2.3690   -1.6320   -1.5963    0.8785    1.0621    1.8905    2.0771    2.6096    2.8090    4.7095    4.7195    5.8286    5.9138    6.1766    6.1946    6.4314
  1.9387  -24.4382  -24.4368  -24.4098  -24.4092  -21.4852  -21.4823  -21.4648  -21.4628  -21.4392  -21.4390  -10.5916  -10.5884   -8.6003   -8.5726   -3.5342   -3.3230   -2.6263   -2.3674   -1.6521   -1.6067    0.9301    1.1383    1.8640    2.0738    2.5849    2.8095    4.7238    4.7356    5.8626    5.9602    6.1876    6.2093    6.4500
  1.9550  -24.4383  -24.4367  -24.4099  -24.4092  -21.4854  -21.4820  -21.4650  -21.4627  -21.4393  -21.4390  -10.5842  -10.5804   -8.6086   -8.5771   -3.5557   -3.3135   -2.6603   -2.3672   -1.6735   -1.6174    0.9869    1.2179    1.8379    2.0669    2.5646    2.8098    4.7407    4.7544    5.8991    6.0081    6.2001    6.2259    6.4662
  1.9713  -24.4384  -24.4366  -24.4099  -24.4092  -21.4855  -21.4817  -21.4653  -21.4626  -21.4393  -21.4390  -10.5759  -10.5716   -8.6176   -8.5825   -3.5784   -3.3055   -2.6936   -2.3678   -1.6958   -1.6282    1.0461    1.2989    1.8134    2.0575    2.5500    2.8106    4.7603    4.7761    5.9371    6.0564    6.2140    6.2443    6.4767
  1.9876  -24.4384  -24.4365  -24.4100  -24.4091  -21.4855  -21.4814  -21.4655  -21.4625  -21.4393  -21.4390  -10.5667  -10.5619   -8.6275   -8.5887   -3.6021   -3.2994   -2.7250   -2.3688   -1.7185   -1.6391    1.1044    1.3787    1.7914    2.0487    2.5418    2.8122    4.7829    4.8007    5.9754    6.1039    6.2289    6.2641    6.4920
  2.0039  -24.4385  -24.4364  -24.4100  -24.4091  -21.4856  -21.4812  -21.4657  -21.4625  -21.4393  -21.4390  -10.5569  -10.5515   -8.6381   -8.5957   -3.6268   -3.2958   -2.7536   -2.3697   -1.7416   -1.6500    1.1572    1.4547    1.7725    2.0458    2.5402    2.8152    4.8085    4.8285    6.0130    6.1496    6.2441    6.2850    6.5128
