  0.00000000E+00 -0.26401162E+02
  0.95072896E-02 -0.26401151E+02
  0.19014579E-01 -0.26401139E+02
  0.28521869E-01 -0.26401126E+02
  0.38029158E-01 -0.26401110E+02
  0.47536448E-01 -0.26401094E+02
  0.57043738E-01 -0.26401075E+02
  0.66551027E-01 -0.26401055E+02
  0.76058317E-01 -0.26401033E+02
  0.85565606E-01 -0.26401010E+02
  0.95072896E-01 -0.26400986E+02
  0.10458019E+00 -0.26400960E+02
  0.11408748E+00 -0.26400932E+02
  0.12359476E+00 -0.26400904E+02
  0.13310205E+00 -0.26400875E+02
  0.14260934E+00 -0.26400845E+02
  0.15211663E+00 -0.26400814E+02
  0.16162392E+00 -0.26400783E+02
  0.17113121E+00 -0.26400751E+02
  0.18063850E+00 -0.26400719E+02
  0.19014579E+00 -0.26400686E+02
  0.19965308E+00 -0.26400653E+02
  0.20916037E+00 -0.26400620E+02
  0.21866766E+00 -0.26400587E+02
  0.22817495E+00 -0.26400553E+02
  0.23768224E+00 -0.26400519E+02
  0.24718953E+00 -0.26400485E+02
  0.25669682E+00 -0.26400450E+02
  0.26620411E+00 -0.26400414E+02
  0.27571140E+00 -0.26400377E+02
  0.28521869E+00 -0.26400340E+02
  0.29472598E+00 -0.26400302E+02
  0.30423327E+00 -0.26400264E+02
  0.31374056E+00 -0.26400225E+02
  0.32324785E+00 -0.26400187E+02
  0.33275514E+00 -0.26400148E+02
  0.34226243E+00 -0.26400111E+02
  0.35176971E+00 -0.26400075E+02
  0.36127700E+00 -0.26400040E+02
  0.37078429E+00 -0.26400008E+02
  0.38029158E+00 -0.26399977E+02
  0.38979887E+00 -0.26399949E+02
  0.39930616E+00 -0.26399924E+02
  0.40881345E+00 -0.26399901E+02
  0.41832074E+00 -0.26399879E+02
  0.42782803E+00 -0.26399860E+02
  0.43733532E+00 -0.26399842E+02
  0.44684261E+00 -0.26399825E+02
  0.45634990E+00 -0.26399808E+02
  0.46585719E+00 -0.26399793E+02
  0.47536448E+00 -0.26399777E+02
  0.48487177E+00 -0.26399763E+02
  0.49437906E+00 -0.26399750E+02
  0.50388635E+00 -0.26399738E+02
  0.51339364E+00 -0.26399728E+02
  0.52290093E+00 -0.26399719E+02
  0.53240822E+00 -0.26399713E+02
  0.54191551E+00 -0.26399710E+02
  0.55142280E+00 -0.26399708E+02
  0.56093009E+00 -0.26399709E+02
  0.57043738E+00 -0.26399711E+02
  0.57994467E+00 -0.26399713E+02
  0.58945195E+00 -0.26399716E+02
  0.59895924E+00 -0.26399718E+02
  0.60846653E+00 -0.26399719E+02
  0.61797382E+00 -0.26399718E+02
  0.62748111E+00 -0.26399716E+02
  0.63698840E+00 -0.26399712E+02
  0.64649569E+00 -0.26399706E+02
  0.65600298E+00 -0.26399698E+02
  0.66551027E+00 -0.26399690E+02
  0.67501756E+00 -0.26399681E+02
  0.68452485E+00 -0.26399673E+02
  0.69403214E+00 -0.26399664E+02
  0.70353943E+00 -0.26399656E+02
  0.71304672E+00 -0.26399648E+02
  0.72255401E+00 -0.26399641E+02
  0.73206130E+00 -0.26399634E+02
  0.74156859E+00 -0.26399626E+02
  0.75107588E+00 -0.26399618E+02
  0.76058317E+00 -0.26399609E+02
  0.77009046E+00 -0.26399599E+02
  0.77959775E+00 -0.26399587E+02
  0.78910504E+00 -0.26399573E+02
  0.79861233E+00 -0.26399557E+02
  0.80811962E+00 -0.26399540E+02
  0.81762691E+00 -0.26399522E+02
  0.82713419E+00 -0.26399502E+02
  0.83664148E+00 -0.26399481E+02
  0.84614877E+00 -0.26399460E+02
  0.85565606E+00 -0.26399438E+02
  0.86516335E+00 -0.26399415E+02
  0.87467064E+00 -0.26399391E+02
  0.88417793E+00 -0.26399366E+02
  0.89368522E+00 -0.26399340E+02
  0.90319251E+00 -0.26399312E+02
  0.91269980E+00 -0.26399283E+02
  0.92220709E+00 -0.26399252E+02
  0.93171438E+00 -0.26399221E+02
  0.94122167E+00 -0.26399188E+02
  0.95072896E+00 -0.26399154E+02
  0.96028877E+00 -0.26399180E+02
  0.96984858E+00 -0.26399205E+02
  0.97940839E+00 -0.26399228E+02
  0.98896820E+00 -0.26399251E+02
  0.99852801E+00 -0.26399272E+02
  0.10080878E+01 -0.26399293E+02
  0.10176476E+01 -0.26399313E+02
  0.10272074E+01 -0.26399331E+02
  0.10367672E+01 -0.26399349E+02
  0.10463271E+01 -0.26399366E+02
  0.10558869E+01 -0.26399381E+02
  0.10654467E+01 -0.26399395E+02
  0.10750065E+01 -0.26399407E+02
  0.10845663E+01 -0.26399417E+02
  0.10941261E+01 -0.26399427E+02
  0.11036859E+01 -0.26399435E+02
  0.11132457E+01 -0.26399442E+02
  0.11228055E+01 -0.26399449E+02
  0.11323653E+01 -0.26399455E+02
  0.11419251E+01 -0.26399462E+02
  0.11514850E+01 -0.26399468E+02
  0.11610448E+01 -0.26399473E+02
  0.11706046E+01 -0.26399479E+02
  0.11801644E+01 -0.26399483E+02
  0.11897242E+01 -0.26399487E+02
  0.11992840E+01 -0.26399491E+02
  0.12088438E+01 -0.26399493E+02
  0.12184036E+01 -0.26399495E+02
  0.12279634E+01 -0.26399496E+02
  0.12375232E+01 -0.26399497E+02
  0.12470830E+01 -0.26399497E+02
  0.12566429E+01 -0.26399497E+02
  0.12662027E+01 -0.26399497E+02
  0.12757625E+01 -0.26399496E+02
  0.12853223E+01 -0.26399495E+02
  0.12948821E+01 -0.26399492E+02
  0.13044419E+01 -0.26399489E+02
  0.13140017E+01 -0.26399484E+02
  0.13235615E+01 -0.26399477E+02
  0.13331213E+01 -0.26399468E+02
  0.13426811E+01 -0.26399458E+02
  0.13522409E+01 -0.26399445E+02
  0.13618008E+01 -0.26399432E+02
  0.13713606E+01 -0.26399417E+02
  0.13809204E+01 -0.26399401E+02
  0.13904802E+01 -0.26399385E+02
  0.14000400E+01 -0.26399367E+02
  0.14095998E+01 -0.26399349E+02
  0.14191596E+01 -0.26399329E+02
  0.14287194E+01 -0.26399308E+02
  0.14382792E+01 -0.26399286E+02
  0.14478390E+01 -0.26399262E+02
  0.14573989E+01 -0.26399237E+02
  0.14669587E+01 -0.26399210E+02
  0.14765185E+01 -0.26399182E+02
  0.14860783E+01 -0.26399153E+02
  0.14956381E+01 -0.26399123E+02
