  0.00000000E+00 -0.26541486E+02
  0.93887000E-02 -0.26541484E+02
  0.18777400E-01 -0.26541482E+02
  0.28166100E-01 -0.26541480E+02
  0.37554800E-01 -0.26541478E+02
  0.46943500E-01 -0.26541476E+02
  0.56332200E-01 -0.26541473E+02
  0.65720900E-01 -0.26541470E+02
  0.75109600E-01 -0.26541465E+02
  0.84498300E-01 -0.26541460E+02
  0.93887000E-01 -0.26541453E+02
  0.10327570E+00 -0.26541447E+02
  0.11266440E+00 -0.26541440E+02
  0.12205310E+00 -0.26541433E+02
  0.13144180E+00 -0.26541428E+02
  0.14083050E+00 -0.26541423E+02
  0.15021920E+00 -0.26541420E+02
  0.15960790E+00 -0.26541418E+02
  0.16899660E+00 -0.26541418E+02
  0.17838530E+00 -0.26541418E+02
  0.18777400E+00 -0.26541419E+02
  0.19716270E+00 -0.26541421E+02
  0.20655140E+00 -0.26541423E+02
  0.21594010E+00 -0.26541426E+02
  0.22532880E+00 -0.26541428E+02
  0.23471750E+00 -0.26541431E+02
  0.24410620E+00 -0.26541434E+02
  0.25349490E+00 -0.26541438E+02
  0.26288360E+00 -0.26541442E+02
  0.27227230E+00 -0.26541448E+02
  0.28166100E+00 -0.26541454E+02
  0.29104970E+00 -0.26541462E+02
  0.30043840E+00 -0.26541470E+02
  0.30982710E+00 -0.26541480E+02
  0.31921580E+00 -0.26541490E+02
  0.32860450E+00 -0.26541501E+02
  0.33799320E+00 -0.26541513E+02
  0.34738190E+00 -0.26541526E+02
  0.35677060E+00 -0.26541539E+02
  0.36615930E+00 -0.26541553E+02
  0.37554800E+00 -0.26541568E+02
  0.38493670E+00 -0.26541584E+02
  0.39432540E+00 -0.26541600E+02
  0.40371410E+00 -0.26541617E+02
  0.41310280E+00 -0.26541634E+02
  0.42249150E+00 -0.26541651E+02
  0.43188020E+00 -0.26541668E+02
  0.44126890E+00 -0.26541683E+02
  0.45065760E+00 -0.26541697E+02
  0.46004630E+00 -0.26541709E+02
  0.46943500E+00 -0.26541720E+02
  0.47882370E+00 -0.26541730E+02
  0.48821240E+00 -0.26541738E+02
  0.49760110E+00 -0.26541747E+02
  0.50698980E+00 -0.26541754E+02
  0.51637850E+00 -0.26541763E+02
  0.52576720E+00 -0.26541772E+02
  0.53515590E+00 -0.26541781E+02
  0.54454460E+00 -0.26541792E+02
  0.55393330E+00 -0.26541802E+02
  0.56332200E+00 -0.26541812E+02
  0.57271070E+00 -0.26541821E+02
  0.58209940E+00 -0.26541828E+02
  0.59148810E+00 -0.26541833E+02
  0.60087680E+00 -0.26541834E+02
  0.61026550E+00 -0.26541833E+02
  0.61965420E+00 -0.26541828E+02
  0.62904290E+00 -0.26541820E+02
  0.63843160E+00 -0.26541811E+02
  0.64782030E+00 -0.26541799E+02
  0.65720900E+00 -0.26541788E+02
  0.66659770E+00 -0.26541775E+02
  0.67598640E+00 -0.26541764E+02
  0.68537510E+00 -0.26541752E+02
  0.69476380E+00 -0.26541741E+02
  0.70415250E+00 -0.26541730E+02
  0.71354120E+00 -0.26541718E+02
  0.72292990E+00 -0.26541704E+02
  0.73231860E+00 -0.26541688E+02
  0.74170730E+00 -0.26541669E+02
  0.75109600E+00 -0.26541647E+02
  0.76048470E+00 -0.26541622E+02
  0.76987340E+00 -0.26541593E+02
  0.77926210E+00 -0.26541561E+02
  0.78865080E+00 -0.26541528E+02
  0.79803950E+00 -0.26541493E+02
  0.80742820E+00 -0.26541457E+02
  0.81681690E+00 -0.26541421E+02
  0.82620560E+00 -0.26541386E+02
  0.83559430E+00 -0.26541351E+02
  0.84498300E+00 -0.26541316E+02
  0.85437170E+00 -0.26541281E+02
  0.86376040E+00 -0.26541246E+02
  0.87314910E+00 -0.26541210E+02
  0.88253780E+00 -0.26541172E+02
  0.89192650E+00 -0.26541133E+02
  0.90131520E+00 -0.26541092E+02
  0.91070390E+00 -0.26541049E+02
  0.92009260E+00 -0.26541005E+02
  0.92948130E+00 -0.26540960E+02
  0.93887000E+00 -0.26540915E+02
  0.94824279E+00 -0.26540947E+02
  0.95761559E+00 -0.26540978E+02
  0.96698838E+00 -0.26541007E+02
  0.97636118E+00 -0.26541037E+02
  0.98573397E+00 -0.26541065E+02
  0.99510677E+00 -0.26541094E+02
  0.10044796E+01 -0.26541121E+02
  0.10138524E+01 -0.26541148E+02
  0.10232252E+01 -0.26541174E+02
  0.10325980E+01 -0.26541198E+02
  0.10419707E+01 -0.26541220E+02
  0.10513435E+01 -0.26541239E+02
  0.10607163E+01 -0.26541254E+02
  0.10700891E+01 -0.26541267E+02
  0.10794619E+01 -0.26541276E+02
  0.10888347E+01 -0.26541284E+02
  0.10982075E+01 -0.26541290E+02
  0.11075803E+01 -0.26541295E+02
  0.11169531E+01 -0.26541300E+02
  0.11263259E+01 -0.26541305E+02
  0.11356987E+01 -0.26541310E+02
  0.11450715E+01 -0.26541317E+02
  0.11544443E+01 -0.26541324E+02
  0.11638171E+01 -0.26541331E+02
