  0.00000000E+00 -0.26062957E+02
  0.97802293E-02 -0.26062953E+02
  0.19560459E-01 -0.26062945E+02
  0.29340688E-01 -0.26062933E+02
  0.39120917E-01 -0.26062919E+02
  0.48901147E-01 -0.26062902E+02
  0.58681376E-01 -0.26062882E+02
  0.68461605E-01 -0.26062861E+02
  0.78241835E-01 -0.26062838E+02
  0.88022064E-01 -0.26062814E+02
  0.97802293E-01 -0.26062789E+02
  0.10758252E+00 -0.26062763E+02
  0.11736275E+00 -0.26062735E+02
  0.12714298E+00 -0.26062707E+02
  0.13692321E+00 -0.26062676E+02
  0.14670344E+00 -0.26062644E+02
  0.15648367E+00 -0.26062609E+02
  0.16626390E+00 -0.26062572E+02
  0.17604413E+00 -0.26062532E+02
  0.18582436E+00 -0.26062489E+02
  0.19560459E+00 -0.26062443E+02
  0.20538482E+00 -0.26062394E+02
  0.21516505E+00 -0.26062343E+02
  0.22494527E+00 -0.26062289E+02
  0.23472550E+00 -0.26062234E+02
  0.24450573E+00 -0.26062177E+02
  0.25428596E+00 -0.26062119E+02
  0.26406619E+00 -0.26062060E+02
  0.27384642E+00 -0.26062000E+02
  0.28362665E+00 -0.26061940E+02
  0.29340688E+00 -0.26061878E+02
  0.30318711E+00 -0.26061816E+02
  0.31296734E+00 -0.26061754E+02
  0.32274757E+00 -0.26061690E+02
  0.33252780E+00 -0.26061624E+02
  0.34230803E+00 -0.26061558E+02
  0.35208826E+00 -0.26061490E+02
  0.36186848E+00 -0.26061420E+02
  0.37164871E+00 -0.26061349E+02
  0.38142894E+00 -0.26061277E+02
  0.39120917E+00 -0.26061204E+02
  0.40098940E+00 -0.26061129E+02
  0.41076963E+00 -0.26061055E+02
  0.42054986E+00 -0.26060980E+02
  0.43033009E+00 -0.26060905E+02
  0.44011032E+00 -0.26060830E+02
  0.44989055E+00 -0.26060757E+02
  0.45967078E+00 -0.26060684E+02
  0.46945101E+00 -0.26060613E+02
  0.47923124E+00 -0.26060543E+02
  0.48901147E+00 -0.26060475E+02
  0.49879170E+00 -0.26060408E+02
  0.50857192E+00 -0.26060344E+02
  0.51835215E+00 -0.26060282E+02
  0.52813238E+00 -0.26060222E+02
  0.53791261E+00 -0.26060164E+02
  0.54769284E+00 -0.26060108E+02
  0.55747307E+00 -0.26060055E+02
  0.56725330E+00 -0.26060004E+02
  0.57703353E+00 -0.26059955E+02
  0.58681376E+00 -0.26059908E+02
  0.59659399E+00 -0.26059862E+02
  0.60637422E+00 -0.26059818E+02
  0.61615445E+00 -0.26059775E+02
  0.62593468E+00 -0.26059732E+02
  0.63571491E+00 -0.26059690E+02
  0.64549514E+00 -0.26059649E+02
  0.65527536E+00 -0.26059608E+02
  0.66505559E+00 -0.26059569E+02
  0.67483582E+00 -0.26059530E+02
  0.68461605E+00 -0.26059494E+02
  0.69439628E+00 -0.26059461E+02
  0.70417651E+00 -0.26059431E+02
  0.71395674E+00 -0.26059404E+02
  0.72373697E+00 -0.26059380E+02
  0.73351720E+00 -0.26059361E+02
  0.74329743E+00 -0.26059345E+02
  0.75307766E+00 -0.26059333E+02
  0.76285789E+00 -0.26059324E+02
  0.77263812E+00 -0.26059316E+02
  0.78241835E+00 -0.26059309E+02
  0.79219858E+00 -0.26059302E+02
  0.80197880E+00 -0.26059294E+02
  0.81175903E+00 -0.26059285E+02
  0.82153926E+00 -0.26059276E+02
  0.83131949E+00 -0.26059266E+02
  0.84109972E+00 -0.26059258E+02
  0.85087995E+00 -0.26059251E+02
  0.86066018E+00 -0.26059247E+02
  0.87044041E+00 -0.26059245E+02
  0.88022064E+00 -0.26059244E+02
  0.89000087E+00 -0.26059244E+02
  0.89978110E+00 -0.26059244E+02
