  0.00000000E+00 -0.26319225E+02
  0.95756607E-02 -0.26319213E+02
  0.19151321E-01 -0.26319199E+02
  0.28726982E-01 -0.26319182E+02
  0.38302643E-01 -0.26319162E+02
  0.47878304E-01 -0.26319140E+02
  0.57453964E-01 -0.26319116E+02
  0.67029625E-01 -0.26319089E+02
  0.76605286E-01 -0.26319061E+02
  0.86180947E-01 -0.26319031E+02
  0.95756607E-01 -0.26319000E+02
  0.10533227E+00 -0.26318968E+02
  0.11490793E+00 -0.26318934E+02
  0.12448359E+00 -0.26318899E+02
  0.13405925E+00 -0.26318864E+02
  0.14363491E+00 -0.26318828E+02
  0.15321057E+00 -0.26318791E+02
  0.16278623E+00 -0.26318753E+02
  0.17236189E+00 -0.26318714E+02
  0.18193755E+00 -0.26318674E+02
  0.19151321E+00 -0.26318633E+02
  0.20108888E+00 -0.26318590E+02
  0.21066454E+00 -0.26318547E+02
  0.22024020E+00 -0.26318502E+02
  0.22981586E+00 -0.26318456E+02
  0.23939152E+00 -0.26318409E+02
  0.24896718E+00 -0.26318361E+02
  0.25854284E+00 -0.26318313E+02
  0.26811850E+00 -0.26318264E+02
  0.27769416E+00 -0.26318215E+02
  0.28726982E+00 -0.26318166E+02
  0.29684548E+00 -0.26318116E+02
  0.30642114E+00 -0.26318067E+02
  0.31599680E+00 -0.26318017E+02
  0.32557246E+00 -0.26317967E+02
  0.33514813E+00 -0.26317917E+02
  0.34472379E+00 -0.26317867E+02
  0.35429945E+00 -0.26317817E+02
  0.36387511E+00 -0.26317766E+02
  0.37345077E+00 -0.26317715E+02
  0.38302643E+00 -0.26317664E+02
  0.39260209E+00 -0.26317613E+02
  0.40217775E+00 -0.26317563E+02
  0.41175341E+00 -0.26317515E+02
  0.42132907E+00 -0.26317468E+02
  0.43090473E+00 -0.26317423E+02
  0.44048039E+00 -0.26317382E+02
  0.45005605E+00 -0.26317343E+02
  0.45963171E+00 -0.26317307E+02
  0.46920738E+00 -0.26317274E+02
  0.47878304E+00 -0.26317244E+02
  0.48835870E+00 -0.26317217E+02
  0.49793436E+00 -0.26317191E+02
  0.50751002E+00 -0.26317168E+02
  0.51708568E+00 -0.26317145E+02
  0.52666134E+00 -0.26317124E+02
  0.53623700E+00 -0.26317104E+02
  0.54581266E+00 -0.26317085E+02
  0.55538832E+00 -0.26317067E+02
  0.56496398E+00 -0.26317049E+02
  0.57453964E+00 -0.26317034E+02
  0.58411530E+00 -0.26317020E+02
  0.59369096E+00 -0.26317007E+02
  0.60326663E+00 -0.26316997E+02
  0.61284229E+00 -0.26316989E+02
  0.62241795E+00 -0.26316983E+02
  0.63199361E+00 -0.26316978E+02
  0.64156927E+00 -0.26316975E+02
  0.65114493E+00 -0.26316971E+02
  0.66072059E+00 -0.26316968E+02
  0.67029625E+00 -0.26316965E+02
  0.67987191E+00 -0.26316960E+02
  0.68944757E+00 -0.26316954E+02
  0.69902323E+00 -0.26316946E+02
  0.70859889E+00 -0.26316937E+02
  0.71817455E+00 -0.26316927E+02
  0.72775022E+00 -0.26316917E+02
  0.73732588E+00 -0.26316906E+02
  0.74690154E+00 -0.26316895E+02
  0.75647720E+00 -0.26316884E+02
  0.76605286E+00 -0.26316874E+02
  0.77562852E+00 -0.26316865E+02
  0.78520418E+00 -0.26316856E+02
  0.79477984E+00 -0.26316847E+02
  0.80435550E+00 -0.26316838E+02
  0.81393116E+00 -0.26316828E+02
  0.82350682E+00 -0.26316817E+02
  0.83308248E+00 -0.26316804E+02
  0.84265814E+00 -0.26316789E+02
  0.85223380E+00 -0.26316772E+02
  0.86180947E+00 -0.26316753E+02
  0.87138513E+00 -0.26316732E+02
  0.88096079E+00 -0.26316710E+02
  0.89053645E+00 -0.26316686E+02
  0.90011211E+00 -0.26316662E+02
  0.90968777E+00 -0.26316639E+02
  0.91926343E+00 -0.26316615E+02
  0.92883909E+00 -0.26316592E+02
  0.93841475E+00 -0.26316569E+02
  0.94799041E+00 -0.26316547E+02
  0.95756607E+00 -0.26316526E+02
  0.96712391E+00 -0.26316543E+02
  0.97668175E+00 -0.26316561E+02
  0.98623958E+00 -0.26316581E+02
  0.99579742E+00 -0.26316603E+02
  0.10053553E+01 -0.26316626E+02
  0.10149131E+01 -0.26316649E+02
  0.10244709E+01 -0.26316673E+02
  0.10340288E+01 -0.26316696E+02
  0.10435866E+01 -0.26316718E+02
  0.10531444E+01 -0.26316737E+02
  0.10627023E+01 -0.26316755E+02
  0.10722601E+01 -0.26316770E+02
  0.10818180E+01 -0.26316783E+02
  0.10913758E+01 -0.26316794E+02
  0.11009336E+01 -0.26316804E+02
  0.11104915E+01 -0.26316813E+02
  0.11200493E+01 -0.26316821E+02
  0.11296071E+01 -0.26316829E+02
  0.11391650E+01 -0.26316837E+02
  0.11487228E+01 -0.26316844E+02
  0.11582807E+01 -0.26316850E+02
  0.11678385E+01 -0.26316856E+02
  0.11773963E+01 -0.26316860E+02
  0.11869542E+01 -0.26316863E+02
  0.11965120E+01 -0.26316866E+02
  0.12060698E+01 -0.26316867E+02
  0.12156277E+01 -0.26316868E+02
  0.12251855E+01 -0.26316869E+02
  0.12347433E+01 -0.26316870E+02
  0.12443012E+01 -0.26316871E+02
  0.12538590E+01 -0.26316872E+02
  0.12634169E+01 -0.26316874E+02
  0.12729747E+01 -0.26316876E+02
  0.12825325E+01 -0.26316877E+02
  0.12920904E+01 -0.26316878E+02
  0.13016482E+01 -0.26316878E+02
  0.13112060E+01 -0.26316877E+02
  0.13207639E+01 -0.26316875E+02
  0.13303217E+01 -0.26316872E+02
  0.13398796E+01 -0.26316867E+02
  0.13494374E+01 -0.26316861E+02
  0.13589952E+01 -0.26316855E+02
  0.13685531E+01 -0.26316847E+02
  0.13781109E+01 -0.26316838E+02
  0.13876687E+01 -0.26316828E+02
  0.13972266E+01 -0.26316817E+02
  0.14067844E+01 -0.26316804E+02
  0.14163423E+01 -0.26316789E+02
  0.14259001E+01 -0.26316772E+02
  0.14354579E+01 -0.26316754E+02
  0.14450158E+01 -0.26316734E+02
  0.14545736E+01 -0.26316714E+02
  0.14641314E+01 -0.26316692E+02
  0.14736893E+01 -0.26316670E+02
  0.14832471E+01 -0.26316648E+02
  0.14928049E+01 -0.26316626E+02
  0.15023628E+01 -0.26316605E+02
  0.15119206E+01 -0.26316583E+02
  0.15214785E+01 -0.26316561E+02
  0.15310363E+01 -0.26316538E+02
  0.15405941E+01 -0.26316515E+02
  0.15501520E+01 -0.26316490E+02
  0.15597098E+01 -0.26316464E+02
  0.15692676E+01 -0.26316436E+02
  0.15788255E+01 -0.26316408E+02
  0.15883833E+01 -0.26316378E+02
  0.15979412E+01 -0.26316349E+02
  0.16074990E+01 -0.26316319E+02
  0.16170568E+01 -0.26316290E+02
  0.16266147E+01 -0.26316261E+02
  0.16361725E+01 -0.26316233E+02
  0.16457303E+01 -0.26316206E+02
  0.16552882E+01 -0.26316178E+02
  0.16648460E+01 -0.26316150E+02
  0.16744039E+01 -0.26316122E+02
  0.16839617E+01 -0.26316093E+02
  0.16935195E+01 -0.26316063E+02
  0.17030774E+01 -0.26316032E+02
  0.17126352E+01 -0.26316001E+02
  0.17221930E+01 -0.26315969E+02
  0.17317509E+01 -0.26315937E+02
  0.17413087E+01 -0.26315907E+02
  0.17508844E+01 -0.26316028E+02
  0.17604600E+01 -0.26316148E+02
  0.17700356E+01 -0.26316266E+02
  0.17796113E+01 -0.26316381E+02
  0.17891869E+01 -0.26316494E+02
  0.17987626E+01 -0.26316604E+02
  0.18083382E+01 -0.26316713E+02
  0.18179139E+01 -0.26316819E+02
  0.18274895E+01 -0.26316923E+02
  0.18370652E+01 -0.26317027E+02
  0.18466408E+01 -0.26317130E+02
  0.18562165E+01 -0.26317232E+02
  0.18657921E+01 -0.26317334E+02
  0.18753677E+01 -0.26317436E+02
  0.18849434E+01 -0.26317537E+02
  0.18945190E+01 -0.26317637E+02
  0.19040947E+01 -0.26317735E+02
  0.19136703E+01 -0.26317832E+02
  0.19232460E+01 -0.26317926E+02
  0.19328216E+01 -0.26318017E+02
  0.19423973E+01 -0.26318106E+02
  0.19519729E+01 -0.26318191E+02
  0.19615486E+01 -0.26318274E+02
  0.19711242E+01 -0.26318353E+02
  0.19806998E+01 -0.26318431E+02
  0.19902755E+01 -0.26318505E+02
  0.19998511E+01 -0.26318578E+02
