  0.00000000E+00 -0.26223722E+02
  0.96511987E-02 -0.26223713E+02
  0.19302397E-01 -0.26223702E+02
  0.28953596E-01 -0.26223687E+02
  0.38604795E-01 -0.26223669E+02
  0.48255994E-01 -0.26223649E+02
  0.57907192E-01 -0.26223627E+02
  0.67558391E-01 -0.26223602E+02
  0.77209590E-01 -0.26223576E+02
  0.86860789E-01 -0.26223548E+02
  0.96511987E-01 -0.26223519E+02
  0.10616319E+00 -0.26223489E+02
  0.11581438E+00 -0.26223457E+02
  0.12546558E+00 -0.26223425E+02
  0.13511678E+00 -0.26223390E+02
  0.14476798E+00 -0.26223354E+02
  0.15441918E+00 -0.26223316E+02
  0.16407038E+00 -0.26223276E+02
  0.17372158E+00 -0.26223234E+02
  0.18337278E+00 -0.26223191E+02
  0.19302397E+00 -0.26223145E+02
  0.20267517E+00 -0.26223098E+02
  0.21232637E+00 -0.26223049E+02
  0.22197757E+00 -0.26222999E+02
  0.23162877E+00 -0.26222949E+02
  0.24127997E+00 -0.26222898E+02
  0.25093117E+00 -0.26222846E+02
  0.26058237E+00 -0.26222793E+02
  0.27023356E+00 -0.26222739E+02
  0.27988476E+00 -0.26222685E+02
  0.28953596E+00 -0.26222629E+02
  0.29918716E+00 -0.26222571E+02
  0.30883836E+00 -0.26222512E+02
  0.31848956E+00 -0.26222451E+02
  0.32814076E+00 -0.26222389E+02
  0.33779196E+00 -0.26222326E+02
  0.34744315E+00 -0.26222263E+02
  0.35709435E+00 -0.26222199E+02
  0.36674555E+00 -0.26222135E+02
  0.37639675E+00 -0.26222072E+02
  0.38604795E+00 -0.26222010E+02
  0.39569915E+00 -0.26221949E+02
  0.40535035E+00 -0.26221890E+02
  0.41500155E+00 -0.26221832E+02
  0.42465274E+00 -0.26221775E+02
  0.43430394E+00 -0.26221720E+02
  0.44395514E+00 -0.26221665E+02
  0.45360634E+00 -0.26221611E+02
  0.46325754E+00 -0.26221559E+02
  0.47290874E+00 -0.26221506E+02
  0.48255994E+00 -0.26221455E+02
  0.49221114E+00 -0.26221406E+02
  0.50186233E+00 -0.26221357E+02
  0.51151353E+00 -0.26221310E+02
  0.52116473E+00 -0.26221266E+02
  0.53081593E+00 -0.26221223E+02
  0.54046713E+00 -0.26221183E+02
  0.55011833E+00 -0.26221146E+02
  0.55976953E+00 -0.26221111E+02
  0.56942073E+00 -0.26221078E+02
  0.57907192E+00 -0.26221048E+02
  0.58872312E+00 -0.26221020E+02
  0.59837432E+00 -0.26220994E+02
  0.60802552E+00 -0.26220969E+02
  0.61767672E+00 -0.26220947E+02
  0.62732792E+00 -0.26220925E+02
  0.63697912E+00 -0.26220905E+02
  0.64663032E+00 -0.26220886E+02
  0.65628151E+00 -0.26220869E+02
  0.66593271E+00 -0.26220853E+02
  0.67558391E+00 -0.26220838E+02
  0.68523511E+00 -0.26220824E+02
  0.69488631E+00 -0.26220811E+02
  0.70453751E+00 -0.26220800E+02
  0.71418871E+00 -0.26220789E+02
  0.72383991E+00 -0.26220779E+02
  0.73349110E+00 -0.26220769E+02
  0.74314230E+00 -0.26220759E+02
  0.75279350E+00 -0.26220750E+02
  0.76244470E+00 -0.26220740E+02
  0.77209590E+00 -0.26220731E+02
  0.78174710E+00 -0.26220721E+02
  0.79139830E+00 -0.26220711E+02
  0.80104950E+00 -0.26220700E+02
  0.81070069E+00 -0.26220689E+02
  0.82035189E+00 -0.26220678E+02
  0.83000309E+00 -0.26220666E+02
  0.83965429E+00 -0.26220654E+02
  0.84930549E+00 -0.26220642E+02
  0.85895669E+00 -0.26220629E+02
  0.86860789E+00 -0.26220616E+02
  0.87825909E+00 -0.26220602E+02
  0.88791028E+00 -0.26220588E+02
  0.89756148E+00 -0.26220573E+02
  0.90721268E+00 -0.26220558E+02
  0.91686388E+00 -0.26220543E+02
  0.92651508E+00 -0.26220527E+02
  0.93616628E+00 -0.26220512E+02
  0.94581748E+00 -0.26220496E+02
  0.95546868E+00 -0.26220481E+02
  0.96511987E+00 -0.26220465E+02
  0.97481048E+00 -0.26220475E+02
  0.98450109E+00 -0.26220487E+02
  0.99419170E+00 -0.26220499E+02
  0.10038823E+01 -0.26220513E+02
  0.10135729E+01 -0.26220529E+02
  0.10232635E+01 -0.26220546E+02
  0.10329541E+01 -0.26220565E+02
  0.10426447E+01 -0.26220584E+02
  0.10523353E+01 -0.26220603E+02
  0.10620259E+01 -0.26220622E+02
  0.10717165E+01 -0.26220639E+02
  0.10814072E+01 -0.26220655E+02
  0.10910978E+01 -0.26220669E+02
  0.11007884E+01 -0.26220681E+02
  0.11104790E+01 -0.26220692E+02
  0.11201696E+01 -0.26220702E+02
  0.11298602E+01 -0.26220712E+02
  0.11395508E+01 -0.26220720E+02
  0.11492414E+01 -0.26220729E+02
  0.11589320E+01 -0.26220737E+02
  0.11686226E+01 -0.26220745E+02
  0.11783132E+01 -0.26220752E+02
  0.11880038E+01 -0.26220759E+02
  0.11976944E+01 -0.26220764E+02
  0.12073850E+01 -0.26220769E+02
  0.12170757E+01 -0.26220773E+02
  0.12267663E+01 -0.26220777E+02
  0.12364569E+01 -0.26220780E+02
  0.12461475E+01 -0.26220782E+02
  0.12558381E+01 -0.26220785E+02
  0.12655287E+01 -0.26220787E+02
  0.12752193E+01 -0.26220788E+02
  0.12849099E+01 -0.26220789E+02
  0.12946005E+01 -0.26220790E+02
  0.13042911E+01 -0.26220789E+02
  0.13139817E+01 -0.26220787E+02
  0.13236723E+01 -0.26220784E+02
  0.13333629E+01 -0.26220780E+02
  0.13430535E+01 -0.26220775E+02
  0.13527441E+01 -0.26220770E+02
  0.13624348E+01 -0.26220764E+02
  0.13721254E+01 -0.26220758E+02
  0.13818160E+01 -0.26220753E+02
  0.13915066E+01 -0.26220746E+02
  0.14011972E+01 -0.26220740E+02
  0.14108878E+01 -0.26220732E+02
  0.14205784E+01 -0.26220722E+02
  0.14302690E+01 -0.26220711E+02
  0.14399596E+01 -0.26220698E+02
  0.14496502E+01 -0.26220683E+02
  0.14593408E+01 -0.26220666E+02
  0.14690314E+01 -0.26220648E+02
  0.14787220E+01 -0.26220629E+02
  0.14884126E+01 -0.26220610E+02
  0.14981032E+01 -0.26220591E+02
  0.15077939E+01 -0.26220572E+02
  0.15174845E+01 -0.26220554E+02
  0.15271751E+01 -0.26220536E+02
  0.15368657E+01 -0.26220519E+02
  0.15465563E+01 -0.26220502E+02
  0.15562469E+01 -0.26220484E+02
  0.15659375E+01 -0.26220466E+02
  0.15756281E+01 -0.26220447E+02
  0.15853187E+01 -0.26220427E+02
  0.15950093E+01 -0.26220407E+02
  0.16046999E+01 -0.26220386E+02
  0.16143905E+01 -0.26220365E+02
