  0.00000000E+00 -0.26506531E+02
  0.94163060E-02 -0.26506525E+02
  0.18832612E-01 -0.26506516E+02
  0.28248918E-01 -0.26506504E+02
  0.37665224E-01 -0.26506490E+02
  0.47081530E-01 -0.26506475E+02
  0.56497836E-01 -0.26506460E+02
  0.65914142E-01 -0.26506445E+02
  0.75330448E-01 -0.26506432E+02
  0.84746754E-01 -0.26506421E+02
  0.94163060E-01 -0.26506412E+02
  0.10357937E+00 -0.26506405E+02
  0.11299567E+00 -0.26506400E+02
  0.12241198E+00 -0.26506395E+02
  0.13182828E+00 -0.26506391E+02
  0.14124459E+00 -0.26506385E+02
  0.15066090E+00 -0.26506377E+02
  0.16007720E+00 -0.26506368E+02
  0.16949351E+00 -0.26506356E+02
  0.17890981E+00 -0.26506342E+02
  0.18832612E+00 -0.26506328E+02
  0.19774243E+00 -0.26506312E+02
  0.20715873E+00 -0.26506297E+02
  0.21657504E+00 -0.26506284E+02
  0.22599134E+00 -0.26506271E+02
  0.23540765E+00 -0.26506261E+02
  0.24482396E+00 -0.26506253E+02
  0.25424026E+00 -0.26506247E+02
  0.26365657E+00 -0.26506242E+02
  0.27307287E+00 -0.26506239E+02
  0.28248918E+00 -0.26506236E+02
  0.29190549E+00 -0.26506234E+02
  0.30132179E+00 -0.26506232E+02
  0.31073810E+00 -0.26506231E+02
  0.32015440E+00 -0.26506230E+02
  0.32957071E+00 -0.26506230E+02
  0.33898702E+00 -0.26506231E+02
  0.34840332E+00 -0.26506233E+02
  0.35781963E+00 -0.26506237E+02
  0.36723593E+00 -0.26506242E+02
  0.37665224E+00 -0.26506248E+02
  0.38606855E+00 -0.26506255E+02
  0.39548485E+00 -0.26506262E+02
  0.40490116E+00 -0.26506270E+02
  0.41431746E+00 -0.26506277E+02
  0.42373377E+00 -0.26506285E+02
  0.43315008E+00 -0.26506293E+02
  0.44256638E+00 -0.26506302E+02
  0.45198269E+00 -0.26506310E+02
  0.46139899E+00 -0.26506320E+02
  0.47081530E+00 -0.26506330E+02
  0.48023161E+00 -0.26506340E+02
  0.48964791E+00 -0.26506351E+02
  0.49906422E+00 -0.26506362E+02
  0.50848052E+00 -0.26506372E+02
  0.51789683E+00 -0.26506382E+02
  0.52731314E+00 -0.26506390E+02
  0.53672944E+00 -0.26506397E+02
  0.54614575E+00 -0.26506403E+02
  0.55556205E+00 -0.26506408E+02
  0.56497836E+00 -0.26506411E+02
  0.57439467E+00 -0.26506414E+02
  0.58381097E+00 -0.26506415E+02
  0.59322728E+00 -0.26506417E+02
  0.60264358E+00 -0.26506417E+02
  0.61205989E+00 -0.26506417E+02
  0.62147620E+00 -0.26506416E+02
  0.63089250E+00 -0.26506414E+02
  0.64030881E+00 -0.26506409E+02
  0.64972511E+00 -0.26506403E+02
  0.65914142E+00 -0.26506394E+02
  0.66855773E+00 -0.26506382E+02
  0.67797403E+00 -0.26506368E+02
  0.68739034E+00 -0.26506353E+02
  0.69680664E+00 -0.26506336E+02
  0.70622295E+00 -0.26506318E+02
  0.71563926E+00 -0.26506300E+02
  0.72505556E+00 -0.26506281E+02
  0.73447187E+00 -0.26506263E+02
