#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.5682  -24.3559  -24.3552  -24.3263  -24.3254  -21.4029  -21.4013  -21.3782  -21.3775  -21.3586  -21.3574  -11.4023  -11.3965   -7.6601   -7.6156   -2.9551   -2.4687   -2.0417   -1.6283   -0.7635   -0.6468    1.0664    1.3573    1.6267    2.1144    2.8178    3.1522    4.2393    4.2668    4.4982    4.5146    5.1755    5.1863    5.9740
  0.6016  -24.3560  -24.3555  -24.3263  -24.3254  -21.4031  -21.4018  -21.3779  -21.3774  -21.3588  -21.3577  -11.4725  -11.4670   -7.6055   -7.5625   -2.8556   -2.3773   -1.8987   -1.4873   -0.7092   -0.6074    1.0280    1.2977    1.5908    2.1021    2.7775    3.1456    4.1702    4.1917    4.4225    4.4366    5.1550    5.1652    5.9635
  0.6350  -24.3561  -24.3557  -24.3263  -24.3254  -21.4034  -21.4023  -21.3775  -21.3772  -21.3591  -21.3579  -11.5378  -11.5327   -7.5578   -7.5168   -2.7416   -2.2745   -1.7560   -1.3552   -0.6580   -0.5708    0.9943    1.2349    1.5685    2.0929    2.7152    3.1113    4.1033    4.1216    4.3522    4.3633    5.1335    5.1441    5.9649
  0.6684  -24.3562  -24.3559  -24.3263  -24.3255  -21.4037  -21.4028  -21.3773  -21.3770  -21.3593  -21.3582  -11.5979  -11.5931   -7.5167   -7.4783   -2.6151   -2.1641   -1.6134   -1.2344   -0.6089   -0.5351    0.9614    1.1665    1.5630    2.0869    2.6350    3.0507    4.0386    4.0541    4.2869    4.2948    5.1056    5.1198    6.0000
  0.7018  -24.3564  -24.3562  -24.3262  -24.3255  -21.4039  -21.4033  -21.3770  -21.3768  -21.3595  -21.3584  -11.6522  -11.6479   -7.4817   -7.4465   -2.4790   -2.0514   -1.4692   -1.1259   -0.5618   -0.4990    0.9230    1.0928    1.5747    2.0804    2.5472    2.9686    3.9768    3.9885    4.2262    4.2312    5.0702    5.0901    5.9654
  0.7353  -24.3565  -24.3563  -24.3262  -24.3255  -21.4042  -21.4037  -21.3768  -21.3766  -21.3596  -21.3587  -11.7007  -11.6968   -7.4525   -7.4208   -2.3370   -1.9427   -1.3200   -1.0282   -0.5170   -0.4617    0.8702    1.0157    1.6014    2.0626    2.4706    2.8734    3.9185    3.9258    4.1701    4.1729    5.0288    5.0545    5.9376
  0.7687  -24.3566  -24.3565  -24.3262  -24.3256  -21.4045  -21.4040  -21.3765  -21.3763  -21.3598  -21.3589  -11.7431  -11.7397   -7.4285   -7.4007   -2.1943   -1.8449   -1.1622   -0.9373   -0.4757   -0.4233    0.7942    0.9363    1.6377    2.0182    2.4293    2.7762    3.8633    3.8691    4.1189    4.1203    4.9832    5.0138    5.8811
  0.8021  -24.3568  -24.3566  -24.3261  -24.3256  -21.4047  -21.4044  -21.3764  -21.3762  -21.3599  -21.3591  -11.7792  -11.7763   -7.4089   -7.3854   -2.0571   -1.7632   -0.9932   -0.8473   -0.4391   -0.3844    0.6922    0.8489    1.6757    1.9470    2.4318    2.6902    3.8116    3.8206    4.0730    4.0740    4.9358    4.9692    5.8492
  0.8355  -24.3569  -24.3568  -24.3261  -24.3256  -21.4049  -21.4046  -21.3762  -21.3760  -21.3599  -21.3593  -11.8089  -11.8066   -7.3934   -7.3743   -1.9323   -1.7007   -0.8141   -0.7517   -0.4083   -0.3448    0.5681    0.7434    1.7057    1.8691    2.4642    2.6279    3.7667    3.7794    4.0333    4.0345    4.8891    4.9226    5.8030
  0.8689  -24.3569  -24.3568  -24.3260  -24.3257  -21.4051  -21.4049  -21.3760  -21.3759  -21.3600  -21.3595  -11.8320  -11.8303   -7.3813   -7.3669   -1.8262   -1.6581   -0.6545   -0.6241   -0.3836   -0.3007    0.4276    0.6132    1.7207    1.8029    2.5088    2.5962    3.7306    3.7450    4.0006    4.0020    4.8463    4.8765    5.7810
  0.9024  -24.3570  -24.3569  -24.3260  -24.3257  -21.4052  -21.4050  -21.3759  -21.3758  -21.3600  -21.3596  -11.8485  -11.8473   -7.3722   -7.3626   -1.7427   -1.6349   -0.5492   -0.4593   -0.3544   -0.2409    0.2794    0.4595    1.7213    1.7569    2.5514    2.5905    3.7048    3.7177    3.9761    3.9774    4.8122    4.8352    5.7492
  0.9358  -24.3570  -24.3570  -24.3259  -24.3258  -21.4052  -21.4052  -21.3758  -21.3758  -21.3599  -21.3598  -11.8583  -11.8577   -7.3660   -7.3611   -1.6832   -1.6309   -0.4650   -0.4024   -0.2516   -0.1535    0.1477    0.2922    1.7166    1.7302    2.5824    2.5964    3.6908    3.6985    3.9609    3.9617    4.7916    4.8041    5.7375
  0.9692  -24.3570  -24.3570  -24.3258  -24.3258  -21.4052  -21.4052  -21.3758  -21.3758  -21.3599  -21.3599  -11.8614  -11.8614   -7.3623   -7.3623   -1.6466   -1.6466   -0.4165   -0.4165   -0.1394   -0.1394    0.1449    0.1449    1.7178    1.7178    2.5969    2.5969    3.6889    3.6890    3.9560    3.9560    4.7885    4.7888    5.7302
  0.9692  -24.3570  -24.3570  -24.3258  -24.3258  -21.4052  -21.4052  -21.3758  -21.3758  -21.3599  -21.3599  -11.8614  -11.8614   -7.3623   -7.3623   -1.6466   -1.6466   -0.4165   -0.4165   -0.1394   -0.1394    0.1449    0.1449    1.7178    1.7178    2.5969    2.5969    3.6889    3.6890    3.9560    3.9560    4.7885    4.7888    5.7302
  0.9986  -24.3570  -24.3570  -24.3259  -24.3258  -21.4052  -21.4052  -21.3758  -21.3758  -21.3599  -21.3598  -11.8590  -11.8585   -7.3652   -7.3611   -1.6736   -1.6343   -0.4385   -0.4143   -0.2347   -0.1533    0.1308    0.2763    1.7168    1.7292    2.5875    2.5925    3.6899    3.6969    3.9599    3.9603    4.7902    4.8019    5.7330
  1.0279  -24.3570  -24.3569  -24.3259  -24.3258  -21.4052  -21.4051  -21.3759  -21.3758  -21.3600  -21.3597  -11.8515  -11.8504   -7.3698   -7.3616   -1.7164   -1.6357   -0.4915   -0.4370   -0.3255   -0.2765    0.2393    0.4215    1.7234    1.7532    2.5682    2.5748    3.7003    3.7124    3.9719    3.9725    4.8061    4.8278    5.7506
  1.0573  -24.3569  -24.3569  -24.3260  -24.3257  -21.4051  -21.4049  -21.3760  -21.3759  -21.3600  -21.3595  -11.8388  -11.8372   -7.3762   -7.3640   -1.7757   -1.6502   -0.5820   -0.5253   -0.3820   -0.3672    0.3686    0.5542    1.7349    1.7918    2.5469    2.5488    3.7201    3.7343    3.9913    3.9920    4.8338    4.8628    5.7637
  1.0866  -24.3569  -24.3568  -24.3260  -24.3257  -21.4050  -21.4047  -21.3761  -21.3760  -21.3600  -21.3594  -11.8209  -11.8188   -7.3846   -7.3684   -1.8517   -1.6775   -0.6889   -0.6754   -0.4182   -0.4051    0.4928    0.6631    1.7487    1.8473    2.5220    2.5326    3.7482    3.7619    4.0172    4.0179    4.8696    4.9029    5.7970
  1.1160  -24.3568  -24.3567  -24.3261  -24.3256  -21.4048  -21.4045  -21.3763  -21.3761  -21.3599  -21.3592  -11.7979  -11.7953   -7.3953   -7.3751   -1.9431   -1.7177   -0.8368   -0.7964   -0.4469   -0.4329    0.6015    0.7399    1.7648    1.9216    2.5015    2.5327    3.7836    3.7946    4.0491    4.0496    4.9103    4.9446    5.8210
  1.1453  -24.3567  -24.3566  -24.3261  -24.3256  -21.4046  -21.4043  -21.3764  -21.3763  -21.3599  -21.3591  -11.7698  -11.7667   -7.4084   -7.3844   -2.0477   -1.7711   -0.9946   -0.8999   -0.4716   -0.4605    0.6866    0.7804    1.7862    2.0145    2.4925    2.5514    3.8255    3.8325    4.0863    4.0868    4.9532    4.9859    5.8579
  1.1747  -24.3566  -24.3565  -24.3262  -24.3255  -21.4043  -21.4040  -21.3766  -21.3764  -21.3598  -21.3589  -11.7368  -11.7332   -7.4243   -7.3967   -2.1622   -1.8380   -1.1439   -0.9991   -0.4933   -0.4893    0.7426    0.7862    1.8176    2.1222    2.4973    2.5880    3.8728    3.8752    4.1285    4.1293    4.9968    5.0258    5.8976
  1.2040  -24.3565  -24.3563  -24.3262  -24.3255  -21.4041  -21.4036  -21.3769  -21.3766  -21.3596  -21.3587  -11.6989  -11.6949   -7.4434   -7.4125   -2.2830   -1.9180   -1.2817   -1.0947   -0.5199   -0.5127    0.7636    0.7684    1.8619    2.2376    2.5160    2.6392    3.9225    3.9244    4.1754    4.1770    5.0401    5.0638    5.9311
  1.2334  -24.3564  -24.3562  -24.3263  -24.3255  -21.4038  -21.4033  -21.3771  -21.3768  -21.3595  -21.3584  -11.6563  -11.6518   -7.4662   -7.4321   -2.4067   -2.0099   -1.4070   -1.1874   -0.5528   -0.5312    0.7212    0.7688    1.9173    2.3509    2.5482    2.6999    3.9738    3.9789    4.2267    4.2297    5.0830    5.1002    5.9579
  1.2627  -24.3562  -24.3560  -24.3263  -24.3255  -21.4035  -21.4029  -21.3774  -21.3770  -21.3593  -21.3582  -11.6090  -11.6041   -7.4930   -7.4562   -2.5300   -2.1111   -1.5201   -1.2778   -0.5886   -0.5505    0.6678    0.7516    1.9788    2.4494    2.5962    2.7645    4.0283    4.0346    4.2820    4.2872    5.1257    5.1356    5.9732
  1.2921  -24.3560  -24.3558  -24.3263  -24.3254  -21.4032  -21.4025  -21.3776  -21.3772  -21.3591  -21.3580  -11.5573  -11.5521   -7.5242   -7.4850   -2.6502   -2.2179   -1.6225   -1.3661   -0.6282   -0.5726    0.6111    0.7255    2.0404    2.5217    2.6618    2.8277    4.0853    4.0899    4.3409    4.3492    5.1689    5.1710    5.9567
  1.3214  -24.3559  -24.3556  -24.3263  -24.3254  -21.4029  -21.4021  -21.3778  -21.3774  -21.3589  -21.3577  -11.5013  -11.4958   -7.5601   -7.5191   -2.7651   -2.3265   -1.7161   -1.4522   -0.6724   -0.5997    0.5573    0.6974    2.0973    2.5713    2.7330    2.8845    4.1438    4.1443    4.4030    4.4154    5.2079    5.2136    5.9542
  1.3508  -24.3557  -24.3554  -24.3263  -24.3254  -21.4026  -21.4017  -21.3781  -21.3776  -21.3587  -21.3575  -11.4414  -11.4356   -7.6012   -7.5589   -2.8728   -2.4333   -1.8028   -1.5359   -0.7215   -0.6337    0.5113    0.6723    2.1461    2.6083    2.7934    2.9303    4.1968    4.2056    4.4680    4.4852    5.2473    5.2603    5.9624
  1.3801  -24.3555  -24.3553  -24.3263  -24.3254  -21.4022  -21.4013  -21.3783  -21.3778  -21.3584  -21.3573  -11.3777  -11.3717   -7.6474   -7.6045   -2.9717   -2.5356   -1.8838   -1.6171   -0.7756   -0.6760    0.4762    0.6532    2.1849    2.6371    2.8340    2.9623    4.2508    4.2701    4.5355    4.5582    5.2891    5.3078    5.9996
  1.4095  -24.3553  -24.3551  -24.3263  -24.3254  -21.4019  -21.4010  -21.3785  -21.3780  -21.3582  -21.3570  -11.3106  -11.3044   -7.6990   -7.6559   -3.0607   -2.6314   -1.9598   -1.6953   -0.8342   -0.7266    0.4535    0.6416    2.2128    2.6592    2.8517    2.9792    4.3084    4.3391    4.6047    4.6333    5.3322    5.3545    6.0587
  1.4388  -24.3551  -24.3549  -24.3263  -24.3254  -21.4016  -21.4006  -21.3787  -21.3781  -21.3579  -21.3568  -11.2405  -11.2343   -7.7556   -7.7132   -3.1390   -2.7194   -2.0312   -1.7704   -0.8963   -0.7850    0.4434    0.6378    2.2299    2.6742    2.8481    2.9821    4.3718    4.4133    4.6749    4.7096    5.3758    5.3991    6.1265
  1.4682  -24.3549  -24.3547  -24.3263  -24.3254  -21.4014  -21.4003  -21.3789  -21.3783  -21.3576  -21.3566  -11.1679  -11.1617   -7.8171   -7.7759   -3.2062   -2.7989   -2.0979   -1.8422   -0.9607   -0.8495    0.4447    0.6412    2.2365    2.6804    2.8283    2.9734    4.4413    4.4922    4.7450    4.7858    5.4206    5.4426    6.2149
  1.4975  -24.3548  -24.3545  -24.3263  -24.3254  -21.4011  -21.4000  -21.3791  -21.3784  -21.3574  -21.3564  -11.0934  -11.0872   -7.8828   -7.8435   -3.2621   -2.8696   -2.1599   -1.9104   -1.0261   -0.9180    0.4558    0.6507    2.2339    2.6734    2.8017    2.9566    4.5152    4.5727    4.8153    4.8613    5.4695    5.4884    6.2982
  1.5269  -24.3546  -24.3544  -24.3263  -24.3255  -21.4009  -21.3998  -21.3792  -21.3786  -21.3571  -21.3562  -11.0177  -11.0117   -7.9520   -7.9151   -3.3067   -2.9318   -2.2168   -1.9751   -1.0910   -0.9886    0.4748    0.6649    2.2234    2.6465    2.7805    2.9349    4.5893    4.6491    4.8886    4.9364    5.5261    5.5408    6.3745
  1.5562  -24.3544  -24.3542  -24.3263  -24.3255  -21.4006  -21.3996  -21.3793  -21.3787  -21.3568  -21.3560  -10.9416  -10.9359   -8.0235   -7.9895   -3.3404   -2.9860   -2.2681   -2.0360   -1.1540   -1.0591    0.4998    0.6823    2.2070    2.6000    2.7693    2.9113    4.6580    4.7133    4.9708    5.0138    5.5934    5.6036    6.4165
  1.5856  -24.3543  -24.3541  -24.3262  -24.3255  -21.4004  -21.3994  -21.3794  -21.3788  -21.3566  -21.3558  -10.8662  -10.8608   -8.0962   -8.0653   -3.3637   -3.0333   -2.3133   -2.0932   -1.2137   -1.1278    0.5289    0.7012    2.1870    2.5420    2.7642    2.8877    4.7152    4.7594    5.0669    5.0982    5.6721    5.6779    6.4303
  1.6149  -24.3541  -24.3540  -24.3262  -24.3256  -21.4002  -21.3993  -21.3794  -21.3789  -21.3563  -21.3557  -10.7928  -10.7878   -8.1682   -8.1408   -3.3775   -3.0746   -2.3519   -2.1466   -1.2691   -1.1929    0.5606    0.7202    2.1657    2.4797    2.7617    2.8654    4.7570    4.7880    5.1768    5.1931    5.7604    5.7622    6.4170
  1.6443  -24.3540  -24.3538  -24.3262  -24.3256  -21.4001  -21.3992  -21.3795  -21.3790  -21.3561  -21.3555  -10.7227  -10.7183   -8.2378   -8.2141   -3.3826   -3.1113   -2.3833   -2.1961   -1.3189   -1.2532    0.5934    0.7376    2.1456    2.4173    2.7604    2.8452    4.7841    4.8037    5.2968    5.2988    5.8514    5.8532    6.3998
  1.6736  -24.3539  -24.3538  -24.3261  -24.3256  -21.3999  -21.3992  -21.3795  -21.3790  -21.3559  -21.3554  -10.6579  -10.6541   -8.3028   -8.2829   -3.3800   -3.1446   -2.4068   -2.2418   -1.3621   -1.3072    0.6261    0.7521    2.1289    2.3576    2.7598    2.8274    4.7997    4.8110    5.4117    5.4221    5.9368    5.9411    6.3840
  1.7030  -24.3538  -24.3537  -24.3261  -24.3257  -21.3997  -21.3992  -21.3794  -21.3791  -21.3558  -21.3554  -10.6003  -10.5971   -8.3606   -8.3447   -3.3708   -3.1757   -2.4222   -2.2835   -1.3978   -1.3540    0.6575    0.7626    2.1174    2.3023    2.7600    2.8119    4.8076    4.8136    5.5256    5.5463    6.0089    6.0119    6.4024
  1.7323  -24.3537  -24.3536  -24.3260  -24.3257  -21.3996  -21.3992  -21.3794  -21.3791  -21.3556  -21.3553  -10.5521  -10.5497   -8.4089   -8.3969   -3.3560   -3.2053   -2.4294   -2.3210   -1.4253   -1.3925    0.6865    0.7682    2.1126    2.2526    2.7611    2.7988    4.8109    4.8137    5.6305    5.6584    6.0646    6.0684    6.4716
  1.7616  -24.3536  -24.3536  -24.3260  -24.3258  -21.3995  -21.3992  -21.3794  -21.3792  -21.3555  -21.3553  -10.5155  -10.5139   -8.4451   -8.4371   -3.3367   -3.2340   -2.4284   -2.3539   -1.4439   -1.4221    0.7123    0.7682    2.1155    2.2096    2.7634    2.7879    4.8118    4.8129    5.7131    5.7407    6.1238    6.1334    6.5473
  1.7910  -24.3536  -24.3536  -24.3259  -24.3258  -21.3994  -21.3992  -21.3793  -21.3792  -21.3554  -21.3553  -10.4925  -10.4917   -8.4670   -8.4630   -3.3140   -3.2620   -2.4197   -2.3818   -1.4531   -1.4422    0.7340    0.7624    2.1266    2.1739    2.7670    2.7791    4.8118    4.8121    5.7643    5.7811    6.2066    6.2144    6.5458
  1.8203  -24.3536  -24.3536  -24.3259  -24.3259  -21.3993  -21.3993  -21.3793  -21.3793  -21.3553  -21.3553  -10.4844  -10.4844   -8.4731   -8.4731   -3.2888   -3.2888   -2.4040   -2.4040   -1.4526   -1.4526    0.7509    0.7509    2.1461    2.1461    2.7722    2.7722    4.8117    4.8117    5.7863    5.7863    6.2660    6.2660    6.4913
  1.8203  -24.3536  -24.3536  -24.3259  -24.3259  -21.3993  -21.3993  -21.3793  -21.3793  -21.3553  -21.3553  -10.4844  -10.4844   -8.4731   -8.4731   -3.2888   -3.2888   -2.4040   -2.4040   -1.4526   -1.4526    0.7509    0.7509    2.1461    2.1461    2.7722    2.7722    4.8117    4.8117    5.7863    5.7863    6.2660    6.2660    6.4912
  1.8363  -24.3537  -24.3535  -24.3259  -24.3258  -21.3995  -21.3991  -21.3794  -21.3791  -21.3553  -21.3553  -10.4841  -10.4836   -8.4756   -8.4716   -3.3061   -3.2723   -2.4261   -2.3843   -1.4572   -1.4506    0.7408    0.7722    2.1249    2.1645    2.7495    2.7926    4.8119    4.8134    5.7834    5.7971    6.2657    6.2682    6.4924
  1.8523  -24.3538  -24.3534  -24.3260  -24.3258  -21.3997  -21.3989  -21.3796  -21.3790  -21.3554  -21.3553  -10.4829  -10.4819   -8.4790   -8.4710   -3.3244   -3.2567   -2.4506   -2.3673   -1.4644   -1.4509    0.7420    0.8042    2.1012    2.1797    2.7251    2.8105    4.8140    4.8169    5.7884    5.8159    6.2673    6.2722    6.4947
  1.8683  -24.3539  -24.3533  -24.3260  -24.3258  -21.3999  -21.3987  -21.3798  -21.3789  -21.3554  -21.3553  -10.4807  -10.4793   -8.4833   -8.4713   -3.3435   -3.2419   -2.4772   -2.3527   -1.4742   -1.4533    0.7542    0.8463    2.0753    2.1912    2.6996    2.8260    4.8180    4.8224    5.8009    5.8421    6.2706    6.2781    6.4968
  1.8843  -24.3539  -24.3532  -24.3260  -24.3257  -21.4000  -21.3984  -21.3799  -21.3788  -21.3554  -21.3553  -10.4776  -10.4757   -8.4885   -8.4726   -3.3637   -3.2280   -2.5055   -2.3405   -1.4865   -1.4576    0.7771    0.8977    2.0475    2.1984    2.6744    2.8393    4.8239    4.8298    5.8202    5.8751    6.2757    6.2859    6.5045
  1.9003  -24.3540  -24.3531  -24.3261  -24.3257  -21.4002  -21.3982  -21.3801  -21.3787  -21.3554  -21.3553  -10.4736  -10.4712   -8.4947   -8.4748   -3.3848   -3.2152   -2.5350   -2.3304   -1.5009   -1.4633    0.8099    0.9573    2.0181    2.2004    2.6509    2.8507    4.8318    4.8392    5.8455    5.9141    6.2825    6.2955    6.5105
  1.9163  -24.3541  -24.3530  -24.3261  -24.3257  -21.4003  -21.3980  -21.3803  -21.3786  -21.3554  -21.3553  -10.4687  -10.4658   -8.5017   -8.4780   -3.4069   -3.2036   -2.5650   -2.3221   -1.5173   -1.4702    0.8515    1.0241    1.9875    2.1966    2.6308    2.8608    4.8417    4.8507    5.8760    5.9581    6.2908    6.3069    6.5180
  1.9323  -24.3542  -24.3529  -24.3262  -24.3256  -21.4005  -21.3977  -21.3804  -21.3785  -21.3555  -21.3553  -10.4630  -10.4595   -8.5096   -8.4821   -3.4300   -3.1935   -2.5949   -2.3153   -1.5352   -1.4780    0.9008    1.0967    1.9565    2.1866    2.6154    2.8700    4.8536    4.8644    5.9105    6.0060    6.3005    6.3199    6.5349
  1.9482  -24.3543  -24.3528  -24.3262  -24.3256  -21.4006  -21.3975  -21.3806  -21.3784  -21.3555  -21.3553  -10.4564  -10.4525   -8.5184   -8.4871   -3.4541   -3.1851   -2.6238   -2.3095   -1.5543   -1.4866    0.9561    1.1736    1.9258    2.1706    2.6058    2.8787    4.8677    4.8802    5.9479    6.0565    6.3115    6.3346    6.5479
  1.9642  -24.3544  -24.3527  -24.3262  -24.3256  -21.4007  -21.3972  -21.3808  -21.3783  -21.3555  -21.3553  -10.4491  -10.4446   -8.5279   -8.4929   -3.4790   -3.1790   -2.6509   -2.3043   -1.5745   -1.4957    1.0156    1.2531    1.8964    2.1500    2.6023    2.8873    4.8839    4.8983    5.9871    6.1084    6.3233    6.3504    6.5534
  1.9802  -24.3545  -24.3526  -24.3263  -24.3255  -21.4008  -21.3969  -21.3810  -21.3783  -21.3555  -21.3553  -10.4412  -10.4361   -8.5383   -8.4997   -3.5046   -3.1756   -2.6751   -2.2994   -1.5954   -1.5054    1.0770    1.3334    1.8695    2.1274    2.6045    2.8962    4.9024    4.9188    6.0269    6.1606    6.3354    6.3671    6.5672
  1.9962  -24.3545  -24.3526  -24.3263  -24.3255  -21.4009  -21.3967  -21.3812  -21.3782  -21.3556  -21.3553  -10.4326  -10.4269   -8.5493   -8.5073   -3.5308   -3.1752   -2.6955   -2.2944   -1.6168   -1.5156    1.1373    1.4121    1.8462    2.1068    2.6118    2.9058    4.9233    4.9418    6.0662    6.2121    6.3469    6.3838    6.5836
