  0.00000000E+00 -0.26272498E+02
  0.96124739E-02 -0.26272486E+02
  0.19224948E-01 -0.26272470E+02
  0.28837422E-01 -0.26272450E+02
  0.38449896E-01 -0.26272426E+02
  0.48062369E-01 -0.26272399E+02
  0.57674843E-01 -0.26272370E+02
  0.67287317E-01 -0.26272340E+02
  0.76899791E-01 -0.26272309E+02
  0.86512265E-01 -0.26272278E+02
  0.96124739E-01 -0.26272247E+02
  0.10573721E+00 -0.26272216E+02
  0.11534969E+00 -0.26272185E+02
  0.12496216E+00 -0.26272154E+02
  0.13457463E+00 -0.26272121E+02
  0.14418711E+00 -0.26272087E+02
  0.15379958E+00 -0.26272050E+02
  0.16341206E+00 -0.26272011E+02
  0.17302453E+00 -0.26271969E+02
  0.18263700E+00 -0.26271924E+02
  0.19224948E+00 -0.26271876E+02
  0.20186195E+00 -0.26271826E+02
  0.21147443E+00 -0.26271775E+02
  0.22108690E+00 -0.26271723E+02
  0.23069937E+00 -0.26271671E+02
  0.24031185E+00 -0.26271619E+02
  0.24992432E+00 -0.26271569E+02
  0.25953679E+00 -0.26271519E+02
  0.26914927E+00 -0.26271470E+02
  0.27876174E+00 -0.26271421E+02
  0.28837422E+00 -0.26271372E+02
  0.29798669E+00 -0.26271322E+02
  0.30759916E+00 -0.26271271E+02
  0.31721164E+00 -0.26271218E+02
  0.32682411E+00 -0.26271162E+02
  0.33643659E+00 -0.26271104E+02
  0.34604906E+00 -0.26271044E+02
  0.35566153E+00 -0.26270983E+02
  0.36527401E+00 -0.26270921E+02
  0.37488648E+00 -0.26270859E+02
  0.38449896E+00 -0.26270798E+02
  0.39411143E+00 -0.26270738E+02
  0.40372390E+00 -0.26270681E+02
  0.41333638E+00 -0.26270627E+02
  0.42294885E+00 -0.26270575E+02
  0.43256132E+00 -0.26270527E+02
  0.44217380E+00 -0.26270481E+02
  0.45178627E+00 -0.26270437E+02
  0.46139875E+00 -0.26270396E+02
  0.47101122E+00 -0.26270356E+02
  0.48062369E+00 -0.26270317E+02
  0.49023617E+00 -0.26270279E+02
  0.49984864E+00 -0.26270242E+02
  0.50946112E+00 -0.26270206E+02
  0.51907359E+00 -0.26270171E+02
  0.52868606E+00 -0.26270137E+02
  0.53829854E+00 -0.26270105E+02
  0.54791101E+00 -0.26270076E+02
  0.55752348E+00 -0.26270048E+02
  0.56713596E+00 -0.26270024E+02
  0.57674843E+00 -0.26270002E+02
  0.58636091E+00 -0.26269982E+02
  0.59597338E+00 -0.26269965E+02
  0.60558585E+00 -0.26269950E+02
  0.61519833E+00 -0.26269937E+02
  0.62481080E+00 -0.26269925E+02
  0.63442328E+00 -0.26269914E+02
  0.64403575E+00 -0.26269904E+02
  0.65364822E+00 -0.26269894E+02
  0.66326070E+00 -0.26269886E+02
  0.67287317E+00 -0.26269877E+02
  0.68248565E+00 -0.26269870E+02
  0.69209812E+00 -0.26269862E+02
  0.70171059E+00 -0.26269854E+02
  0.71132307E+00 -0.26269847E+02
  0.72093554E+00 -0.26269839E+02
  0.73054801E+00 -0.26269831E+02
  0.74016049E+00 -0.26269823E+02
  0.74977296E+00 -0.26269813E+02
  0.75938544E+00 -0.26269803E+02
  0.76899791E+00 -0.26269793E+02
  0.77861038E+00 -0.26269781E+02
  0.78822286E+00 -0.26269769E+02
  0.79783533E+00 -0.26269757E+02
  0.80744781E+00 -0.26269745E+02
  0.81706028E+00 -0.26269732E+02
  0.82667275E+00 -0.26269719E+02
  0.83628523E+00 -0.26269706E+02
  0.84589770E+00 -0.26269693E+02
  0.85551018E+00 -0.26269679E+02
  0.86512265E+00 -0.26269664E+02
  0.87473512E+00 -0.26269649E+02
  0.88434760E+00 -0.26269633E+02
  0.89396007E+00 -0.26269615E+02
  0.90357254E+00 -0.26269597E+02
  0.91318502E+00 -0.26269578E+02
  0.92279749E+00 -0.26269559E+02
  0.93240997E+00 -0.26269539E+02
  0.94202244E+00 -0.26269518E+02
  0.95163491E+00 -0.26269498E+02
  0.96124739E+00 -0.26269477E+02
