#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS: 120  33
# Band-Index:    1
   2.28394    -24.355401  0.000  0.000  0.000  0.000  0.393  0.093  0.001  0.103  0.394  0.984
   2.28394    -24.355401  0.000  0.000  0.000  0.000  0.393  0.093  0.001  0.103  0.394  0.984
   2.31736    -24.355375  0.000  0.000  0.000  0.000  0.393  0.092  0.001  0.104  0.394  0.984
   2.35078    -24.355349  0.000  0.000  0.000  0.000  0.393  0.091  0.001  0.104  0.394  0.984
   2.38420    -24.355317  0.000  0.000  0.000  0.000  0.393  0.091  0.001  0.105  0.394  0.984
   2.41762    -24.355287  0.000  0.000  0.000  0.000  0.393  0.090  0.001  0.105  0.394  0.984
   2.45105    -24.355267  0.000  0.000  0.000  0.000  0.393  0.090  0.001  0.106  0.394  0.984
   2.48447    -24.355256  0.000  0.000  0.000  0.000  0.393  0.089  0.001  0.106  0.394  0.984
   2.51789    -24.355250  0.000  0.000  0.000  0.000  0.393  0.089  0.001  0.107  0.394  0.984
   2.55131    -24.355255  0.000  0.000  0.000  0.000  0.393  0.089  0.001  0.107  0.394  0.984
   2.58473    -24.355268  0.000  0.000  0.000  0.000  0.393  0.089  0.002  0.107  0.394  0.984
   2.61815    -24.355294  0.000  0.000  0.000  0.000  0.393  0.088  0.002  0.107  0.394  0.984
   2.65157    -24.355334  0.000  0.000  0.000  0.000  0.393  0.088  0.002  0.108  0.394  0.984
   2.68499    -24.355390  0.000  0.000  0.000  0.000  0.393  0.088  0.002  0.108  0.394  0.984
   2.71841    -24.355457  0.000  0.000  0.000  0.000  0.393  0.088  0.002  0.108  0.394  0.984
   2.75183    -24.355538  0.000  0.000  0.000  0.000  0.393  0.088  0.002  0.107  0.394  0.984
   2.78525    -24.355629  0.000  0.000  0.000  0.000  0.393  0.088  0.002  0.107  0.394  0.984
   2.81868    -24.355736  0.000  0.000  0.000  0.000  0.393  0.089  0.002  0.107  0.394  0.984
   2.85210    -24.355852  0.000  0.000  0.000  0.000  0.393  0.089  0.002  0.107  0.394  0.984
   2.88552    -24.355974  0.000  0.000  0.000  0.000  0.393  0.089  0.002  0.107  0.394  0.984
   2.91894    -24.356104  0.000  0.000  0.000  0.000  0.394  0.089  0.002  0.106  0.394  0.984
   2.95236    -24.356239  0.000  0.000  0.000  0.000  0.394  0.089  0.002  0.106  0.394  0.984
   2.98578    -24.356376  0.000  0.000  0.000  0.000  0.394  0.090  0.002  0.105  0.394  0.984
   3.01920    -24.356512  0.000  0.000  0.000  0.000  0.394  0.091  0.001  0.104  0.394  0.984
   3.05262    -24.356643  0.000  0.000  0.000  0.000  0.394  0.092  0.001  0.103  0.394  0.984
   3.08604    -24.356762  0.000  0.000  0.000  0.000  0.394  0.093  0.001  0.102  0.394  0.984
   3.11946    -24.356857  0.000  0.000  0.000  0.000  0.394  0.093  0.001  0.101  0.394  0.984
   3.15288    -24.356930  0.000  0.000  0.000  0.000  0.395  0.094  0.001  0.101  0.394  0.984
   3.18631    -24.356981  0.000  0.000  0.000  0.000  0.395  0.094  0.001  0.100  0.394  0.984
   3.21973    -24.357005  0.000  0.000  0.000  0.000  0.395  0.095  0.001  0.100  0.394  0.984
   3.25315    -24.356998  0.000  0.000  0.000  0.000  0.395  0.095  0.001  0.100  0.394  0.984
 
# Band-Index:    2
   3.25315    -24.356998  0.000  0.000  0.000  0.000  0.395  0.095  0.001  0.100  0.394  0.984
   3.21973    -24.356975  0.000  0.000  0.000  0.000  0.395  0.095  0.001  0.099  0.394  0.984
   3.18631    -24.356923  0.000  0.000  0.000  0.000  0.395  0.095  0.001  0.099  0.394  0.984
   3.15288    -24.356848  0.000  0.000  0.000  0.000  0.395  0.095  0.001  0.099  0.394  0.984
   3.11946    -24.356755  0.000  0.000  0.000  0.000  0.395  0.096  0.001  0.099  0.394  0.984
   3.08604    -24.356642  0.000  0.000  0.000  0.000  0.395  0.096  0.001  0.098  0.394  0.984
   3.05262    -24.356504  0.000  0.000  0.000  0.000  0.395  0.097  0.001  0.098  0.394  0.984
   3.01920    -24.356343  0.000  0.000  0.000  0.000  0.395  0.097  0.001  0.097  0.394  0.984
   2.98578    -24.356157  0.000  0.000  0.000  0.000  0.395  0.097  0.001  0.097  0.395  0.984
   2.95236    -24.355947  0.000  0.000  0.000  0.000  0.394  0.097  0.001  0.098  0.395  0.984
   2.91894    -24.355714  0.000  0.000  0.000  0.000  0.394  0.097  0.001  0.098  0.395  0.984
   2.88552    -24.355463  0.000  0.000  0.000  0.000  0.394  0.096  0.001  0.099  0.395  0.984
   2.85210    -24.355198  0.000  0.000  0.000  0.000  0.394  0.096  0.001  0.099  0.395  0.984
   2.81868    -24.354918  0.000  0.000  0.000  0.000  0.394  0.095  0.001  0.100  0.395  0.985
   2.78525    -24.354630  0.000  0.000  0.000  0.000  0.394  0.095  0.001  0.100  0.395  0.985
   2.75183    -24.354342  0.000  0.000  0.000  0.000  0.394  0.094  0.001  0.101  0.395  0.985
   2.71841    -24.354052  0.000  0.000  0.000  0.000  0.394  0.094  0.001  0.102  0.395  0.985
   2.68499    -24.353766  0.000  0.000  0.000  0.000  0.394  0.093  0.001  0.102  0.395  0.985
   2.65157    -24.353487  0.000  0.000  0.000  0.000  0.393  0.093  0.001  0.103  0.395  0.985
   2.61815    -24.353222  0.000  0.000  0.000  0.000  0.393  0.092  0.001  0.103  0.395  0.985
   2.58473    -24.352974  0.000  0.000  0.000  0.000  0.393  0.092  0.001  0.104  0.395  0.985
   2.55131    -24.352744  0.000  0.000  0.000  0.000  0.393  0.091  0.001  0.104  0.395  0.985
   2.51789    -24.352535  0.000  0.000  0.000  0.000  0.393  0.091  0.001  0.105  0.395  0.985
   2.48447    -24.352349  0.000  0.000  0.000  0.000  0.393  0.091  0.001  0.105  0.395  0.985
   2.45105    -24.352189  0.000  0.000  0.000  0.000  0.393  0.091  0.001  0.105  0.394  0.985
   2.41762    -24.352060  0.000  0.000  0.000  0.000  0.393  0.091  0.001  0.105  0.394  0.985
   2.38420    -24.351967  0.000  0.000  0.000  0.000  0.393  0.091  0.001  0.106  0.394  0.985
   2.35078    -24.351905  0.000  0.000  0.000  0.000  0.393  0.091  0.001  0.106  0.394  0.985
   2.31736    -24.351871  0.000  0.000  0.000  0.000  0.393  0.091  0.001  0.105  0.394  0.985
   2.28394    -24.351871  0.000  0.000  0.000  0.000  0.393  0.091  0.002  0.105  0.394  0.985
   2.28394    -24.351871  0.000  0.000  0.000  0.000  0.393  0.091  0.002  0.105  0.394  0.985
   2.26796    -24.351855  0.000  0.000  0.000  0.000  0.393  0.091  0.001  0.105  0.394  0.985
   2.25197    -24.351849  0.000  0.000  0.000  0.000  0.393  0.090  0.001  0.106  0.394  0.985
   2.23598    -24.351848  0.000  0.000  0.000  0.000  0.393  0.090  0.001  0.106  0.394  0.985
   2.22000    -24.351854  0.000  0.000  0.000  0.000  0.393  0.090  0.001  0.106  0.394  0.985
   2.20401    -24.351865  0.000  0.000  0.000  0.000  0.393  0.089  0.001  0.106  0.395  0.985
   2.18803    -24.351880  0.000  0.000  0.000  0.000  0.393  0.089  0.001  0.107  0.395  0.985
   2.17204    -24.351907  0.000  0.000  0.000  0.000  0.393  0.089  0.001  0.107  0.395  0.985
   2.15605    -24.351940  0.000  0.000  0.000  0.000  0.393  0.088  0.001  0.107  0.395  0.985
   2.14007    -24.351979  0.000  0.000  0.000  0.000  0.393  0.088  0.001  0.108  0.395  0.985
   2.12408    -24.352026  0.000  0.000  0.000  0.000  0.393  0.088  0.001  0.108  0.395  0.985
   2.10810    -24.352077  0.000  0.000  0.000  0.000  0.393  0.087  0.001  0.108  0.395  0.985
   2.09211    -24.352130  0.000  0.000  0.000  0.000  0.393  0.087  0.001  0.109  0.395  0.985
   2.07612    -24.352189  0.000  0.000  0.000  0.000  0.393  0.087  0.001  0.109  0.395  0.985
   2.06014    -24.352255  0.000  0.000  0.000  0.000  0.393  0.086  0.001  0.109  0.396  0.985
   2.04415    -24.352323  0.000  0.000  0.000  0.000  0.393  0.086  0.001  0.110  0.396  0.985
   2.02817    -24.352398  0.000  0.000  0.000  0.000  0.392  0.086  0.001  0.110  0.396  0.985
   2.01218    -24.352476  0.000  0.000  0.000  0.000  0.392  0.085  0.001  0.110  0.396  0.985
   1.99619    -24.352554  0.000  0.000  0.000  0.000  0.392  0.085  0.001  0.110  0.396  0.985
   1.98021    -24.352637  0.000  0.000  0.000  0.000  0.392  0.085  0.001  0.111  0.396  0.985
   1.96422    -24.352727  0.000  0.000  0.000  0.000  0.392  0.085  0.001  0.111  0.396  0.985
   1.94824    -24.352818  0.000  0.000  0.000  0.000  0.392  0.084  0.001  0.111  0.396  0.985
   1.93225    -24.352904  0.000  0.000  0.000  0.000  0.392  0.084  0.001  0.111  0.396  0.985
   1.91626    -24.352998  0.000  0.000  0.000  0.000  0.392  0.084  0.001  0.112  0.396  0.985
   1.90028    -24.353092  0.000  0.000  0.000  0.000  0.392  0.084  0.001  0.112  0.396  0.985
   1.88429    -24.353186  0.000  0.000  0.000  0.000  0.392  0.084  0.001  0.112  0.396  0.985
   1.86831    -24.353283  0.000  0.000  0.000  0.000  0.392  0.083  0.001  0.112  0.396  0.985
   1.85232    -24.353379  0.000  0.000  0.000  0.000  0.392  0.083  0.001  0.112  0.396  0.985
   1.83633    -24.353472  0.000  0.000  0.000  0.000  0.392  0.083  0.001  0.112  0.396  0.985
   1.82035    -24.353564  0.000  0.000  0.000  0.000  0.392  0.083  0.001  0.112  0.396  0.985
   1.82035    -24.353564  0.000  0.000  0.000  0.000  0.392  0.083  0.001  0.112  0.396  0.985
   1.79100    -24.353566  0.000  0.000  0.000  0.000  0.392  0.084  0.001  0.112  0.396  0.985
   1.76165    -24.353580  0.000  0.000  0.000  0.000  0.392  0.084  0.001  0.111  0.396  0.985
   1.73230    -24.353620  0.000  0.000  0.000  0.000  0.392  0.085  0.001  0.110  0.396  0.985
   1.70295    -24.353677  0.000  0.000  0.000  0.000  0.392  0.086  0.001  0.110  0.396  0.985
   1.67360    -24.353756  0.000  0.000  0.000  0.000  0.392  0.086  0.001  0.109  0.396  0.985
   1.64425    -24.353849  0.000  0.000  0.000  0.000  0.393  0.087  0.001  0.108  0.396  0.985
   1.61490    -24.353954  0.000  0.000  0.000  0.000  0.393  0.088  0.001  0.107  0.396  0.985
   1.58555    -24.354080  0.000  0.000  0.000  0.000  0.393  0.089  0.001  0.106  0.396  0.985
   1.55620    -24.354217  0.000  0.000  0.000  0.000  0.393  0.090  0.000  0.105  0.396  0.985
   1.52685    -24.354372  0.000  0.000  0.000  0.000  0.393  0.090  0.000  0.104  0.396  0.985
   1.49750    -24.354532  0.000  0.000  0.000  0.000  0.393  0.091  0.000  0.103  0.396  0.985
   1.46815    -24.354703  0.000  0.000  0.000  0.000  0.394  0.092  0.000  0.103  0.396  0.985
   1.43880    -24.354883  0.000  0.000  0.000  0.000  0.394  0.093  0.000  0.102  0.396  0.984
   1.40945    -24.355067  0.000  0.000  0.000  0.000  0.394  0.093  0.000  0.101  0.396  0.984
   1.38010    -24.355255  0.000  0.000  0.000  0.000  0.394  0.094  0.000  0.100  0.396  0.984
   1.35075    -24.355442  0.000  0.000  0.000  0.000  0.394  0.095  0.001  0.100  0.395  0.984
   1.32140    -24.355623  0.000  0.000  0.000  0.000  0.394  0.095  0.001  0.099  0.395  0.984
   1.29205    -24.355807  0.000  0.000  0.000  0.000  0.394  0.096  0.001  0.099  0.395  0.984
   1.26270    -24.355991  0.000  0.000  0.000  0.000  0.394  0.096  0.001  0.098  0.395  0.984
   1.23335    -24.356158  0.000  0.000  0.000  0.000  0.394  0.096  0.001  0.098  0.395  0.984
   1.20400    -24.356311  0.000  0.000  0.000  0.000  0.395  0.096  0.001  0.098  0.395  0.984
   1.17465    -24.356454  0.000  0.000  0.000  0.000  0.395  0.096  0.001  0.098  0.395  0.984
   1.14530    -24.356586  0.000  0.000  0.000  0.000  0.395  0.097  0.001  0.098  0.394  0.984
   1.11596    -24.356699  0.000  0.000  0.000  0.000  0.395  0.096  0.001  0.098  0.394  0.984
   1.08661    -24.356795  0.000  0.000  0.000  0.000  0.395  0.096  0.001  0.098  0.394  0.984
   1.05726    -24.356874  0.000  0.000  0.000  0.000  0.395  0.096  0.001  0.098  0.394  0.984
   1.02791    -24.356936  0.000  0.000  0.000  0.000  0.395  0.096  0.001  0.099  0.394  0.984
   0.99856    -24.356978  0.000  0.000  0.000  0.000  0.395  0.095  0.001  0.099  0.394  0.984
   0.96921    -24.356998  0.000  0.000  0.000  0.000  0.395  0.095  0.001  0.100  0.394  0.984
   0.96921    -24.356998  0.000  0.000  0.000  0.000  0.395  0.095  0.001  0.100  0.394  0.984
   0.93579    -24.356975  0.000  0.000  0.000  0.000  0.395  0.095  0.001  0.099  0.394  0.984
   0.90236    -24.356923  0.000  0.000  0.000  0.000  0.395  0.095  0.001  0.099  0.394  0.984
   0.86894    -24.356848  0.000  0.000  0.000  0.000  0.395  0.095  0.001  0.099  0.394  0.984
   0.83552    -24.356755  0.000  0.000  0.000  0.000  0.395  0.096  0.001  0.099  0.394  0.984
   0.80210    -24.356642  0.000  0.000  0.000  0.000  0.395  0.096  0.001  0.098  0.394  0.984
   0.76868    -24.356504  0.000  0.000  0.000  0.000  0.395  0.097  0.001  0.098  0.394  0.984
   0.73526    -24.356343  0.000  0.000  0.000  0.000  0.395  0.097  0.001  0.097  0.394  0.984
   0.70184    -24.356157  0.000  0.000  0.000  0.000  0.395  0.097  0.001  0.097  0.395  0.984
   0.66842    -24.355947  0.000  0.000  0.000  0.000  0.394  0.097  0.001  0.098  0.395  0.984
   0.63500    -24.355714  0.000  0.000  0.000  0.000  0.394  0.097  0.001  0.098  0.395  0.984
   0.60158    -24.355463  0.000  0.000  0.000  0.000  0.394  0.096  0.001  0.099  0.395  0.984
   0.56816    -24.355198  0.000  0.000  0.000  0.000  0.394  0.096  0.001  0.099  0.395  0.984
   0.53473    -24.354918  0.000  0.000  0.000  0.000  0.394  0.095  0.001  0.100  0.395  0.985
   0.50131    -24.354630  0.000  0.000  0.000  0.000  0.394  0.095  0.001  0.100  0.395  0.985
   0.46789    -24.354342  0.000  0.000  0.000  0.000  0.394  0.094  0.001  0.101  0.395  0.985
   0.43447    -24.354052  0.000  0.000  0.000  0.000  0.394  0.094  0.001  0.102  0.395  0.985
   0.40105    -24.353766  0.000  0.000  0.000  0.000  0.394  0.093  0.001  0.102  0.395  0.985
   0.36763    -24.353487  0.000  0.000  0.000  0.000  0.393  0.093  0.001  0.103  0.395  0.985
   0.33421    -24.353222  0.000  0.000  0.000  0.000  0.393  0.092  0.001  0.103  0.395  0.985
   0.30079    -24.352974  0.000  0.000  0.000  0.000  0.393  0.092  0.001  0.104  0.395  0.985
   0.26737    -24.352744  0.000  0.000  0.000  0.000  0.393  0.091  0.001  0.104  0.395  0.985
   0.23395    -24.352535  0.000  0.000  0.000  0.000  0.393  0.091  0.001  0.105  0.395  0.985
   0.20053    -24.352349  0.000  0.000  0.000  0.000  0.393  0.091  0.001  0.105  0.395  0.985
   0.16710    -24.352189  0.000  0.000  0.000  0.000  0.393  0.091  0.001  0.105  0.394  0.985
   0.13368    -24.352060  0.000  0.000  0.000  0.000  0.393  0.091  0.001  0.105  0.394  0.985
   0.10026    -24.351967  0.000  0.000  0.000  0.000  0.393  0.091  0.001  0.106  0.394  0.985
   0.06684    -24.351905  0.000  0.000  0.000  0.000  0.393  0.091  0.001  0.106  0.394  0.985
   0.03342    -24.351871  0.000  0.000  0.000  0.000  0.393  0.091  0.001  0.105  0.394  0.985
   0.00000    -24.351871  0.000  0.000  0.000  0.000  0.393  0.091  0.002  0.105  0.394  0.985
 
# Band-Index:    3
   0.00000    -24.326705  0.000  0.000  0.000  0.000  0.001  0.304  0.388  0.290  0.002  0.984
   0.03342    -24.326696  0.000  0.000  0.000  0.000  0.001  0.304  0.388  0.289  0.002  0.984
   0.06684    -24.326682  0.000  0.000  0.000  0.000  0.001  0.305  0.388  0.289  0.002  0.984
   0.10026    -24.326657  0.000  0.000  0.000  0.000  0.001  0.305  0.388  0.289  0.002  0.984
   0.13368    -24.326628  0.000  0.000  0.000  0.000  0.001  0.305  0.388  0.288  0.002  0.984
   0.16710    -24.326597  0.000  0.000  0.000  0.000  0.001  0.305  0.388  0.288  0.002  0.984
   0.20053    -24.326565  0.000  0.000  0.000  0.000  0.001  0.305  0.388  0.288  0.002  0.984
   0.23395    -24.326531  0.000  0.000  0.000  0.000  0.001  0.305  0.388  0.288  0.001  0.984
   0.26737    -24.326497  0.000  0.000  0.000  0.000  0.001  0.305  0.388  0.289  0.001  0.984
   0.30079    -24.326465  0.000  0.000  0.000  0.000  0.001  0.304  0.389  0.289  0.001  0.984
   0.33421    -24.326438  0.000  0.000  0.000  0.000  0.001  0.304  0.389  0.289  0.001  0.984
   0.36763    -24.326416  0.000  0.000  0.000  0.000  0.001  0.303  0.389  0.290  0.001  0.984
   0.40105    -24.326401  0.000  0.000  0.000  0.000  0.001  0.303  0.389  0.291  0.001  0.984
   0.43447    -24.326388  0.000  0.000  0.000  0.000  0.001  0.302  0.389  0.291  0.001  0.985
   0.46789    -24.326373  0.000  0.000  0.000  0.000  0.001  0.301  0.389  0.292  0.001  0.985
   0.50131    -24.326361  0.000  0.000  0.000  0.000  0.001  0.301  0.390  0.292  0.001  0.985
   0.53473    -24.326348  0.000  0.000  0.000  0.000  0.001  0.300  0.390  0.293  0.001  0.985
   0.56816    -24.326333  0.000  0.000  0.000  0.000  0.001  0.300  0.390  0.293  0.001  0.985
   0.60158    -24.326316  0.000  0.000  0.000  0.000  0.001  0.299  0.390  0.294  0.001  0.985
   0.63500    -24.326294  0.000  0.000  0.000  0.000  0.001  0.299  0.390  0.294  0.001  0.985
   0.66842    -24.326269  0.000  0.000  0.000  0.000  0.001  0.298  0.390  0.294  0.001  0.985
   0.70184    -24.326238  0.000  0.000  0.000  0.000  0.001  0.298  0.390  0.294  0.001  0.985
   0.73526    -24.326202  0.000  0.000  0.000  0.000  0.001  0.298  0.390  0.295  0.001  0.985
   0.76868    -24.326162  0.000  0.000  0.000  0.000  0.001  0.297  0.390  0.295  0.001  0.985
   0.80210    -24.326118  0.000  0.000  0.000  0.000  0.001  0.297  0.391  0.295  0.001  0.985
