#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS: 120  33
# Band-Index:    1
   1.10801    -24.233384  0.000  0.000  0.000  0.000  0.390  0.094  0.005  0.105  0.390  0.984
   1.13736    -24.233307  0.000  0.000  0.000  0.000  0.390  0.093  0.005  0.106  0.390  0.984
   1.16671    -24.233212  0.000  0.000  0.000  0.000  0.390  0.093  0.005  0.107  0.390  0.984
   1.19605    -24.233104  0.000  0.000  0.000  0.000  0.390  0.092  0.005  0.107  0.390  0.984
   1.22540    -24.232985  0.000  0.000  0.000  0.000  0.390  0.091  0.005  0.108  0.390  0.984
   1.25475    -24.232854  0.000  0.000  0.000  0.000  0.390  0.091  0.005  0.109  0.390  0.984
   1.28410    -24.232714  0.000  0.000  0.000  0.000  0.390  0.090  0.005  0.110  0.390  0.984
   1.31345    -24.232567  0.000  0.000  0.000  0.000  0.390  0.089  0.005  0.110  0.390  0.984
   1.34280    -24.232415  0.000  0.000  0.000  0.000  0.389  0.089  0.005  0.111  0.390  0.985
   1.37215    -24.232252  0.000  0.000  0.000  0.000  0.389  0.088  0.005  0.112  0.390  0.985
   1.40150    -24.232087  0.000  0.000  0.000  0.000  0.389  0.087  0.005  0.112  0.390  0.985
   1.43085    -24.231922  0.000  0.000  0.000  0.000  0.389  0.087  0.005  0.113  0.391  0.985
   1.46020    -24.231761  0.000  0.000  0.000  0.000  0.389  0.086  0.005  0.113  0.391  0.985
   1.48955    -24.231598  0.000  0.000  0.000  0.000  0.389  0.086  0.005  0.114  0.391  0.985
   1.51890    -24.231446  0.000  0.000  0.000  0.000  0.389  0.086  0.005  0.114  0.391  0.985
   1.54825    -24.231295  0.000  0.000  0.000  0.000  0.389  0.085  0.005  0.114  0.391  0.985
   1.57760    -24.231152  0.000  0.000  0.000  0.000  0.389  0.085  0.005  0.115  0.391  0.985
   1.60695    -24.231023  0.000  0.000  0.000  0.000  0.389  0.085  0.005  0.115  0.392  0.985
   1.63630    -24.230901  0.000  0.000  0.000  0.000  0.389  0.085  0.005  0.115  0.392  0.985
   1.66565    -24.230794  0.000  0.000  0.000  0.000  0.389  0.084  0.005  0.115  0.392  0.985
   1.69500    -24.230702  0.000  0.000  0.000  0.000  0.389  0.085  0.004  0.115  0.392  0.985
   1.72435    -24.230619  0.000  0.000  0.000  0.000  0.389  0.085  0.004  0.114  0.392  0.985
   1.75370    -24.230549  0.000  0.000  0.000  0.000  0.389  0.085  0.004  0.114  0.392  0.985
   1.78305    -24.230504  0.000  0.000  0.000  0.000  0.389  0.085  0.004  0.114  0.393  0.985
   1.81240    -24.230477  0.000  0.000  0.000  0.000  0.389  0.085  0.004  0.113  0.393  0.985
   1.81240    -24.230477  0.000  0.000  0.000  0.000  0.389  0.085  0.004  0.113  0.393  0.985
   1.82780    -24.230558  0.000  0.000  0.000  0.000  0.389  0.085  0.004  0.113  0.393  0.985
   1.84321    -24.230639  0.000  0.000  0.000  0.000  0.389  0.085  0.004  0.113  0.393  0.985
   1.85861    -24.230716  0.000  0.000  0.000  0.000  0.389  0.085  0.004  0.113  0.393  0.985
   1.87402    -24.230795  0.000  0.000  0.000  0.000  0.389  0.085  0.004  0.113  0.393  0.985
   1.88942    -24.230876  0.000  0.000  0.000  0.000  0.389  0.085  0.004  0.113  0.393  0.985
   1.90483    -24.230956  0.000  0.000  0.000  0.000  0.389  0.086  0.004  0.113  0.393  0.985
   1.92023    -24.231032  0.000  0.000  0.000  0.000  0.389  0.086  0.004  0.113  0.393  0.985
   1.93564    -24.231108  0.000  0.000  0.000  0.000  0.389  0.086  0.004  0.113  0.393  0.985
   1.95104    -24.231181  0.000  0.000  0.000  0.000  0.389  0.086  0.004  0.113  0.393  0.985
   1.96645    -24.231254  0.000  0.000  0.000  0.000  0.389  0.086  0.004  0.113  0.392  0.985
   1.98185    -24.231325  0.000  0.000  0.000  0.000  0.389  0.086  0.004  0.112  0.392  0.985
   1.99726    -24.231395  0.000  0.000  0.000  0.000  0.389  0.087  0.004  0.112  0.392  0.985
   2.01266    -24.231462  0.000  0.000  0.000  0.000  0.389  0.087  0.004  0.112  0.392  0.984
   2.02806    -24.231528  0.000  0.000  0.000  0.000  0.389  0.087  0.004  0.112  0.392  0.984
   2.04347    -24.231586  0.000  0.000  0.000  0.000  0.389  0.087  0.004  0.111  0.392  0.984
   2.05887    -24.231648  0.000  0.000  0.000  0.000  0.389  0.088  0.004  0.111  0.392  0.984
   2.07428    -24.231707  0.000  0.000  0.000  0.000  0.389  0.088  0.004  0.111  0.392  0.984
   2.08968    -24.231764  0.000  0.000  0.000  0.000  0.389  0.089  0.004  0.110  0.392  0.984
   2.10509    -24.231817  0.000  0.000  0.000  0.000  0.389  0.089  0.004  0.110  0.392  0.984
   2.12049    -24.231869  0.000  0.000  0.000  0.000  0.389  0.089  0.004  0.110  0.392  0.984
   2.13590    -24.231922  0.000  0.000  0.000  0.000  0.389  0.090  0.004  0.109  0.392  0.984
   2.15130    -24.231971  0.000  0.000  0.000  0.000  0.389  0.090  0.004  0.109  0.392  0.984
   2.16671    -24.232020  0.000  0.000  0.000  0.000  0.390  0.091  0.004  0.108  0.391  0.984
   2.18211    -24.232066  0.000  0.000  0.000  0.000  0.390  0.091  0.004  0.108  0.391  0.984
   2.19752    -24.232110  0.000  0.000  0.000  0.000  0.390  0.092  0.004  0.108  0.391  0.984
   2.21292    -24.232150  0.000  0.000  0.000  0.000  0.390  0.092  0.005  0.107  0.391  0.984
   2.22832    -24.232187  0.000  0.000  0.000  0.000  0.390  0.093  0.005  0.107  0.391  0.984
   2.24373    -24.232222  0.000  0.000  0.000  0.000  0.390  0.093  0.005  0.106  0.391  0.984
   2.25913    -24.232256  0.000  0.000  0.000  0.000  0.390  0.094  0.005  0.106  0.391  0.984
   2.25913    -24.232256  0.000  0.000  0.000  0.000  0.390  0.094  0.005  0.106  0.391  0.984
   2.29228    -24.232223  0.000  0.000  0.000  0.000  0.390  0.093  0.005  0.106  0.391  0.984
   2.32543    -24.232187  0.000  0.000  0.000  0.000  0.390  0.093  0.005  0.107  0.391  0.984
   2.35857    -24.232150  0.000  0.000  0.000  0.000  0.389  0.092  0.005  0.107  0.391  0.984
   2.39172    -24.232113  0.000  0.000  0.000  0.000  0.389  0.092  0.005  0.108  0.391  0.984
   2.42487    -24.232084  0.000  0.000  0.000  0.000  0.389  0.091  0.005  0.108  0.391  0.984
   2.45801    -24.232061  0.000  0.000  0.000  0.000  0.389  0.091  0.005  0.109  0.391  0.984
   2.49116    -24.232048  0.000  0.000  0.000  0.000  0.389  0.091  0.005  0.109  0.391  0.984
   2.52431    -24.232043  0.000  0.000  0.000  0.000  0.389  0.090  0.005  0.109  0.391  0.984
   2.55745    -24.232048  0.000  0.000  0.000  0.000  0.389  0.090  0.005  0.110  0.391  0.984
   2.59060    -24.232065  0.000  0.000  0.000  0.000  0.389  0.090  0.005  0.110  0.391  0.984
   2.62375    -24.232095  0.000  0.000  0.000  0.000  0.389  0.090  0.005  0.110  0.390  0.984
   2.65690    -24.232139  0.000  0.000  0.000  0.000  0.389  0.090  0.005  0.110  0.390  0.984
   2.69004    -24.232191  0.000  0.000  0.000  0.000  0.389  0.090  0.005  0.110  0.390  0.984
   2.72319    -24.232260  0.000  0.000  0.000  0.000  0.389  0.090  0.005  0.110  0.390  0.984
   2.75634    -24.232342  0.000  0.000  0.000  0.000  0.389  0.090  0.005  0.110  0.390  0.984
   2.78948    -24.232432  0.000  0.000  0.000  0.000  0.389  0.090  0.006  0.110  0.390  0.984
   2.82263    -24.232533  0.000  0.000  0.000  0.000  0.389  0.090  0.006  0.110  0.390  0.984
   2.85578    -24.232647  0.000  0.000  0.000  0.000  0.389  0.090  0.006  0.109  0.390  0.984
   2.88892    -24.232772  0.000  0.000  0.000  0.000  0.389  0.091  0.006  0.109  0.389  0.984
   2.92207    -24.232895  0.000  0.000  0.000  0.000  0.390  0.092  0.006  0.108  0.389  0.984
   2.95522    -24.233022  0.000  0.000  0.000  0.000  0.390  0.092  0.006  0.107  0.389  0.984
   2.98836    -24.233144  0.000  0.000  0.000  0.000  0.390  0.093  0.006  0.106  0.389  0.984
   3.02151    -24.233256  0.000  0.000  0.000  0.000  0.390  0.094  0.005  0.105  0.389  0.984
   3.05466    -24.233353  0.000  0.000  0.000  0.000  0.390  0.095  0.005  0.105  0.389  0.984
   3.08780    -24.233429  0.000  0.000  0.000  0.000  0.390  0.095  0.005  0.104  0.389  0.984
   3.12095    -24.233482  0.000  0.000  0.000  0.000  0.391  0.096  0.005  0.103  0.390  0.984
   3.15410    -24.233514  0.000  0.000  0.000  0.000  0.391  0.096  0.005  0.103  0.390  0.984
   3.18724    -24.233530  0.000  0.000  0.000  0.000  0.391  0.096  0.005  0.103  0.390  0.984
   3.22039    -24.233519  0.000  0.000  0.000  0.000  0.391  0.097  0.005  0.102  0.390  0.984
 
# Band-Index:    2
   3.22039    -24.233519  0.000  0.000  0.000  0.000  0.391  0.097  0.005  0.102  0.390  0.984
   3.18724    -24.233484  0.000  0.000  0.000  0.000  0.391  0.097  0.005  0.102  0.390  0.984
   3.15410    -24.233424  0.000  0.000  0.000  0.000  0.391  0.097  0.005  0.102  0.390  0.984
   3.12095    -24.233352  0.000  0.000  0.000  0.000  0.391  0.097  0.005  0.102  0.390  0.984
   3.08780    -24.233265  0.000  0.000  0.000  0.000  0.391  0.097  0.005  0.102  0.390  0.984
   3.05466    -24.233160  0.000  0.000  0.000  0.000  0.391  0.097  0.005  0.102  0.390  0.984
   3.02151    -24.233038  0.000  0.000  0.000  0.000  0.391  0.097  0.005  0.101  0.390  0.984
   2.98836    -24.232901  0.000  0.000  0.000  0.000  0.391  0.097  0.004  0.101  0.391  0.984
   2.95522    -24.232750  0.000  0.000  0.000  0.000  0.391  0.098  0.004  0.101  0.391  0.985
   2.92207    -24.232582  0.000  0.000  0.000  0.000  0.391  0.098  0.004  0.100  0.391  0.985
   2.88892    -24.232400  0.000  0.000  0.000  0.000  0.391  0.098  0.004  0.101  0.391  0.985
   2.85578    -24.232195  0.000  0.000  0.000  0.000  0.391  0.098  0.004  0.101  0.391  0.985
   2.82263    -24.231977  0.000  0.000  0.000  0.000  0.391  0.097  0.004  0.101  0.391  0.985
   2.78948    -24.231753  0.000  0.000  0.000  0.000  0.390  0.097  0.004  0.102  0.391  0.985
   2.75634    -24.231519  0.000  0.000  0.000  0.000  0.390  0.096  0.005  0.103  0.391  0.985
   2.72319    -24.231277  0.000  0.000  0.000  0.000  0.390  0.096  0.005  0.104  0.391  0.985
   2.69004    -24.231035  0.000  0.000  0.000  0.000  0.390  0.095  0.005  0.104  0.391  0.985
   2.65690    -24.230801  0.000  0.000  0.000  0.000  0.390  0.094  0.005  0.105  0.391  0.985
   2.62375    -24.230567  0.000  0.000  0.000  0.000  0.389  0.094  0.005  0.106  0.391  0.985
   2.59060    -24.230345  0.000  0.000  0.000  0.000  0.389  0.093  0.005  0.106  0.391  0.985
   2.55745    -24.230137  0.000  0.000  0.000  0.000  0.389  0.093  0.005  0.107  0.390  0.985
   2.52431    -24.229945  0.000  0.000  0.000  0.000  0.389  0.092  0.005  0.108  0.390  0.985
   2.49116    -24.229771  0.000  0.000  0.000  0.000  0.389  0.092  0.005  0.108  0.390  0.985
   2.45801    -24.229617  0.000  0.000  0.000  0.000  0.389  0.092  0.006  0.109  0.390  0.985
   2.42487    -24.229489  0.000  0.000  0.000  0.000  0.389  0.092  0.006  0.109  0.390  0.985
   2.39172    -24.229387  0.000  0.000  0.000  0.000  0.389  0.091  0.006  0.109  0.390  0.985
   2.35857    -24.229313  0.000  0.000  0.000  0.000  0.388  0.091  0.006  0.109  0.390  0.985
   2.32543    -24.229266  0.000  0.000  0.000  0.000  0.388  0.091  0.006  0.110  0.390  0.985
   2.29228    -24.229245  0.000  0.000  0.000  0.000  0.388  0.091  0.006  0.110  0.389  0.985
   2.25913    -24.229252  0.000  0.000  0.000  0.000  0.388  0.092  0.006  0.110  0.389  0.985
   2.25913    -24.229252  0.000  0.000  0.000  0.000  0.388  0.092  0.006  0.110  0.389  0.985
   2.24373    -24.229232  0.000  0.000  0.000  0.000  0.388  0.091  0.006  0.110  0.389  0.985
   2.22832    -24.229219  0.000  0.000  0.000  0.000  0.388  0.091  0.006  0.110  0.390  0.985
   2.21292    -24.229211  0.000  0.000  0.000  0.000  0.388  0.091  0.006  0.110  0.390  0.985
   2.19752    -24.229206  0.000  0.000  0.000  0.000  0.388  0.091  0.006  0.110  0.390  0.985
   2.18211    -24.229205  0.000  0.000  0.000  0.000  0.388  0.090  0.006  0.110  0.390  0.985
   2.16671    -24.229210  0.000  0.000  0.000  0.000  0.389  0.090  0.006  0.110  0.390  0.985
   2.15130    -24.229219  0.000  0.000  0.000  0.000  0.389  0.090  0.006  0.110  0.390  0.985
   2.13590    -24.229236  0.000  0.000  0.000  0.000  0.389  0.090  0.005  0.111  0.391  0.985
   2.12049    -24.229255  0.000  0.000  0.000  0.000  0.389  0.089  0.005  0.111  0.391  0.985
   2.10509    -24.229283  0.000  0.000  0.000  0.000  0.389  0.089  0.005  0.111  0.391  0.985
   2.08968    -24.229317  0.000  0.000  0.000  0.000  0.389  0.089  0.005  0.111  0.391  0.985
   2.07428    -24.229354  0.000  0.000  0.000  0.000  0.389  0.089  0.005  0.111  0.391  0.985
   2.05887    -24.229395  0.000  0.000  0.000  0.000  0.389  0.088  0.005  0.111  0.391  0.985
   2.04347    -24.229439  0.000  0.000  0.000  0.000  0.389  0.088  0.005  0.112  0.392  0.985
   2.02806    -24.229494  0.000  0.000  0.000  0.000  0.389  0.088  0.005  0.112  0.392  0.985
   2.01266    -24.229547  0.000  0.000  0.000  0.000  0.389  0.087  0.005  0.112  0.392  0.985
   1.99726    -24.229604  0.000  0.000  0.000  0.000  0.389  0.087  0.005  0.112  0.392  0.985
   1.98185    -24.229664  0.000  0.000  0.000  0.000  0.389  0.087  0.005  0.112  0.392  0.985
   1.96645    -24.229727  0.000  0.000  0.000  0.000  0.389  0.087  0.004  0.112  0.392  0.985
   1.95104    -24.229793  0.000  0.000  0.000  0.000  0.389  0.087  0.004  0.113  0.392  0.985
   1.93564    -24.229864  0.000  0.000  0.000  0.000  0.389  0.086  0.004  0.113  0.392  0.985
   1.92023    -24.229935  0.000  0.000  0.000  0.000  0.389  0.086  0.004  0.113  0.392  0.985
   1.90483    -24.230009  0.000  0.000  0.000  0.000  0.389  0.086  0.004  0.113  0.392  0.985
   1.88942    -24.230083  0.000  0.000  0.000  0.000  0.389  0.086  0.004  0.113  0.392  0.985
   1.87402    -24.230158  0.000  0.000  0.000  0.000  0.389  0.086  0.004  0.113  0.393  0.985
   1.85861    -24.230236  0.000  0.000  0.000  0.000  0.389  0.086  0.004  0.113  0.393  0.985
   1.84321    -24.230319  0.000  0.000  0.000  0.000  0.389  0.086  0.004  0.113  0.393  0.985
   1.82780    -24.230398  0.000  0.000  0.000  0.000  0.389  0.085  0.004  0.113  0.393  0.985
   1.81240    -24.230477  0.000  0.000  0.000  0.000  0.389  0.085  0.004  0.113  0.393  0.985
   1.81240    -24.230477  0.000  0.000  0.000  0.000  0.389  0.085  0.004  0.113  0.393  0.985
   1.78305    -24.230463  0.000  0.000  0.000  0.000  0.389  0.086  0.004  0.113  0.393  0.985
   1.75370    -24.230467  0.000  0.000  0.000  0.000  0.389  0.086  0.004  0.112  0.393  0.985
   1.72435    -24.230498  0.000  0.000  0.000  0.000  0.389  0.087  0.004  0.112  0.393  0.985
   1.69500    -24.230543  0.000  0.000  0.000  0.000  0.390  0.088  0.004  0.111  0.393  0.985
   1.66565    -24.230600  0.000  0.000  0.000  0.000  0.390  0.088  0.004  0.110  0.393  0.985
   1.63630    -24.230673  0.000  0.000  0.000  0.000  0.390  0.089  0.004  0.109  0.393  0.985
   1.60695    -24.230765  0.000  0.000  0.000  0.000  0.390  0.090  0.004  0.109  0.393  0.985
   1.57760    -24.230868  0.000  0.000  0.000  0.000  0.390  0.090  0.004  0.108  0.393  0.985
   1.54825    -24.230988  0.000  0.000  0.000  0.000  0.390  0.091  0.004  0.107  0.393  0.985
   1.51890    -24.231119  0.000  0.000  0.000  0.000  0.390  0.092  0.004  0.106  0.393  0.985
   1.48955    -24.231256  0.000  0.000  0.000  0.000  0.390  0.093  0.004  0.105  0.393  0.985
   1.46020    -24.231408  0.000  0.000  0.000  0.000  0.391  0.093  0.004  0.105  0.393  0.985
   1.43085    -24.231562  0.000  0.000  0.000  0.000  0.391  0.094  0.004  0.104  0.392  0.985
   1.40150    -24.231725  0.000  0.000  0.000  0.000  0.391  0.095  0.004  0.103  0.392  0.985
   1.37215    -24.231891  0.000  0.000  0.000  0.000  0.391  0.095  0.004  0.103  0.392  0.985
   1.34280    -24.232060  0.000  0.000  0.000  0.000  0.391  0.096  0.004  0.102  0.392  0.985
   1.31345    -24.232222  0.000  0.000  0.000  0.000  0.391  0.096  0.004  0.102  0.392  0.985
   1.28410    -24.232384  0.000  0.000  0.000  0.000  0.391  0.097  0.004  0.101  0.391  0.985
   1.25475    -24.232541  0.000  0.000  0.000  0.000  0.391  0.097  0.004  0.101  0.391  0.985
   1.22540    -24.232693  0.000  0.000  0.000  0.000  0.391  0.097  0.004  0.101  0.391  0.985
   1.19605    -24.232836  0.000  0.000  0.000  0.000  0.391  0.097  0.004  0.101  0.391  0.984
   1.16671    -24.232971  0.000  0.000  0.000  0.000  0.391  0.098  0.004  0.101  0.391  0.984
   1.13736    -24.233096  0.000  0.000  0.000  0.000  0.391  0.098  0.005  0.101  0.390  0.984
   1.10801    -24.233205  0.000  0.000  0.000  0.000  0.391  0.098  0.005  0.101  0.390  0.984
   1.07866    -24.233298  0.000  0.000  0.000  0.000  0.391  0.098  0.005  0.101  0.390  0.984
   1.04931    -24.233375  0.000  0.000  0.000  0.000  0.391  0.097  0.005  0.101  0.390  0.984
   1.01996    -24.233442  0.000  0.000  0.000  0.000  0.391  0.097  0.005  0.102  0.390  0.984
   0.99061    -24.233487  0.000  0.000  0.000  0.000  0.391  0.097  0.005  0.102  0.390  0.984
   0.96126    -24.233519  0.000  0.000  0.000  0.000  0.391  0.097  0.005  0.102  0.390  0.984
   0.96126    -24.233519  0.000  0.000  0.000  0.000  0.391  0.097  0.005  0.102  0.390  0.984
   0.92811    -24.233484  0.000  0.000  0.000  0.000  0.391  0.097  0.005  0.102  0.390  0.984
   0.89496    -24.233424  0.000  0.000  0.000  0.000  0.391  0.097  0.005  0.102  0.390  0.984
   0.86182    -24.233352  0.000  0.000  0.000  0.000  0.391  0.097  0.005  0.102  0.390  0.984
   0.82867    -24.233265  0.000  0.000  0.000  0.000  0.391  0.097  0.005  0.102  0.390  0.984
   0.79552    -24.233160  0.000  0.000  0.000  0.000  0.391  0.097  0.005  0.102  0.390  0.984
   0.76238    -24.233038  0.000  0.000  0.000  0.000  0.391  0.097  0.005  0.101  0.390  0.984
   0.72923    -24.232901  0.000  0.000  0.000  0.000  0.391  0.097  0.004  0.101  0.391  0.984
   0.69608    -24.232750  0.000  0.000  0.000  0.000  0.391  0.098  0.004  0.101  0.391  0.985
   0.66294    -24.232582  0.000  0.000  0.000  0.000  0.391  0.098  0.004  0.100  0.391  0.985
   0.62979    -24.232400  0.000  0.000  0.000  0.000  0.391  0.098  0.004  0.101  0.391  0.985
   0.59664    -24.232195  0.000  0.000  0.000  0.000  0.391  0.098  0.004  0.101  0.391  0.985
   0.56350    -24.231977  0.000  0.000  0.000  0.000  0.391  0.097  0.004  0.101  0.391  0.985
   0.53035    -24.231753  0.000  0.000  0.000  0.000  0.390  0.097  0.004  0.102  0.391  0.985
   0.49720    -24.231519  0.000  0.000  0.000  0.000  0.390  0.096  0.005  0.103  0.391  0.985
   0.46406    -24.231277  0.000  0.000  0.000  0.000  0.390  0.096  0.005  0.104  0.391  0.985
   0.43091    -24.231035  0.000  0.000  0.000  0.000  0.390  0.095  0.005  0.104  0.391  0.985
   0.39776    -24.230801  0.000  0.000  0.000  0.000  0.390  0.094  0.005  0.105  0.391  0.985
   0.36461    -24.230567  0.000  0.000  0.000  0.000  0.389  0.094  0.005  0.106  0.391  0.985
   0.33147    -24.230345  0.000  0.000  0.000  0.000  0.389  0.093  0.005  0.106  0.391  0.985
   0.29832    -24.230137  0.000  0.000  0.000  0.000  0.389  0.093  0.005  0.107  0.390  0.985
   0.26517    -24.229945  0.000  0.000  0.000  0.000  0.389  0.092  0.005  0.108  0.390  0.985
   0.23203    -24.229771  0.000  0.000  0.000  0.000  0.389  0.092  0.005  0.108  0.390  0.985
   0.19888    -24.229617  0.000  0.000  0.000  0.000  0.389  0.092  0.006  0.109  0.390  0.985
   0.16573    -24.229489  0.000  0.000  0.000  0.000  0.389  0.092  0.006  0.109  0.390  0.985
   0.13259    -24.229387  0.000  0.000  0.000  0.000  0.389  0.091  0.006  0.109  0.390  0.985
   0.09944    -24.229313  0.000  0.000  0.000  0.000  0.388  0.091  0.006  0.109  0.390  0.985
   0.06629    -24.229266  0.000  0.000  0.000  0.000  0.388  0.091  0.006  0.110  0.390  0.985
   0.03315    -24.229245  0.000  0.000  0.000  0.000  0.388  0.091  0.006  0.110  0.389  0.985
   0.00000    -24.229252  0.000  0.000  0.000  0.000  0.388  0.092  0.006  0.110  0.389  0.985
 
# Band-Index:    3
   0.00000    -24.204267  0.000  0.000  0.000  0.000  0.006  0.303  0.384  0.285  0.007  0.985
   0.03315    -24.204263  0.000  0.000  0.000  0.000  0.006  0.304  0.384  0.285  0.007  0.985
   0.06629    -24.204252  0.000  0.000  0.000  0.000  0.006  0.304  0.384  0.284  0.006  0.985
   0.09944    -24.204236  0.000  0.000  0.000  0.000  0.006  0.304  0.384  0.284  0.006  0.985
   0.13259    -24.204216  0.000  0.000  0.000  0.000  0.006  0.304  0.384  0.284  0.006  0.985
   0.16573    -24.204195  0.000  0.000  0.000  0.000  0.005  0.304  0.384  0.285  0.006  0.985
   0.19888    -24.204174  0.000  0.000  0.000  0.000  0.005  0.304  0.385  0.285  0.006  0.985
   0.23203    -24.204155  0.000  0.000  0.000  0.000  0.005  0.304  0.385  0.285  0.006  0.985
   0.26517    -24.204138  0.000  0.000  0.000  0.000  0.005  0.303  0.385  0.286  0.006  0.985
   0.29832    -24.204125  0.000  0.000  0.000  0.000  0.005  0.303  0.385  0.286  0.005  0.985
   0.33147    -24.204115  0.000  0.000  0.000  0.000  0.005  0.302  0.385  0.287  0.005  0.985
   0.36461    -24.204110  0.000  0.000  0.000  0.000  0.005  0.302  0.386  0.287  0.005  0.985
   0.39776    -24.204107  0.000  0.000  0.000  0.000  0.005  0.301  0.386  0.288  0.005  0.985
   0.43091    -24.204105  0.000  0.000  0.000  0.000  0.004  0.300  0.386  0.289  0.005  0.985
   0.46406    -24.204103  0.000  0.000  0.000  0.000  0.004  0.300  0.386  0.289  0.005  0.985
   0.49720    -24.204101  0.000  0.000  0.000  0.000  0.004  0.299  0.386  0.290  0.005  0.985
   0.53035    -24.204092  0.000  0.000  0.000  0.000  0.004  0.299  0.387  0.290  0.005  0.985
   0.56350    -24.204082  0.000  0.000  0.000  0.000  0.004  0.298  0.387  0.291  0.005  0.985
   0.59664    -24.204071  0.000  0.000  0.000  0.000  0.004  0.298  0.387  0.291  0.005  0.985
   0.62979    -24.204056  0.000  0.000  0.000  0.000  0.004  0.297  0.387  0.291  0.005  0.985
   0.66294    -24.204030  0.000  0.000  0.000  0.000  0.004  0.297  0.387  0.292  0.005  0.985
   0.69608    -24.204002  0.000  0.000  0.000  0.000  0.004  0.297  0.387  0.292  0.005  0.985
   0.72923    -24.203969  0.000  0.000  0.000  0.000  0.005  0.296  0.387  0.292  0.005  0.985
   0.76238    -24.203933  0.000  0.000  0.000  0.000  0.005  0.296  0.387  0.292  0.005  0.985
   0.79552    -24.203890  0.000  0.000  0.000  0.000  0.005  0.296  0.387  0.292  0.005  0.985
