#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS: 120  33
# Band-Index:    1
   1.79278    -24.246596  0.000  0.000  0.000  0.000  0.320  0.092  0.073  0.178  0.322  0.985
   1.80667    -24.246638  0.000  0.000  0.000  0.000  0.320  0.092  0.072  0.178  0.322  0.985
   1.82056    -24.246683  0.000  0.000  0.000  0.000  0.321  0.092  0.072  0.178  0.323  0.985
   1.83445    -24.246726  0.000  0.000  0.000  0.000  0.321  0.092  0.072  0.178  0.323  0.985
   1.84834    -24.246770  0.000  0.000  0.000  0.000  0.321  0.092  0.072  0.177  0.323  0.985
   1.86223    -24.246817  0.000  0.000  0.000  0.000  0.321  0.092  0.071  0.177  0.324  0.985
   1.87612    -24.246862  0.000  0.000  0.000  0.000  0.322  0.092  0.071  0.177  0.324  0.985
   1.89001    -24.246906  0.000  0.000  0.000  0.000  0.322  0.092  0.071  0.177  0.324  0.985
   1.90390    -24.246950  0.000  0.000  0.000  0.000  0.322  0.092  0.070  0.176  0.324  0.985
   1.91779    -24.246996  0.000  0.000  0.000  0.000  0.323  0.092  0.070  0.176  0.325  0.985
   1.93168    -24.247042  0.000  0.000  0.000  0.000  0.323  0.092  0.070  0.176  0.325  0.985
   1.94557    -24.247089  0.000  0.000  0.000  0.000  0.323  0.092  0.070  0.175  0.325  0.985
   1.95946    -24.247130  0.000  0.000  0.000  0.000  0.323  0.092  0.069  0.175  0.325  0.985
   1.97334    -24.247171  0.000  0.000  0.000  0.000  0.324  0.092  0.069  0.175  0.325  0.985
   1.98723    -24.247215  0.000  0.000  0.000  0.000  0.324  0.092  0.069  0.174  0.326  0.985
   2.00112    -24.247257  0.000  0.000  0.000  0.000  0.324  0.092  0.069  0.174  0.326  0.985
   2.01501    -24.247301  0.000  0.000  0.000  0.000  0.324  0.093  0.069  0.173  0.326  0.985
   2.02890    -24.247342  0.000  0.000  0.000  0.000  0.324  0.093  0.069  0.173  0.326  0.985
   2.04279    -24.247383  0.000  0.000  0.000  0.000  0.324  0.093  0.068  0.173  0.326  0.985
   2.05668    -24.247420  0.000  0.000  0.000  0.000  0.325  0.093  0.068  0.172  0.326  0.985
   2.07057    -24.247457  0.000  0.000  0.000  0.000  0.325  0.094  0.068  0.172  0.326  0.985
   2.08446    -24.247497  0.000  0.000  0.000  0.000  0.325  0.094  0.068  0.171  0.326  0.985
