#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.3267  -24.1985  -24.1973  -24.1723  -24.1715  -21.2417  -21.2388  -21.2216  -21.2200  -21.2030  -21.2023  -10.4856  -10.4821   -8.0796   -8.0403   -3.0366   -2.6049   -2.4200   -2.1553   -0.9572   -0.7695    1.1313    1.4519    2.1045    2.4267    2.7193    2.8976    4.8630    4.9342    5.3402    5.3981    5.7881    5.8047    6.1840
  0.3594  -24.1985  -24.1974  -24.1723  -24.1715  -21.2417  -21.2391  -21.2214  -21.2200  -21.2032  -21.2024  -10.5556  -10.5522   -7.9993   -7.9615   -2.9830   -2.5763   -2.3519   -2.1433   -0.8795   -0.6937    1.0600    1.3768    2.0591    2.3873    2.7274    2.9321    4.7795    4.8519    5.2231    5.2667    5.6960    5.7076    6.2246
  0.3921  -24.1985  -24.1976  -24.1723  -24.1715  -21.2417  -21.2394  -21.2213  -21.2201  -21.2033  -21.2025  -10.6270  -10.6238   -7.9178   -7.8810   -2.9412   -2.5366   -2.2933   -2.0878   -0.8038   -0.6204    0.9918    1.3025    1.9975    2.3275    2.7476    2.9895    4.7003    4.7747    5.1114    5.1440    5.6017    5.6100    6.2808
  0.4248  -24.1986  -24.1977  -24.1723  -24.1715  -21.2417  -21.2397  -21.2211  -21.2201  -21.2035  -21.2026  -10.6988  -10.6955   -7.8365   -7.8002   -2.9078   -2.4888   -2.2392   -1.9955   -0.7304   -0.5503    0.9273    1.2300    1.9284    2.2576    2.7748    3.0503    4.6249    4.7016    5.0062    5.0323    5.5150    5.5210    6.2769
  0.4574  -24.1986  -24.1979  -24.1723  -24.1715  -21.2417  -21.2400  -21.2209  -21.2201  -21.2036  -21.2027  -10.7699  -10.7666   -7.7566   -7.7205   -2.8761   -2.4404   -2.1719   -1.8851   -0.6597   -0.4839    0.8670    1.1599    1.8584    2.1856    2.7991    3.1034    4.5527    4.6308    4.9075    4.9322    5.4390    5.4444    6.2341
  0.4901  -24.1987  -24.1980  -24.1724  -24.1715  -21.2418  -21.2403  -21.2208  -21.2201  -21.2038  -21.2028  -10.8395  -10.8361   -7.6795   -7.6432   -2.8402   -2.3931   -2.0867   -1.7678   -0.5918   -0.4217    0.8110    1.0922    1.7921    2.1170    2.8121    3.1418    4.4836    4.5604    4.8163    4.8420    5.3746    5.3812    6.1946
  0.5228  -24.1988  -24.1982  -24.1724  -24.1715  -21.2419  -21.2407  -21.2206  -21.2201  -21.2039  -21.2029  -10.9066  -10.9033   -7.6059   -7.5697   -2.7962   -2.3435   -1.9882   -1.6495   -0.5269   -0.3642    0.7589    1.0269    1.7327    2.0554    2.8080    3.1602    4.4178    4.4899    4.7332    4.7590    5.3210    5.3297    6.1602
  0.5555  -24.1989  -24.1983  -24.1724  -24.1715  -21.2420  -21.2410  -21.2205  -21.2201  -21.2041  -21.2031  -10.9708  -10.9675   -7.5368   -7.5007   -2.7421   -2.2878   -1.8823   -1.5340   -0.4652   -0.3116    0.7101    0.9635    1.6835    2.0033    2.7833    3.1544    4.3555    4.4199    4.6575    4.6816    5.2762    5.2867    6.1280
  0.5881  -24.1990  -24.1984  -24.1724  -24.1715  -21.2421  -21.2413  -21.2204  -21.2200  -21.2042  -21.2032  -11.0315  -11.0283   -7.4728   -7.4372   -2.6766   -2.2243   -1.7731   -1.4238   -0.4071   -0.2645    0.6633    0.9014    1.6471    1.9627    2.7375    3.1224    4.2964    4.3518    4.5881    4.6091    5.2370    5.2497    6.1174
  0.6208  -24.1991  -24.1986  -24.1724  -24.1715  -21.2422  -21.2416  -21.2203  -21.2199  -21.2044  -21.2034  -11.0881  -11.0851   -7.4143   -7.3796   -2.5999   -2.1530   -1.6631   -1.3208   -0.3533   -0.2234    0.6163    0.8398    1.6257    1.9344    2.6732    3.0649    4.2396    4.2867    4.5239    4.5415    5.2001    5.2165    6.0848
  0.6535  -24.1992  -24.1987  -24.1723  -24.1715  -21.2424  -21.2419  -21.2202  -21.2198  -21.2045  -21.2035  -11.1404  -11.1375   -7.3616   -7.3284   -2.5126   -2.0754   -1.5532   -1.2255   -0.3049   -0.1887    0.5667    0.7776    1.6205    1.9176    2.5968    2.9860    4.1839    4.2255    4.4643    4.4790    5.1627    5.1849    6.0922
  0.6862  -24.1993  -24.1988  -24.1723  -24.1716  -21.2425  -21.2421  -21.2201  -21.2197  -21.2045  -21.2036  -11.1879  -11.1853   -7.3149   -7.2837   -2.4162   -1.9944   -1.4432   -1.1374   -0.2634   -0.1608    0.5117    0.7138    1.6310    1.9079    2.5189    2.8929    4.1290    4.1685    4.4088    4.4215    5.1228    5.1519    6.0772
  0.7188  -24.1993  -24.1989  -24.1723  -24.1716  -21.2427  -21.2424  -21.2200  -21.2196  -21.2046  -21.2038  -11.2304  -11.2280   -7.2740   -7.2454   -2.3132   -1.9141   -1.3314   -1.0549   -0.2298   -0.1403    0.4497    0.6467    1.6537    1.8963    2.4552    2.7957    4.0754    4.1160    4.3575    4.3692    5.0790    5.1147    6.1153
  0.7515  -24.1994  -24.1991  -24.1722  -24.1716  -21.2429  -21.2426  -21.2199  -21.2195  -21.2047  -21.2039  -11.2677  -11.2656   -7.2389   -7.2134   -2.2065   -1.8395   -1.2158   -0.9751   -0.2057   -0.1279    0.3805    0.5744    1.6815    1.8714    2.4222    2.7066    4.0244    4.0675    4.3107    4.3220    5.0310    5.0716    6.0744
  0.7842  -24.1995  -24.1992  -24.1722  -24.1717  -21.2430  -21.2428  -21.2198  -21.2195  -21.2047  -21.2040  -11.2995  -11.2977   -7.2094   -7.1874   -2.0999   -1.7756   -1.0942   -0.8948   -0.1926   -0.1249    0.3066    0.4955    1.7043    1.8287    2.4280    2.6387    3.9773    4.0228    4.2690    4.2800    4.9801    5.0226    6.0851
  0.8169  -24.1995  -24.1993  -24.1722  -24.1717  -21.2432  -21.2429  -21.2197  -21.2194  -21.2047  -21.2042  -11.3256  -11.3242   -7.1852   -7.1672   -1.9978   -1.7266   -0.9665   -0.8099   -0.1937   -0.1347    0.2341    0.4103    1.7120    1.7772    2.4648    2.6021    3.9357    3.9818    4.2329    4.2435    4.9290    4.9695    6.0240
  0.8495  -24.1995  -24.1993  -24.1721  -24.1718  -21.2432  -21.2431  -21.2196  -21.2194  -21.2047  -21.2043  -11.3461  -11.3450   -7.1661   -7.1524   -1.9047   -1.6951   -0.8349   -0.7171   -0.2152   -0.1619    0.1735    0.3227    1.7001    1.7309    2.5170    2.5972    3.9013    3.9442    4.2036    4.2130    4.8818    4.9163    6.0209
  0.8822  -24.1995  -24.1994  -24.1721  -24.1718  -21.2433  -21.2432  -21.2196  -21.2194  -21.2047  -21.2044  -11.3607  -11.3600   -7.1520   -7.1427   -1.8247   -1.6826   -0.7044   -0.6141   -0.2662   -0.2096    0.1358    0.2413    1.6764    1.6974    2.5693    2.6123    3.8767    3.9109    4.1820    4.1894    4.8440    4.8691    5.9636
  0.9149  -24.1995  -24.1995  -24.1720  -24.1719  -21.2433  -21.2433  -21.2195  -21.2194  -21.2046  -21.2045  -11.3694  -11.3690   -7.1427   -7.1380   -1.7610   -1.6894   -0.5815   -0.5063   -0.3441   -0.2798    0.1247    0.1776    1.6600    1.6729    2.6096    2.6286    3.8649    3.8842    4.1694    4.1736    4.8212    4.8346    5.9520
  0.9476  -24.1995  -24.1995  -24.1720  -24.1720  -21.2433  -21.2433  -21.2195  -21.2195  -21.2045  -21.2045  -11.3722  -11.3722   -7.1380   -7.1380   -1.7156   -1.7156   -0.4769   -0.4769   -0.3653   -0.3653    0.1386    0.1386    1.6591    1.6591    2.6301    2.6301    3.8676    3.8678    4.1666    4.1667    4.8174    4.8181    5.9385
  0.9476  -24.1995  -24.1995  -24.1720  -24.1720  -21.2433  -21.2433  -21.2195  -21.2195  -21.2045  -21.2045  -11.3722  -11.3722   -7.1380   -7.1380   -1.7156   -1.7156   -0.4769   -0.4769   -0.3653   -0.3653    0.1386    0.1386    1.6591    1.6591    2.6301    2.6301    3.8676    3.8678    4.1666    4.1667    4.8174    4.8181    5.9384
  0.9769  -24.1995  -24.1995  -24.1720  -24.1719  -21.2433  -21.2433  -21.2195  -21.2194  -21.2046  -21.2045  -11.3700  -11.3696   -7.1416   -7.1376   -1.7470   -1.6981   -0.5589   -0.4977   -0.3662   -0.2912    0.1307    0.1711    1.6641    1.6670    2.6134    2.6245    3.8641    3.8829    4.1687    4.1726    4.8202    4.8333    5.9440
  1.0063  -24.1995  -24.1994  -24.1721  -24.1719  -21.2433  -21.2432  -21.2196  -21.2194  -21.2047  -21.2044  -11.3629  -11.3622   -7.1485   -7.1405   -1.7916   -1.6946   -0.6536   -0.6064   -0.3091   -0.2337    0.1482    0.2260    1.6805    1.6885    2.5789    2.5980    3.8731    3.9067    4.1789    4.1859    4.8399    4.8646    5.9687
  1.0356  -24.1995  -24.1994  -24.1721  -24.1718  -21.2432  -21.2431  -21.2196  -21.2194  -21.2047  -21.2043  -11.3511  -11.3500   -7.1586   -7.1469   -1.8481   -1.7044   -0.7514   -0.7275   -0.2696   -0.1981    0.1909    0.2962    1.7055    1.7234    2.5352    2.5572    3.8932    3.9361    4.1967    4.2058    4.8735    4.9079    5.9930
  1.0650  -24.1995  -24.1993  -24.1722  -24.1717  -21.2431  -21.2430  -21.2197  -21.2194  -21.2047  -21.2042  -11.3345  -11.3331   -7.1722   -7.1567   -1.9145   -1.7266   -0.8525   -0.8499   -0.2524   -0.1794    0.2532    0.3701    1.7355    1.7713    2.4929    2.5117    3.9220    3.9689    4.2212    4.2314    4.9165    4.9577    6.0210
  1.0943  -24.1995  -24.1992  -24.1722  -24.1717  -21.2430  -21.2429  -21.2198  -21.2195  -21.2047  -21.2041  -11.3131  -11.3115   -7.1892   -7.1701   -1.9888   -1.7596   -0.9782   -0.9483   -0.2533   -0.1722    0.3251    0.4364    1.7670    1.8315    2.4625    2.4712    3.9573    4.0043    4.2514    4.2622    4.9644    5.0088    6.0570
  1.1237  -24.1994  -24.1991  -24.1723  -24.1717  -21.2429  -21.2427  -21.2199  -21.2195  -21.2047  -21.2040  -11.2872  -11.2852   -7.2098   -7.1874   -2.0686   -1.8018   -1.1027   -1.0462   -0.2672   -0.1731    0.3964    0.4868    1.7980    1.9039    2.4435    2.4517    3.9978    4.0424    4.2867    4.2976    5.0135    5.0576    6.0886
  1.1530  -24.1994  -24.1990  -24.1723  -24.1716  -21.2427  -21.2425  -21.2200  -21.2196  -21.2046  -21.2039  -11.2566  -11.2543   -7.2341   -7.2086   -2.1517   -1.8515   -1.2248   -1.1434   -0.2908   -0.1806    0.4589    0.5166    1.8295    1.9880    2.4331    2.4640    4.0426    4.0834    4.3265    4.3375    5.0613    5.1023    6.1322
  1.1824  -24.1993  -24.1989  -24.1723  -24.1716  -21.2425  -21.2423  -21.2201  -21.2197  -21.2046  -21.2037  -11.2216  -11.2190   -7.2623   -7.2341   -2.2363   -1.9070   -1.3438   -1.2396   -0.3222   -0.1946    0.5076    0.5256    1.8652    2.0822    2.4411    2.4977    4.0910    4.1276    4.3704    4.3817    5.1067    5.1425    6.1670
  1.2117  -24.1992  -24.1988  -24.1724  -24.1715  -21.2424  -21.2420  -21.2202  -21.2198  -21.2045  -21.2036  -11.1822  -11.1794   -7.2946   -7.2640   -2.3206   -1.9667   -1.4590   -1.3345   -0.3606   -0.2157    0.5177    0.5408    1.9086    2.1828    2.4668    2.5479    4.1426    4.1751    4.4182    4.4299    5.1497    5.1789    6.2094
  1.2411  -24.1991  -24.1986  -24.1724  -24.1715  -21.2422  -21.2418  -21.2203  -21.2199  -21.2045  -21.2035  -11.1386  -11.1355   -7.3309   -7.2983   -2.4031   -2.0293   -1.5700   -1.4278   -0.4052   -0.2450    0.4990    0.5597    1.9607    2.2826    2.5094    2.6089    4.1970    4.2258    4.4694    4.4818    5.1907    5.2129    6.2143
  1.2704  -24.1990  -24.1985  -24.1724  -24.1715  -21.2419  -21.2415  -21.2205  -21.2200  -21.2043  -21.2034  -11.0909  -11.0877   -7.3716   -7.3374   -2.4826   -2.0933   -1.6764   -1.5192   -0.4552   -0.2831    0.4761    0.5676    2.0195    2.3715    2.5702    2.6755    4.2534    4.2795    4.5235    4.5371    5.2312    5.2464    6.2076
  1.2998  -24.1989  -24.1984  -24.1724  -24.1715  -21.2417  -21.2413  -21.2206  -21.2200  -21.2042  -21.2032  -11.0394  -11.0360   -7.4164   -7.3812   -2.5583   -2.1580   -1.7780   -1.6083   -0.5095   -0.3300    0.4541    0.5684    2.0811    2.4414    2.6483    2.7431    4.3112    4.3360    4.5803    4.5953    5.2727    5.2816    6.1574
  1.3291  -24.1988  -24.1982  -24.1724  -24.1715  -21.2415  -21.2411  -21.2207  -21.2202  -21.2041  -21.2031  -10.9843  -10.9808   -7.4656   -7.4297   -2.6294   -2.2224   -1.8742   -1.6948   -0.5667   -0.3847    0.4361    0.5653    2.1414    2.4934    2.7344    2.8073    4.3698    4.3949    4.6392    4.6561    5.3174    5.3207    6.1071
  1.3585  -24.1987  -24.1981  -24.1724  -24.1715  -21.2413  -21.2408  -21.2208  -21.2203  -21.2039  -21.2029  -10.9258  -10.9222   -7.5188   -7.4828   -2.6952   -2.2862   -1.9648   -1.7783   -0.6252   -0.4450    0.4234    0.5605    2.1970    2.5328    2.8159    2.8643    4.4287    4.4560    4.7006    4.7195    5.3659    5.3670    6.0947
  1.3878  -24.1986  -24.1980  -24.1724  -24.1715  -21.2411  -21.2406  -21.2209  -21.2204  -21.2038  -21.2028  -10.8643  -10.8607   -7.5760   -7.5403   -2.7554   -2.3488   -2.0492   -1.8585   -0.6834   -0.5086    0.4159    0.5554    2.2459    2.5630    2.8838    2.9107    4.4875    4.5186    4.7654    4.7862    5.4186    5.4229    6.0898
  1.4172  -24.1984  -24.1979  -24.1724  -24.1715  -21.2409  -21.2404  -21.2210  -21.2205  -21.2036  -21.2027  -10.8002  -10.7966   -7.6368   -7.6019   -2.8097   -2.4102   -2.1271   -1.9351   -0.7397   -0.5730    0.4126    0.5505    2.2869    2.5858    2.9328    2.9441    4.5458    4.5813    4.8355    4.8577    5.4796    5.4861    6.1247
  1.4465  -24.1983  -24.1978  -24.1724  -24.1715  -21.2407  -21.2402  -21.2210  -21.2206  -21.2034  -21.2026  -10.7339  -10.7303   -7.7007   -7.6671   -2.8580   -2.4703   -2.1981   -2.0079   -0.7927   -0.6361    0.4125    0.5458    2.3200    2.6022    2.9609    2.9635    4.6032    4.6422    4.9140    4.9360    5.5493    5.5570    6.1830
  1.4759  -24.1982  -24.1976  -24.1724  -24.1715  -21.2405  -21.2400  -21.2211  -21.2206  -21.2032  -21.2024  -10.6659  -10.6625   -7.7672   -7.7352   -2.9002   -2.5289   -2.2618   -2.0766   -0.8414   -0.6962    0.4145    0.5410    2.3458    2.6128    2.9691    2.9694    4.6595    4.6998    5.0033    5.0232    5.6278    5.6361    6.2660
  1.5052  -24.1981  -24.1975  -24.1724  -24.1715  -21.2403  -21.2398  -21.2211  -21.2207  -21.2031  -21.2023  -10.5970  -10.5937   -7.8355   -7.8055   -2.9364   -2.5860   -2.3180   -2.1410   -0.8851   -0.7521    0.4178    0.5358    2.3653    2.6183    2.9604    2.9638    4.7146    4.7539    5.1046    5.1206    5.7150    5.7236    6.3601
  1.5346  -24.1979  -24.1975  -24.1724  -24.1715  -21.2402  -21.2397  -21.2212  -21.2208  -21.2029  -21.2022  -10.5279  -10.5248   -7.9048   -7.8770   -2.9666   -2.6413   -2.3669   -2.2009   -0.9232   -0.8030    0.4215    0.5299    2.3795    2.6190    2.9391    2.9493    4.7695    4.8058    5.2173    5.2282    5.8104    5.8190    6.4630
  1.5639  -24.1978  -24.1974  -24.1723  -24.1716  -21.2401  -21.2396  -21.2212  -21.2208  -21.2027  -21.2021  -10.4595  -10.4567   -7.9738   -7.9485   -2.9909   -2.6943   -2.4086   -2.2561   -0.9554   -0.8484    0.4253    0.5232    2.3899    2.6151    2.9102    2.9287    4.8254    4.8576    5.3395    5.3451    5.9126    5.9211    6.5282
  1.5933  -24.1977  -24.1973  -24.1723  -24.1716  -21.2399  -21.2395  -21.2212  -21.2209  -21.2026  -21.2020  -10.3930  -10.3906   -8.0413   -8.0187   -3.0096   -2.7447   -2.4433   -2.3064   -0.9820   -0.8883    0.4288    0.5155    2.3975    2.6068    2.8783    2.9049    4.8833    4.9109    5.4688    5.4694    6.0181    6.0260    6.5242
  1.6226  -24.1976  -24.1973  -24.1722  -24.1716  -21.2398  -21.2395  -21.2212  -21.2209  -21.2024  -21.2020  -10.3298  -10.3277   -8.1056   -8.0860   -3.0227   -2.7920   -2.4714   -2.3518   -1.0029   -0.9226    0.4320    0.5070    2.4039    2.5940    2.8474    2.8800    4.9442    4.9672    5.5983    5.6019    6.1171    6.1220    6.4712
  1.6520  -24.1975  -24.1972  -24.1722  -24.1717  -21.2397  -21.2394  -21.2212  -21.2210  -21.2023  -21.2019  -10.2714  -10.2697   -8.1651   -8.1485   -3.0303   -2.8357   -2.4931   -2.3920   -1.0185   -0.9518    0.4350    0.4979    2.4099    2.5768    2.8208    2.8560    5.0085    5.0270    5.7255    5.7318    6.1736    6.1786    6.4498
  1.6813  -24.1974  -24.1972  -24.1722  -24.1717  -21.2396  -21.2394  -21.2212  -21.2210  -21.2022  -21.2019  -10.2196  -10.2183   -8.2177   -8.2043   -3.0327   -2.8756   -2.5087   -2.4269   -1.0293   -0.9760    0.4379    0.4884    2.4168    2.5561    2.8002    2.8339    5.0756    5.0898    5.8315    5.8377    6.1677    6.1845    6.5163
  1.7107  -24.1974  -24.1972  -24.1721  -24.1718  -21.2396  -21.2394  -21.2212  -21.2210  -21.2021  -21.2019  -10.1764  -10.1755   -8.2614   -8.2512   -3.0300   -2.9114   -2.5183   -2.4566   -1.0357   -0.9957    0.4411    0.4791    2.4255    2.5332    2.7863    2.8148    5.1434    5.1536    5.8678    5.8717    6.2008    6.2247    6.6309
  1.7400  -24.1973  -24.1972  -24.1721  -24.1718  -21.2395  -21.2394  -21.2212  -21.2211  -21.2020  -21.2018  -10.1437  -10.1431   -8.2939   -8.2870   -3.0222   -2.9428   -2.5221   -2.4808   -1.0380   -1.0114    0.4449    0.4703    2.4365    2.5098    2.7787    2.7991    5.2070    5.2136    5.8317    5.8345    6.3120    6.3388    6.7527
  1.7694  -24.1972  -24.1972  -24.1720  -24.1719  -21.2394  -21.2394  -21.2211  -21.2211  -21.2019  -21.2018  -10.1233  -10.1230   -8.3136   -8.3101   -3.0096   -2.9697   -2.5202   -2.4995   -1.0366   -1.0233    0.4496    0.4623    2.4505    2.4876    2.7767    2.7873    5.2566    5.2598    5.7844    5.7861    6.4565    6.4840    6.7929
  1.7987  -24.1972  -24.1972  -24.1719  -24.1719  -21.2394  -21.2394  -21.2211  -21.2211  -21.2019  -21.2019  -10.1162  -10.1162   -8.3191   -8.3191   -2.9920   -2.9920   -2.5126   -2.5126   -1.0317   -1.0317    0.4554    0.4554    2.4676    2.4676    2.7798    2.7798    5.2772    5.2772    5.7647    5.7647    6.5827    6.5830    6.6995
  1.7987  -24.1972  -24.1972  -24.1719  -24.1719  -21.2394  -21.2394  -21.2211  -21.2211  -21.2019  -21.2019  -10.1162  -10.1162   -8.3191   -8.3191   -2.9920   -2.9920   -2.5126   -2.5126   -1.0317   -1.0317    0.4554    0.4554    2.4676    2.4676    2.7798    2.7798    5.2772    5.2772    5.7647    5.7647    6.5827    6.5828    6.6996
  1.8131  -24.1973  -24.1972  -24.1720  -24.1719  -21.2395  -21.2393  -21.2212  -21.2210  -21.2019  -21.2019  -10.1163  -10.1158   -8.3214   -8.3178   -3.0250   -2.9591   -2.5460   -2.4789   -1.0384   -1.0268    0.4478    0.4694    2.4295    2.5052    2.7379    2.8209    5.2768    5.2781    5.7638    5.7709    6.5823    6.5841    6.6992
  1.8274  -24.1973  -24.1971  -24.1720  -24.1719  -21.2397  -21.2392  -21.2213  -21.2209  -21.2019  -21.2019  -10.1161  -10.1150   -8.3246   -8.3174   -3.0579   -2.9265   -2.5789   -2.4451   -1.0469   -1.0237    0.4467    0.4899    2.3912    2.5423    2.6954    2.8611    5.2771    5.2796    5.7683    5.7827    6.5827    6.5862    6.6992
  1.8418  -24.1974  -24.1971  -24.1720  -24.1719  -21.2398  -21.2390  -21.2214  -21.2209  -21.2019  -21.2019  -10.1155  -10.1138   -8.3288   -8.3179   -3.0906   -2.8944   -2.6108   -2.4113   -1.0571   -1.0225    0.4520    0.5165    2.3528    2.5787    2.6527    2.9003    5.2780    5.2818    5.7779    5.7997    6.5836    6.5892    6.7017
  1.8561  -24.1974  -24.1970  -24.1720  -24.1719  -21.2399  -21.2389  -21.2215  -21.2208  -21.2019  -21.2019  -10.1146  -10.1123   -8.3338   -8.3194   -3.1228   -2.8635   -2.6412   -2.3776   -1.0691   -1.0231    0.4637    0.5491    2.3145    2.6063    2.6178    2.9384    5.2794    5.2845    5.7924    5.8220    6.5848    6.5927    6.7040
  1.8705  -24.1975  -24.1970  -24.1720  -24.1719  -21.2400  -21.2388  -21.2216  -21.2207  -21.2019  -21.2019  -10.1133  -10.1106   -8.3397   -8.3218   -3.1546   -2.8349   -2.6688   -2.3442   -1.0827   -1.0254    0.4816    0.5875    2.2765    2.5660    2.6502    2.9752    5.2813    5.2878    5.8115    5.8493    6.5860    6.5966    6.7116
  1.8849  -24.1975  -24.1969  -24.1720  -24.1719  -21.2402  -21.2386  -21.2217  -21.2206  -21.2020  -21.2019  -10.1118  -10.1085   -8.3464   -8.3250   -3.1856   -2.8117   -2.6906   -2.3110   -1.0978   -1.0294    0.5056    0.6313    2.2389    2.5234    2.6843    3.0109    5.2836    5.2916    5.8349    5.8814    6.5868    6.5994    6.7109
  1.8992  -24.1976  -24.1969  -24.1720  -24.1718  -21.2403  -21.2385  -21.2218  -21.2205  -21.2020  -21.2019  -10.1101  -10.1062   -8.3538   -8.3291   -3.2158   -2.8009   -2.6993   -2.2782   -1.1144   -1.0351    0.5353    0.6803    2.2020    2.4813    2.7176    3.0452    5.2863    5.2957    5.8620    5.9179    6.5860    6.6004    6.7152
  1.9136  -24.1977  -24.1968  -24.1720  -24.1718  -21.2404  -21.2384  -21.2219  -21.2204  -21.2020  -21.2018  -10.1082  -10.1037   -8.3620   -8.3339   -3.2451   -2.8079   -2.6893   -2.2457   -1.1324   -1.0424    0.5705    0.7341    2.1660    2.4400    2.7501    3.0783    5.2892    5.3002    5.8925    5.9583    6.5809    6.5979    6.7130
  1.9279  -24.1977  -24.1968  -24.1721  -24.1718  -21.2405  -21.2383  -21.2219  -21.2204  -21.2020  -21.2018  -10.1061  -10.1011   -8.3707   -8.3395   -3.2732   -2.8263   -2.6671   -2.2136   -1.1516   -1.0511    0.6108    0.7923    2.1312    2.3996    2.7817    3.1102    5.2922    5.3048    5.9256    6.0023    6.5707    6.5896    6.7196
  1.9423  -24.1978  -24.1967  -24.1721  -24.1718  -21.2406  -21.2381  -21.2220  -21.2203  -21.2020  -21.2019  -10.1039  -10.0984   -8.3800   -8.3457   -3.3001   -2.8487   -2.6399   -2.1818   -1.1719   -1.0614    0.6559    0.8546    2.0978    2.3606    2.8124    3.1409    5.2952    5.3095    5.9606    6.0492    6.5515    6.5713    6.7184
  1.9567  -24.1978  -24.1967  -24.1721  -24.1718  -21.2407  -21.2380  -21.2221  -21.2202  -21.2021  -21.2019  -10.1017  -10.0956   -8.3898   -8.3525   -3.3256   -2.8719   -2.6107   -2.1504   -1.1934   -1.0732    0.7053    0.9205    2.0661    2.3230    2.8423    3.1705    5.2978    5.3140    5.9969    6.0985    6.5243    6.5429    6.7236
