      0.00000000      0.00433946
      0.01000000      0.00900721
      0.02000000      0.01315731
      0.03000000      0.01650463
      0.04000000      0.01895830
      0.05000000      0.02058594
      0.06000000      0.02152801
      0.07000000      0.02193615
      0.08000000      0.02194401
      0.09000000      0.02165918
      0.10000000      0.02116458
      0.11000000      0.02052283
      0.12000000      0.01978090
      0.13000000      0.01897399
      0.14000000      0.01812849
      0.15000000      0.01726432
      0.16000000      0.01639655
      0.17000000      0.01553668
      0.18000000      0.01469354
      0.19000000      0.01387400
      0.20000000      0.01308350
      0.21000000      0.01232648
      0.22000000      0.01160670
      0.23000000      0.01092751
      0.24000000      0.01029210
      0.25000000      0.00970364
      0.26000000      0.00916537
      0.27000000      0.00868064
      0.28000000      0.00825277
      0.29000000      0.00788469
      0.30000000      0.00757845
      0.31000000      0.00000911
      0.32000000      0.00007425
      0.33000000      0.00008483
      0.34000000      0.00004751
      0.35000000      0.00691330
      0.36000000      0.00691262
      0.37000000      0.00693743
      0.38000000      0.00698033
      0.39000000      0.00703500
      0.40000000      0.00709353
      0.41000000      0.00715739
      0.42000000      0.00722071
      0.43000000      0.00728390
      0.44000000      0.00733970
      0.45000000      0.00738966
      0.46000000      0.00743295
      0.47000000      0.00746903
      0.48000000      0.00749761
      0.49000000      0.00751859
      0.50000000      0.00753200
      0.51000000      0.00753797
      0.52000000      0.00753670
      0.53000000      0.00752846
      0.54000000      0.00751353
      0.55000000      0.00749223
      0.56000000      0.00746486
      0.57000000      0.00743174
      0.58000000      0.00739319
      0.59000000      0.00734950
      0.60000000      0.00729940
      0.61000000      0.00724635
      0.62000000      0.00718896
      0.63000000      0.00712749
      0.64000000      0.00706215
      0.65000000      0.00699317
      0.66000000      0.00692075
      0.67000000      0.00684507
      0.68000000      0.00676633
      0.69000000      0.00668467
      0.70000000      0.00660027
      0.71000000      0.00651327
      0.72000000      0.00642379
      0.73000000      0.00633196
      0.74000000      0.00623788
      0.75000000      0.00614165
      0.76000000      0.00604335
      0.77000000      0.00006849
      0.78000000      0.00020228
      0.79000000      0.00033735
      0.80000000      0.00047348
      0.81000000      0.00061047
      0.82000000      0.00074811
      0.83000000      0.00088624
      0.84000000      0.00102468
      0.85000000      0.00116330
      0.86000000      0.00130196
      0.87000000      0.00144054
      0.88000000      0.00157895
      0.89000000      0.00171710
      0.90000000      0.00185493
      0.91000000      0.00199237
      0.92000000      0.00212938
      0.93000000      0.00226592
      0.94000000      0.00240195
      0.95000000      0.00253744
      0.96000000      0.00267237
      0.97000000      0.00280668
      0.98000000      0.00294028
      0.99000000      0.00307283
      1.00000000      0.00318540
  
      0.00000000      0.00437430
      0.01000000      0.13580932
      0.02000000      0.13567909
      0.03000000      0.13554176
      0.04000000      0.13540272
      0.05000000      0.13526376
      0.06000000      0.13512377
      0.07000000      0.13497983
      0.08000000      0.13482896
      0.09000000      0.13467016
      0.10000000      0.13450548
      0.11000000      0.13433932
      0.12000000      0.13417660
      0.13000000      0.13402151
      0.14000000      0.13387718
      0.15000000      0.13374568
      0.16000000      0.13362831
      0.17000000      0.13352573
      0.18000000      0.13343818
      0.19000000      0.13336556
      0.20000000      0.13330755
      0.21000000      0.13326362
      0.22000000      0.13323317
      0.23000000      0.13321547
      0.24000000      0.13320979
      0.25000000      0.13321532
      0.26000000      0.13323128
      0.27000000      0.13325687
      0.28000000      0.13329128
      0.29000000      0.13333375
      0.30000000      0.13338351
      0.31000000      0.00733452
      0.32000000      0.00715122
      0.33000000      0.00702441
      0.34000000      0.00694773
      0.35000000      0.13371650
      0.36000000      0.13379523
      0.37000000      0.13387655
      0.38000000      0.13395988
      0.39000000      0.13404469
      0.40000000      0.13413029
      0.41000000      0.13421651
      0.42000000      0.13430273
      0.43000000      0.13438871
      0.44000000      0.13447367
      0.45000000      0.13455741
      0.46000000      0.13463958
      0.47000000      0.13471987
      0.48000000      0.13479798
      0.49000000      0.13487365
      0.50000000      0.13494666
      0.51000000      0.13501682
      0.52000000      0.13508395
      0.53000000      0.13514795
      0.54000000      0.13520870
      0.55000000      0.13526616
      0.56000000      0.13532030
      0.57000000      0.13537113
      0.58000000      0.13541869
      0.59000000      0.13546303
      0.60000000      0.13550403
      0.61000000      0.13554225
      0.62000000      0.13557759
      0.63000000      0.13561018
      0.64000000      0.13564017
      0.65000000      0.13566774
      0.66000000      0.13569302
      0.67000000      0.13571619
      0.68000000      0.13573739
      0.69000000      0.13575680
      0.70000000      0.13577454
      0.71000000      0.13579077
      0.72000000      0.13580562
      0.73000000      0.13581922
      0.74000000      0.13583168
      0.75000000      0.13584312
      0.76000000      0.13585364
      0.77000000      0.00594306
      0.78000000      0.00584082
      0.79000000      0.00573671
      0.80000000      0.00563077
      0.81000000      0.00552304
      0.82000000      0.00541357
      0.83000000      0.00530239
      0.84000000      0.00518955
      0.85000000      0.00507508
      0.86000000      0.00495903
      0.87000000      0.00484145
      0.88000000      0.00472239
      0.89000000      0.00460190
      0.90000000      0.00448006
      0.91000000      0.00435691
      0.92000000      0.00423254
      0.93000000      0.00410700
      0.94000000      0.00398038
      0.95000000      0.00385274
      0.96000000      0.00372415
      0.97000000      0.00359471
      0.98000000      0.00346453
      0.99000000      0.00333399
      1.00000000      0.00322203
  
      0.00000000      0.13592245
      0.01000000      0.13601045
      0.02000000      0.13605885
      0.03000000      0.13605805
      0.04000000      0.13600328
      0.05000000      0.13589974
      0.06000000      0.13576266
      0.07000000      0.13561116
      0.08000000      0.13546172
      0.09000000      0.13532485
      0.10000000      0.13520470
      0.11000000      0.13510095
      0.12000000      0.13501138
      0.13000000      0.13493356
      0.14000000      0.13486553
      0.15000000      0.13480588
      0.16000000      0.13475363
      0.17000000      0.13470814
      0.18000000      0.13466896
      0.19000000      0.13463579
      0.20000000      0.13460843
      0.21000000      0.13458673
      0.22000000      0.13457058
      0.23000000      0.13455987
      0.24000000      0.13455452
      0.25000000      0.13455443
      0.26000000      0.13455950
      0.27000000      0.13456962
      0.28000000      0.13458465
      0.29000000      0.13460446
      0.30000000      0.13462885
      0.31000000      0.13343982
      0.32000000      0.13350196
      0.33000000      0.13356923
      0.34000000      0.13364096
      0.35000000      0.13481228
      0.36000000      0.13485942
      0.37000000      0.13490932
      0.38000000      0.13496165
      0.39000000      0.13501603
      0.40000000      0.13507188
      0.41000000      0.13512922
      0.42000000      0.13518746
      0.43000000      0.13524641
      0.44000000      0.13530525
      0.45000000      0.13536380
      0.46000000      0.13542167
      0.47000000      0.13547852
      0.48000000      0.13553398
      0.49000000      0.13558774
      0.50000000      0.13563950
      0.51000000      0.13568901
      0.52000000      0.13573603
      0.53000000      0.13578037
      0.54000000      0.13582190
      0.55000000      0.13586051
      0.56000000      0.13589612
      0.57000000      0.13592872
      0.58000000      0.13595832
      0.59000000      0.13598497
      0.60000000      0.13600857
      0.61000000      0.13602959
      0.62000000      0.13604799
      0.63000000      0.13606388
      0.64000000      0.13607744
      0.65000000      0.13608883
      0.66000000      0.13609821
      0.67000000      0.13610574
      0.68000000      0.13611159
      0.69000000      0.13611591
      0.70000000      0.13611886
      0.71000000      0.13612057
      0.72000000      0.13612119
      0.73000000      0.13612082
      0.74000000      0.13611960
      0.75000000      0.13611762
      0.76000000      0.13611498
      0.77000000      0.13586333
      0.78000000      0.13587229
      0.79000000      0.13588058
      0.80000000      0.13588830
      0.81000000      0.13589549
      0.82000000      0.13590224
      0.83000000      0.13590858
      0.84000000      0.13591458
      0.85000000      0.13592029
      0.86000000      0.13592574
      0.87000000      0.13593097
      0.88000000      0.13593603
      0.89000000      0.13594095
      0.90000000      0.13594575
      0.91000000      0.13595046
      0.92000000      0.13595511
      0.93000000      0.13595973
      0.94000000      0.13596433
      0.95000000      0.13596892
      0.96000000      0.13597354
      0.97000000      0.13597818
      0.98000000      0.13598287
      0.99000000      0.13598760
      1.00000000      0.13599206
  
      0.00000000      0.13592440
      0.01000000      0.13791254
      0.02000000      0.13773980
      0.03000000      0.13757928
      0.04000000      0.13744905
      0.05000000      0.13735709
      0.06000000      0.13729977
      0.07000000      0.13726768
      0.08000000      0.13725174
      0.09000000      0.13724546
      0.10000000      0.13724476
      0.11000000      0.13724721
      0.12000000      0.13725136
      0.13000000      0.13725636
      0.14000000      0.13726171
      0.15000000      0.13726713
      0.16000000      0.13727244
      0.17000000      0.13727755
      0.18000000      0.13728242
      0.19000000      0.13728703
      0.20000000      0.13729140
      0.21000000      0.13729554
      0.22000000      0.13729947
      0.23000000      0.13730324
      0.24000000      0.13730687
      0.25000000      0.13731042
      0.26000000      0.13731392
      0.27000000      0.13731742
      0.28000000      0.13732098
      0.29000000      0.13732463
      0.30000000      0.13732844
      0.31000000      0.13465766
      0.32000000      0.13469065
      0.33000000      0.13472760
      0.34000000      0.13476824
      0.35000000      0.13735197
      0.36000000      0.13735803
      0.37000000      0.13736471
      0.38000000      0.13737207
      0.39000000      0.13738022
      0.40000000      0.13738916
      0.41000000      0.13739909
      0.42000000      0.13741005
      0.43000000      0.13742217
      0.44000000      0.13743542
      0.45000000      0.13744994
      0.46000000      0.13746580
      0.47000000      0.13748309
      0.48000000      0.13750185
      0.49000000      0.13752216
      0.50000000      0.13754406
      0.51000000      0.13756758
      0.52000000      0.13759273
      0.53000000      0.13761952
      0.54000000      0.13764793
      0.55000000      0.13767793
      0.56000000      0.13770946
      0.57000000      0.13774245
      0.58000000      0.13777679
      0.59000000      0.13781240
      0.60000000      0.13784896
      0.61000000      0.13788667
      0.62000000      0.13792522
      0.63000000      0.13796445
      0.64000000      0.13800421
      0.65000000      0.13804433
      0.66000000      0.13808466
      0.67000000      0.13812503
      0.68000000      0.13816531
      0.69000000      0.13820535
      0.70000000      0.13824501
      0.71000000      0.13828417
      0.72000000      0.13832272
      0.73000000      0.13836056
      0.74000000      0.13839760
      0.75000000      0.13843376
      0.76000000      0.13846897
      0.77000000      0.13611177
      0.78000000      0.13610807
      0.79000000      0.13610395
      0.80000000      0.13609949
      0.81000000      0.13609473
      0.82000000      0.13608973
      0.83000000      0.13608454
      0.84000000      0.13607920
      0.85000000      0.13607376
      0.86000000      0.13606823
      0.87000000      0.13606265
      0.88000000      0.13605705
      0.89000000      0.13605145
      0.90000000      0.13604587
      0.91000000      0.13604032
      0.92000000      0.13603482
      0.93000000      0.13602938
      0.94000000      0.13602400
      0.95000000      0.13601871
      0.96000000      0.13601349
      0.97000000      0.13600836
      0.98000000      0.13600331
      0.99000000      0.13599836
      1.00000000      0.13599382
  
      0.00000000      0.13807392
      0.01000000      0.13821662
      0.02000000      0.13832655
      0.03000000      0.13840551
      0.04000000      0.13845811
      0.05000000      0.13849048
      0.06000000      0.13850821
      0.07000000      0.13851571
      0.08000000      0.13851609
      0.09000000      0.13851150
      0.10000000      0.13850340
      0.11000000      0.13849279
      0.12000000      0.13848036
      0.13000000      0.13846660
      0.14000000      0.13845187
      0.15000000      0.13843644
      0.16000000      0.13842053
      0.17000000      0.13840428
      0.18000000      0.13838784
      0.19000000      0.13837130
      0.20000000      0.13835474
      0.21000000      0.13833823
      0.22000000      0.13832183
      0.23000000      0.13830557
      0.24000000      0.13828951
      0.25000000      0.13827366
      0.26000000      0.13825807
      0.27000000      0.13824276
      0.28000000      0.13822776
      0.29000000      0.13821309
      0.30000000      0.13819880
      0.31000000      0.13733247
      0.32000000      0.13733677
      0.33000000      0.13734141
      0.34000000      0.13734646
      0.35000000      0.13813430
      0.36000000      0.13812314
      0.37000000      0.13811271
      0.38000000      0.13810308
      0.39000000      0.13809432
      0.40000000      0.13808641
      0.41000000      0.13807968
      0.42000000      0.13807411
      0.43000000      0.13806992
      0.44000000      0.13806698
      0.45000000      0.13806550
      0.46000000      0.13806559
      0.47000000      0.13806736
      0.48000000      0.13807089
      0.49000000      0.13807626
      0.50000000      0.13808356
      0.51000000      0.13809282
      0.52000000      0.13810408
      0.53000000      0.13811736
      0.54000000      0.13813263
      0.55000000      0.13814985
      0.56000000      0.13816896
      0.57000000      0.13818986
      0.58000000      0.13821243
      0.59000000      0.13823652
      0.60000000      0.13826179
      0.61000000      0.13828844
      0.62000000      0.13831609
      0.63000000      0.13834458
      0.64000000      0.13837369
      0.65000000      0.13840325
      0.66000000      0.13843307
      0.67000000      0.13846299
      0.68000000      0.13849282
      0.69000000      0.13852244
      0.70000000      0.13855168
      0.71000000      0.13858043
      0.72000000      0.13860858
      0.73000000      0.13863601
      0.74000000      0.13866265
      0.75000000      0.13868840
      0.76000000      0.13871321
      0.77000000      0.13850316
      0.78000000      0.13853628
      0.79000000      0.13856829
      0.80000000      0.13859916
      0.81000000      0.13862885
      0.82000000      0.13865734
      0.83000000      0.13868460
      0.84000000      0.13871063
      0.85000000      0.13873542
      0.86000000      0.13875894
      0.87000000      0.13878121
      0.88000000      0.13880220
      0.89000000      0.13882193
      0.90000000      0.13884038
      0.91000000      0.13885756
      0.92000000      0.13887347
      0.93000000      0.13888810
