  0.00000000E+00 -0.26226442E+02
  0.42477737E-02 -0.26226497E+02
  0.84955474E-02 -0.26226551E+02
  0.12743321E-01 -0.26226600E+02
  0.16991095E-01 -0.26226643E+02
  0.21238869E-01 -0.26226678E+02
  0.25486642E-01 -0.26226703E+02
  0.29734416E-01 -0.26226718E+02
  0.33982190E-01 -0.26226722E+02
  0.38229963E-01 -0.26226714E+02
  0.42477737E-01 -0.26226695E+02
  0.46725511E-01 -0.26226663E+02
  0.50973285E-01 -0.26226621E+02
  0.55221058E-01 -0.26226568E+02
  0.59468832E-01 -0.26226506E+02
  0.63716606E-01 -0.26226436E+02
  0.67964379E-01 -0.26226361E+02
  0.72212153E-01 -0.26226312E+02
  0.76459927E-01 -0.26226358E+02
  0.80707701E-01 -0.26226409E+02
  0.84955474E-01 -0.26226457E+02
  0.89203248E-01 -0.26226502E+02
  0.93451022E-01 -0.26226542E+02
  0.97698795E-01 -0.26226575E+02
  0.10194657E+00 -0.26226600E+02
  0.10619434E+00 -0.26226615E+02
  0.11044212E+00 -0.26226620E+02
  0.11468989E+00 -0.26226614E+02
  0.11893766E+00 -0.26226596E+02
  0.12318544E+00 -0.26226567E+02
  0.12743321E+00 -0.26226528E+02
  0.13168099E+00 -0.26226479E+02
  0.13592876E+00 -0.26226420E+02
  0.14017653E+00 -0.26226355E+02
  0.14442431E+00 -0.26226283E+02
  0.14867208E+00 -0.26226207E+02
  0.15291985E+00 -0.26226129E+02
  0.15716763E+00 -0.26226050E+02
  0.16141540E+00 -0.26225974E+02
  0.16566317E+00 -0.26225905E+02
  0.16991095E+00 -0.26225873E+02
  0.17415872E+00 -0.26225884E+02
  0.17840650E+00 -0.26225896E+02
  0.18265427E+00 -0.26225900E+02
  0.18690204E+00 -0.26225895E+02
  0.19114982E+00 -0.26225879E+02
  0.19539759E+00 -0.26225853E+02
  0.19964536E+00 -0.26225816E+02
  0.20389314E+00 -0.26225770E+02
  0.20814091E+00 -0.26225715E+02
  0.21238869E+00 -0.26225660E+02
  0.21663646E+00 -0.26225645E+02
  0.22088423E+00 -0.26225671E+02
  0.22513201E+00 -0.26225708E+02
  0.22937978E+00 -0.26225749E+02
  0.23362755E+00 -0.26225792E+02
  0.23787533E+00 -0.26225835E+02
  0.24212310E+00 -0.26225876E+02
  0.24637088E+00 -0.26225912E+02
  0.25061865E+00 -0.26225943E+02
  0.25486642E+00 -0.26225966E+02
  0.25911420E+00 -0.26225980E+02
  0.26336197E+00 -0.26225985E+02
  0.26760974E+00 -0.26225979E+02
  0.27185752E+00 -0.26225962E+02
  0.27610529E+00 -0.26225934E+02
  0.28035307E+00 -0.26225895E+02
  0.28460084E+00 -0.26225847E+02
  0.28884861E+00 -0.26225789E+02
  0.29309639E+00 -0.26225723E+02
  0.29734416E+00 -0.26225650E+02
  0.30159193E+00 -0.26225573E+02
  0.30583971E+00 -0.26225494E+02
  0.31008748E+00 -0.26225413E+02
  0.31433525E+00 -0.26225334E+02
  0.31858303E+00 -0.26225258E+02
  0.32283080E+00 -0.26225188E+02
  0.32707858E+00 -0.26225127E+02
  0.33132635E+00 -0.26225081E+02
  0.33557412E+00 -0.26225057E+02
  0.33982190E+00 -0.26225046E+02
  0.34406967E+00 -0.26225034E+02
  0.34831744E+00 -0.26225016E+02
  0.35256522E+00 -0.26224990E+02
  0.35681299E+00 -0.26224961E+02
  0.36106077E+00 -0.26224939E+02
  0.36530854E+00 -0.26224937E+02
  0.36955631E+00 -0.26224953E+02
  0.37380409E+00 -0.26224980E+02
  0.37805186E+00 -0.26225014E+02
  0.38229963E+00 -0.26225054E+02
  0.38654741E+00 -0.26225097E+02
  0.39079518E+00 -0.26225140E+02
  0.39504296E+00 -0.26225183E+02
  0.39929073E+00 -0.26225222E+02
  0.40353850E+00 -0.26225257E+02
  0.40778628E+00 -0.26225284E+02
  0.41203405E+00 -0.26225304E+02
  0.41628182E+00 -0.26225314E+02
  0.42052960E+00 -0.26225314E+02
  0.42477737E+00 -0.26225308E+02
  0.42903328E+00 -0.26225306E+02
  0.43328918E+00 -0.26225295E+02
  0.43754508E+00 -0.26225276E+02
  0.44180099E+00 -0.26225248E+02
  0.44605689E+00 -0.26225213E+02
  0.45031279E+00 -0.26225171E+02
  0.45456870E+00 -0.26225125E+02
  0.45882460E+00 -0.26225074E+02
  0.46308051E+00 -0.26225021E+02
  0.46733641E+00 -0.26224968E+02
  0.47159231E+00 -0.26224917E+02
  0.47584822E+00 -0.26224871E+02
  0.48010412E+00 -0.26224836E+02
  0.48436003E+00 -0.26224813E+02
  0.48861593E+00 -0.26224805E+02
  0.49287183E+00 -0.26224809E+02
  0.49712774E+00 -0.26224819E+02
  0.50138364E+00 -0.26224830E+02
  0.50563954E+00 -0.26224841E+02
  0.50989545E+00 -0.26224848E+02
  0.51415135E+00 -0.26224853E+02
  0.51840726E+00 -0.26224854E+02
  0.52266316E+00 -0.26224854E+02
  0.52691906E+00 -0.26224855E+02
  0.53117497E+00 -0.26224859E+02
  0.53543087E+00 -0.26224869E+02
  0.53968678E+00 -0.26224890E+02
  0.54394268E+00 -0.26224924E+02
  0.54819858E+00 -0.26224968E+02
  0.55245449E+00 -0.26225018E+02
  0.55671039E+00 -0.26225070E+02
  0.56096629E+00 -0.26225122E+02
  0.56522220E+00 -0.26225172E+02
  0.56947810E+00 -0.26225219E+02
  0.57373401E+00 -0.26225261E+02
  0.57798991E+00 -0.26225298E+02
  0.58224581E+00 -0.26225328E+02
  0.58650172E+00 -0.26225351E+02
  0.59075762E+00 -0.26225366E+02
  0.59501353E+00 -0.26225374E+02
  0.59926943E+00 -0.26225375E+02
  0.60352533E+00 -0.26225370E+02
  0.60778124E+00 -0.26225358E+02
  0.61203714E+00 -0.26225342E+02
  0.61629304E+00 -0.26225321E+02
  0.62054895E+00 -0.26225296E+02
  0.62480485E+00 -0.26225268E+02
  0.62906076E+00 -0.26225239E+02
  0.63331666E+00 -0.26225211E+02
  0.63757256E+00 -0.26225186E+02
  0.64182847E+00 -0.26225165E+02
  0.64608437E+00 -0.26225150E+02
  0.65034028E+00 -0.26225140E+02
  0.65459618E+00 -0.26225135E+02
  0.65885208E+00 -0.26225134E+02
  0.66310799E+00 -0.26225135E+02
  0.66736389E+00 -0.26225137E+02
  0.67161979E+00 -0.26225139E+02
  0.67587570E+00 -0.26225138E+02
  0.68013160E+00 -0.26225135E+02
  0.68438751E+00 -0.26225129E+02
  0.68864341E+00 -0.26225120E+02
  0.69289931E+00 -0.26225108E+02
  0.69715522E+00 -0.26225094E+02
  0.70141112E+00 -0.26225081E+02
  0.70566703E+00 -0.26225070E+02
  0.70992293E+00 -0.26225066E+02
  0.71417883E+00 -0.26225080E+02
  0.71843474E+00 -0.26225107E+02
  0.72269064E+00 -0.26225141E+02
  0.72694654E+00 -0.26225178E+02
  0.73120245E+00 -0.26225217E+02
  0.73545835E+00 -0.26225256E+02
  0.73971426E+00 -0.26225293E+02
  0.74397016E+00 -0.26225328E+02
  0.74822606E+00 -0.26225358E+02
  0.75248197E+00 -0.26225382E+02
  0.75673787E+00 -0.26225401E+02
  0.76099378E+00 -0.26225412E+02
  0.76524968E+00 -0.26225415E+02
  0.76950558E+00 -0.26225411E+02
  0.77376149E+00 -0.26225399E+02
  0.77801739E+00 -0.26225379E+02
  0.78227329E+00 -0.26225353E+02
  0.78652920E+00 -0.26225320E+02
  0.79078510E+00 -0.26225282E+02
  0.79504101E+00 -0.26225241E+02
  0.79929691E+00 -0.26225198E+02
  0.80355281E+00 -0.26225158E+02
  0.80780872E+00 -0.26225125E+02
  0.81206462E+00 -0.26225100E+02
  0.81632053E+00 -0.26225082E+02
  0.82057643E+00 -0.26225069E+02
  0.82483233E+00 -0.26225062E+02
  0.82908824E+00 -0.26225059E+02
  0.83334414E+00 -0.26225059E+02
  0.83760004E+00 -0.26225059E+02
  0.84185595E+00 -0.26225058E+02
  0.84611185E+00 -0.26225055E+02
  0.85036776E+00 -0.26225049E+02
  0.85462366E+00 -0.26225039E+02
  0.85887956E+00 -0.26225025E+02
  0.86313547E+00 -0.26225008E+02
  0.86739137E+00 -0.26224986E+02
  0.87164728E+00 -0.26224963E+02
  0.87590318E+00 -0.26224939E+02
  0.88015908E+00 -0.26224915E+02
  0.88441499E+00 -0.26224894E+02
  0.88867089E+00 -0.26224878E+02
  0.89292679E+00 -0.26224875E+02
  0.89718270E+00 -0.26224900E+02
  0.90143860E+00 -0.26224933E+02
  0.90569451E+00 -0.26224968E+02
  0.90995041E+00 -0.26225003E+02
  0.91420631E+00 -0.26225038E+02
  0.91846222E+00 -0.26225069E+02
  0.92271812E+00 -0.26225096E+02
  0.92697403E+00 -0.26225117E+02
  0.93122993E+00 -0.26225131E+02
  0.93548583E+00 -0.26225137E+02
  0.93974174E+00 -0.26225135E+02
  0.94399764E+00 -0.26225125E+02
  0.94825354E+00 -0.26225107E+02
  0.95250945E+00 -0.26225080E+02
  0.95676535E+00 -0.26225046E+02
  0.96102126E+00 -0.26225005E+02
  0.96527716E+00 -0.26224959E+02
  0.96953306E+00 -0.26224908E+02
  0.97378897E+00 -0.26224856E+02
  0.97804487E+00 -0.26224805E+02
  0.98230078E+00 -0.26224765E+02
  0.98655668E+00 -0.26224739E+02
  0.99081258E+00 -0.26224729E+02
  0.99506849E+00 -0.26224735E+02
  0.99932439E+00 -0.26224753E+02
  0.10035803E+01 -0.26224776E+02
  0.10078362E+01 -0.26224800E+02
  0.10120921E+01 -0.26224822E+02
  0.10163480E+01 -0.26224838E+02
  0.10206039E+01 -0.26224848E+02
  0.10248598E+01 -0.26224851E+02
  0.10291157E+01 -0.26224846E+02
  0.10333716E+01 -0.26224834E+02
  0.10376275E+01 -0.26224819E+02
  0.10418834E+01 -0.26224800E+02
  0.10461393E+01 -0.26224773E+02
  0.10503952E+01 -0.26224740E+02
  0.10546511E+01 -0.26224700E+02
  0.10589070E+01 -0.26224654E+02
  0.10631629E+01 -0.26224605E+02
  0.10674189E+01 -0.26224552E+02
  0.10716748E+01 -0.26224512E+02
  0.10759225E+01 -0.26224573E+02
  0.10801703E+01 -0.26224665E+02
  0.10844181E+01 -0.26224754E+02
  0.10886659E+01 -0.26224837E+02
  0.10929136E+01 -0.26224913E+02
  0.10971614E+01 -0.26224980E+02
  0.11014092E+01 -0.26225037E+02
  0.11056569E+01 -0.26225083E+02
  0.11099047E+01 -0.26225117E+02
  0.11141525E+01 -0.26225139E+02
  0.11184003E+01 -0.26225146E+02
  0.11226480E+01 -0.26225141E+02
  0.11268958E+01 -0.26225123E+02
  0.11311436E+01 -0.26225094E+02
  0.11353914E+01 -0.26225056E+02
  0.11396391E+01 -0.26225009E+02
  0.11438869E+01 -0.26224957E+02
  0.11481347E+01 -0.26224903E+02
  0.11523825E+01 -0.26224849E+02
  0.11566302E+01 -0.26224799E+02
  0.11608780E+01 -0.26224757E+02
  0.11651258E+01 -0.26224729E+02
  0.11693736E+01 -0.26224716E+02
  0.11736213E+01 -0.26224714E+02
  0.11778691E+01 -0.26224718E+02
  0.11821169E+01 -0.26224722E+02
  0.11863646E+01 -0.26224724E+02
  0.11906124E+01 -0.26224731E+02
  0.11948602E+01 -0.26224745E+02
  0.11991080E+01 -0.26224768E+02
  0.12033557E+01 -0.26224802E+02
  0.12076035E+01 -0.26224850E+02
  0.12118513E+01 -0.26224912E+02
  0.12160991E+01 -0.26224985E+02
  0.12203468E+01 -0.26225066E+02
  0.12245946E+01 -0.26225154E+02
  0.12288424E+01 -0.26225244E+02
  0.12330902E+01 -0.26225334E+02
  0.12373379E+01 -0.26225422E+02
  0.12415857E+01 -0.26225505E+02
  0.12458335E+01 -0.26225581E+02
  0.12500813E+01 -0.26225648E+02
  0.12543290E+01 -0.26225704E+02
  0.12585768E+01 -0.26225750E+02
  0.12628246E+01 -0.26225783E+02
  0.12670723E+01 -0.26225804E+02
  0.12713201E+01 -0.26225812E+02
  0.12755679E+01 -0.26225809E+02
  0.12798157E+01 -0.26225793E+02
  0.12840634E+01 -0.26225767E+02
  0.12883112E+01 -0.26225730E+02
  0.12925590E+01 -0.26225685E+02
  0.12968068E+01 -0.26225634E+02
  0.13010545E+01 -0.26225578E+02
  0.13053023E+01 -0.26225520E+02
  0.13095501E+01 -0.26225462E+02
  0.13137979E+01 -0.26225406E+02
  0.13180456E+01 -0.26225355E+02
  0.13222934E+01 -0.26225311E+02
  0.13265412E+01 -0.26225276E+02
  0.13307890E+01 -0.26225254E+02
  0.13350367E+01 -0.26225244E+02
  0.13392845E+01 -0.26225246E+02
  0.13435323E+01 -0.26225258E+02
  0.13477800E+01 -0.26225282E+02
  0.13520278E+01 -0.26225317E+02
  0.13562756E+01 -0.26225363E+02
  0.13605234E+01 -0.26225419E+02
  0.13647711E+01 -0.26225483E+02
  0.13690189E+01 -0.26225555E+02
  0.13732667E+01 -0.26225634E+02
  0.13775145E+01 -0.26225715E+02
  0.13817622E+01 -0.26225799E+02
  0.13860100E+01 -0.26225882E+02
  0.13902578E+01 -0.26225962E+02
  0.13945056E+01 -0.26226038E+02
  0.13987533E+01 -0.26226106E+02
  0.14030011E+01 -0.26226166E+02
  0.14072489E+01 -0.26226215E+02
