  0.00000000E+00 -0.26181998E+02
  0.42477737E-02 -0.26182034E+02
  0.84955474E-02 -0.26182070E+02
  0.12743321E-01 -0.26182102E+02
  0.16991095E-01 -0.26182129E+02
  0.21238869E-01 -0.26182151E+02
  0.25486642E-01 -0.26182167E+02
  0.29734416E-01 -0.26182176E+02
  0.33982190E-01 -0.26182177E+02
  0.38229963E-01 -0.26182171E+02
  0.42477737E-01 -0.26182156E+02
  0.46725511E-01 -0.26182135E+02
  0.50973285E-01 -0.26182106E+02
  0.55221058E-01 -0.26182071E+02
  0.59468832E-01 -0.26182031E+02
  0.63716606E-01 -0.26181988E+02
  0.67964379E-01 -0.26181945E+02
  0.72212153E-01 -0.26181911E+02
  0.76459927E-01 -0.26181897E+02
  0.80707701E-01 -0.26181902E+02
  0.84955474E-01 -0.26181915E+02
  0.89203248E-01 -0.26181929E+02
  0.93451022E-01 -0.26181942E+02
  0.97698795E-01 -0.26181951E+02
  0.10194657E+00 -0.26181955E+02
  0.10619434E+00 -0.26181954E+02
  0.11044212E+00 -0.26181947E+02
  0.11468989E+00 -0.26181934E+02
  0.11893766E+00 -0.26181915E+02
  0.12318544E+00 -0.26181889E+02
  0.12743321E+00 -0.26181858E+02
  0.13168099E+00 -0.26181821E+02
  0.13592876E+00 -0.26181780E+02
  0.14017653E+00 -0.26181736E+02
  0.14442431E+00 -0.26181692E+02
  0.14867208E+00 -0.26181648E+02
  0.15291985E+00 -0.26181609E+02
  0.15716763E+00 -0.26181578E+02
  0.16141540E+00 -0.26181556E+02
  0.16566317E+00 -0.26181543E+02
  0.16991095E+00 -0.26181536E+02
  0.17415872E+00 -0.26181531E+02
  0.17840650E+00 -0.26181526E+02
  0.18265427E+00 -0.26181517E+02
  0.18690204E+00 -0.26181505E+02
  0.19114982E+00 -0.26181487E+02
  0.19539759E+00 -0.26181465E+02
  0.19964536E+00 -0.26181438E+02
  0.20389314E+00 -0.26181407E+02
  0.20814091E+00 -0.26181373E+02
  0.21238869E+00 -0.26181338E+02
  0.21663646E+00 -0.26181305E+02
  0.22088423E+00 -0.26181276E+02
  0.22513201E+00 -0.26181255E+02
  0.22937978E+00 -0.26181241E+02
  0.23362755E+00 -0.26181234E+02
  0.23787533E+00 -0.26181233E+02
  0.24212310E+00 -0.26181235E+02
  0.24637088E+00 -0.26181237E+02
  0.25061865E+00 -0.26181239E+02
  0.25486642E+00 -0.26181238E+02
  0.25911420E+00 -0.26181234E+02
  0.26336197E+00 -0.26181225E+02
  0.26760974E+00 -0.26181211E+02
  0.27185752E+00 -0.26181191E+02
  0.27610529E+00 -0.26181167E+02
  0.28035307E+00 -0.26181137E+02
  0.28460084E+00 -0.26181102E+02
  0.28884861E+00 -0.26181064E+02
  0.29309639E+00 -0.26181024E+02
  0.29734416E+00 -0.26180982E+02
  0.30159193E+00 -0.26180941E+02
  0.30583971E+00 -0.26180902E+02
  0.31008748E+00 -0.26180867E+02
  0.31433525E+00 -0.26180838E+02
  0.31858303E+00 -0.26180814E+02
  0.32283080E+00 -0.26180797E+02
  0.32707858E+00 -0.26180783E+02
  0.33132635E+00 -0.26180771E+02
  0.33557412E+00 -0.26180759E+02
  0.33982190E+00 -0.26180746E+02
  0.34406967E+00 -0.26180730E+02
  0.34831744E+00 -0.26180711E+02
  0.35256522E+00 -0.26180690E+02
  0.35681299E+00 -0.26180665E+02
  0.36106077E+00 -0.26180639E+02
  0.36530854E+00 -0.26180612E+02
  0.36955631E+00 -0.26180587E+02
  0.37380409E+00 -0.26180564E+02
  0.37805186E+00 -0.26180547E+02
  0.38229963E+00 -0.26180535E+02
  0.38654741E+00 -0.26180529E+02
  0.39079518E+00 -0.26180528E+02
  0.39504296E+00 -0.26180530E+02
  0.39929073E+00 -0.26180533E+02
  0.40353850E+00 -0.26180537E+02
  0.40778628E+00 -0.26180540E+02
  0.41203405E+00 -0.26180540E+02
  0.41628182E+00 -0.26180539E+02
  0.42052960E+00 -0.26180537E+02
  0.42477737E+00 -0.26180537E+02
  0.42902543E+00 -0.26180537E+02
  0.43327349E+00 -0.26180536E+02
  0.43752155E+00 -0.26180533E+02
  0.44176961E+00 -0.26180526E+02
  0.44601767E+00 -0.26180516E+02
  0.45026572E+00 -0.26180504E+02
  0.45451378E+00 -0.26180490E+02
  0.45876184E+00 -0.26180476E+02
  0.46300990E+00 -0.26180464E+02
  0.46725796E+00 -0.26180455E+02
  0.47150602E+00 -0.26180451E+02
  0.47575408E+00 -0.26180452E+02
  0.48000214E+00 -0.26180457E+02
  0.48425020E+00 -0.26180465E+02
  0.48849825E+00 -0.26180473E+02
  0.49274631E+00 -0.26180481E+02
  0.49699437E+00 -0.26180487E+02
  0.50124243E+00 -0.26180490E+02
  0.50549049E+00 -0.26180489E+02
  0.50973855E+00 -0.26180485E+02
  0.51398661E+00 -0.26180476E+02
  0.51823467E+00 -0.26180465E+02
  0.52248273E+00 -0.26180450E+02
  0.52673078E+00 -0.26180434E+02
  0.53097884E+00 -0.26180419E+02
  0.53522690E+00 -0.26180414E+02
  0.53947496E+00 -0.26180433E+02
  0.54372302E+00 -0.26180466E+02
  0.54797108E+00 -0.26180503E+02
  0.55221914E+00 -0.26180541E+02
  0.55646720E+00 -0.26180578E+02
  0.56071525E+00 -0.26180613E+02
  0.56496331E+00 -0.26180645E+02
  0.56921137E+00 -0.26180673E+02
  0.57345943E+00 -0.26180696E+02
  0.57770749E+00 -0.26180714E+02
  0.58195555E+00 -0.26180726E+02
  0.58620361E+00 -0.26180732E+02
  0.59045167E+00 -0.26180732E+02
  0.59469973E+00 -0.26180726E+02
  0.59894778E+00 -0.26180714E+02
  0.60319584E+00 -0.26180696E+02
  0.60744390E+00 -0.26180673E+02
  0.61169196E+00 -0.26180646E+02
  0.61594002E+00 -0.26180615E+02
  0.62018808E+00 -0.26180582E+02
  0.62443614E+00 -0.26180575E+02
  0.62868420E+00 -0.26180588E+02
  0.63293226E+00 -0.26180604E+02
  0.63718031E+00 -0.26180621E+02
  0.64142837E+00 -0.26180640E+02
  0.64567643E+00 -0.26180659E+02
  0.64992449E+00 -0.26180678E+02
  0.65417255E+00 -0.26180697E+02
  0.65842061E+00 -0.26180713E+02
  0.66266867E+00 -0.26180726E+02
  0.66691673E+00 -0.26180736E+02
  0.67116479E+00 -0.26180741E+02
  0.67541284E+00 -0.26180742E+02
  0.67966090E+00 -0.26180737E+02
  0.68390896E+00 -0.26180727E+02
  0.68815702E+00 -0.26180712E+02
  0.69240508E+00 -0.26180692E+02
  0.69665314E+00 -0.26180668E+02
  0.70090120E+00 -0.26180639E+02
  0.70514926E+00 -0.26180608E+02
  0.70939731E+00 -0.26180575E+02
  0.71364537E+00 -0.26180545E+02
  0.71789343E+00 -0.26180550E+02
  0.72214149E+00 -0.26180583E+02
  0.72638955E+00 -0.26180617E+02
  0.73063761E+00 -0.26180650E+02
  0.73488567E+00 -0.26180681E+02
  0.73913373E+00 -0.26180708E+02
  0.74338179E+00 -0.26180731E+02
  0.74762984E+00 -0.26180749E+02
  0.75187790E+00 -0.26180761E+02
  0.75612596E+00 -0.26180768E+02
  0.76037402E+00 -0.26180769E+02
  0.76462208E+00 -0.26180763E+02
  0.76887014E+00 -0.26180750E+02
  0.77311820E+00 -0.26180732E+02
  0.77736626E+00 -0.26180707E+02
  0.78161432E+00 -0.26180677E+02
  0.78586237E+00 -0.26180642E+02
  0.79011043E+00 -0.26180602E+02
  0.79435849E+00 -0.26180559E+02
  0.79860655E+00 -0.26180513E+02
  0.80285461E+00 -0.26180466E+02
  0.80710267E+00 -0.26180468E+02
  0.81135073E+00 -0.26180486E+02
  0.81559879E+00 -0.26180503E+02
  0.81984685E+00 -0.26180521E+02
  0.82409490E+00 -0.26180539E+02
  0.82834296E+00 -0.26180555E+02
  0.83259102E+00 -0.26180569E+02
  0.83683908E+00 -0.26180580E+02
  0.84108714E+00 -0.26180587E+02
  0.84533520E+00 -0.26180591E+02
  0.84958326E+00 -0.26180589E+02
  0.85383132E+00 -0.26180582E+02
  0.85807938E+00 -0.26180570E+02
  0.86232743E+00 -0.26180552E+02
  0.86657549E+00 -0.26180529E+02
  0.87082355E+00 -0.26180501E+02
  0.87507161E+00 -0.26180469E+02
  0.87931967E+00 -0.26180432E+02
  0.88356773E+00 -0.26180392E+02
  0.88781579E+00 -0.26180350E+02
  0.89206385E+00 -0.26180306E+02
  0.89631190E+00 -0.26180286E+02
  0.90055996E+00 -0.26180313E+02
  0.90480802E+00 -0.26180339E+02
  0.90905608E+00 -0.26180364E+02
  0.91330414E+00 -0.26180386E+02
  0.91755220E+00 -0.26180405E+02
  0.92180026E+00 -0.26180419E+02
  0.92604832E+00 -0.26180428E+02
  0.93029638E+00 -0.26180433E+02
  0.93454443E+00 -0.26180431E+02
  0.93879249E+00 -0.26180424E+02
  0.94304055E+00 -0.26180411E+02
  0.94728861E+00 -0.26180391E+02
  0.95153667E+00 -0.26180366E+02
  0.95578473E+00 -0.26180336E+02
  0.96003279E+00 -0.26180300E+02
  0.96428085E+00 -0.26180260E+02
  0.96852891E+00 -0.26180215E+02
  0.97277696E+00 -0.26180168E+02
  0.97702502E+00 -0.26180119E+02
  0.98127308E+00 -0.26180070E+02
  0.98552114E+00 -0.26180062E+02
  0.98976920E+00 -0.26180067E+02
  0.99401726E+00 -0.26180076E+02
  0.99826532E+00 -0.26180087E+02
  0.10025134E+01 -0.26180099E+02
  0.10067614E+01 -0.26180111E+02
  0.10110095E+01 -0.26180122E+02
  0.10152576E+01 -0.26180130E+02
  0.10195056E+01 -0.26180135E+02
  0.10237537E+01 -0.26180136E+02
  0.10280017E+01 -0.26180131E+02
  0.10322498E+01 -0.26180121E+02
  0.10364978E+01 -0.26180106E+02
  0.10407459E+01 -0.26180085E+02
  0.10449940E+01 -0.26180058E+02
  0.10492420E+01 -0.26180027E+02
  0.10534901E+01 -0.26179992E+02
  0.10577381E+01 -0.26179956E+02
  0.10619862E+01 -0.26179929E+02
  0.10662343E+01 -0.26179919E+02
  0.10704823E+01 -0.26179910E+02
  0.10747304E+01 -0.26179899E+02
  0.10789784E+01 -0.26179885E+02
  0.10832265E+01 -0.26179877E+02
  0.10874743E+01 -0.26179924E+02
  0.10917220E+01 -0.26179978E+02
  0.10959698E+01 -0.26180028E+02
  0.11002176E+01 -0.26180073E+02
  0.11044654E+01 -0.26180112E+02
  0.11087131E+01 -0.26180144E+02
  0.11129609E+01 -0.26180172E+02
  0.11172087E+01 -0.26180195E+02
  0.11214565E+01 -0.26180214E+02
  0.11257042E+01 -0.26180231E+02
  0.11299520E+01 -0.26180243E+02
  0.11341998E+01 -0.26180251E+02
  0.11384476E+01 -0.26180253E+02
  0.11426953E+01 -0.26180252E+02
  0.11469431E+01 -0.26180249E+02
  0.11511909E+01 -0.26180246E+02
  0.11554386E+01 -0.26180244E+02
  0.11596864E+01 -0.26180245E+02
  0.11639342E+01 -0.26180251E+02
  0.11681820E+01 -0.26180261E+02
  0.11724297E+01 -0.26180275E+02
  0.11766775E+01 -0.26180292E+02
  0.11809253E+01 -0.26180308E+02
  0.11851731E+01 -0.26180325E+02
  0.11894208E+01 -0.26180340E+02
  0.11936686E+01 -0.26180353E+02
  0.11979164E+01 -0.26180365E+02
  0.12021642E+01 -0.26180379E+02
  0.12064119E+01 -0.26180394E+02
  0.12106597E+01 -0.26180413E+02
  0.12149075E+01 -0.26180436E+02
  0.12191553E+01 -0.26180464E+02
  0.12234030E+01 -0.26180495E+02
  0.12276508E+01 -0.26180530E+02
  0.12318986E+01 -0.26180568E+02
  0.12361463E+01 -0.26180608E+02
  0.12403941E+01 -0.26180649E+02
  0.12446419E+01 -0.26180690E+02
  0.12488897E+01 -0.26180730E+02
  0.12531374E+01 -0.26180767E+02
  0.12573852E+01 -0.26180800E+02
  0.12616330E+01 -0.26180828E+02
  0.12658808E+01 -0.26180852E+02
  0.12701285E+01 -0.26180870E+02
  0.12743763E+01 -0.26180885E+02
  0.12786241E+01 -0.26180898E+02
  0.12828719E+01 -0.26180911E+02
  0.12871196E+01 -0.26180923E+02
  0.12913674E+01 -0.26180934E+02
