  0.00000000E+00 -0.26082814E+02
  0.42477737E-02 -0.26082816E+02
  0.84955474E-02 -0.26082831E+02
  0.12743321E-01 -0.26082845E+02
  0.16991095E-01 -0.26082856E+02
  0.21238869E-01 -0.26082864E+02
  0.25486642E-01 -0.26082870E+02
  0.29734416E-01 -0.26082871E+02
  0.33982190E-01 -0.26082870E+02
  0.38229963E-01 -0.26082864E+02
  0.42477737E-01 -0.26082855E+02
  0.46725511E-01 -0.26082842E+02
  0.50973285E-01 -0.26082825E+02
  0.55221058E-01 -0.26082805E+02
  0.59468832E-01 -0.26082782E+02
  0.63716606E-01 -0.26082757E+02
  0.67964379E-01 -0.26082731E+02
  0.72212153E-01 -0.26082703E+02
  0.76459927E-01 -0.26082677E+02
  0.80707701E-01 -0.26082654E+02
  0.84955474E-01 -0.26082638E+02
  0.89203248E-01 -0.26082628E+02
  0.93451022E-01 -0.26082619E+02
  0.97698795E-01 -0.26082609E+02
  0.10194657E+00 -0.26082598E+02
  0.10619434E+00 -0.26082585E+02
  0.11044212E+00 -0.26082569E+02
  0.11468989E+00 -0.26082550E+02
  0.11893766E+00 -0.26082528E+02
  0.12318544E+00 -0.26082504E+02
  0.12743321E+00 -0.26082478E+02
  0.13168099E+00 -0.26082450E+02
  0.13592876E+00 -0.26082422E+02
  0.14017653E+00 -0.26082396E+02
  0.14442431E+00 -0.26082373E+02
  0.14867208E+00 -0.26082355E+02
  0.15291985E+00 -0.26082343E+02
  0.15716763E+00 -0.26082332E+02
  0.16141540E+00 -0.26082324E+02
  0.16566317E+00 -0.26082315E+02
  0.16991095E+00 -0.26082305E+02
  0.17415872E+00 -0.26082295E+02
  0.17840650E+00 -0.26082282E+02
  0.18265427E+00 -0.26082267E+02
  0.18690204E+00 -0.26082250E+02
  0.19114982E+00 -0.26082230E+02
  0.19539759E+00 -0.26082207E+02
  0.19964536E+00 -0.26082182E+02
  0.20389314E+00 -0.26082153E+02
  0.20814091E+00 -0.26082123E+02
  0.21238869E+00 -0.26082090E+02
  0.21663646E+00 -0.26082056E+02
  0.22088423E+00 -0.26082021E+02
  0.22513201E+00 -0.26081985E+02
  0.22937978E+00 -0.26081950E+02
  0.23362755E+00 -0.26081916E+02
  0.23787533E+00 -0.26081883E+02
  0.24212310E+00 -0.26081853E+02
  0.24637088E+00 -0.26081825E+02
  0.25061865E+00 -0.26081799E+02
  0.25486642E+00 -0.26081775E+02
  0.25911420E+00 -0.26081751E+02
  0.26336197E+00 -0.26081728E+02
  0.26760974E+00 -0.26081704E+02
  0.27185752E+00 -0.26081680E+02
  0.27610529E+00 -0.26081656E+02
  0.28035307E+00 -0.26081631E+02
  0.28460084E+00 -0.26081607E+02
  0.28884861E+00 -0.26081584E+02
  0.29309639E+00 -0.26081563E+02
  0.29734416E+00 -0.26081544E+02
  0.30159193E+00 -0.26081527E+02
  0.30583971E+00 -0.26081513E+02
  0.31008748E+00 -0.26081500E+02
  0.31433525E+00 -0.26081489E+02
  0.31858303E+00 -0.26081478E+02
  0.32283080E+00 -0.26081466E+02
  0.32707858E+00 -0.26081454E+02
  0.33132635E+00 -0.26081441E+02
  0.33557412E+00 -0.26081427E+02
  0.33982190E+00 -0.26081410E+02
  0.34406967E+00 -0.26081391E+02
  0.34831744E+00 -0.26081369E+02
  0.35256522E+00 -0.26081345E+02
  0.35681299E+00 -0.26081319E+02
  0.36106077E+00 -0.26081290E+02
  0.36530854E+00 -0.26081260E+02
  0.36955631E+00 -0.26081228E+02
  0.37380409E+00 -0.26081195E+02
  0.37805186E+00 -0.26081161E+02
  0.38229963E+00 -0.26081127E+02
  0.38654741E+00 -0.26081094E+02
  0.39079518E+00 -0.26081062E+02
  0.39504296E+00 -0.26081033E+02
  0.39929073E+00 -0.26081005E+02
  0.40353850E+00 -0.26080980E+02
  0.40778628E+00 -0.26080958E+02
  0.41203405E+00 -0.26080938E+02
  0.41628182E+00 -0.26080922E+02
  0.42052960E+00 -0.26080910E+02
  0.42477737E+00 -0.26080905E+02
  0.42901859E+00 -0.26080908E+02
  0.43325981E+00 -0.26080912E+02
  0.43750103E+00 -0.26080917E+02
  0.44174224E+00 -0.26080923E+02
  0.44598346E+00 -0.26080929E+02
  0.45022468E+00 -0.26080937E+02
  0.45446590E+00 -0.26080946E+02
