      0.00000000      0.05702247
      0.01000000      0.05618750
      0.02000000      0.05075468
      0.03000000      0.04401773
      0.04000000      0.03572163
      0.05000000      0.02569321
      0.06000000      0.01533448
      0.07000000      0.00898525
      0.08000000      0.00705797
      0.09000000      0.00684083
      0.10000000      0.00710054
      0.11000000      0.00746697
      0.12000000      0.00783833
      0.13000000      0.00819328
      0.14000000      0.00853305
      0.15000000      0.00886324
      0.16000000      0.00918867
      0.17000000      0.00951226
      0.18000000      0.00983528
      0.19000000      0.01015776
      0.20000000      0.01047891
      0.21000000      0.01079746
      0.22000000      0.01111184
      0.23000000      0.01142029
      0.24000000      0.01172074
      0.25000000      0.01201047
      0.26000000      0.01228437
      0.27000000      0.01252599
      0.28000000      0.01262822
      0.29000000      0.01228048
      0.30000000      0.01175567
      0.31000000      0.01123107
      0.32000000      0.01073007
      0.33000000      0.01025742
      0.34000000      0.00981428
      0.35000000      0.00940071
      0.36000000      0.00901633
      0.37000000      0.00866056
      0.38000000      0.00833267
      0.39000000      0.00803186
      0.40000000      0.00775671
      0.41000000      0.00750787
      0.42000000      0.00728277
      0.43000000      0.00708090
      0.44000000      0.00690119
      0.45000000      0.00674256
      0.46000000      0.00660389
      0.47000000      0.00648407
      0.48000000      0.00638198
      0.49000000      0.00629652
      0.50000000      0.00622662
      0.51000000      0.00617120
      0.52000000      0.00612926
      0.53000000      0.00609981
      0.54000000      0.00608192
      0.55000000      0.00607469
      0.56000000      0.00607729
      0.57000000      0.00608890
      0.58000000      0.00610878
      0.59000000      0.00613620
      0.60000000      0.00617049
      0.61000000      0.00621101
      0.62000000      0.00625704
      0.63000000      0.00630814
      0.64000000      0.00636369
      0.65000000      0.00642312
      0.66000000      0.00648589
      0.67000000      0.00655149
      0.68000000      0.00661940
      0.69000000      0.00668913
      0.70000000      0.00676019
      0.71000000      0.00683209
      0.72000000      0.00690439
      0.73000000      0.00697663
      0.74000000      0.00704838
      0.75000000      0.00711921
      0.76000000      0.00718873
      0.77000000      0.00725656
      0.78000000      0.00732232
      0.79000000      0.00738568
      0.80000000      0.00744631
      0.81000000      0.00750392
      0.82000000      0.00755822
      0.83000000      0.00760895
      0.84000000      0.00765589
      0.85000000      0.00769882
      0.86000000      0.00773756
      0.87000000      0.00777195
      0.88000000      0.00780184
      0.89000000      0.00782713
      0.90000000      0.00784774
      0.91000000      0.00786359
      0.92000000      0.00787466
      0.93000000      0.00788096
      0.94000000      0.00788249
      0.95000000      0.00787932
      0.96000000      0.00787152
      0.97000000      0.00785920
      0.98000000      0.00784249
      0.99000000      0.00782154
      1.00000000      0.00779651
  
      0.00000000      0.06087774
