#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  55
# Band-Index:    1
   0.96466    -24.211293  0.000  0.000  0.000  0.000  0.344  0.092  0.052  0.156  0.342  0.984
   1.00785    -24.211087  0.000  0.000  0.000  0.000  0.342  0.090  0.052  0.158  0.342  0.984
   1.05104    -24.210890  0.000  0.000  0.000  0.000  0.342  0.090  0.052  0.160  0.340  0.984
   1.09423    -24.210703  0.000  0.000  0.000  0.000  0.342  0.088  0.054  0.162  0.340  0.984
   1.13742    -24.210533  0.000  0.000  0.000  0.000  0.340  0.088  0.054  0.164  0.338  0.984
   1.18061    -24.210380  0.000  0.000  0.000  0.000  0.340  0.088  0.055  0.164  0.338  0.984
   1.18061    -24.210380  0.000  0.000  0.000  0.000  0.340  0.088  0.055  0.164  0.338  0.985
   1.22380    -24.210533  0.000  0.000  0.000  0.000  0.340  0.088  0.054  0.164  0.338  0.984
   1.26700    -24.210703  0.000  0.000  0.000  0.000  0.342  0.088  0.054  0.162  0.340  0.984
   1.31019    -24.210890  0.000  0.000  0.000  0.000  0.342  0.090  0.052  0.160  0.340  0.984
   1.35338    -24.211087  0.000  0.000  0.000  0.000  0.342  0.090  0.052  0.158  0.342  0.984
   1.39657    -24.211293  0.000  0.000  0.000  0.000  0.344  0.092  0.052  0.156  0.342  0.984
   1.43976    -24.211500  0.000  0.000  0.000  0.000  0.344  0.094  0.052  0.154  0.342  0.984
   1.48295    -24.211697  0.000  0.000  0.000  0.000  0.344  0.096  0.050  0.152  0.342  0.984
   1.52614    -24.211881  0.000  0.000  0.000  0.000  0.344  0.098  0.050  0.150  0.342  0.984
   1.56933    -24.212059  0.000  0.000  0.000  0.000  0.344  0.098  0.050  0.148  0.344  0.984
   1.61253    -24.212211  0.000  0.000  0.000  0.000  0.344  0.100  0.050  0.146  0.344  0.984
   1.65572    -24.212340  0.000  0.000  0.000  0.000  0.342  0.102  0.052  0.146  0.344  0.984
   1.69891    -24.212439  0.000  0.000  0.000  0.000  0.342  0.104  0.052  0.144  0.342  0.984
   1.74210    -24.212519  0.000  0.000  0.000  0.000  0.342  0.102  0.052  0.146  0.344  0.984
   1.78529    -24.212642  0.000  0.000  0.000  0.000  0.342  0.104  0.052  0.144  0.344  0.984
   1.82848    -24.212732  0.000  0.000  0.000  0.000  0.342  0.104  0.052  0.144  0.344  0.984
   1.87167    -24.212790  0.000  0.000  0.000  0.000  0.342  0.104  0.052  0.144  0.344  0.984
   1.91486    -24.212813  0.000  0.000  0.000  0.000  0.342  0.104  0.052  0.144  0.344  0.984
   1.95805    -24.212802  0.000  0.000  0.000  0.000  0.342  0.104  0.052  0.144  0.344  0.984
   2.00125    -24.212752  0.000  0.000  0.000  0.000  0.342  0.104  0.052  0.144  0.344  0.984
   2.00125    -24.212752  0.000  0.000  0.000  0.000  0.342  0.104  0.052  0.144  0.344  0.984
   2.04006    -24.212798  0.000  0.000  0.000  0.000  0.342  0.104  0.052  0.144  0.344  0.984
   2.07887    -24.212810  0.000  0.000  0.000  0.000  0.342  0.104  0.052  0.144  0.344  0.984
   2.11769    -24.212787  0.000  0.000  0.000  0.000  0.342  0.104  0.050  0.144  0.344  0.984
   2.15650    -24.212729  0.000  0.000  0.000  0.000  0.342  0.104  0.050  0.144  0.344  0.984
   2.19532    -24.212635  0.000  0.000  0.000  0.000  0.342  0.104  0.052  0.144  0.344  0.984
   2.23413    -24.212511  0.000  0.000  0.000  0.000  0.342  0.102  0.052  0.144  0.344  0.984
   2.27294    -24.212448  0.000  0.000  0.000  0.000  0.342  0.104  0.052  0.144  0.342  0.984
   2.31176    -24.212357  0.000  0.000  0.000  0.000  0.342  0.104  0.050  0.144  0.344  0.984
   2.35057    -24.212247  0.000  0.000  0.000  0.000  0.344  0.102  0.050  0.146  0.344  0.984
   2.38938    -24.212119  0.000  0.000  0.000  0.000  0.344  0.100  0.050  0.148  0.344  0.984
   2.42820    -24.211980  0.000  0.000  0.000  0.000  0.344  0.098  0.050  0.150  0.344  0.984
   2.46701    -24.211828  0.000  0.000  0.000  0.000  0.344  0.096  0.050  0.152  0.344  0.984
   2.50583    -24.211673  0.000  0.000  0.000  0.000  0.344  0.094  0.050  0.154  0.344  0.984
   2.54464    -24.211525  0.000  0.000  0.000  0.000  0.344  0.092  0.050  0.156  0.342  0.984
   2.58345    -24.211382  0.000  0.000  0.000  0.000  0.344  0.090  0.050  0.158  0.342  0.984
   2.62227    -24.211251  0.000  0.000  0.000  0.000  0.344  0.088  0.052  0.160  0.342  0.984
   2.66108    -24.211134  0.000  0.000  0.000  0.000  0.344  0.088  0.052  0.160  0.342  0.984
   2.69990    -24.211037  0.000  0.000  0.000  0.000  0.342  0.086  0.052  0.162  0.340  0.984
   2.73871    -24.210963  0.000  0.000  0.000  0.000  0.342  0.086  0.052  0.164  0.340  0.984
 
# Band-Index:    2
   2.73871    -24.210963  0.000  0.000  0.000  0.000  0.342  0.086  0.052  0.164  0.340  0.984
   2.69990    -24.210917  0.000  0.000  0.000  0.000  0.342  0.086  0.054  0.164  0.340  0.984
   2.66108    -24.210896  0.000  0.000  0.000  0.000  0.342  0.086  0.054  0.164  0.340  0.984
   2.62227    -24.210914  0.000  0.000  0.000  0.000  0.340  0.086  0.054  0.164  0.338  0.984
   2.58345    -24.210970  0.000  0.000  0.000  0.000  0.340  0.088  0.054  0.164  0.338  0.984
   2.54464    -24.211066  0.000  0.000  0.000  0.000  0.340  0.090  0.056  0.162  0.338  0.984
   2.50583    -24.211205  0.000  0.000  0.000  0.000  0.340  0.092  0.054  0.160  0.338  0.984
   2.46701    -24.211376  0.000  0.000  0.000  0.000  0.340  0.094  0.054  0.156  0.340  0.984
   2.42820    -24.211575  0.000  0.000  0.000  0.000  0.340  0.096  0.054  0.154  0.340  0.984
   2.38938    -24.211784  0.000  0.000  0.000  0.000  0.342  0.098  0.052  0.152  0.342  0.984
   2.35057    -24.211988  0.000  0.000  0.000  0.000  0.342  0.100  0.052  0.150  0.342  0.984
   2.31176    -24.212182  0.000  0.000  0.000  0.000  0.342  0.100  0.052  0.148  0.342  0.984
   2.27294    -24.212358  0.000  0.000  0.000  0.000  0.342  0.102  0.052  0.146  0.342  0.984
   2.23413    -24.212504  0.000  0.000  0.000  0.000  0.342  0.106  0.052  0.142  0.342  0.984
   2.19532    -24.212536  0.000  0.000  0.000  0.000  0.340  0.108  0.052  0.142  0.342  0.984
   2.15650    -24.212534  0.000  0.000  0.000  0.000  0.340  0.108  0.054  0.142  0.342  0.984
   2.11769    -24.212501  0.000  0.000  0.000  0.000  0.340  0.110  0.054  0.142  0.340  0.984
   2.07887    -24.212568  0.000  0.000  0.000  0.000  0.342  0.102  0.052  0.146  0.344  0.984
   2.04006    -24.212674  0.000  0.000  0.000  0.000  0.342  0.102  0.052  0.144  0.344  0.984
   2.00125    -24.212752  0.000  0.000  0.000  0.000  0.342  0.104  0.052  0.144  0.344  0.984
   2.00125    -24.212752  0.000  0.000  0.000  0.000  0.342  0.104  0.052  0.144  0.344  0.984
   1.95805    -24.212673  0.000  0.000  0.000  0.000  0.342  0.102  0.052  0.144  0.344  0.984
   1.91486    -24.212559  0.000  0.000  0.000  0.000  0.342  0.102  0.052  0.146  0.344  0.984
   1.87167    -24.212507  0.000  0.000  0.000  0.000  0.340  0.110  0.054  0.142  0.340  0.984
   1.82848    -24.212538  0.000  0.000  0.000  0.000  0.340  0.108  0.054  0.142  0.342  0.984
   1.78529    -24.212541  0.000  0.000  0.000  0.000  0.340  0.108  0.052  0.142  0.342  0.984
   1.74210    -24.212507  0.000  0.000  0.000  0.000  0.342  0.106  0.052  0.142  0.342  0.984
   1.69891    -24.212370  0.000  0.000  0.000  0.000  0.342  0.102  0.052  0.146  0.342  0.984
   1.65572    -24.212202  0.000  0.000  0.000  0.000  0.342  0.100  0.052  0.148  0.342  0.984
   1.61253    -24.212013  0.000  0.000  0.000  0.000  0.342  0.100  0.052  0.150  0.342  0.984
   1.56933    -24.211815  0.000  0.000  0.000  0.000  0.342  0.098  0.052  0.150  0.342  0.984
   1.52614    -24.211612  0.000  0.000  0.000  0.000  0.342  0.096  0.052  0.152  0.342  0.984
   1.48295    -24.211411  0.000  0.000  0.000  0.000  0.342  0.096  0.052  0.154  0.340  0.984
   1.43976    -24.211210  0.000  0.000  0.000  0.000  0.342  0.094  0.054  0.156  0.340  0.984
   1.39657    -24.211020  0.000  0.000  0.000  0.000  0.342  0.092  0.054  0.158  0.340  0.984
   1.35338    -24.210844  0.000  0.000  0.000  0.000  0.340  0.092  0.054  0.160  0.340  0.984
   1.31019    -24.210689  0.000  0.000  0.000  0.000  0.340  0.090  0.054  0.162  0.338  0.984
   1.26700    -24.210560  0.000  0.000  0.000  0.000  0.340  0.090  0.054  0.162  0.338  0.984
   1.22380    -24.210456  0.000  0.000  0.000  0.000  0.340  0.088  0.054  0.164  0.338  0.984
   1.18061    -24.210380  0.000  0.000  0.000  0.000  0.340  0.088  0.055  0.164  0.338  0.985
   1.18061    -24.210380  0.000  0.000  0.000  0.000  0.340  0.088  0.055  0.164  0.338  0.984
   1.13742    -24.210456  0.000  0.000  0.000  0.000  0.340  0.088  0.054  0.164  0.338  0.984
   1.09423    -24.210560  0.000  0.000  0.000  0.000  0.340  0.090  0.054  0.162  0.338  0.984
   1.05104    -24.210689  0.000  0.000  0.000  0.000  0.340  0.090  0.054  0.162  0.338  0.984
   1.00785    -24.210844  0.000  0.000  0.000  0.000  0.340  0.092  0.054  0.160  0.340  0.984
   0.96466    -24.211020  0.000  0.000  0.000  0.000  0.342  0.092  0.054  0.158  0.340  0.984
   0.92147    -24.211210  0.000  0.000  0.000  0.000  0.342  0.094  0.054  0.156  0.340  0.984
   0.87828    -24.211411  0.000  0.000  0.000  0.000  0.342  0.096  0.052  0.154  0.340  0.984
   0.83508    -24.211612  0.000  0.000  0.000  0.000  0.342  0.096  0.052  0.152  0.342  0.984
   0.79189    -24.211815  0.000  0.000  0.000  0.000  0.342  0.098  0.052  0.150  0.342  0.984
   0.74870    -24.212013  0.000  0.000  0.000  0.000  0.342  0.100  0.052  0.150  0.342  0.984
   0.70551    -24.212202  0.000  0.000  0.000  0.000  0.342  0.100  0.052  0.148  0.342  0.984
   0.66232    -24.212370  0.000  0.000  0.000  0.000  0.342  0.102  0.052  0.146  0.342  0.984
   0.61913    -24.212507  0.000  0.000  0.000  0.000  0.342  0.106  0.052  0.142  0.342  0.984
   0.57594    -24.212541  0.000  0.000  0.000  0.000  0.340  0.108  0.052  0.142  0.342  0.984
   0.53275    -24.212538  0.000  0.000  0.000  0.000  0.340  0.108  0.054  0.142  0.342  0.984
   0.48955    -24.212507  0.000  0.000  0.000  0.000  0.340  0.110  0.054  0.142  0.340  0.984
   0.44636    -24.212559  0.000  0.000  0.000  0.000  0.342  0.102  0.052  0.146  0.344  0.984
   0.40317    -24.212673  0.000  0.000  0.000  0.000  0.342  0.102  0.052  0.144  0.344  0.984
   0.35998    -24.212752  0.000  0.000  0.000  0.000  0.342  0.104  0.052  0.144  0.344  0.984
   0.35998    -24.212752  0.000  0.000  0.000  0.000  0.342  0.104  0.052  0.144  0.344  0.984
   0.34103    -24.212734  0.000  0.000  0.000  0.000  0.342  0.104  0.052  0.144  0.344  0.984
   0.32209    -24.212716  0.000  0.000  0.000  0.000  0.342  0.104  0.052  0.144  0.344  0.984
   0.30314    -24.212692  0.000  0.000  0.000  0.000  0.342  0.104  0.052  0.144  0.344  0.984
   0.28420    -24.212669  0.000  0.000  0.000  0.000  0.342  0.104  0.050  0.142  0.344  0.984
   0.26525    -24.212647  0.000  0.000  0.000  0.000  0.342  0.104  0.050  0.142  0.344  0.984
   0.24630    -24.212618  0.000  0.000  0.000  0.000  0.342  0.106  0.050  0.142  0.344  0.984
   0.22736    -24.212592  0.000  0.000  0.000  0.000  0.342  0.106  0.050  0.142  0.344  0.984
   0.20841    -24.212562  0.000  0.000  0.000  0.000  0.342  0.106  0.050  0.142  0.344  0.984
   0.18946    -24.212534  0.000  0.000  0.000  0.000  0.342  0.106  0.050  0.142  0.344  0.984
   0.17052    -24.212504  0.000  0.000  0.000  0.000  0.342  0.106  0.050  0.140  0.344  0.984
   0.15157    -24.212480  0.000  0.000  0.000  0.000  0.336  0.108  0.056  0.146  0.338  0.984
   0.13262    -24.212511  0.000  0.000  0.000  0.000  0.336  0.106  0.056  0.146  0.338  0.984
   0.11368    -24.212542  0.000  0.000  0.000  0.000  0.336  0.106  0.056  0.146  0.338  0.984
   0.09473    -24.212570  0.000  0.000  0.000  0.000  0.336  0.106  0.056  0.146  0.338  0.984
   0.07579    -24.212600  0.000  0.000  0.000  0.000  0.336  0.106  0.056  0.146  0.338  0.984
   0.05684    -24.212627  0.000  0.000  0.000  0.000  0.336  0.106  0.056  0.148  0.338  0.984
   0.03789    -24.212653  0.000  0.000  0.000  0.000  0.338  0.106  0.056  0.148  0.340  0.984
   0.01895    -24.212676  0.000  0.000  0.000  0.000  0.338  0.104  0.056  0.148  0.340  0.984
   0.00000    -24.212697  0.000  0.000  0.000  0.000  0.338  0.104  0.056  0.148  0.340  0.984
 
# Band-Index:    3
   0.00000    -24.212266  0.000  0.000  0.000  0.000  0.342  0.110  0.052  0.140  0.342  0.984
   0.01895    -24.212291  0.000  0.000  0.000  0.000  0.342  0.108  0.052  0.140  0.342  0.984
   0.03789    -24.212314  0.000  0.000  0.000  0.000  0.342  0.108  0.052  0.140  0.344  0.984
   0.05684    -24.212342  0.000  0.000  0.000  0.000  0.342  0.108  0.052  0.140  0.344  0.984
   0.07579    -24.212368  0.000  0.000  0.000  0.000  0.342  0.108  0.052  0.140  0.344  0.984
   0.09473    -24.212392  0.000  0.000  0.000  0.000  0.342  0.108  0.052  0.140  0.344  0.984
   0.11368    -24.212419  0.000  0.000  0.000  0.000  0.342  0.108  0.052  0.140  0.344  0.984
   0.13262    -24.212445  0.000  0.000  0.000  0.000  0.342  0.106  0.052  0.140  0.344  0.984
   0.15157    -24.212475  0.000  0.000  0.000  0.000  0.342  0.106  0.052  0.140  0.344  0.984
   0.17052    -24.212452  0.000  0.000  0.000  0.000  0.336  0.108  0.056  0.146  0.338  0.984
   0.18946    -24.212423  0.000  0.000  0.000  0.000  0.336  0.108  0.056  0.146  0.338  0.984
   0.20841    -24.212395  0.000  0.000  0.000  0.000  0.336  0.108  0.056  0.146  0.338  0.984
   0.22736    -24.212365  0.000  0.000  0.000  0.000  0.336  0.108  0.056  0.146  0.338  0.984
   0.24630    -24.212338  0.000  0.000  0.000  0.000  0.336  0.108  0.056  0.144  0.338  0.984
   0.26525    -24.212312  0.000  0.000  0.000  0.000  0.336  0.110  0.056  0.144  0.338  0.984
   0.28420    -24.212286  0.000  0.000  0.000  0.000  0.336  0.110  0.056  0.144  0.338  0.984
   0.30314    -24.212264  0.000  0.000  0.000  0.000  0.336  0.110  0.056  0.144  0.338  0.984
   0.32209    -24.212244  0.000  0.000  0.000  0.000  0.336  0.110  0.056  0.144  0.338  0.984
   0.34103    -24.212224  0.000  0.000  0.000  0.000  0.336  0.110  0.056  0.144  0.338  0.984
   0.35998    -24.212204  0.000  0.000  0.000  0.000  0.336  0.110  0.056  0.142  0.338  0.984
   0.35998    -24.212204  0.000  0.000  0.000  0.000  0.336  0.110  0.056  0.142  0.338  0.984
   0.40317    -24.212337  0.000  0.000  0.000  0.000  0.338  0.110  0.056  0.142  0.340  0.984
   0.44636    -24.212440  0.000  0.000  0.000  0.000  0.338  0.110  0.054  0.142  0.340  0.984
   0.48955    -24.212418  0.000  0.000  0.000  0.000  0.342  0.102  0.052  0.146  0.342  0.984
   0.53275    -24.212254  0.000  0.000  0.000  0.000  0.342  0.100  0.052  0.148  0.342  0.984
   0.57594    -24.212070  0.000  0.000  0.000  0.000  0.342  0.098  0.052  0.150  0.342  0.984
   0.61913    -24.211871  0.000  0.000  0.000  0.000  0.342  0.098  0.052  0.152  0.342  0.984
   0.66232    -24.211665  0.000  0.000  0.000  0.000  0.340  0.096  0.054  0.154  0.342  0.984
   0.70551    -24.211459  0.000  0.000  0.000  0.000  0.340  0.094  0.054  0.154  0.340  0.984
   0.74870    -24.211254  0.000  0.000  0.000  0.000  0.340  0.094  0.054  0.156  0.340  0.984
   0.79189    -24.211060  0.000  0.000  0.000  0.000  0.340  0.092  0.054  0.158  0.340  0.984
   0.83508    -24.210881  0.000  0.000  0.000  0.000  0.340  0.092  0.054  0.160  0.340  0.984
   0.87828    -24.210724  0.000  0.000  0.000  0.000  0.340  0.090  0.054  0.162  0.338  0.984
   0.92147    -24.210585  0.000  0.000  0.000  0.000  0.340  0.090  0.054  0.162  0.338  0.984
   0.96466    -24.210473  0.000  0.000  0.000  0.000  0.340  0.088  0.056  0.164  0.338  0.984
   1.00785    -24.210389  0.000  0.000  0.000  0.000  0.340  0.088  0.056  0.164  0.338  0.984
   1.05104    -24.210337  0.000  0.000  0.000  0.000  0.340  0.088  0.056  0.164  0.338  0.984
   1.09423    -24.210320  0.000  0.000  0.000  0.000  0.340  0.088  0.056  0.164  0.338  0.984
   1.13742    -24.210334  0.000  0.000  0.000  0.000  0.340  0.088  0.056  0.164  0.338  0.984
   1.18061    -24.210380  0.000  0.000  0.000  0.000  0.340  0.088  0.055  0.164  0.338  0.985
   1.18061    -24.210380  0.000  0.000  0.000  0.000  0.340  0.088  0.055  0.164  0.338  0.985
   1.22380    -24.210334  0.000  0.000  0.000  0.000  0.340  0.088  0.056  0.164  0.338  0.984
   1.26700    -24.210320  0.000  0.000  0.000  0.000  0.340  0.088  0.056  0.164  0.338  0.984
   1.31019    -24.210337  0.000  0.000  0.000  0.000  0.340  0.088  0.056  0.164  0.338  0.984
   1.35338    -24.210389  0.000  0.000  0.000  0.000  0.340  0.088  0.056  0.164  0.338  0.984
   1.39657    -24.210473  0.000  0.000  0.000  0.000  0.340  0.088  0.056  0.164  0.338  0.984
   1.43976    -24.210585  0.000  0.000  0.000  0.000  0.340  0.090  0.054  0.162  0.338  0.984
   1.48295    -24.210724  0.000  0.000  0.000  0.000  0.340  0.090  0.054  0.162  0.338  0.984
   1.52614    -24.210881  0.000  0.000  0.000  0.000  0.340  0.092  0.054  0.160  0.340  0.984
   1.56933    -24.211060  0.000  0.000  0.000  0.000  0.340  0.092  0.054  0.158  0.340  0.984
   1.61253    -24.211254  0.000  0.000  0.000  0.000  0.340  0.094  0.054  0.156  0.340  0.984
   1.65572    -24.211459  0.000  0.000  0.000  0.000  0.340  0.094  0.054  0.154  0.340  0.984
   1.69891    -24.211665  0.000  0.000  0.000  0.000  0.340  0.096  0.054  0.154  0.342  0.984
   1.74210    -24.211871  0.000  0.000  0.000  0.000  0.342  0.098  0.052  0.152  0.342  0.984
   1.78529    -24.212070  0.000  0.000  0.000  0.000  0.342  0.098  0.052  0.150  0.342  0.984
   1.82848    -24.212254  0.000  0.000  0.000  0.000  0.342  0.100  0.052  0.148  0.342  0.984
   1.87167    -24.212418  0.000  0.000  0.000  0.000  0.342  0.102  0.052  0.146  0.342  0.984
   1.91486    -24.212440  0.000  0.000  0.000  0.000  0.338  0.110  0.054  0.142  0.340  0.984
   1.95805    -24.212337  0.000  0.000  0.000  0.000  0.338  0.110  0.056  0.142  0.340  0.984
   2.00125    -24.212204  0.000  0.000  0.000  0.000  0.336  0.110  0.056  0.142  0.338  0.984
   2.00125    -24.212204  0.000  0.000  0.000  0.000  0.336  0.110  0.056  0.142  0.338  0.984
   2.04006    -24.212336  0.000  0.000  0.000  0.000  0.338  0.110  0.056  0.142  0.340  0.984
   2.07887    -24.212432  0.000  0.000  0.000  0.000  0.338  0.110  0.054  0.142  0.340  0.984
   2.11769    -24.212436  0.000  0.000  0.000  0.000  0.342  0.100  0.052  0.148  0.342  0.984
   2.15650    -24.212283  0.000  0.000  0.000  0.000  0.342  0.100  0.052  0.148  0.342  0.984
   2.19532    -24.212114  0.000  0.000  0.000  0.000  0.342  0.098  0.052  0.150  0.342  0.984
   2.23413    -24.211935  0.000  0.000  0.000  0.000  0.342  0.096  0.052  0.152  0.342  0.984
   2.27294    -24.211750  0.000  0.000  0.000  0.000  0.342  0.096  0.052  0.154  0.342  0.984
   2.31176    -24.211565  0.000  0.000  0.000  0.000  0.342  0.094  0.052  0.156  0.342  0.984
   2.35057    -24.211383  0.000  0.000  0.000  0.000  0.342  0.092  0.052  0.156  0.342  0.984
   2.38938    -24.211209  0.000  0.000  0.000  0.000  0.342  0.090  0.052  0.158  0.342  0.984
   2.42820    -24.211039  0.000  0.000  0.000  0.000  0.342  0.090  0.052  0.158  0.342  0.984
   2.46701    -24.210876  0.000  0.000  0.000  0.000  0.342  0.090  0.052  0.160  0.342  0.984
   2.50583    -24.210718  0.000  0.000  0.000  0.000  0.342  0.088  0.052  0.160  0.342  0.984
   2.54464    -24.210550  0.000  0.000  0.000  0.000  0.342  0.088  0.052  0.160  0.342  0.984
   2.58345    -24.210376  0.000  0.000  0.000  0.000  0.342  0.090  0.052  0.160  0.340  0.984
   2.62227    -24.210201  0.000  0.000  0.000  0.000  0.340  0.090  0.054  0.162  0.340  0.984
   2.66108    -24.210037  0.000  0.000  0.000  0.000  0.340  0.090  0.056  0.164  0.338  0.984
   2.69990    -24.209897  0.000  0.000  0.000  0.000  0.338  0.090  0.056  0.164  0.336  0.984
   2.73871    -24.209776  0.000  0.000  0.000  0.000  0.338  0.090  0.058  0.166  0.336  0.984
 
# Band-Index:    4
   2.73871    -24.209776  0.000  0.000  0.000  0.000  0.338  0.090  0.058  0.166  0.336  0.984
   2.69990    -24.209685  0.000  0.000  0.000  0.000  0.336  0.090  0.058  0.166  0.334  0.984
   2.66108    -24.209625  0.000  0.000  0.000  0.000  0.336  0.090  0.060  0.166  0.334  0.984
   2.62227    -24.209599  0.000  0.000  0.000  0.000  0.334  0.090  0.060  0.166  0.332  0.984
   2.58345    -24.209607  0.000  0.000  0.000  0.000  0.334  0.092  0.062  0.166  0.332  0.984
   2.54464    -24.209649  0.000  0.000  0.000  0.000  0.332  0.092  0.062  0.166  0.332  0.984
   2.50583    -24.209725  0.000  0.000  0.000  0.000  0.332  0.094  0.062  0.166  0.332  0.984
   2.46701    -24.209837  0.000  0.000  0.000  0.000  0.332  0.096  0.062  0.164  0.332  0.984
   2.42820    -24.209980  0.000  0.000  0.000  0.000  0.332  0.098  0.062  0.162  0.332  0.984
   2.38938    -24.210145  0.000  0.000  0.000  0.000  0.332  0.098  0.062  0.160  0.332  0.984
   2.35057    -24.210335  0.000  0.000  0.000  0.000  0.332  0.100  0.062  0.158  0.332  0.984
   2.31176    -24.210543  0.000  0.000  0.000  0.000  0.332  0.102  0.062  0.156  0.332  0.984
   2.27294    -24.210767  0.000  0.000  0.000  0.000  0.332  0.104  0.062  0.154  0.334  0.984
   2.23413    -24.210991  0.000  0.000  0.000  0.000  0.332  0.106  0.060  0.152  0.334  0.984
   2.19532    -24.211223  0.000  0.000  0.000  0.000  0.332  0.106  0.060  0.150  0.334  0.984
   2.15650    -24.211447  0.000  0.000  0.000  0.000  0.334  0.108  0.060  0.148  0.336  0.984
   2.11769    -24.211664  0.000  0.000  0.000  0.000  0.334  0.108  0.058  0.148  0.336  0.984
   2.07887    -24.211864  0.000  0.000  0.000  0.000  0.334  0.110  0.058  0.146  0.336  0.984
   2.04006    -24.212049  0.000  0.000  0.000  0.000  0.336  0.110  0.058  0.144  0.338  0.984
   2.00125    -24.212203  0.000  0.000  0.000  0.000  0.336  0.110  0.056  0.142  0.338  0.984
   2.00125    -24.212203  0.000  0.000  0.000  0.000  0.336  0.110  0.056  0.142  0.338  0.984
   1.95805    -24.212048  0.000  0.000  0.000  0.000  0.336  0.110  0.058  0.144  0.338  0.984
   1.91486    -24.211870  0.000  0.000  0.000  0.000  0.334  0.110  0.058  0.146  0.338  0.984
   1.87167    -24.211672  0.000  0.000  0.000  0.000  0.334  0.108  0.058  0.146  0.336  0.984
   1.82848    -24.211461  0.000  0.000  0.000  0.000  0.334  0.108  0.060  0.148  0.336  0.984
