      0.00000000      0.13253927
      0.01000000      0.13252216
      0.02000000      0.13249816
      0.03000000      0.13246965
      0.04000000      0.13243498
      0.05000000      0.13239219
      0.06000000      0.00086416
      0.07000000      0.00396636
      0.08000000      0.00566325
      0.09000000      0.00644186
      0.10000000      0.00664093
      0.11000000      0.00647832
      0.12000000      0.00609269
      0.13000000      0.00557333
      0.14000000      0.00497867
      0.15000000      0.00434763
      0.16000000      0.00370646
      0.17000000      0.00307308
      0.18000000      0.00245978
      0.19000000      0.00187507
      0.20000000      0.00132474
      0.21000000      0.00081277
      0.22000000      0.00034176
      0.23000000      0.13189902
      0.24000000      0.13189516
      0.25000000      0.13189333
      0.26000000      0.13189343
      0.27000000      0.13189539
      0.28000000      0.13189914
      0.29000000      0.13190458
      0.30000000      0.13191163
      0.31000000      0.13192020
      0.32000000      0.13193022
      0.33000000      0.13194160
      0.34000000      0.13195425
      0.35000000      0.13196808
      0.36000000      0.13198300
      0.37000000      0.13199894
      0.38000000      0.13201581
      0.39000000      0.13203352
      0.40000000      0.13205196
      0.41000000      0.13207110
      0.42000000      0.13209083
      0.43000000      0.13211110
      0.44000000      0.13213178
      0.45000000      0.13215283
      0.46000000      0.13217415
      0.47000000      0.13219570
      0.48000000      0.13221739
      0.49000000      0.13223917
      0.50000000      0.13226097
      0.51000000      0.13228274
      0.52000000      0.13230443
      0.53000000      0.13232598
      0.54000000      0.13234730
      0.55000000      0.13236846
      0.56000000      0.13238937
      0.57000000      0.13240998
      0.58000000      0.13243029
      0.59000000      0.13245025
      0.60000000      0.13246986
      0.61000000      0.13248908
      0.62000000      0.13250791
      0.63000000      0.13252632
      0.64000000      0.13254432
      0.65000000      0.13256189
      0.66000000      0.13257903
      0.67000000      0.13259572
      0.68000000      0.13261204
      0.69000000      0.13262784
      0.70000000      0.13264319
      0.71000000      0.13265809
      0.72000000      0.13267254
      0.73000000      0.13268654
      0.74000000      0.13270008
      0.75000000      0.13271317
      0.76000000      0.13272581
      0.77000000      0.13273800
      0.78000000      0.13274974
      0.79000000      0.13276103
      0.80000000      0.13277188
      0.81000000      0.13278228
      0.82000000      0.13279223
      0.83000000      0.13280175
      0.84000000      0.13281082
      0.85000000      0.13281946
      0.86000000      0.13282766
      0.87000000      0.13283543
      0.88000000      0.13284277
      0.89000000      0.13284968
      0.90000000      0.13285617
      0.91000000      0.13286224
      0.92000000      0.13286789
      0.93000000      0.13287313
      0.94000000      0.13287796
      0.95000000      0.13288237
      0.96000000      0.13288637
