      0.00000000      0.13198175
      0.01000000      0.00185281
      0.02000000      0.00503074
      0.03000000      0.00847140
      0.04000000      0.01183011
      0.05000000      0.01476686
      0.06000000      0.01708526
      0.07000000      0.01876097
      0.08000000      0.01987584
      0.09000000      0.02054561
      0.10000000      0.02087994
      0.11000000      0.02096874
      0.12000000      0.02088118
      0.13000000      0.02066908
      0.14000000      0.02037083
      0.15000000      0.02001488
      0.16000000      0.00048575
      0.17000000      0.00111748
      0.18000000      0.00173163
      0.19000000      0.00232553
      0.20000000      0.00289678
      0.21000000      0.00344316
      0.22000000      0.00396255
      0.23000000      0.00445283
      0.24000000      0.00491188
      0.25000000      0.00533755
      0.26000000      0.00572767
      0.27000000      0.00608017
      0.28000000      0.00639317
      0.29000000      0.00666522
      0.30000000      0.00689550
      0.31000000      0.00708410
      0.32000000      0.00723212
      0.33000000      0.00734182
      0.34000000      0.00741645
      0.35000000      0.00746007
      0.36000000      0.00747719
      0.37000000      0.00747248
      0.38000000      0.00745049
      0.39000000      0.00741544
      0.40000000      0.00737101
      0.41000000      0.00732080
      0.42000000      0.00726734
      0.43000000      0.00721312
      0.44000000      0.00716012
      0.45000000      0.00711000
      0.46000000      0.00706412
      0.47000000      0.00702360
      0.48000000      0.00698933
      0.49000000      0.00696204
      0.50000000      0.00694232
      0.51000000      0.00693062
      0.52000000      0.00692726
      0.53000000      0.00693250
      0.54000000      0.00694648
      0.55000000      0.00696928
      0.56000000      0.00700092
      0.57000000      0.00704135
      0.58000000      0.00709046
      0.59000000      0.00714810
      0.60000000      0.00721439
      0.61000000      0.00728850
      0.62000000      0.00737047
      0.63000000      0.00746004
      0.64000000      0.00755691
      0.65000000      0.00766079
      0.66000000      0.00777135
      0.67000000      0.00788829
      0.68000000      0.00801128
      0.69000000      0.00814001
      0.70000000      0.00827418
      0.71000000      0.00841346
      0.72000000      0.00855758
      0.73000000      0.00870622
      0.74000000      0.00885910
      0.75000000      0.00901596
      0.76000000      0.00917628
      0.77000000      0.00934027
      0.78000000      0.00950743
      0.79000000      0.00967751
      0.80000000      0.00985026
      0.81000000      0.01002544
      0.82000000      0.01020282
      0.83000000      0.01038214
      0.84000000      0.01056319
      0.85000000      0.01074573
      0.86000000      0.01092954
      0.87000000      0.01111440
      0.88000000      0.01130008
      0.89000000      0.01148638
      0.90000000      0.01167309
      0.91000000      0.01186000
      0.92000000      0.01204691
      0.93000000      0.01223362
      0.94000000      0.01241996
      0.95000000      0.01260573
      0.96000000      0.01279077
      0.97000000      0.01297490
      0.98000000      0.01315795
      0.99000000      0.01333976
      1.00000000      0.01351841
  
      0.00000000      0.13198816
      0.01000000      0.13197125
      0.02000000      0.13194431
      0.03000000      0.13190755
      0.04000000      0.13186192
      0.05000000      0.13180985
      0.06000000      0.13175468
      0.07000000      0.13169934
      0.08000000      0.13164581
      0.09000000      0.13159519
      0.10000000      0.13154803
      0.11000000      0.13150454
      0.12000000      0.13146477
      0.13000000      0.13142868
      0.14000000      0.13139618
      0.15000000      0.13136718
      0.16000000      0.01962241
      0.17000000      0.01920931
      0.18000000      0.01878762
      0.19000000      0.01836664
      0.20000000      0.01795365
      0.21000000      0.01755450
      0.22000000      0.01717404
      0.23000000      0.01681644
      0.24000000      0.01648534
      0.25000000      0.01618409
      0.26000000      0.01591573
      0.27000000      0.01568302
      0.28000000      0.01548838
      0.29000000      0.01533365
      0.30000000      0.01521997
      0.31000000      0.01514751
      0.32000000      0.01511531
      0.33000000      0.01512127
      0.34000000      0.01516219
      0.35000000      0.01523407
      0.36000000      0.01533238
      0.37000000      0.01545242
      0.38000000      0.01558956
      0.39000000      0.01573950
      0.40000000      0.01589718
      0.41000000      0.01606256
      0.42000000      0.01622925
      0.43000000      0.01639581
      0.44000000      0.01656006
      0.45000000      0.01672016
      0.46000000      0.01687456
      0.47000000      0.01702196
      0.48000000      0.01716129
      0.49000000      0.01729167
      0.50000000      0.01741238
      0.51000000      0.01752286
      0.52000000      0.01762269
      0.53000000      0.01771158
      0.54000000      0.01778932
      0.55000000      0.01785585
      0.56000000      0.01791117
      0.57000000      0.01795537
      0.58000000      0.01798863
      0.59000000      0.01801118
      0.60000000      0.01802273
      0.61000000      0.01802477
      0.62000000      0.01801707
      0.63000000      0.01800002
      0.64000000      0.01797403
      0.65000000      0.01793950
      0.66000000      0.01789685
      0.67000000      0.01784649
      0.68000000      0.01778881
      0.69000000      0.01772420
      0.70000000      0.01765301
      0.71000000      0.01757559
      0.72000000      0.01749225
      0.73000000      0.01740328
      0.74000000      0.01730895
      0.75000000      0.01720951
      0.76000000      0.01710542
      0.77000000      0.01699641
      0.78000000      0.01688290
      0.79000000      0.01676507
      0.80000000      0.01664308
      0.81000000      0.01651708
      0.82000000      0.01638720
      0.83000000      0.01625358
      0.84000000      0.01611635
      0.85000000      0.01597563
      0.86000000      0.01583153
      0.87000000      0.01568417
      0.88000000      0.01553367
      0.89000000      0.01538015
      0.90000000      0.01522372
      0.91000000      0.01506450
      0.92000000      0.01490261
      0.93000000      0.01473816
      0.94000000      0.01457127
      0.95000000      0.01440207
      0.96000000      0.01423069
      0.97000000      0.01405725
      0.98000000      0.01388188
      0.99000000      0.01370473
      1.00000000      0.01352769
  
      0.00000000      0.13717409
      0.01000000      0.13198874
      0.02000000      0.13198561
      0.03000000      0.13197403
      0.04000000      0.13195682
      0.05000000      0.13193670
      0.06000000      0.13191537
      0.07000000      0.13189374
      0.08000000      0.13187228
      0.09000000      0.13185130
      0.10000000      0.13183103
      0.11000000      0.13181163
      0.12000000      0.13179325
      0.13000000      0.13177601
      0.14000000      0.13176001
      0.15000000      0.13174531
      0.16000000      0.13134156
      0.17000000      0.13131922
