#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  55
# Band-Index:    1
   1.40506    -24.293605  0.000  0.000  0.000  0.000  0.392  0.084  0.004  0.114  0.390  0.984
   1.44905    -24.293816  0.000  0.000  0.000  0.000  0.392  0.086  0.004  0.112  0.390  0.984
   1.49304    -24.294013  0.000  0.000  0.000  0.000  0.392  0.088  0.004  0.110  0.392  0.984
   1.53703    -24.294196  0.000  0.000  0.000  0.000  0.392  0.088  0.004  0.108  0.392  0.984
   1.58102    -24.294353  0.000  0.000  0.000  0.000  0.392  0.090  0.004  0.108  0.392  0.984
   1.62500    -24.294480  0.000  0.000  0.000  0.000  0.392  0.092  0.004  0.106  0.392  0.984
   1.66899    -24.294574  0.000  0.000  0.000  0.000  0.392  0.094  0.004  0.104  0.392  0.984
   1.71298    -24.294763  0.000  0.000  0.000  0.000  0.392  0.092  0.004  0.106  0.392  0.984
   1.75697    -24.294991  0.000  0.000  0.000  0.000  0.392  0.092  0.004  0.104  0.392  0.984
   1.80096    -24.295195  0.000  0.000  0.000  0.000  0.392  0.094  0.004  0.104  0.392  0.984
   1.84495    -24.295378  0.000  0.000  0.000  0.000  0.392  0.094  0.004  0.104  0.392  0.984
   1.88894    -24.295526  0.000  0.000  0.000  0.000  0.392  0.094  0.004  0.104  0.392  0.984
   1.93293    -24.295633  0.000  0.000  0.000  0.000  0.392  0.094  0.004  0.102  0.392  0.984
   1.97692    -24.295705  0.000  0.000  0.000  0.000  0.392  0.094  0.004  0.104  0.392  0.984
   2.02091    -24.295739  0.000  0.000  0.000  0.000  0.392  0.094  0.004  0.104  0.392  0.984
   2.06489    -24.295727  0.000  0.000  0.000  0.000  0.392  0.094  0.004  0.104  0.392  0.984
   2.06489    -24.295727  0.000  0.000  0.000  0.000  0.392  0.094  0.004  0.104  0.392  0.984
   2.10371    -24.295741  0.000  0.000  0.000  0.000  0.392  0.094  0.004  0.104  0.392  0.984
   2.14252    -24.295713  0.000  0.000  0.000  0.000  0.392  0.094  0.004  0.102  0.392  0.984
   2.18134    -24.295653  0.000  0.000  0.000  0.000  0.392  0.094  0.004  0.102  0.392  0.984
   2.22015    -24.295551  0.000  0.000  0.000  0.000  0.392  0.094  0.004  0.102  0.392  0.984
   2.25896    -24.295410  0.000  0.000  0.000  0.000  0.392  0.094  0.004  0.104  0.392  0.984
   2.29778    -24.295234  0.000  0.000  0.000  0.000  0.392  0.094  0.004  0.104  0.392  0.984
   2.33659    -24.295028  0.000  0.000  0.000  0.000  0.392  0.092  0.004  0.106  0.392  0.984
   2.37540    -24.294811  0.000  0.000  0.000  0.000  0.392  0.090  0.004  0.108  0.392  0.984
   2.41422    -24.294599  0.000  0.000  0.000  0.000  0.392  0.086  0.004  0.112  0.390  0.984
   2.45303    -24.294517  0.000  0.000  0.000  0.000  0.392  0.092  0.004  0.106  0.392  0.984
   2.49185    -24.294445  0.000  0.000  0.000  0.000  0.392  0.092  0.004  0.106  0.392  0.984
   2.53066    -24.294361  0.000  0.000  0.000  0.000  0.392  0.090  0.004  0.108  0.392  0.984
   2.56947    -24.294268  0.000  0.000  0.000  0.000  0.392  0.088  0.002  0.110  0.392  0.984
   2.60829    -24.294174  0.000  0.000  0.000  0.000  0.392  0.086  0.002  0.112  0.392  0.984
   2.64710    -24.294080  0.000  0.000  0.000  0.000  0.392  0.084  0.004  0.114  0.390  0.984
   2.68592    -24.294002  0.000  0.000  0.000  0.000  0.392  0.082  0.004  0.116  0.390  0.984
   2.72473    -24.293927  0.000  0.000  0.000  0.000  0.392  0.080  0.004  0.116  0.390  0.984
   2.76354    -24.293862  0.000  0.000  0.000  0.000  0.392  0.080  0.004  0.118  0.390  0.984
   2.80236    -24.293814  0.000  0.000  0.000  0.000  0.392  0.078  0.004  0.120  0.390  0.984
 
# Band-Index:    2
   2.80236    -24.293814  0.000  0.000  0.000  0.000  0.392  0.078  0.004  0.120  0.390  0.984
   2.76354    -24.293791  0.000  0.000  0.000  0.000  0.392  0.078  0.004  0.120  0.390  0.984
   2.72473    -24.293786  0.000  0.000  0.000  0.000  0.392  0.078  0.004  0.120  0.390  0.984
   2.68592    -24.293809  0.000  0.000  0.000  0.000  0.392  0.078  0.004  0.120  0.390  0.984
   2.64710    -24.293853  0.000  0.000  0.000  0.000  0.392  0.078  0.004  0.120  0.390  0.984
   2.60829    -24.293928  0.000  0.000  0.000  0.000  0.392  0.078  0.004  0.120  0.390  0.984
   2.56947    -24.294016  0.000  0.000  0.000  0.000  0.392  0.078  0.004  0.120  0.390  0.984
   2.53066    -24.294130  0.000  0.000  0.000  0.000  0.392  0.080  0.004  0.118  0.390  0.984
   2.49185    -24.294263  0.000  0.000  0.000  0.000  0.392  0.080  0.004  0.118  0.390  0.984
   2.45303    -24.294422  0.000  0.000  0.000  0.000  0.392  0.082  0.004  0.116  0.390  0.984
   2.41422    -24.294572  0.000  0.000  0.000  0.000  0.392  0.094  0.004  0.104  0.392  0.984
   2.37540    -24.294643  0.000  0.000  0.000  0.000  0.394  0.086  0.002  0.110  0.392  0.984
   2.33659    -24.294841  0.000  0.000  0.000  0.000  0.392  0.086  0.002  0.110  0.392  0.984
   2.29778    -24.295025  0.000  0.000  0.000  0.000  0.392  0.086  0.002  0.110  0.392  0.984
   2.25896    -24.295196  0.000  0.000  0.000  0.000  0.392  0.088  0.002  0.108  0.392  0.984
   2.22015    -24.295350  0.000  0.000  0.000  0.000  0.392  0.090  0.002  0.108  0.392  0.984
   2.18134    -24.295483  0.000  0.000  0.000  0.000  0.392  0.090  0.002  0.106  0.392  0.984
   2.14252    -24.295592  0.000  0.000  0.000  0.000  0.392  0.092  0.004  0.106  0.392  0.984
   2.10371    -24.295677  0.000  0.000  0.000  0.000  0.392  0.092  0.004  0.104  0.392  0.984
   2.06489    -24.295727  0.000  0.000  0.000  0.000  0.392  0.094  0.004  0.104  0.392  0.984
   2.06489    -24.295727  0.000  0.000  0.000  0.000  0.392  0.094  0.004  0.104  0.392  0.984
   2.02091    -24.295672  0.000  0.000  0.000  0.000  0.392  0.092  0.004  0.104  0.392  0.984
   1.97692    -24.295572  0.000  0.000  0.000  0.000  0.392  0.092  0.004  0.106  0.392  0.984
   1.93293    -24.295439  0.000  0.000  0.000  0.000  0.392  0.090  0.002  0.106  0.392  0.984
   1.88894    -24.295276  0.000  0.000  0.000  0.000  0.392  0.090  0.002  0.106  0.392  0.984
   1.84495    -24.295079  0.000  0.000  0.000  0.000  0.392  0.088  0.002  0.108  0.392  0.984
   1.80096    -24.294856  0.000  0.000  0.000  0.000  0.392  0.088  0.002  0.110  0.392  0.984
   1.75697    -24.294661  0.000  0.000  0.000  0.000  0.390  0.098  0.004  0.102  0.392  0.984
   1.71298    -24.294636  0.000  0.000  0.000  0.000  0.390  0.096  0.004  0.102  0.392  0.984
   1.66899    -24.294522  0.000  0.000  0.000  0.000  0.392  0.090  0.004  0.106  0.392  0.984
   1.62500    -24.294269  0.000  0.000  0.000  0.000  0.392  0.090  0.004  0.108  0.392  0.984
   1.58102    -24.294017  0.000  0.000  0.000  0.000  0.392  0.088  0.004  0.110  0.392  0.984
   1.53703    -24.293771  0.000  0.000  0.000  0.000  0.392  0.088  0.004  0.110  0.390  0.984
   1.49304    -24.293542  0.000  0.000  0.000  0.000  0.392  0.086  0.004  0.112  0.390  0.984
   1.44905    -24.293327  0.000  0.000  0.000  0.000  0.392  0.084  0.004  0.112  0.390  0.984
   1.40506    -24.293138  0.000  0.000  0.000  0.000  0.392  0.084  0.004  0.114  0.390  0.984
   1.36107    -24.292981  0.000  0.000  0.000  0.000  0.392  0.082  0.004  0.116  0.390  0.984
   1.31708    -24.292852  0.000  0.000  0.000  0.000  0.392  0.082  0.004  0.116  0.390  0.984
   1.27309    -24.292757  0.000  0.000  0.000  0.000  0.392  0.082  0.004  0.118  0.390  0.984
   1.22910    -24.292703  0.000  0.000  0.000  0.000  0.393  0.081  0.004  0.118  0.390  0.985
   1.22910    -24.292703  0.000  0.000  0.000  0.000  0.393  0.081  0.004  0.117  0.391  0.984
   1.18511    -24.292757  0.000  0.000  0.000  0.000  0.392  0.082  0.004  0.118  0.390  0.984
   1.14113    -24.292852  0.000  0.000  0.000  0.000  0.392  0.082  0.004  0.116  0.390  0.984
   1.09714    -24.292981  0.000  0.000  0.000  0.000  0.392  0.082  0.004  0.116  0.390  0.984
   1.05315    -24.293138  0.000  0.000  0.000  0.000  0.392  0.084  0.004  0.114  0.390  0.984
   1.00916    -24.293327  0.000  0.000  0.000  0.000  0.392  0.084  0.004  0.112  0.390  0.984
   0.96517    -24.293542  0.000  0.000  0.000  0.000  0.392  0.086  0.004  0.112  0.390  0.984
   0.92118    -24.293771  0.000  0.000  0.000  0.000  0.392  0.088  0.004  0.110  0.390  0.984
   0.87719    -24.294017  0.000  0.000  0.000  0.000  0.392  0.088  0.004  0.110  0.392  0.984
   0.83320    -24.294269  0.000  0.000  0.000  0.000  0.392  0.090  0.004  0.108  0.392  0.984
   0.78921    -24.294522  0.000  0.000  0.000  0.000  0.392  0.090  0.004  0.106  0.392  0.984
   0.74522    -24.294636  0.000  0.000  0.000  0.000  0.390  0.096  0.004  0.102  0.392  0.984
   0.70124    -24.294661  0.000  0.000  0.000  0.000  0.390  0.098  0.004  0.102  0.392  0.984
   0.65725    -24.294856  0.000  0.000  0.000  0.000  0.392  0.088  0.002  0.110  0.392  0.984
   0.61326    -24.295079  0.000  0.000  0.000  0.000  0.392  0.088  0.002  0.108  0.392  0.984
   0.56927    -24.295276  0.000  0.000  0.000  0.000  0.392  0.090  0.002  0.106  0.392  0.984
   0.52528    -24.295439  0.000  0.000  0.000  0.000  0.392  0.090  0.002  0.106  0.392  0.984
   0.48129    -24.295572  0.000  0.000  0.000  0.000  0.392  0.092  0.004  0.106  0.392  0.984
   0.43730    -24.295672  0.000  0.000  0.000  0.000  0.392  0.092  0.004  0.104  0.392  0.984
   0.39331    -24.295727  0.000  0.000  0.000  0.000  0.392  0.094  0.004  0.104  0.392  0.984
   0.39331    -24.295727  0.000  0.000  0.000  0.000  0.392  0.094  0.004  0.104  0.392  0.984
   0.37261    -24.295713  0.000  0.000  0.000  0.000  0.392  0.094  0.004  0.104  0.392  0.984
   0.35191    -24.295691  0.000  0.000  0.000  0.000  0.392  0.094  0.002  0.102  0.392  0.984
   0.33121    -24.295666  0.000  0.000  0.000  0.000  0.392  0.094  0.002  0.102  0.392  0.984
   0.31051    -24.295633  0.000  0.000  0.000  0.000  0.392  0.094  0.002  0.102  0.394  0.984
   0.28981    -24.295595  0.000  0.000  0.000  0.000  0.392  0.096  0.002  0.102  0.394  0.984
   0.26911    -24.295552  0.000  0.000  0.000  0.000  0.392  0.096  0.002  0.102  0.394  0.984
   0.24841    -24.295504  0.000  0.000  0.000  0.000  0.392  0.096  0.002  0.100  0.394  0.984
   0.22771    -24.295452  0.000  0.000  0.000  0.000  0.392  0.096  0.002  0.100  0.394  0.984
   0.20701    -24.295396  0.000  0.000  0.000  0.000  0.392  0.096  0.002  0.100  0.394  0.984
   0.18631    -24.295335  0.000  0.000  0.000  0.000  0.392  0.098  0.002  0.100  0.394  0.984
   0.16561    -24.295269  0.000  0.000  0.000  0.000  0.392  0.098  0.002  0.098  0.394  0.984
   0.14490    -24.295195  0.000  0.000  0.000  0.000  0.392  0.098  0.004  0.098  0.394  0.984
   0.12420    -24.295125  0.000  0.000  0.000  0.000  0.392  0.098  0.004  0.098  0.392  0.984
   0.10350    -24.295050  0.000  0.000  0.000  0.000  0.392  0.100  0.004  0.098  0.392  0.984
   0.08280    -24.294971  0.000  0.000  0.000  0.000  0.392  0.100  0.004  0.098  0.392  0.984
   0.06210    -24.294890  0.000  0.000  0.000  0.000  0.392  0.100  0.004  0.096  0.392  0.984
   0.04140    -24.294814  0.000  0.000  0.000  0.000  0.390  0.100  0.004  0.096  0.392  0.984
   0.02070    -24.294823  0.000  0.000  0.000  0.000  0.390  0.094  0.004  0.106  0.392  0.984
   0.00000    -24.294902  0.000  0.000  0.000  0.000  0.390  0.094  0.004  0.106  0.392  0.984
 
# Band-Index:    3
   0.00000    -24.294656  0.000  0.000  0.000  0.000  0.390  0.102  0.004  0.096  0.392  0.984
   0.02070    -24.294736  0.000  0.000  0.000  0.000  0.390  0.102  0.004  0.096  0.392  0.984
   0.04140    -24.294747  0.000  0.000  0.000  0.000  0.390  0.094  0.004  0.106  0.392  0.984
   0.06210    -24.294668  0.000  0.000  0.000  0.000  0.388  0.094  0.004  0.104  0.392  0.984
   0.08280    -24.294586  0.000  0.000  0.000  0.000  0.388  0.094  0.006  0.104  0.392  0.984
   0.10350    -24.294511  0.000  0.000  0.000  0.000  0.388  0.096  0.006  0.104  0.392  0.984
   0.12420    -24.294437  0.000  0.000  0.000  0.000  0.388  0.096  0.006  0.104  0.392  0.984
   0.14490    -24.294365  0.000  0.000  0.000  0.000  0.388  0.096  0.006  0.104  0.392  0.984
   0.16561    -24.294300  0.000  0.000  0.000  0.000  0.388  0.096  0.006  0.102  0.392  0.984
   0.18631    -24.294228  0.000  0.000  0.000  0.000  0.388  0.098  0.006  0.102  0.392  0.984
   0.20701    -24.294168  0.000  0.000  0.000  0.000  0.388  0.098  0.006  0.102  0.392  0.984
   0.22771    -24.294112  0.000  0.000  0.000  0.000  0.388  0.098  0.006  0.102  0.392  0.984
   0.24841    -24.294059  0.000  0.000  0.000  0.000  0.388  0.098  0.006  0.100  0.392  0.984
   0.26911    -24.294013  0.000  0.000  0.000  0.000  0.388  0.100  0.006  0.100  0.392  0.984
   0.28981    -24.293972  0.000  0.000  0.000  0.000  0.388  0.100  0.006  0.100  0.392  0.984
   0.31051    -24.293935  0.000  0.000  0.000  0.000  0.388  0.100  0.006  0.100  0.392  0.984
   0.33121    -24.293904  0.000  0.000  0.000  0.000  0.388  0.100  0.006  0.100  0.392  0.984
   0.35191    -24.293879  0.000  0.000  0.000  0.000  0.388  0.102  0.006  0.098  0.392  0.984
   0.37261    -24.293863  0.000  0.000  0.000  0.000  0.388  0.102  0.006  0.098  0.392  0.984
   0.39331    -24.293852  0.000  0.000  0.000  0.000  0.388  0.102  0.006  0.098  0.392  0.984
   0.39331    -24.293852  0.000  0.000  0.000  0.000  0.388  0.102  0.006  0.098  0.392  0.984
   0.43730    -24.294054  0.000  0.000  0.000  0.000  0.388  0.102  0.006  0.098  0.392  0.984
   0.48129    -24.294237  0.000  0.000  0.000  0.000  0.388  0.102  0.006  0.098  0.392  0.984
   0.52528    -24.294388  0.000  0.000  0.000  0.000  0.388  0.102  0.004  0.098  0.392  0.984
   0.56927    -24.294508  0.000  0.000  0.000  0.000  0.390  0.100  0.004  0.098  0.392  0.984
   0.61326    -24.294595  0.000  0.000  0.000  0.000  0.390  0.100  0.004  0.098  0.392  0.984
   0.65725    -24.294644  0.000  0.000  0.000  0.000  0.390  0.098  0.004  0.100  0.392  0.984
   0.70124    -24.294622  0.000  0.000  0.000  0.000  0.392  0.086  0.002  0.110  0.392  0.984
   0.74522    -24.294375  0.000  0.000  0.000  0.000  0.392  0.086  0.002  0.112  0.392  0.984
   0.78921    -24.294125  0.000  0.000  0.000  0.000  0.392  0.084  0.002  0.112  0.392  0.984
   0.83320    -24.293874  0.000  0.000  0.000  0.000  0.392  0.084  0.004  0.114  0.392  0.984
   0.87719    -24.293634  0.000  0.000  0.000  0.000  0.392  0.082  0.004  0.114  0.392  0.984
   0.92118    -24.293412  0.000  0.000  0.000  0.000  0.392  0.082  0.004  0.116  0.392  0.984
   0.96517    -24.293215  0.000  0.000  0.000  0.000  0.392  0.082  0.004  0.116  0.390  0.984
   1.00916    -24.293041  0.000  0.000  0.000  0.000  0.392  0.080  0.004  0.118  0.390  0.984
   1.05315    -24.292900  0.000  0.000  0.000  0.000  0.392  0.080  0.004  0.118  0.390  0.984
   1.09714    -24.292797  0.000  0.000  0.000  0.000  0.392  0.080  0.004  0.118  0.390  0.984
   1.14113    -24.292727  0.000  0.000  0.000  0.000  0.392  0.080  0.004  0.118  0.390  0.984
   1.18511    -24.292693  0.000  0.000  0.000  0.000  0.392  0.080  0.004  0.118  0.390  0.984
   1.22910    -24.292703  0.000  0.000  0.000  0.000  0.393  0.080  0.004  0.118  0.390  0.984
   1.22910    -24.292703  0.000  0.000  0.000  0.000  0.393  0.081  0.003  0.118  0.390  0.985
   1.27309    -24.292693  0.000  0.000  0.000  0.000  0.392  0.080  0.004  0.118  0.390  0.984
   1.31708    -24.292727  0.000  0.000  0.000  0.000  0.392  0.080  0.004  0.118  0.390  0.984
   1.36107    -24.292797  0.000  0.000  0.000  0.000  0.392  0.080  0.004  0.118  0.390  0.984
   1.40506    -24.292900  0.000  0.000  0.000  0.000  0.392  0.080  0.004  0.118  0.390  0.984
   1.44905    -24.293041  0.000  0.000  0.000  0.000  0.392  0.080  0.004  0.118  0.390  0.984
   1.49304    -24.293215  0.000  0.000  0.000  0.000  0.392  0.082  0.004  0.116  0.390  0.984
   1.53703    -24.293412  0.000  0.000  0.000  0.000  0.392  0.082  0.004  0.116  0.392  0.984
   1.58102    -24.293634  0.000  0.000  0.000  0.000  0.392  0.082  0.004  0.114  0.392  0.984
   1.62500    -24.293874  0.000  0.000  0.000  0.000  0.392  0.084  0.004  0.114  0.392  0.984
   1.66899    -24.294125  0.000  0.000  0.000  0.000  0.392  0.084  0.002  0.112  0.392  0.984
   1.71298    -24.294375  0.000  0.000  0.000  0.000  0.392  0.086  0.002  0.112  0.392  0.984
   1.75697    -24.294622  0.000  0.000  0.000  0.000  0.392  0.086  0.002  0.110  0.392  0.984
   1.80096    -24.294644  0.000  0.000  0.000  0.000  0.390  0.098  0.004  0.100  0.392  0.984
   1.84495    -24.294595  0.000  0.000  0.000  0.000  0.390  0.100  0.004  0.098  0.392  0.984
   1.88894    -24.294508  0.000  0.000  0.000  0.000  0.390  0.100  0.004  0.098  0.392  0.984
   1.93293    -24.294388  0.000  0.000  0.000  0.000  0.388  0.102  0.004  0.098  0.392  0.984
   1.97692    -24.294237  0.000  0.000  0.000  0.000  0.388  0.102  0.006  0.098  0.392  0.984
   2.02091    -24.294054  0.000  0.000  0.000  0.000  0.388  0.102  0.006  0.098  0.392  0.984
   2.06489    -24.293852  0.000  0.000  0.000  0.000  0.388  0.102  0.006  0.098  0.392  0.984
   2.06489    -24.293852  0.000  0.000  0.000  0.000  0.388  0.102  0.006  0.098  0.392  0.984
   2.10371    -24.294052  0.000  0.000  0.000  0.000  0.388  0.102  0.006  0.098  0.392  0.984
   2.14252    -24.294226  0.000  0.000  0.000  0.000  0.388  0.102  0.006  0.098  0.392  0.984
   2.18134    -24.294367  0.000  0.000  0.000  0.000  0.388  0.102  0.004  0.098  0.392  0.984
   2.22015    -24.294476  0.000  0.000  0.000  0.000  0.390  0.102  0.004  0.098  0.392  0.984
   2.25896    -24.294555  0.000  0.000  0.000  0.000  0.390  0.100  0.004  0.098  0.392  0.984
   2.29778    -24.294605  0.000  0.000  0.000  0.000  0.390  0.100  0.004  0.100  0.392  0.984
   2.33659    -24.294622  0.000  0.000  0.000  0.000  0.390  0.098  0.004  0.100  0.392  0.984
   2.37540    -24.294609  0.000  0.000  0.000  0.000  0.390  0.096  0.004  0.102  0.392  0.984
   2.41422    -24.294406  0.000  0.000  0.000  0.000  0.394  0.088  0.002  0.108  0.392  0.984
   2.45303    -24.294136  0.000  0.000  0.000  0.000  0.394  0.088  0.002  0.108  0.392  0.984
   2.49185    -24.293832  0.000  0.000  0.000  0.000  0.394  0.088  0.002  0.108  0.392  0.984
   2.53066    -24.293518  0.000  0.000  0.000  0.000  0.394  0.088  0.002  0.108  0.392  0.984
   2.56947    -24.293196  0.000  0.000  0.000  0.000  0.394  0.086  0.002  0.110  0.392  0.984
   2.60829    -24.292878  0.000  0.000  0.000  0.000  0.394  0.086  0.002  0.112  0.392  0.984
   2.64710    -24.292559  0.000  0.000  0.000  0.000  0.394  0.084  0.002  0.112  0.392  0.984
   2.68592    -24.292262  0.000  0.000  0.000  0.000  0.394  0.084  0.002  0.114  0.392  0.984
   2.72473    -24.291982  0.000  0.000  0.000  0.000  0.394  0.084  0.002  0.114  0.390  0.984
   2.76354    -24.291734  0.000  0.000  0.000  0.000  0.394  0.082  0.004  0.114  0.390  0.984
   2.80236    -24.291513  0.000  0.000  0.000  0.000  0.394  0.082  0.004  0.116  0.390  0.984
 
# Band-Index:    4
   2.80236    -24.291513  0.000  0.000  0.000  0.000  0.394  0.082  0.004  0.116  0.390  0.984
   2.76354    -24.291334  0.000  0.000  0.000  0.000  0.392  0.082  0.004  0.116  0.390  0.984
   2.72473    -24.291193  0.000  0.000  0.000  0.000  0.392  0.082  0.004  0.116  0.390  0.984
   2.68592    -24.291090  0.000  0.000  0.000  0.000  0.392  0.082  0.004  0.116  0.390  0.984
   2.64710    -24.291024  0.000  0.000  0.000  0.000  0.392  0.084  0.004  0.116  0.390  0.984
   2.60829    -24.291011  0.000  0.000  0.000  0.000  0.392  0.084  0.004  0.114  0.390  0.984
   2.56947    -24.291041  0.000  0.000  0.000  0.000  0.392  0.086  0.004  0.114  0.390  0.984
   2.53066    -24.291115  0.000  0.000  0.000  0.000  0.392  0.086  0.004  0.112  0.390  0.984
   2.49185    -24.291230  0.000  0.000  0.000  0.000  0.390  0.088  0.004  0.112  0.390  0.984
   2.45303    -24.291383  0.000  0.000  0.000  0.000  0.390  0.090  0.004  0.110  0.390  0.984
   2.41422    -24.291569  0.000  0.000  0.000  0.000  0.390  0.092  0.004  0.108  0.390  0.984
   2.37540    -24.291788  0.000  0.000  0.000  0.000  0.390  0.092  0.004  0.106  0.390  0.984
   2.33659    -24.292031  0.000  0.000  0.000  0.000  0.390  0.094  0.006  0.106  0.390  0.984
   2.29778    -24.292289  0.000  0.000  0.000  0.000  0.388  0.096  0.006  0.104  0.390  0.984
   2.25896    -24.292556  0.000  0.000  0.000  0.000  0.388  0.098  0.006  0.102  0.390  0.984
   2.22015    -24.292830  0.000  0.000  0.000  0.000  0.388  0.098  0.006  0.102  0.390  0.984
   2.18134    -24.293106  0.000  0.000  0.000  0.000  0.388  0.100  0.006  0.100  0.392  0.984
   2.14252    -24.293371  0.000  0.000  0.000  0.000  0.388  0.100  0.006  0.100  0.392  0.984
   2.10371    -24.293620  0.000  0.000  0.000  0.000  0.388  0.102  0.006  0.098  0.392  0.984
   2.06489    -24.293852  0.000  0.000  0.000  0.000  0.388  0.102  0.006  0.098  0.392  0.984
   2.06489    -24.293852  0.000  0.000  0.000  0.000  0.388  0.102  0.006  0.098  0.392  0.984
   2.02091    -24.293623  0.000  0.000  0.000  0.000  0.388  0.102  0.006  0.098  0.392  0.984
   1.97692    -24.293386  0.000  0.000  0.000  0.000  0.388  0.100  0.006  0.100  0.392  0.984
   1.93293    -24.293141  0.000  0.000  0.000  0.000  0.388  0.100  0.006  0.100  0.392  0.984
   1.88894    -24.292899  0.000  0.000  0.000  0.000  0.388  0.098  0.006  0.102  0.392  0.984
