      0.00000000      0.13411806
      0.01000000      0.13412713
      0.02000000      0.13412075
      0.03000000      0.13409709
      0.04000000      0.13405880
      0.05000000      0.13399991
      0.06000000      0.13389982
      0.07000000      0.13369094
      0.08000000      0.13312015
      0.09000000      0.13171733
      0.10000000      0.12961051
      0.11000000      0.12710073
      0.12000000      0.12427736
      0.13000000      0.12115143
      0.14000000      0.11770556
      0.15000000      0.11390758
      0.16000000      0.10971750
      0.17000000      0.10509498
      0.18000000      0.10000963
      0.19000000      0.09445434
      0.20000000      0.08846004
      0.21000000      0.08210712
      0.22000000      0.07552726
      0.23000000      0.06889089
      0.24000000      0.06238162
      0.25000000      0.05616632
      0.26000000      0.05037177
      0.27000000      0.04507473
      0.28000000      0.04030493
      0.29000000      0.03605559
      0.30000000      0.03229606
      0.31000000      0.02898276
      0.32000000      0.02606716
      0.33000000      0.02350085
      0.34000000      0.02123843
      0.35000000      0.01923878
      0.36000000      0.01746548
      0.37000000      0.01588674
      0.38000000      0.01447495
      0.39000000      0.01320630
      0.40000000      0.01206025
      0.41000000      0.01101909
      0.42000000      0.01006756
      0.43000000      0.00919247
      0.44000000      0.00838244
      0.45000000      0.00762763
      0.46000000      0.00691956
      0.47000000      0.00625089
      0.48000000      0.00561533
      0.49000000      0.00500748
      0.50000000      0.00442272
      0.51000000      0.00385715
      0.52000000      0.00330748
      0.53000000      0.00277095
      0.54000000      0.00224531
      0.55000000      0.00172869
      0.56000000      0.00121962
      0.57000000      0.00071694
      0.58000000      0.00021973
      0.59000000      0.13402030
      0.60000000      0.13402346
      0.61000000      0.13402653
      0.62000000      0.13402949
      0.63000000      0.13403232
      0.64000000      0.13403508
      0.65000000      0.13403776
      0.66000000      0.13404030
      0.67000000      0.13404274
      0.68000000      0.13404508
      0.69000000      0.13404732
      0.70000000      0.13404945
      0.71000000      0.13405148
      0.72000000      0.13405342
      0.73000000      0.13405526
      0.74000000      0.13405701
      0.75000000      0.13405867
      0.76000000      0.13406024
      0.77000000      0.13406172
      0.78000000      0.13406313
      0.79000000      0.13406445
      0.80000000      0.13406570
      0.81000000      0.13406688
      0.82000000      0.13406799
      0.83000000      0.13406903
      0.84000000      0.13407000
      0.85000000      0.13407091
      0.86000000      0.13407177
      0.87000000      0.13407256
      0.88000000      0.13407330
      0.89000000      0.13407399
      0.90000000      0.13407464
      0.91000000      0.13407523
      0.92000000      0.13407578
      0.93000000      0.13407629
      0.94000000      0.13407675
      0.95000000      0.13407717
      0.96000000      0.13407756
      0.97000000      0.13407790
      0.98000000      0.13407821
      0.99000000      0.13407848
      1.00000000      0.13407871
  
      0.00000000      0.13417665
      0.01000000      0.13416622
      0.02000000      0.13416179
      0.03000000      0.13416380
      0.04000000      0.13416619
      0.05000000      0.13416692
      0.06000000      0.13416558
      0.07000000      0.13416215
      0.08000000      0.13415669
      0.09000000      0.13414924
      0.10000000      0.13413990
      0.11000000      0.13412877
      0.12000000      0.13411607
      0.13000000      0.13410213
      0.14000000      0.13408739
      0.15000000      0.13407233
      0.16000000      0.13405740
      0.17000000      0.13404295
      0.18000000      0.13402924
      0.19000000      0.13401645
      0.20000000      0.13400466
      0.21000000      0.13399394
      0.22000000      0.13398432
      0.23000000      0.13397577
      0.24000000      0.13396829
      0.25000000      0.13396183
      0.26000000      0.13395635
      0.27000000      0.13395180
      0.28000000      0.13394814
      0.29000000      0.13394529
      0.30000000      0.13394322
      0.31000000      0.13394185
      0.32000000      0.13394114
      0.33000000      0.13394104
      0.34000000      0.13394148
      0.35000000      0.13394242
      0.36000000      0.13394380
      0.37000000      0.13394559
      0.38000000      0.13394773
      0.39000000      0.13395019
      0.40000000      0.13395292
      0.41000000      0.13395589
      0.42000000      0.13395907
      0.43000000      0.13396241
      0.44000000      0.13396589
      0.45000000      0.13396948
      0.46000000      0.13397315
      0.47000000      0.13397689
      0.48000000      0.13398066
      0.49000000      0.13398445
      0.50000000      0.13398825
      0.51000000      0.13399203
      0.52000000      0.13399578
      0.53000000      0.13399949
      0.54000000      0.13400314
      0.55000000      0.13400673
      0.56000000      0.13401025
      0.57000000      0.13401369
      0.58000000      0.13401704
      0.59000000      0.13405162
      0.60000000      0.13405329
      0.61000000      0.13405495
      0.62000000      0.13405660
      0.63000000      0.13405820
      0.64000000      0.13405979
      0.65000000      0.13406139
      0.66000000      0.13406293
      0.67000000      0.13406443
      0.68000000      0.13406590
      0.69000000      0.13406732
      0.70000000      0.13406870
      0.71000000      0.13407004
      0.72000000      0.13407133
      0.73000000      0.13407257
      0.74000000      0.13407376
      0.75000000      0.13407489
      0.76000000      0.13407597
      0.77000000      0.13407698
      0.78000000      0.13407794
      0.79000000      0.13407884
      0.80000000      0.13407968
      0.81000000      0.13408046
      0.82000000      0.13408117
      0.83000000      0.13408183
      0.84000000      0.13408242
      0.85000000      0.13408295
      0.86000000      0.13408342
      0.87000000      0.13408383
      0.88000000      0.13408418
      0.89000000      0.13408448
      0.90000000      0.13408472
      0.91000000      0.13408490
      0.92000000      0.13408504
      0.93000000      0.13408512
      0.94000000      0.13408515
      0.95000000      0.13408514
      0.96000000      0.13408508
      0.97000000      0.13408498
      0.98000000      0.13408484
      0.99000000      0.13408465
      1.00000000      0.13408442
  
      0.00000000      0.14198142
      0.01000000      0.14186999
      0.02000000      0.14152157
      0.03000000      0.14100345
      0.04000000      0.14028858
