  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80  55
# Band-Index:    1
    2.542  -21.2594     0.988     0.000
    2.504  -21.2595     0.988     0.000
    2.465  -21.2597     0.988     0.000
    2.426  -21.2600     0.988     0.000
    2.387  -21.2604     0.988     0.000
    2.348  -21.2608     0.988     0.000
    2.310  -21.2611     0.988     0.000
    2.271  -21.2612     0.988     0.000
    2.232  -21.2615     0.988     0.000
    2.193  -21.2618     0.988     0.000
    2.154  -21.2622     0.988     0.000
    2.115  -21.2624     0.988     0.000
    2.077  -21.2626     0.988     0.000
    2.038  -21.2627     0.988     0.000
    2.038  -21.2627     0.988     0.000
    1.994  -21.2626     0.988     0.000
    1.951  -21.2624     0.988     0.000
    1.907  -21.2621     0.988     0.000
    1.863  -21.2617     0.988     0.000
    1.820  -21.2613     0.988     0.000
    1.776  -21.2613     0.988     0.000
    1.732  -21.2611     0.988     0.000
    1.689  -21.2608     0.988     0.000
    1.645  -21.2603     0.988     0.000
    1.601  -21.2599     0.988     0.000
    1.558  -21.2595     0.988     0.000
    1.514  -21.2591     0.988     0.000
    1.470  -21.2588     0.988     0.000
    1.427  -21.2585     0.988     0.000
    1.383  -21.2583     0.988     0.000
    1.339  -21.2580     0.988     0.000
    1.296  -21.2579     0.988     0.000
    1.252  -21.2577     0.988     0.000
    1.209  -21.2576     0.989     0.000
    1.209  -21.2576     0.989     0.000
    1.165  -21.2577     0.988     0.000
    1.121  -21.2579     0.988     0.000
    1.078  -21.2580     0.988     0.000
    1.034  -21.2583     0.988     0.000
    0.990  -21.2585     0.988     0.000
    0.947  -21.2588     0.988     0.000
    0.903  -21.2591     0.988     0.000
    0.859  -21.2595     0.988     0.000
    0.816  -21.2599     0.988     0.000
    0.772  -21.2603     0.988     0.000
    0.728  -21.2608     0.988     0.000
    0.685  -21.2611     0.988     0.000
    0.641  -21.2613     0.988     0.000
    0.597  -21.2613     0.988     0.000
    0.554  -21.2617     0.988     0.000
    0.510  -21.2621     0.988     0.000
    0.467  -21.2624     0.988     0.000
    0.423  -21.2626     0.988     0.000
    0.379  -21.2627     0.988     0.000
    0.379  -21.2627     0.988     0.000
    0.359  -21.2627     0.988     0.000
    0.339  -21.2627     0.988     0.000
    0.319  -21.2626     0.988     0.000
    0.299  -21.2626     0.988     0.000
    0.279  -21.2625     0.988     0.000
    0.259  -21.2624     0.988     0.000
    0.240  -21.2624     0.988     0.000
    0.220  -21.2623     0.988     0.000
    0.200  -21.2622     0.988     0.000
    0.180  -21.2621     0.988     0.000
    0.160  -21.2620     0.988     0.000
    0.140  -21.2619     0.988     0.000
    0.120  -21.2618     0.988     0.000
    0.100  -21.2616     0.988     0.000
    0.080  -21.2616     0.988     0.000
    0.060  -21.2616     0.988     0.000
    0.040  -21.2617     0.988     0.000
    0.020  -21.2618     0.988     0.000
    0.000  -21.2619     0.988     0.000
 
# Band-Index:   11
    0.000  -21.2611     0.988     0.000
    0.020  -21.2612     0.988     0.000
    0.040  -21.2613     0.988     0.000
    0.060  -21.2614     0.988     0.000
    0.080  -21.2615     0.988     0.000
    0.100  -21.2615     0.988     0.000
    0.120  -21.2614     0.988     0.000
    0.140  -21.2613     0.988     0.000
    0.160  -21.2612     0.988     0.000
    0.180  -21.2612     0.988     0.000
    0.200  -21.2611     0.988     0.000
    0.220  -21.2610     0.988     0.000
    0.240  -21.2609     0.988     0.000
    0.259  -21.2609     0.988     0.000
    0.279  -21.2608     0.988     0.000
    0.299  -21.2607     0.988     0.000
    0.319  -21.2607     0.988     0.000
    0.339  -21.2606     0.988     0.000
    0.359  -21.2606     0.988     0.000
    0.379  -21.2606     0.988     0.000
    0.379  -21.2606     0.988     0.000
    0.423  -21.2609     0.988     0.000
    0.467  -21.2611     0.988     0.000
    0.510  -21.2613     0.988     0.000
    0.554  -21.2614     0.988     0.000
    0.597  -21.2613     0.988     0.000
    0.641  -21.2608     0.988     0.000
    0.685  -21.2603     0.988     0.000
    0.728  -21.2598     0.988     0.000
    0.772  -21.2593     0.988     0.000
    0.816  -21.2588     0.988     0.000
    0.859  -21.2584     0.988     0.000
    0.903  -21.2581     0.988     0.000
    0.947  -21.2578     0.988     0.000
    0.990  -21.2576     0.988     0.000
    1.034  -21.2575     0.988     0.000
    1.078  -21.2574     0.988     0.000
    1.121  -21.2575     0.988     0.000
    1.165  -21.2575     0.988     0.000
    1.209  -21.2576     0.989     0.000
    1.209  -21.2576     0.988     0.000
    1.252  -21.2575     0.988     0.000
    1.296  -21.2575     0.988     0.000
    1.339  -21.2574     0.988     0.000
    1.383  -21.2575     0.988     0.000
    1.427  -21.2576     0.988     0.000
    1.470  -21.2578     0.988     0.000
    1.514  -21.2581     0.988     0.000
    1.558  -21.2584     0.988     0.000
    1.601  -21.2588     0.988     0.000
    1.645  -21.2593     0.988     0.000
    1.689  -21.2598     0.988     0.000
    1.732  -21.2603     0.988     0.000
    1.776  -21.2608     0.988     0.000
    1.820  -21.2613     0.988     0.000
    1.863  -21.2614     0.988     0.000
    1.907  -21.2613     0.988     0.000
    1.951  -21.2611     0.988     0.000
    1.994  -21.2609     0.988     0.000
    2.038  -21.2606     0.988     0.000
    2.038  -21.2606     0.988     0.000
    2.077  -21.2609     0.988     0.000
    2.115  -21.2611     0.988     0.000
    2.154  -21.2613     0.988     0.000
    2.193  -21.2613     0.988     0.000
    2.232  -21.2613     0.988     0.000
    2.271  -21.2610     0.988     0.000
    2.310  -21.2606     0.988     0.000
    2.348  -21.2602     0.988     0.000
    2.387  -21.2597     0.988     0.000
    2.426  -21.2593     0.988     0.000
    2.465  -21.2588     0.988     0.000
    2.504  -21.2583     0.988     0.000
    2.542  -21.2577     0.988     0.000
    2.581  -21.2572     0.988     0.000
    2.620  -21.2568     0.988     0.000
    2.659  -21.2563     0.988     0.000
    2.698  -21.2559     0.988     0.000
    2.736  -21.2554     0.988     0.000
    2.775  -21.2550     0.988     0.000
 
# Band-Index:   12
    2.775  -21.2550     0.988     0.000
    2.736  -21.2546     0.990     0.000
    2.698  -21.2543     0.990     0.000
    2.659  -21.2540     0.990     0.000
    2.620  -21.2538     0.990     0.000
    2.581  -21.2537     0.990     0.000
    2.542  -21.2537     0.990     0.000
    2.504  -21.2539     0.990     0.000
    2.465  -21.2542     0.990     0.000
    2.426  -21.2546     0.990     0.000
    2.387  -21.2551     0.990     0.000
    2.348  -21.2557     0.990     0.000
    2.310  -21.2564     0.988     0.000
    2.271  -21.2571     0.988     0.000
    2.232  -21.2577     0.988     0.000
    2.193  -21.2584     0.988     0.000
    2.154  -21.2591     0.988     0.000
    2.115  -21.2596     0.988     0.000
    2.077  -21.2601     0.988     0.000
    2.038  -21.2606     0.988     0.000
    2.038  -21.2606     0.988     0.000
    1.994  -21.2601     0.988     0.000
    1.951  -21.2596     0.988     0.000
    1.907  -21.2591     0.988     0.000
    1.863  -21.2585     0.988     0.000
    1.820  -21.2579     0.988     0.000
    1.776  -21.2573     0.988     0.000
    1.732  -21.2567     0.988     0.000
    1.689  -21.2562     0.988     0.000
    1.645  -21.2558     0.990     0.000
    1.601  -21.2555     0.990     0.000
    1.558  -21.2553     0.990     0.000
    1.514  -21.2553     0.990     0.000
    1.470  -21.2554     0.988     0.000
    1.427  -21.2557     0.988     0.000
    1.383  -21.2560     0.988     0.000
    1.339  -21.2563     0.988     0.000
    1.296  -21.2568     0.988     0.000
    1.252  -21.2572     0.988     0.000
    1.209  -21.2576     0.988     0.000
    1.209  -21.2576     0.989     0.000
    1.165  -21.2572     0.988     0.000
    1.121  -21.2568     0.988     0.000
    1.078  -21.2563     0.988     0.000
    1.034  -21.2560     0.988     0.000
    0.990  -21.2557     0.988     0.000
    0.947  -21.2554     0.988     0.000
    0.903  -21.2553     0.990     0.000
    0.859  -21.2553     0.990     0.000
    0.816  -21.2555     0.990     0.000
    0.772  -21.2558     0.990     0.000
    0.728  -21.2562     0.988     0.000
    0.685  -21.2567     0.988     0.000
    0.641  -21.2573     0.988     0.000
    0.597  -21.2579     0.988     0.000
    0.554  -21.2585     0.988     0.000
    0.510  -21.2591     0.988     0.000
    0.467  -21.2596     0.988     0.000
    0.423  -21.2601     0.988     0.000
    0.379  -21.2606     0.988     0.000
    0.379  -21.2606     0.988     0.000
    0.359  -21.2605     0.988     0.000
    0.339  -21.2605     0.988     0.000
    0.319  -21.2605     0.988     0.000
    0.299  -21.2604     0.988     0.000
    0.279  -21.2604     0.988     0.000
    0.259  -21.2604     0.988     0.000
    0.240  -21.2605     0.988     0.000
    0.220  -21.2605     0.988     0.000
    0.200  -21.2605     0.988     0.000
    0.180  -21.2605     0.988     0.000
    0.160  -21.2606     0.988     0.000
    0.140  -21.2606     0.988     0.000
    0.120  -21.2607     0.988     0.000
    0.100  -21.2608     0.988     0.000
    0.080  -21.2608     0.988     0.000
    0.060  -21.2609     0.988     0.000
    0.040  -21.2610     0.988     0.000
    0.020  -21.2611     0.988     0.000
    0.000  -21.2611     0.988     0.000
 
# Band-Index:   13
    0.000  -21.2363     0.988     0.000
    0.020  -21.2363     0.988     0.000
    0.040  -21.2363     0.988     0.000
    0.060  -21.2364     0.988     0.000
    0.080  -21.2364     0.988     0.000
    0.100  -21.2364     0.988     0.000
    0.120  -21.2365     0.988     0.000
    0.140  -21.2365     0.988     0.000
    0.160  -21.2365     0.988     0.000
    0.180  -21.2365     0.988     0.000
    0.200  -21.2365     0.988     0.000
    0.220  -21.2365     0.988     0.000
    0.240  -21.2366     0.988     0.000
    0.259  -21.2366     0.988     0.000
    0.279  -21.2366     0.988     0.000
    0.299  -21.2366     0.988     0.000
    0.319  -21.2366     0.988     0.000
    0.339  -21.2366     0.988     0.000
    0.359  -21.2366     0.988     0.000
    0.379  -21.2366     0.988     0.000
    0.379  -21.2366     0.988     0.000
    0.423  -21.2369     0.988     0.000
    0.467  -21.2372     0.988     0.000
    0.510  -21.2376     0.988     0.000
    0.554  -21.2380     0.988     0.000
    0.597  -21.2385     0.988     0.000
    0.641  -21.2389     0.988     0.000
    0.685  -21.2394     0.988     0.000
    0.728  -21.2397     0.988     0.000
    0.772  -21.2401     0.988     0.000
    0.816  -21.2403     0.988     0.000
    0.859  -21.2404     0.988     0.000
    0.903  -21.2405     0.988     0.000
    0.947  -21.2404     0.988     0.000
    0.990  -21.2402     0.988     0.000
    1.034  -21.2399     0.988     0.000
    1.078  -21.2396     0.988     0.000
    1.121  -21.2393     0.988     0.000
    1.165  -21.2390     0.988     0.000
    1.209  -21.2386     0.989     0.000
    1.209  -21.2386     0.988     0.000
    1.252  -21.2390     0.988     0.000
    1.296  -21.2393     0.988     0.000
    1.339  -21.2396     0.988     0.000
    1.383  -21.2399     0.988     0.000
    1.427  -21.2402     0.988     0.000
    1.470  -21.2404     0.988     0.000
    1.514  -21.2405     0.988     0.000
    1.558  -21.2404     0.988     0.000
    1.601  -21.2403     0.988     0.000
    1.645  -21.2401     0.988     0.000
    1.689  -21.2397     0.988     0.000
    1.732  -21.2394     0.988     0.000
    1.776  -21.2389     0.988     0.000
    1.820  -21.2385     0.988     0.000
    1.863  -21.2380     0.988     0.000
    1.907  -21.2376     0.988     0.000
    1.951  -21.2372     0.988     0.000
    1.994  -21.2369     0.988     0.000
    2.038  -21.2366     0.988     0.000
    2.038  -21.2366     0.988     0.000
    2.077  -21.2369     0.988     0.000
    2.115  -21.2372     0.988     0.000
    2.154  -21.2376     0.988     0.000
    2.193  -21.2381     0.988     0.000
    2.232  -21.2386     0.988     0.000
    2.271  -21.2391     0.988     0.000
    2.310  -21.2396     0.988     0.000
    2.348  -21.2401     0.988     0.000
    2.387  -21.2405     0.988     0.000
    2.426  -21.2409     0.988     0.000
    2.465  -21.2412     0.988     0.000
    2.504  -21.2414     0.988     0.000
    2.542  -21.2415     0.988     0.000
    2.581  -21.2415     0.988     0.000
    2.620  -21.2413     0.988     0.000
    2.659  -21.2411     0.988     0.000
    2.698  -21.2409     0.988     0.000
    2.736  -21.2406     0.988     0.000
    2.775  -21.2403     0.988     0.000
 
# Band-Index:   14
    2.775  -21.2403     0.988     0.000
    2.736  -21.2399     0.988     0.000
    2.698  -21.2396     0.988     0.000
    2.659  -21.2393     0.988     0.000
    2.620  -21.2389     0.988     0.000
    2.581  -21.2387     0.988     0.000
    2.542  -21.2385     0.988     0.000
    2.504  -21.2383     0.988     0.000
    2.465  -21.2382     0.988     0.000
    2.426  -21.2380     0.988     0.000
    2.387  -21.2378     0.988     0.000
    2.348  -21.2375     0.988     0.000
    2.310  -21.2372     0.988     0.000
    2.271  -21.2369     0.988     0.000
    2.232  -21.2366     0.988     0.000
    2.193  -21.2364     0.988     0.000
    2.154  -21.2361     0.988     0.000
    2.115  -21.2362     0.988     0.000
    2.077  -21.2364     0.988     0.000
    2.038  -21.2366     0.988     0.000
    2.038  -21.2366     0.988     0.000
    1.994  -21.2364     0.988     0.000
    1.951  -21.2362     0.988     0.000
    1.907  -21.2361     0.988     0.000
    1.863  -21.2364     0.988     0.000
    1.820  -21.2367     0.988     0.000
    1.776  -21.2371     0.988     0.000
    1.732  -21.2374     0.988     0.000
    1.689  -21.2377     0.988     0.000
    1.645  -21.2381     0.988     0.000
    1.601  -21.2384     0.988     0.000
    1.558  -21.2386     0.988     0.000
    1.514  -21.2388     0.988     0.000
    1.470  -21.2389     0.988     0.000
    1.427  -21.2389     0.988     0.000
    1.383  -21.2389     0.988     0.000
    1.339  -21.2389     0.988     0.000
    1.296  -21.2388     0.988     0.000
    1.252  -21.2387     0.988     0.000
    1.209  -21.2386     0.988     0.000
    1.209  -21.2386     0.989     0.000
    1.165  -21.2387     0.988     0.000
    1.121  -21.2388     0.988     0.000
    1.078  -21.2389     0.988     0.000
    1.034  -21.2389     0.988     0.000
    0.990  -21.2389     0.988     0.000
    0.947  -21.2389     0.988     0.000
    0.903  -21.2388     0.988     0.000
    0.859  -21.2386     0.988     0.000
    0.816  -21.2384     0.988     0.000
    0.772  -21.2381     0.988     0.000
    0.728  -21.2377     0.988     0.000
    0.685  -21.2374     0.988     0.000
    0.641  -21.2371     0.988     0.000
    0.597  -21.2367     0.988     0.000
    0.554  -21.2364     0.988     0.000
    0.510  -21.2361     0.988     0.000
    0.467  -21.2362     0.988     0.000
    0.423  -21.2364     0.988     0.000
    0.379  -21.2366     0.988     0.000
    0.379  -21.2366     0.988     0.000
    0.359  -21.2366     0.988     0.000
    0.339  -21.2366     0.988     0.000
    0.319  -21.2366     0.988     0.000
    0.299  -21.2366     0.988     0.000
    0.279  -21.2366     0.988     0.000
    0.259  -21.2366     0.988     0.000
    0.240  -21.2365     0.988     0.000
    0.220  -21.2365     0.988     0.000
    0.200  -21.2365     0.988     0.000
    0.180  -21.2365     0.988     0.000
    0.160  -21.2364     0.988     0.000
    0.140  -21.2364     0.988     0.000
    0.120  -21.2364     0.988     0.000
    0.100  -21.2363     0.988     0.000
    0.080  -21.2363     0.988     0.000
    0.060  -21.2362     0.988     0.000
    0.040  -21.2362     0.988     0.000
    0.020  -21.2362     0.988     0.000
    0.000  -21.2363     0.988     0.000
 
# Band-Index:   15
    0.000  -21.2361     0.988     0.000
    0.020  -21.2361     0.988     0.000
    0.040  -21.2362     0.988     0.000
    0.060  -21.2361     0.988     0.000
    0.080  -21.2361     0.988     0.000
    0.100  -21.2360     0.988     0.000
    0.120  -21.2360     0.988     0.000
    0.140  -21.2360     0.988     0.000
    0.160  -21.2359     0.988     0.000
    0.180  -21.2359     0.988     0.000
    0.200  -21.2358     0.988     0.000
    0.220  -21.2358     0.988     0.000
    0.240  -21.2357     0.988     0.000
    0.259  -21.2357     0.988     0.000
    0.279  -21.2357     0.988     0.000
    0.299  -21.2356     0.988     0.000
    0.319  -21.2356     0.988     0.000
    0.339  -21.2356     0.988     0.000
    0.359  -21.2356     0.988     0.000
    0.379  -21.2355     0.990     0.000
    0.379  -21.2355     0.990     0.000
    0.423  -21.2357     0.988     0.000
    0.467  -21.2359     0.988     0.000
    0.510  -21.2361     0.988     0.000
    0.554  -21.2361     0.988     0.000
    0.597  -21.2361     0.988     0.000
    0.641  -21.2361     0.988     0.000
    0.685  -21.2362     0.988     0.000
    0.728  -21.2364     0.988     0.000
    0.772  -21.2367     0.988     0.000
    0.816  -21.2370     0.988     0.000
    0.859  -21.2372     0.988     0.000
    0.903  -21.2374     0.988     0.000
    0.947  -21.2377     0.988     0.000
    0.990  -21.2379     0.988     0.000
    1.034  -21.2380     0.988     0.000
    1.078  -21.2382     0.988     0.000
    1.121  -21.2383     0.988     0.000
    1.165  -21.2385     0.988     0.000
    1.209  -21.2386     0.989     0.000
    1.209  -21.2386     0.989     0.000
    1.252  -21.2385     0.988     0.000
    1.296  -21.2383     0.988     0.000
    1.339  -21.2382     0.988     0.000
    1.383  -21.2380     0.988     0.000
    1.427  -21.2379     0.988     0.000
    1.470  -21.2377     0.988     0.000
    1.514  -21.2374     0.988     0.000
    1.558  -21.2372     0.988     0.000
    1.601  -21.2370     0.988     0.000
    1.645  -21.2367     0.988     0.000
    1.689  -21.2364     0.988     0.000
    1.732  -21.2362     0.988     0.000
    1.776  -21.2361     0.988     0.000
    1.820  -21.2361     0.988     0.000
    1.863  -21.2361     0.988     0.000
    1.907  -21.2361     0.988     0.000
    1.951  -21.2359     0.988     0.000
    1.994  -21.2357     0.988     0.000
    2.038  -21.2355     0.990     0.000
    2.038  -21.2355     0.990     0.000
    2.077  -21.2357     0.988     0.000
    2.115  -21.2358     0.988     0.000
    2.154  -21.2361     0.988     0.000
    2.193  -21.2361     0.988     0.000
    2.232  -21.2361     0.988     0.000
    2.271  -21.2361     0.988     0.000
    2.310  -21.2362     0.988     0.000
    2.348  -21.2365     0.988     0.000
    2.387  -21.2368     0.988     0.000
    2.426  -21.2371     0.988     0.000
    2.465  -21.2374     0.988     0.000
    2.504  -21.2377     0.988     0.000
    2.542  -21.2379     0.988     0.000
    2.581  -21.2380     0.988     0.000
    2.620  -21.2380     0.988     0.000
    2.659  -21.2380     0.988     0.000
    2.698  -21.2379     0.988     0.000
    2.736  -21.2378     0.988     0.000
    2.775  -21.2376     0.988     0.000
 
# Band-Index:   16
    2.775  -21.2376     0.988     0.000
    2.736  -21.2375     0.988     0.000
    2.698  -21.2374     0.988     0.000
    2.659  -21.2372     0.988     0.000
    2.620  -21.2371     0.988     0.000
    2.581  -21.2370     0.988     0.000
    2.542  -21.2369     0.988     0.000
    2.504  -21.2368     0.988     0.000
    2.465  -21.2366     0.988     0.000
    2.426  -21.2365     0.988     0.000
    2.387  -21.2364     0.988     0.000
    2.348  -21.2363     0.988     0.000
    2.310  -21.2362     0.988     0.000
    2.271  -21.2360     0.988     0.000
    2.232  -21.2358     0.988     0.000
    2.193  -21.2356     0.988     0.000
    2.154  -21.2355     0.990     0.000
    2.115  -21.2354     0.990     0.000
    2.077  -21.2355     0.990     0.000
    2.038  -21.2355     0.990     0.000
    2.038  -21.2355     0.990     0.000
    1.994  -21.2355     0.990     0.000
    1.951  -21.2355     0.990     0.000
    1.907  -21.2355     0.988     0.000
    1.863  -21.2356     0.988     0.000
    1.820  -21.2358     0.988     0.000
    1.776  -21.2360     0.988     0.000
    1.732  -21.2362     0.988     0.000
    1.689  -21.2363     0.988     0.000
    1.645  -21.2364     0.988     0.000
    1.601  -21.2366     0.988     0.000
    1.558  -21.2368     0.988     0.000
    1.514  -21.2369     0.988     0.000
    1.470  -21.2371     0.988     0.000
    1.427  -21.2373     0.988     0.000
    1.383  -21.2375     0.988     0.000
    1.339  -21.2378     0.988     0.000
    1.296  -21.2380     0.988     0.000
    1.252  -21.2383     0.988     0.000
    1.209  -21.2386     0.989     0.000
    1.209  -21.2386     0.989     0.000
    1.165  -21.2383     0.988     0.000
    1.121  -21.2380     0.988     0.000
    1.078  -21.2378     0.988     0.000
    1.034  -21.2375     0.988     0.000
    0.990  -21.2373     0.988     0.000
    0.947  -21.2371     0.988     0.000
    0.903  -21.2369     0.988     0.000
    0.859  -21.2368     0.988     0.000
    0.816  -21.2366     0.988     0.000
    0.772  -21.2364     0.988     0.000
    0.728  -21.2363     0.988     0.000
    0.685  -21.2362     0.988     0.000
    0.641  -21.2360     0.988     0.000
    0.597  -21.2358     0.988     0.000
    0.554  -21.2356     0.988     0.000
    0.510  -21.2355     0.988     0.000
    0.467  -21.2355     0.990     0.000
    0.423  -21.2355     0.990     0.000
    0.379  -21.2355     0.990     0.000
    0.379  -21.2355     0.990     0.000
    0.359  -21.2355     0.990     0.000
    0.339  -21.2355     0.990     0.000
    0.319  -21.2355     0.990     0.000
    0.299  -21.2355     0.988     0.000
    0.279  -21.2356     0.988     0.000
    0.259  -21.2356     0.988     0.000
    0.240  -21.2356     0.988     0.000
    0.220  -21.2356     0.988     0.000
    0.200  -21.2356     0.988     0.000
    0.180  -21.2357     0.988     0.000
    0.160  -21.2357     0.988     0.000
    0.140  -21.2358     0.988     0.000
    0.120  -21.2358     0.988     0.000
    0.100  -21.2358     0.988     0.000
    0.080  -21.2359     0.988     0.000
    0.060  -21.2359     0.988     0.000
    0.040  -21.2360     0.988     0.000
    0.020  -21.2360     0.988     0.000
    0.000  -21.2361     0.988     0.000
 
# Band-Index:   17
    0.000  -21.2198     0.990     0.000
    0.020  -21.2199     0.990     0.000
    0.040  -21.2200     0.990     0.000
    0.060  -21.2200     0.988     0.000
    0.080  -21.2201     0.988     0.000
    0.100  -21.2201     0.988     0.000
    0.120  -21.2202     0.988     0.000
    0.140  -21.2203     0.988     0.000
    0.160  -21.2203     0.988     0.000
    0.180  -21.2203     0.988     0.000
    0.200  -21.2204     0.988     0.000
    0.220  -21.2204     0.988     0.000
    0.240  -21.2204     0.988     0.000
    0.259  -21.2204     0.988     0.000
    0.279  -21.2204     0.988     0.000
    0.299  -21.2204     0.988     0.000
    0.319  -21.2204     0.988     0.000
    0.339  -21.2204     0.988     0.000
    0.359  -21.2203     0.988     0.000
    0.379  -21.2203     0.988     0.000
    0.379  -21.2203     0.988     0.000
    0.423  -21.2204     0.988     0.000
    0.467  -21.2204     0.988     0.000
    0.510  -21.2204     0.988     0.000
    0.554  -21.2204     0.988     0.000
    0.597  -21.2202     0.988     0.000
    0.641  -21.2201     0.988     0.000
    0.685  -21.2198     0.990     0.000
    0.728  -21.2196     0.990     0.000
    0.772  -21.2193     0.990     0.000
    0.816  -21.2190     0.990     0.000
    0.859  -21.2186     0.990     0.000
    0.903  -21.2183     0.990     0.000
    0.947  -21.2179     0.990     0.000
    0.990  -21.2176     0.990     0.000
    1.034  -21.2173     0.990     0.000
    1.078  -21.2170     0.990     0.000
    1.121  -21.2168     0.990     0.000
    1.165  -21.2166     0.990     0.000
    1.209  -21.2165     0.990     0.000
    1.209  -21.2165     0.989     0.000
    1.252  -21.2166     0.990     0.000
    1.296  -21.2168     0.990     0.000
    1.339  -21.2170     0.990     0.000
    1.383  -21.2173     0.990     0.000
    1.427  -21.2176     0.990     0.000
    1.470  -21.2179     0.990     0.000
    1.514  -21.2183     0.990     0.000
    1.558  -21.2186     0.990     0.000
    1.601  -21.2190     0.990     0.000
    1.645  -21.2193     0.990     0.000
    1.689  -21.2196     0.990     0.000
    1.732  -21.2198     0.990     0.000
    1.776  -21.2201     0.988     0.000
    1.820  -21.2202     0.988     0.000
    1.863  -21.2204     0.988     0.000
    1.907  -21.2204     0.988     0.000
    1.951  -21.2204     0.988     0.000
    1.994  -21.2204     0.988     0.000
    2.038  -21.2203     0.988     0.000
    2.038  -21.2203     0.988     0.000
    2.077  -21.2204     0.988     0.000
    2.115  -21.2204     0.988     0.000
    2.154  -21.2204     0.988     0.000
    2.193  -21.2204     0.988     0.000
    2.232  -21.2203     0.988     0.000
    2.271  -21.2202     0.988     0.000
    2.310  -21.2200     0.988     0.000
    2.348  -21.2197     0.990     0.000
    2.387  -21.2195     0.990     0.000
    2.426  -21.2192     0.990     0.000
    2.465  -21.2189     0.990     0.000
    2.504  -21.2186     0.990     0.000
    2.542  -21.2183     0.990     0.000
    2.581  -21.2180     0.990     0.000
    2.620  -21.2177     0.990     0.000
    2.659  -21.2174     0.990     0.000
    2.698  -21.2171     0.990     0.000
    2.736  -21.2170     0.990     0.000
    2.775  -21.2168     0.989     0.000
 
# Band-Index:   18
    2.775  -21.2168     0.989     0.000
    2.736  -21.2167     0.990     0.000
    2.698  -21.2167     0.990     0.000
    2.659  -21.2168     0.990     0.000
    2.620  -21.2169     0.990     0.000
    2.581  -21.2170     0.990     0.000
    2.542  -21.2172     0.990     0.000
    2.504  -21.2174     0.990     0.000
    2.465  -21.2176     0.990     0.000
    2.426  -21.2179     0.990     0.000
    2.387  -21.2182     0.990     0.000
    2.348  -21.2185     0.990     0.000
    2.310  -21.2188     0.990     0.000
    2.271  -21.2191     0.990     0.000
    2.232  -21.2194     0.990     0.000
    2.193  -21.2196     0.990     0.000
    2.154  -21.2198     0.990     0.000
    2.115  -21.2200     0.990     0.000
    2.077  -21.2202     0.988     0.000
    2.038  -21.2203     0.988     0.000
    2.038  -21.2203     0.988     0.000
    1.994  -21.2202     0.988     0.000
    1.951  -21.2200     0.990     0.000
    1.907  -21.2198     0.990     0.000
    1.863  -21.2196     0.990     0.000
    1.820  -21.2193     0.990     0.000
    1.776  -21.2190     0.990     0.000
    1.732  -21.2187     0.990     0.000
    1.689  -21.2184     0.990     0.000
    1.645  -21.2182     0.990     0.000
    1.601  -21.2180     0.990     0.000
    1.558  -21.2178     0.990     0.000
    1.514  -21.2176     0.990     0.000
    1.470  -21.2174     0.990     0.000
    1.427  -21.2172     0.990     0.000
    1.383  -21.2170     0.990     0.000
    1.339  -21.2168     0.990     0.000
    1.296  -21.2167     0.990     0.000
    1.252  -21.2165     0.990     0.000
    1.209  -21.2165     0.989     0.000
    1.209  -21.2165     0.990     0.000
    1.165  -21.2165     0.990     0.000
    1.121  -21.2167     0.990     0.000
    1.078  -21.2168     0.990     0.000
    1.034  -21.2170     0.990     0.000
    0.990  -21.2172     0.990     0.000
    0.947  -21.2174     0.990     0.000
    0.903  -21.2176     0.990     0.000
    0.859  -21.2178     0.990     0.000
    0.816  -21.2180     0.990     0.000
    0.772  -21.2182     0.990     0.000
    0.728  -21.2184     0.990     0.000
    0.685  -21.2187     0.990     0.000
    0.641  -21.2190     0.990     0.000
    0.597  -21.2193     0.990     0.000
    0.554  -21.2196     0.990     0.000
    0.510  -21.2198     0.990     0.000
    0.467  -21.2200     0.990     0.000
    0.423  -21.2202     0.988     0.000
    0.379  -21.2203     0.988     0.000
    0.379  -21.2203     0.988     0.000
    0.359  -21.2203     0.988     0.000
    0.339  -21.2202     0.988     0.000
    0.319  -21.2202     0.988     0.000
    0.299  -21.2201     0.990     0.000
    0.279  -21.2201     0.990     0.000
    0.259  -21.2200     0.990     0.000
    0.240  -21.2200     0.990     0.000
    0.220  -21.2199     0.990     0.000
    0.200  -21.2198     0.990     0.000
    0.180  -21.2197     0.990     0.000
    0.160  -21.2197     0.990     0.000
    0.140  -21.2196     0.990     0.000
    0.120  -21.2195     0.990     0.000
    0.100  -21.2194     0.990     0.000
    0.080  -21.2195     0.990     0.000
    0.060  -21.2196     0.990     0.000
    0.040  -21.2197     0.990     0.000
    0.020  -21.2198     0.990     0.000
    0.000  -21.2198     0.990     0.000
 
# Band-Index:   19
    0.000  -21.2190     0.990     0.000
    0.020  -21.2191     0.990     0.000
    0.040  -21.2192     0.990     0.000
    0.060  -21.2192     0.990     0.000
    0.080  -21.2193     0.990     0.000
    0.100  -21.2194     0.990     0.000
    0.120  -21.2194     0.990     0.000
    0.140  -21.2193     0.990     0.000
    0.160  -21.2192     0.990     0.000
    0.180  -21.2191     0.990     0.000
    0.200  -21.2190     0.990     0.000
    0.220  -21.2189     0.990     0.000
    0.240  -21.2189     0.990     0.000
    0.259  -21.2188     0.990     0.000
