      0.00000000      0.12752951
      0.01000000      0.12750457
      0.02000000      0.12747032
      0.03000000      0.12742803
      0.04000000      0.12737844
      0.05000000      0.12732253
      0.06000000      0.12726143
      0.07000000      0.12719639
      0.08000000      0.12712862
      0.09000000      0.12705930
      0.10000000      0.12698949
      0.11000000      0.12692018
      0.12000000      0.12685222
      0.13000000      0.12678635
      0.14000000      0.12672321
      0.15000000      0.12666332
      0.16000000      0.12660711
      0.17000000      0.12655491
      0.18000000      0.12650697
      0.19000000      0.12646346
      0.20000000      0.12642450
      0.21000000      0.12639014
      0.22000000      0.12636037
      0.23000000      0.12633516
      0.24000000      0.12631444
      0.25000000      0.12629809
      0.26000000      0.12628599
      0.27000000      0.12627799
      0.28000000      0.12627394
      0.29000000      0.12627365
      0.30000000      0.12627694
      0.31000000      0.12628363
      0.32000000      0.12629351
      0.33000000      0.12630640
      0.34000000      0.12632210
      0.35000000      0.12634040
      0.36000000      0.12636112
      0.37000000      0.12638405
      0.38000000      0.12640902
      0.39000000      0.12643583
      0.40000000      0.12646419
      0.41000000      0.12649415
      0.42000000      0.12652556
      0.43000000      0.12655801
      0.44000000      0.12659145
      0.45000000      0.12662575
      0.46000000      0.12666076
      0.47000000      0.12669634
      0.48000000      0.12673236
      0.49000000      0.12676870
      0.50000000      0.12680524
      0.51000000      0.12684187
      0.52000000      0.12687849
      0.53000000      0.12691501
      0.54000000      0.12695132
      0.55000000      0.12698735
      0.56000000      0.12702302
      0.57000000      0.12705825
      0.58000000      0.12709299
      0.59000000      0.12712717
      0.60000000      0.12716075
      0.61000000      0.12719368
      0.62000000      0.12722592
      0.63000000      0.12725744
      0.64000000      0.12728822
      0.65000000      0.12731810
      0.66000000      0.12734733
      0.67000000      0.12737578
      0.68000000      0.12740343
      0.69000000      0.12743028
      0.70000000      0.12745633
      0.71000000      0.12748159
      0.72000000      0.12750606
      0.73000000      0.12752974
      0.74000000      0.12755266
      0.75000000      0.12757481
      0.76000000      0.12759621
      0.77000000      0.12761686
      0.78000000      0.12763678
      0.79000000      0.12765597
      0.80000000      0.12767445
      0.81000000      0.12769223
      0.82000000      0.12770930
      0.83000000      0.12772569
      0.84000000      0.12774139
      0.85000000      0.12775642
      0.86000000      0.12777078
      0.87000000      0.12778447
      0.88000000      0.12779750
      0.89000000      0.12780988
      0.90000000      0.12782160
      0.91000000      0.12783268
      0.92000000      0.12784311
