  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80  55
# Band-Index:    1
    0.313  -21.6244     0.990     0.000
    0.335  -21.6243     0.990     0.000
    0.358  -21.6242     0.990     0.000
    0.380  -21.6241     0.990     0.000
    0.402  -21.6240     0.990     0.000
    0.425  -21.6240     0.990     0.000
    0.425  -21.6240     0.990     0.000
    0.470  -21.6240     0.990     0.000
    0.514  -21.6241     0.990     0.000
    0.559  -21.6242     0.990     0.000
    0.604  -21.6244     0.990     0.000
    0.649  -21.6245     0.990     0.000
    0.694  -21.6246     0.990     0.000
    0.738  -21.6247     0.990     0.000
    0.783  -21.6247     0.990     0.000
    0.828  -21.6248     0.990     0.000
    0.873  -21.6248     0.990     0.000
    0.917  -21.6247     0.990     0.000
    0.962  -21.6247     0.990     0.000
    1.007  -21.6246     0.990     0.000
    1.052  -21.6245     0.990     0.000
    1.097  -21.6243     0.990     0.000
    1.141  -21.6241     0.990     0.000
    1.186  -21.6239     0.990     0.000
    1.231  -21.6239     0.990     0.000
    1.276  -21.6239     0.989     0.000
    1.276  -21.6239     0.989     0.000
    1.321  -21.6239     0.990     0.000
    1.365  -21.6239     0.990     0.000
    1.410  -21.6241     0.990     0.000
    1.455  -21.6243     0.990     0.000
    1.500  -21.6245     0.990     0.000
    1.545  -21.6246     0.990     0.000
    1.589  -21.6247     0.990     0.000
    1.634  -21.6247     0.990     0.000
    1.679  -21.6248     0.990     0.000
    1.724  -21.6248     0.990     0.000
    1.769  -21.6247     0.990     0.000
    1.813  -21.6247     0.990     0.000
    1.858  -21.6246     0.990     0.000
    1.903  -21.6245     0.990     0.000
    1.948  -21.6244     0.990     0.000
    1.993  -21.6242     0.990     0.000
    2.037  -21.6241     0.990     0.000
    2.082  -21.6240     0.990     0.000
    2.127  -21.6240     0.990     0.000
    2.127  -21.6240     0.990     0.000
    2.166  -21.6240     0.990     0.000
    2.205  -21.6241     0.990     0.000
    2.243  -21.6241     0.990     0.000
    2.282  -21.6242     0.990     0.000
    2.321  -21.6242     0.990     0.000
    2.360  -21.6243     0.990     0.000
    2.399  -21.6243     0.990     0.000
    2.437  -21.6243     0.990     0.000
    2.476  -21.6243     0.990     0.000
    2.515  -21.6243     0.990     0.000
    2.554  -21.6243     0.990     0.000
    2.593  -21.6243     0.990     0.000
    2.631  -21.6243     0.990     0.000
    2.670  -21.6243     0.990     0.000
    2.709  -21.6243     0.990     0.000
    2.748  -21.6243     0.990     0.000
    2.787  -21.6244     0.990     0.000
    2.826  -21.6244     0.990     0.000
    2.864  -21.6242     0.990     0.000
 
# Band-Index:   20
    2.864  -21.6242     0.990     0.000
    2.826  -21.6241     0.990     0.000
    2.787  -21.6240     0.990     0.000
    2.748  -21.6239     0.990     0.000
    2.709  -21.6239     0.990     0.000
    2.670  -21.6238     0.990     0.000
    2.631  -21.6238     0.990     0.000
    2.593  -21.6238     0.990     0.000
    2.554  -21.6238     0.990     0.000
    2.515  -21.6239     0.990     0.000
    2.476  -21.6239     0.990     0.000
    2.437  -21.6239     0.990     0.000
    2.399  -21.6239     0.990     0.000
    2.360  -21.6239     0.990     0.000
    2.321  -21.6239     0.990     0.000
    2.282  -21.6239     0.990     0.000
    2.243  -21.6239     0.990     0.000
    2.205  -21.6239     0.990     0.000
    2.166  -21.6239     0.990     0.000
    2.127  -21.6240     0.990     0.000
    2.127  -21.6240     0.990     0.000
    2.082  -21.6239     0.990     0.000
    2.037  -21.6239     0.990     0.000
    1.993  -21.6239     0.990     0.000
    1.948  -21.6240     0.990     0.000
    1.903  -21.6240     0.990     0.000
    1.858  -21.6241     0.990     0.000
    1.813  -21.6242     0.990     0.000
    1.769  -21.6242     0.990     0.000
    1.724  -21.6242     0.990     0.000
    1.679  -21.6242     0.990     0.000
    1.634  -21.6242     0.990     0.000
    1.589  -21.6241     0.990     0.000
    1.545  -21.6241     0.990     0.000
    1.500  -21.6240     0.990     0.000
    1.455  -21.6239     0.990     0.000
    1.410  -21.6239     0.990     0.000
    1.365  -21.6238     0.990     0.000
    1.321  -21.6239     0.990     0.000
    1.276  -21.6239     0.989     0.000
    1.276  -21.6239     0.989     0.000
    1.231  -21.6239     0.990     0.000
    1.186  -21.6238     0.990     0.000
    1.141  -21.6239     0.990     0.000
    1.097  -21.6239     0.990     0.000
    1.052  -21.6240     0.990     0.000
    1.007  -21.6241     0.990     0.000
    0.962  -21.6241     0.990     0.000
    0.917  -21.6242     0.990     0.000
    0.873  -21.6242     0.990     0.000
    0.828  -21.6242     0.990     0.000
    0.783  -21.6242     0.990     0.000
    0.738  -21.6242     0.990     0.000
    0.694  -21.6241     0.990     0.000
    0.649  -21.6240     0.990     0.000
    0.604  -21.6240     0.990     0.000
    0.559  -21.6239     0.990     0.000
    0.514  -21.6239     0.990     0.000
    0.470  -21.6239     0.990     0.000
    0.425  -21.6240     0.990     0.000
    0.425  -21.6240     0.990     0.000
    0.402  -21.6239     0.990     0.000
    0.380  -21.6239     0.990     0.000
    0.358  -21.6240     0.990     0.000
    0.335  -21.6240     0.990     0.000
    0.313  -21.6240     0.990     0.000
    0.291  -21.6241     0.990     0.000
    0.268  -21.6242     0.990     0.000
    0.246  -21.6243     0.990     0.000
    0.224  -21.6245     0.990     0.000
    0.201  -21.6246     0.990     0.000
    0.179  -21.6248     0.990     0.000
    0.156  -21.6249     0.990     0.000
    0.134  -21.6251     0.990     0.000
    0.112  -21.6253     0.990     0.000
    0.089  -21.6255     0.990     0.000
    0.067  -21.6257     0.990     0.000
    0.045  -21.6259     0.988     0.000
    0.022  -21.6261     0.988     0.000
    0.000  -21.6263     0.988     0.000
 
# Band-Index:   21
    0.000  -11.8030     0.492     0.158
    0.022  -11.8549     0.488     0.158
    0.045  -11.9048     0.484     0.160
    0.067  -11.9524     0.480     0.162
    0.089  -11.9975     0.476     0.164
    0.112  -12.0402     0.474     0.164
    0.134  -12.0803     0.470     0.166
    0.156  -12.1177     0.468     0.166
    0.179  -12.1523     0.466     0.168
    0.201  -12.1840     0.464     0.168
    0.224  -12.2129     0.462     0.170
    0.246  -12.2388     0.460     0.170
    0.268  -12.2618     0.458     0.170
    0.291  -12.2817     0.458     0.170
    0.313  -12.2986     0.456     0.172
    0.335  -12.3124     0.456     0.172
    0.358  -12.3231     0.456     0.172
    0.380  -12.3306     0.454     0.172
    0.402  -12.3351     0.454     0.172
    0.425  -12.3364     0.454     0.172
    0.425  -12.3364     0.454     0.172
    0.470  -12.3306     0.454     0.172
    0.514  -12.3123     0.456     0.172
    0.559  -12.2815     0.458     0.170
    0.604  -12.2384     0.460     0.170
    0.649  -12.1834     0.464     0.168
    0.694  -12.1168     0.468     0.166
    0.738  -12.0390     0.474     0.164
    0.783  -11.9508     0.480     0.162
    0.828  -11.8529     0.488     0.158
    0.873  -11.7466     0.496     0.154
    0.917  -11.6332     0.508     0.150
    0.962  -11.5148     0.520     0.144
    1.007  -11.3939     0.536     0.136
    1.052  -11.2742     0.554     0.128
    1.097  -11.1603     0.572     0.118
    1.141  -11.0586     0.592     0.106
    1.186  -10.9766     0.612     0.096
    1.231  -10.9224     0.626     0.088
    1.276  -10.9029     0.632     0.083
    1.276  -10.9029     0.631     0.084
    1.321  -10.9224     0.626     0.088
    1.365  -10.9766     0.612     0.096
    1.410  -11.0586     0.592     0.106
    1.455  -11.1603     0.572     0.118
    1.500  -11.2742     0.554     0.128
    1.545  -11.3939     0.536     0.136
    1.589  -11.5148     0.520     0.144
    1.634  -11.6332     0.508     0.150
    1.679  -11.7466     0.496     0.154
    1.724  -11.8529     0.488     0.158
    1.769  -11.9508     0.480     0.162
    1.813  -12.0390     0.474     0.164
    1.858  -12.1168     0.468     0.166
    1.903  -12.1834     0.464     0.168
    1.948  -12.2384     0.460     0.170
    1.993  -12.2815     0.458     0.170
    2.037  -12.3123     0.456     0.172
    2.082  -12.3306     0.454     0.172
    2.127  -12.3364     0.454     0.172
    2.127  -12.3364     0.454     0.172
    2.166  -12.3321     0.454     0.172
    2.205  -12.3184     0.456     0.172
    2.243  -12.2953     0.456     0.172
    2.282  -12.2629     0.458     0.170
    2.321  -12.2214     0.462     0.170
    2.360  -12.1710     0.464     0.168
    2.399  -12.1119     0.468     0.166
    2.437  -12.0444     0.472     0.166
    2.476  -11.9690     0.478     0.162
    2.515  -11.8860     0.484     0.160
    2.554  -11.7960     0.492     0.156
    2.593  -11.6998     0.500     0.152
    2.631  -11.5981     0.510     0.148
    2.670  -11.4919     0.522     0.142
    2.709  -11.3826     0.536     0.136
    2.748  -11.2715     0.552     0.128
    2.787  -11.1605     0.570     0.118
    2.826  -11.0518     0.590     0.106
    2.864  -10.9481     0.614     0.092
 
# Band-Index:   22
    2.864  -10.9481     0.614     0.092
    2.826  -11.0449     0.594     0.104
    2.787  -11.1534     0.574     0.116
    2.748  -11.2641     0.556     0.126
    2.709  -11.3749     0.540     0.134
    2.670  -11.4840     0.526     0.140
    2.631  -11.5902     0.514     0.146
    2.593  -11.6920     0.504     0.152
    2.554  -11.7885     0.496     0.156
    2.515  -11.8788     0.488     0.158
    2.476  -11.9623     0.480     0.162
    2.437  -12.0383     0.474     0.164
    2.399  -12.1064     0.470     0.166
    2.360  -12.1662     0.466     0.168
    2.321  -12.2174     0.462     0.168
    2.282  -12.2596     0.460     0.170
    2.243  -12.2928     0.458     0.170
    2.205  -12.3167     0.456     0.172
    2.166  -12.3313     0.456     0.172
    2.127  -12.3364     0.454     0.172
    2.127  -12.3364     0.454     0.172
    2.082  -12.3297     0.456     0.172
    2.037  -12.3104     0.456     0.172
    1.993  -12.2786     0.458     0.170
    1.948  -12.2347     0.462     0.170
    1.903  -12.1788     0.466     0.168
    1.858  -12.1114     0.470     0.166
    1.813  -12.0329     0.476     0.164
    1.769  -11.9440     0.482     0.162
    1.724  -11.8457     0.490     0.158
    1.679  -11.7390     0.500     0.154
    1.634  -11.6254     0.512     0.148
    1.589  -11.5070     0.524     0.142
    1.545  -11.3865     0.540     0.134
    1.500  -11.2674     0.556     0.126
    1.455  -11.1544     0.576     0.116
    1.410  -11.0538     0.596     0.104
    1.365  -10.9732     0.614     0.094
    1.321  -10.9207     0.628     0.086
    1.276  -10.9029     0.631     0.084
    1.276  -10.9029     0.632     0.083
    1.231  -10.9207     0.628     0.086
    1.186  -10.9732     0.614     0.094
    1.141  -11.0538     0.596     0.104
    1.097  -11.1544     0.576     0.116
    1.052  -11.2674     0.556     0.126
    1.007  -11.3865     0.540     0.134
    0.962  -11.5070     0.524     0.142
    0.917  -11.6254     0.512     0.148
    0.873  -11.7390     0.500     0.154
    0.828  -11.8457     0.490     0.158
    0.783  -11.9440     0.482     0.162
    0.738  -12.0329     0.476     0.164
    0.694  -12.1114     0.470     0.166
    0.649  -12.1788     0.466     0.168
    0.604  -12.2347     0.462     0.170
    0.559  -12.2786     0.458     0.170
    0.514  -12.3104     0.456     0.172
    0.470  -12.3297     0.456     0.172
    0.425  -12.3364     0.454     0.172
    0.425  -12.3364     0.454     0.172
    0.402  -12.3346     0.454     0.172
    0.380  -12.3297     0.456     0.172
    0.358  -12.3216     0.456     0.172
    0.335  -12.3105     0.456     0.172
    0.313  -12.2962     0.458     0.170
    0.291  -12.2789     0.458     0.170
    0.268  -12.2585     0.460     0.170
    0.246  -12.2351     0.462     0.170
    0.224  -12.2087     0.464     0.168
    0.201  -12.1794     0.466     0.168
    0.179  -12.1473     0.468     0.168
    0.156  -12.1123     0.470     0.166
    0.134  -12.0745     0.472     0.166
    0.112  -12.0341     0.476     0.164
    0.089  -11.9911     0.478     0.162
    0.067  -11.9456     0.482     0.162
    0.045  -11.8978     0.486     0.160
    0.022  -11.8477     0.490     0.158
    0.000  -11.8030     0.492     0.158
 
# Band-Index:   23
    0.000  -11.7955     0.494     0.156
    0.022  -11.7490     0.496     0.154
    0.045  -11.6934     0.502     0.152
    0.067  -11.6362     0.508     0.150
    0.089  -11.5777     0.514     0.146
    0.112  -11.5183     0.520     0.144
    0.134  -11.4583     0.528     0.140
    0.156  -11.3980     0.536     0.136
    0.179  -11.3381     0.544     0.132
    0.201  -11.2789     0.552     0.128
    0.224  -11.2212     0.562     0.122
    0.246  -11.1657     0.572     0.118
    0.268  -11.1132     0.582     0.112
    0.291  -11.0646     0.592     0.106
    0.313  -11.0209     0.602     0.100
    0.335  -10.9831     0.610     0.096
    0.358  -10.9523     0.618     0.092
    0.380  -10.9293     0.626     0.088
    0.402  -10.9151     0.630     0.086
    0.425  -10.9100     0.630     0.084
    0.425  -10.9100     0.630     0.084
    0.470  -10.9117     0.630     0.084
    0.514  -10.9156     0.628     0.086
    0.559  -10.9211     0.626     0.086
    0.604  -10.9277     0.624     0.088
    0.649  -10.9347     0.620     0.088
    0.694  -10.9412     0.618     0.090
    0.738  -10.9467     0.616     0.092
    0.783  -10.9505     0.614     0.092
    0.828  -10.9522     0.614     0.092
    0.873  -10.9516     0.614     0.092
    0.917  -10.9488     0.614     0.092
    0.962  -10.9440     0.616     0.092
    1.007  -10.9375     0.618     0.090
    1.052  -10.9301     0.622     0.088
    1.097  -10.9223     0.624     0.088
    1.141  -10.9150     0.628     0.086
    1.186  -10.9090     0.630     0.084
    1.231  -10.9048     0.630     0.084
    1.276  -10.9029     0.631     0.084
    1.276  -10.9029     0.631     0.084
    1.321  -10.9048     0.630     0.084
    1.365  -10.9090     0.630     0.084
    1.410  -10.9150     0.628     0.086
    1.455  -10.9223     0.624     0.088
    1.500  -10.9301     0.622     0.088
    1.545  -10.9375     0.618     0.090
    1.589  -10.9440     0.616     0.092
    1.634  -10.9488     0.614     0.092
    1.679  -10.9516     0.614     0.092
    1.724  -10.9522     0.614     0.092
    1.769  -10.9505     0.614     0.092
    1.813  -10.9467     0.616     0.092
    1.858  -10.9412     0.618     0.090
    1.903  -10.9347     0.620     0.088
    1.948  -10.9277     0.624     0.088
    1.993  -10.9211     0.626     0.086
    2.037  -10.9156     0.628     0.086
    2.082  -10.9117     0.630     0.084
    2.127  -10.9100     0.630     0.084
    2.127  -10.9100     0.630     0.084
    2.166  -10.9069     0.632     0.084
    2.205  -10.8969     0.634     0.082
    2.243  -10.8801     0.638     0.080
    2.282  -10.8571     0.644     0.076
    2.321  -10.8285     0.652     0.070
    2.360  -10.7953     0.660     0.064
    2.399  -10.7587     0.672     0.058
    2.437  -10.7204     0.684     0.050
    2.476  -10.6826     0.696     0.042
    2.515  -10.6481     0.710     0.032
    2.554  -10.6203     0.720     0.026
    2.593  -10.6028     0.728     0.020
    2.631  -10.5995     0.728     0.020
    2.670  -10.6135     0.722     0.024
    2.709  -10.6466     0.708     0.032
    2.748  -10.6987     0.688     0.046
    2.787  -10.7683     0.664     0.062
    2.826  -10.8525     0.640     0.076
    2.864  -10.9411     0.616     0.092
 
# Band-Index:   24
    2.864  -10.9411     0.616     0.092
    2.826  -10.8448     0.640     0.078
    2.787  -10.7591     0.664     0.062
    2.748  -10.6877     0.690     0.046
    2.709  -10.6336     0.710     0.032
    2.670  -10.5991     0.726     0.022
    2.631  -10.5843     0.732     0.018
    2.593  -10.5878     0.730     0.020
    2.554  -10.6062     0.722     0.024
    2.515  -10.6355     0.710     0.032
    2.476  -10.6716     0.698     0.042
    2.437  -10.7110     0.684     0.050
    2.399  -10.7509     0.672     0.058
    2.360  -10.7889     0.660     0.066
    2.321  -10.8234     0.650     0.072
    2.282  -10.8532     0.644     0.076
    2.243  -10.8773     0.638     0.080
    2.205  -10.8950     0.634     0.082
    2.166  -10.9060     0.632     0.084
    2.127  -10.9100     0.630     0.084
    2.127  -10.9100     0.630     0.084
    2.082  -10.9105     0.630     0.084
    2.037  -10.9132     0.630     0.086
    1.993  -10.9176     0.628     0.086
    1.948  -10.9233     0.624     0.088
    1.903  -10.9294     0.622     0.088
    1.858  -10.9353     0.620     0.090
    1.813  -10.9402     0.618     0.090
    1.769  -10.9437     0.616     0.092
    1.724  -10.9452     0.616     0.092
    1.679  -10.9447     0.616     0.092
    1.634  -10.9420     0.616     0.092
    1.589  -10.9375     0.618     0.090
    1.545  -10.9315     0.620     0.090
    1.500  -10.9247     0.622     0.088
    1.455  -10.9178     0.626     0.088
    1.410  -10.9115     0.628     0.086
    1.365  -10.9065     0.630     0.084
    1.321  -10.9036     0.632     0.084
    1.276  -10.9029     0.631     0.084
    1.276  -10.9029     0.631     0.084
    1.231  -10.9036     0.632     0.084
    1.186  -10.9065     0.630     0.084
    1.141  -10.9115     0.628     0.086
    1.097  -10.9178     0.626     0.088
    1.052  -10.9247     0.622     0.088
    1.007  -10.9315     0.620     0.090
    0.962  -10.9375     0.618     0.090
    0.917  -10.9420     0.616     0.092
    0.873  -10.9447     0.616     0.092
    0.828  -10.9452     0.616     0.092
    0.783  -10.9437     0.616     0.092
    0.738  -10.9402     0.618     0.090
    0.694  -10.9353     0.620     0.090
    0.649  -10.9294     0.622     0.088
    0.604  -10.9233     0.624     0.088
    0.559  -10.9176     0.628     0.086
    0.514  -10.9132     0.630     0.086
    0.470  -10.9105     0.630     0.084
    0.425  -10.9100     0.630     0.084
    0.425  -10.9100     0.630     0.084
    0.402  -10.9142     0.630     0.084
    0.380  -10.9276     0.626     0.086
    0.358  -10.9497     0.620     0.090
    0.335  -10.9798     0.614     0.094
    0.313  -11.0168     0.604     0.100
    0.291  -11.0598     0.596     0.104
    0.268  -11.1078     0.586     0.110
    0.246  -11.1598     0.576     0.116
    0.224  -11.2149     0.566     0.120
    0.201  -11.2721     0.556     0.126
    0.179  -11.3310     0.548     0.130
    0.156  -11.3907     0.540     0.134
    0.134  -11.4507     0.532     0.138
    0.112  -11.5106     0.524     0.142
    0.089  -11.5700     0.518     0.146
    0.067  -11.6284     0.510     0.148
    0.045  -11.6857     0.506     0.152
    0.022  -11.7415     0.500     0.154
    0.000  -11.7955     0.494     0.156
 
# Band-Index:   25
    0.000   -7.9702     0.274     0.414
    0.022   -8.0089     0.270     0.416
    0.045   -8.0511     0.266     0.420
    0.067   -8.0965     0.262     0.422
    0.089   -8.1450     0.256     0.426
    0.112   -8.1963     0.252     0.430
    0.134   -8.2498     0.244     0.434
    0.156   -8.3052     0.238     0.438
    0.179   -8.3617     0.230     0.442
    0.201   -8.4185     0.220     0.446
    0.224   -8.4750     0.212     0.450
    0.246   -8.5300     0.202     0.456
    0.268   -8.5825     0.192     0.462
    0.291   -8.6314     0.180     0.466
    0.313   -8.6754     0.170     0.472
    0.335   -8.7134     0.162     0.476
    0.358   -8.7441     0.154     0.482
    0.380   -8.7664     0.146     0.486
    0.402   -8.7796     0.142     0.488
    0.425   -8.7830     0.140     0.488
    0.425   -8.7830     0.140     0.488
    0.470   -8.7843     0.142     0.488
    0.514   -8.7791     0.144     0.486
    0.559   -8.7683     0.148     0.486
    0.604   -8.7535     0.152     0.484
    0.649   -8.7364     0.156     0.484
    0.694   -8.7193     0.160     0.484
    0.738   -8.7042     0.164     0.484
    0.783   -8.6929     0.166     0.484
    0.828   -8.6867     0.168     0.484
    0.873   -8.6864     0.168     0.484
    0.917   -8.6920     0.166     0.484
    0.962   -8.7028     0.164     0.484
    1.007   -8.7175     0.160     0.484
    1.052   -8.7342     0.156     0.484
    1.097   -8.7509     0.152     0.486
    1.141   -8.7656     0.148     0.486
    1.186   -8.7763     0.144     0.488
    1.231   -8.7814     0.142     0.488
    1.276   -8.7800     0.139     0.490
    1.276   -8.7800     0.139     0.490
    1.321   -8.7814     0.142     0.488
    1.365   -8.7763     0.144     0.488
    1.410   -8.7656     0.148     0.486
    1.455   -8.7509     0.152     0.486
    1.500   -8.7342     0.156     0.484
    1.545   -8.7175     0.160     0.484
    1.589   -8.7028     0.164     0.484
    1.634   -8.6920     0.166     0.484
    1.679   -8.6864     0.168     0.484
    1.724   -8.6867     0.168     0.484
    1.769   -8.6929     0.166     0.484
    1.813   -8.7042     0.164     0.484
    1.858   -8.7193     0.160     0.484
    1.903   -8.7364     0.156     0.484
    1.948   -8.7535     0.152     0.484
    1.993   -8.7683     0.148     0.486
    2.037   -8.7791     0.144     0.486
    2.082   -8.7843     0.142     0.488
    2.127   -8.7830     0.140     0.488
    2.127   -8.7830     0.140     0.488
    2.166   -8.7890     0.140     0.488
    2.205   -8.7982     0.138     0.490
    2.243   -8.8107     0.136     0.492
    2.282   -8.8267     0.132     0.496
    2.321   -8.8462     0.126     0.502
    2.360   -8.8692     0.118     0.508
    2.399   -8.8954     0.108     0.516
    2.437   -8.9239     0.098     0.526
    2.476   -8.9534     0.086     0.536
    2.515   -8.9816     0.072     0.544
    2.554   -9.0052     0.062     0.554
    2.593   -9.0203     0.054     0.558
    2.631   -9.0228     0.052     0.560
    2.670   -9.0090     0.058     0.554
    2.709   -8.9768     0.074     0.544
    2.748   -8.9261     0.094     0.532
    2.787   -8.8587     0.118     0.516
    2.826   -8.7774     0.144     0.500
    2.864   -8.6858     0.168     0.484
 
# Band-Index:   26
    2.864   -8.6858     0.168     0.484
    2.826   -8.7118     0.130     0.516
    2.787   -8.7884     0.106     0.532
    2.748   -8.8512     0.082     0.548
    2.709   -8.8978     0.062     0.562
    2.670   -8.9269     0.050     0.572
    2.631   -8.9392     0.044     0.576
    2.593   -8.9371     0.044     0.574
    2.554   -8.9241     0.052     0.570
    2.515   -8.9042     0.062     0.560
    2.476   -8.8811     0.074     0.550
    2.437   -8.8577     0.088     0.540
    2.399   -8.8361     0.098     0.530
    2.360   -8.8175     0.110     0.520
    2.321   -8.8025     0.118     0.512
    2.282   -8.7915     0.126     0.504
    2.243   -8.7841     0.132     0.498
    2.205   -8.7804     0.136     0.494
    2.166   -8.7801     0.138     0.490
    2.127   -8.7830     0.140     0.488
    2.127   -8.7830     0.140     0.488
    2.082   -8.7748     0.140     0.490
    2.037   -8.7604     0.140     0.492
    1.993   -8.7407     0.142     0.494
    1.948   -8.7174     0.144     0.494
    1.903   -8.6928     0.146     0.496
    1.858   -8.6691     0.150     0.498
    1.813   -8.6488     0.152     0.498
    1.769   -8.6338     0.154     0.500
    1.724   -8.6257     0.154     0.500
    1.679   -8.6253     0.154     0.500
    1.634   -8.6328     0.154     0.500
    1.589   -8.6472     0.152     0.500
    1.545   -8.6670     0.150     0.498
    1.500   -8.6903     0.146     0.496
    1.455   -8.7147     0.144     0.496
    1.410   -8.7378     0.142     0.494
    1.365   -8.7574     0.140     0.492
    1.321   -8.7719     0.138     0.492
    1.276   -8.7800     0.139     0.490
    1.276   -8.7800     0.139     0.490
    1.231   -8.7719     0.138     0.492
    1.186   -8.7574     0.140     0.492
    1.141   -8.7378     0.142     0.494
    1.097   -8.7147     0.144     0.496
    1.052   -8.6903     0.146     0.496
    1.007   -8.6670     0.150     0.498
    0.962   -8.6472     0.152     0.500
    0.917   -8.6328     0.154     0.500
    0.873   -8.6253     0.154     0.500
    0.828   -8.6257     0.154     0.500
    0.783   -8.6338     0.154     0.500
    0.738   -8.6488     0.152     0.498
    0.694   -8.6691     0.150     0.498
    0.649   -8.6928     0.146     0.496
    0.604   -8.7174     0.144     0.494
    0.559   -8.7407     0.142     0.494
    0.514   -8.7604     0.140     0.492
    0.470   -8.7748     0.140     0.490
    0.425   -8.7830     0.140     0.488
    0.425   -8.7830     0.140     0.488
    0.402   -8.7764     0.140     0.488
    0.380   -8.7600     0.144     0.488
    0.358   -8.7345     0.148     0.486
    0.335   -8.7005     0.156     0.482
    0.313   -8.6593     0.164     0.478
    0.291   -8.6120     0.172     0.474
    0.268   -8.5599     0.182     0.470
    0.246   -8.5042     0.192     0.466
    0.224   -8.4461     0.200     0.462
    0.201   -8.3867     0.210     0.458
    0.179   -8.3270     0.218     0.454
    0.156   -8.2679     0.226     0.450
    0.134   -8.2102     0.232     0.448
    0.112   -8.1546     0.238     0.444
    0.089   -8.1016     0.244     0.440
    0.067   -8.0519     0.248     0.438
    0.045   -8.0055     0.254     0.434
    0.022   -7.9629     0.258     0.432
    0.000   -7.9702     0.274     0.414
 
# Band-Index:   27
    0.000   -7.9242     0.260     0.428
    0.022   -7.9349     0.276     0.410
    0.045   -7.9030     0.278     0.408
    0.067   -7.8745     0.280     0.404
    0.089   -7.8491     0.280     0.402
    0.112   -7.8268     0.282     0.400
    0.134   -7.8072     0.282     0.396
    0.156   -7.7902     0.282     0.394
    0.179   -7.7756     0.282     0.392
    0.201   -7.7630     0.282     0.390
    0.224   -7.7522     0.282     0.388
    0.246   -7.7431     0.282     0.388
    0.268   -7.7353     0.282     0.386
    0.291   -7.7288     0.280     0.384
    0.313   -7.7234     0.280     0.384
    0.335   -7.7188     0.280     0.384
    0.358   -7.7150     0.280     0.382
    0.380   -7.7120     0.278     0.382
    0.402   -7.7095     0.278     0.382
    0.425   -7.7077     0.278     0.382
    0.425   -7.7077     0.278     0.382
    0.470   -7.7119     0.278     0.382
    0.514   -7.7186     0.280     0.384
    0.559   -7.7284     0.280     0.384
    0.604   -7.7424     0.282     0.388
    0.649   -7.7620     0.282     0.390
    0.694   -7.7889     0.282     0.394
    0.738   -7.8250     0.282     0.400
    0.783   -7.8722     0.280     0.404
    0.828   -7.9322     0.276     0.410
    0.873   -8.0058     0.270     0.416
    0.917   -8.0930     0.262     0.424
    0.962   -8.1925     0.252     0.430
    1.007   -8.3013     0.238     0.438
    1.052   -8.4147     0.220     0.446
    1.097   -8.5262     0.202     0.456
    1.141   -8.6278     0.180     0.466
    1.186   -8.7101     0.160     0.478
    1.231   -8.7634     0.146     0.486
    1.276   -8.7800     0.140     0.490
    1.276   -8.7800     0.140     0.490
    1.321   -8.7634     0.146     0.486
    1.365   -8.7101     0.160     0.478
    1.410   -8.6278     0.180     0.466
    1.455   -8.5262     0.202     0.456
    1.500   -8.4147     0.220     0.446
    1.545   -8.3013     0.238     0.438
    1.589   -8.1925     0.252     0.430
    1.634   -8.0930     0.262     0.424
    1.679   -8.0058     0.270     0.416
    1.724   -7.9322     0.276     0.410
    1.769   -7.8722     0.280     0.404
    1.813   -7.8250     0.282     0.400
    1.858   -7.7889     0.282     0.394
    1.903   -7.7620     0.282     0.390
    1.948   -7.7424     0.282     0.388
    1.993   -7.7284     0.280     0.384
    2.037   -7.7186     0.280     0.384
    2.082   -7.7119     0.278     0.382
    2.127   -7.7077     0.278     0.382
    2.127   -7.7077     0.278     0.382
    2.166   -7.7112     0.278     0.382
    2.205   -7.7165     0.280     0.382
    2.243   -7.7240     0.280     0.384
    2.282   -7.7342     0.282     0.386
    2.321   -7.7479     0.282     0.388
    2.360   -7.7662     0.282     0.392
    2.399   -7.7901     0.282     0.396
    2.437   -7.8209     0.282     0.400
    2.476   -7.8596     0.280     0.404
    2.515   -7.9073     0.278     0.408
    2.554   -7.9645     0.274     0.414
    2.593   -8.0316     0.268     0.420
    2.631   -8.1083     0.260     0.426
    2.670   -8.1937     0.252     0.434
    2.709   -8.2866     0.240     0.440
    2.748   -8.3849     0.226     0.450
    2.787   -8.4862     0.210     0.460
    2.826   -8.5875     0.190     0.470
    2.864   -8.6245     0.154     0.500
 
# Band-Index:   28
    2.864   -8.6245     0.154     0.500
    2.826   -8.5298     0.176     0.488
    2.787   -8.4311     0.196     0.476
    2.748   -8.3317     0.212     0.466
    2.709   -8.2346     0.226     0.456
    2.670   -8.1425     0.238     0.450
    2.631   -8.0576     0.246     0.442
    2.593   -7.9818     0.254     0.436
    2.554   -7.9161     0.260     0.430
    2.515   -7.8609     0.264     0.424
    2.476   -7.8161     0.268     0.416
    2.437   -7.7809     0.270     0.412
    2.399   -7.7542     0.272     0.406
    2.360   -7.7348     0.274     0.400
    2.321   -7.7215     0.274     0.396
    2.282   -7.7128     0.276     0.392
    2.243   -7.7079     0.276     0.388
    2.205   -7.7058     0.276     0.386
    2.166   -7.7058     0.278     0.384
    2.127   -7.7077     0.278     0.382
    2.127   -7.7077     0.278     0.382
    2.082   -7.7057     0.278     0.384
