     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
   -23.00723     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.84923     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.69223     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.53523     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.37823     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.22123     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.06323     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.90623     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.74923     0.00009     0.00002     0.00003     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00018
   -21.59223     0.00571     0.00171     0.00173     0.00171     0.00017     0.00028     0.00006     0.00028     0.00017     0.01181
   -21.43523     0.00015     0.00007     0.00004     0.00007     0.00001     0.00001     0.00001     0.00001     0.00001     0.00036
   -21.27723     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.12023     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.96323     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.80623     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.64923     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.49223     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.33423     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.17723     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.02023     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.86323     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.70623     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.54823     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.39123     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.23423     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.07723     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.92023     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.76223     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.60523     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.44823     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.29123     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.13423     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.97723     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.81923     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.66223     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.50523     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.34823     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.19123     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.03323     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.87623     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.71923     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.56223     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.40523     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.24723     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.09023     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.93323     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.77623     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.61923     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.46223     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.30423     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.14723     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.99023     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.83323     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.67623     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.51823     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.36123     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.20423     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.04723     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.89023     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.73223     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.57523     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.41823     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.26123     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.10423     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.94723     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.78923     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.63223     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.47523     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.31823     0.02853     0.00002     0.00138     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.02996
   -12.16123     0.12920     0.00039     0.00614     0.00039     0.00001     0.00002     0.00001     0.00002     0.00001     0.13620
   -12.00323     0.13500     0.00098     0.00623     0.00098     0.00003     0.00006     0.00001     0.00006     0.00003     0.14336
   -11.84623     0.13110     0.00158     0.00583     0.00158     0.00005     0.00010     0.00000     0.00010     0.00005     0.14038
   -11.68923     0.12020     0.00204     0.00517     0.00204     0.00006     0.00013     0.00000     0.00013     0.00006     0.12983
   -11.53223     0.11620     0.00253     0.00485     0.00253     0.00008     0.00016     0.00000     0.00016     0.00008     0.12659
   -11.37523     0.14680     0.00424     0.00588     0.00424     0.00015     0.00027     0.00000     0.00027     0.00015     0.16199
   -11.21723     0.13470     0.00529     0.00513     0.00529     0.00020     0.00035     0.00000     0.00035     0.00020     0.15152
   -11.06023     0.11030     0.00575     0.00405     0.00575     0.00023     0.00039     0.00000     0.00039     0.00023     0.12709
   -10.90323     0.15150     0.01093     0.00537     0.01093     0.00046     0.00077     0.00000     0.00077     0.00046     0.18118
   -10.74623     0.10520     0.01196     0.00357     0.01196     0.00051     0.00085     0.00000     0.00085     0.00051     0.13542
   -10.58923     0.02405     0.00750     0.00078     0.00750     0.00032     0.00054     0.00000     0.00054     0.00032     0.04155
   -10.43223     0.00039     0.00047     0.00001     0.00047     0.00002     0.00003     0.00000     0.00003     0.00002     0.00145
   -10.27423     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.11723     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.96023     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.80323     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.64623     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.48823     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.33123     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.17423     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.01723     0.04343     0.00002     0.00034     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.04381
    -8.86023     0.56650     0.00091     0.00364     0.00091     0.00002     0.00007     0.00001     0.00007     0.00002     0.57215
    -8.70223     1.23400     0.00506     0.00556     0.00506     0.00006     0.00036     0.00002     0.00036     0.00006     1.25054
    -8.54523     0.77550     0.00369     0.00212     0.00369     0.00009     0.00031     0.00001     0.00031     0.00009     0.78582
    -8.38823     0.57380     0.00277     0.00071     0.00277     0.00010     0.00028     0.00000     0.00028     0.00010     0.58079
    -8.23123     0.49940     0.00219     0.00017     0.00219     0.00010     0.00026     0.00000     0.00026     0.00010     0.50468
    -8.07423     0.51550     0.00186     0.00009     0.00186     0.00011     0.00027     0.00001     0.00027     0.00011     0.52006
    -7.91723     0.55240     0.00134     0.00084     0.00134     0.00011     0.00025     0.00003     0.00025     0.00011     0.55666
    -7.75923     0.71850     0.00070     0.00464     0.00070     0.00009     0.00020     0.00014     0.00020     0.00009     0.72525
    -7.60223     0.30030     0.00007     0.00355     0.00007     0.00001     0.00003     0.00011     0.00003     0.00001     0.30420
    -7.44523     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00004
    -7.28823     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.13123     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.97323     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.81623     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.65923     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.50223     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.34523     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.18723     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.03023     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.87323     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.71623     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.55923     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.40223     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.24423     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.08723     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.93023     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.77323     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.61623     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.45823     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.30123     0.00000     0.00001     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
    -4.14423     0.00034     0.01002     0.00009     0.01002     0.00003     0.00026     0.00000     0.00026     0.00003     0.02103
    -3.98723     0.00341     0.02747     0.00121     0.02747     0.00008     0.00068     0.00001     0.00068     0.00008     0.06109
    -3.83023     0.01752     0.05414     0.01549     0.05414     0.00023     0.00102     0.00019     0.00102     0.00023     0.14397
    -3.67223     0.04067     0.12530     0.06144     0.12530     0.00083     0.00163     0.00103     0.00163     0.00083     0.35864
    -3.51523     0.05155     0.14480     0.08129     0.14480     0.00070     0.00147     0.00113     0.00147     0.00070     0.42790
    -3.35823     0.02797     0.10330     0.06682     0.10330     0.00056     0.00102     0.00109     0.00102     0.00056     0.30564
    -3.20123     0.01538     0.07072     0.05685     0.07072     0.00056     0.00071     0.00106     0.00071     0.00056     0.21727
    -3.04423     0.02414     0.09669     0.07996     0.09669     0.00086     0.00090     0.00119     0.00090     0.00086     0.30217
    -2.88723     0.01810     0.10880     0.07283     0.10880     0.00110     0.00123     0.00125     0.00123     0.00110     0.31444
    -2.72923     0.01817     0.11310     0.07881     0.11310     0.00096     0.00141     0.00094     0.00141     0.00096     0.32887
    -2.57223     0.03209     0.13980     0.12470     0.13980     0.00106     0.00168     0.00098     0.00168     0.00106     0.44286
    -2.41523     0.04024     0.17410     0.14170     0.17410     0.00124     0.00234     0.00097     0.00234     0.00124     0.53825
    -2.25823     0.01974     0.09547     0.05791     0.09547     0.00080     0.00127     0.00035     0.00127     0.00080     0.27307
    -2.10123     0.03139     0.10950     0.10070     0.10950     0.00119     0.00135     0.00056     0.00135     0.00119     0.35672
    -1.94323     0.04536     0.12050     0.18220     0.12050     0.00137     0.00135     0.00052     0.00135     0.00137     0.47451
    -1.78623     0.04658     0.12390     0.19510     0.12390     0.00114     0.00140     0.00068     0.00140     0.00114     0.49525
    -1.62923     0.03726     0.14720     0.18890     0.14720     0.00114     0.00180     0.00028     0.00180     0.00114     0.52672
    -1.47223     0.03864     0.10470     0.17450     0.10470     0.00096     0.00109     0.00062     0.00109     0.00096     0.42725
    -1.31523     0.02908     0.08332     0.19730     0.08332     0.00081     0.00080     0.00025     0.00080     0.00081     0.39650
    -1.15723     0.02704     0.07318     0.22430     0.07318     0.00072     0.00069     0.00050     0.00069     0.00072     0.40103
    -1.00023     0.02126     0.06821     0.20840     0.06821     0.00072     0.00074     0.00063     0.00074     0.00072     0.36963
    -0.84323     0.00817     0.05666     0.12980     0.05666     0.00070     0.00076     0.00034     0.00076     0.00070     0.25455
    -0.68623     0.00394     0.06088     0.05304     0.06088     0.00076     0.00085     0.00040     0.00085     0.00076     0.18237
    -0.52923     0.00132     0.04205     0.02404     0.04205     0.00057     0.00060     0.00016     0.00060     0.00057     0.11195
    -0.37223     0.00099     0.01880     0.00487     0.01880     0.00025     0.00025     0.00009     0.00025     0.00025     0.04455
    -0.21423     0.00011     0.00426     0.00001     0.00426     0.00005     0.00005     0.00001     0.00005     0.00005     0.00885
    -0.05723     0.00000     0.00357     0.00000     0.00357     0.00004     0.00004     0.00000     0.00004     0.00004     0.00730
     0.09977     0.00001     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
     0.25677     0.00226     0.00126     0.00294     0.00126     0.00000     0.00000     0.00017     0.00000     0.00000     0.00789
     0.41377     0.00544     0.01254     0.01209     0.01254     0.00061     0.00013     0.00025     0.00013     0.00061     0.04434
     0.57177     0.02407     0.05285     0.05720     0.05285     0.00252     0.00066     0.00110     0.00066     0.00252     0.19442
     0.72877     0.02863     0.06411     0.07577     0.06411     0.00386     0.00104     0.00140     0.00104     0.00386     0.24382
     0.88577     0.06024     0.16700     0.16200     0.16700     0.00843     0.00299     0.00265     0.00299     0.00843     0.58174
     1.04277     0.03471     0.14890     0.10180     0.14890     0.00536     0.00331     0.00144     0.00331     0.00536     0.45310
     1.19977     0.02751     0.16690     0.09054     0.16690     0.00429     0.00561     0.00127     0.00561     0.00429     0.47292
     1.35777     0.01137     0.07367     0.03856     0.07367     0.00157     0.00288     0.00051     0.00288     0.00157     0.20668
     1.51477     0.01417     0.08901     0.07331     0.08901     0.00176     0.00386     0.00074     0.00386     0.00176     0.27747
     1.67177     0.00891     0.11040     0.06091     0.11040     0.00199     0.00239     0.00093     0.00239     0.00199     0.30032
     1.82877     0.02654     0.18680     0.18820     0.18680     0.00385     0.00710     0.00219     0.00710     0.00385     0.61244
     1.98577     0.03088     0.15790     0.15800     0.15790     0.00424     0.00711     0.00268     0.00711     0.00424     0.53006
     2.14277     0.03789     0.12640     0.12060     0.12640     0.00466     0.00712     0.00200     0.00712     0.00466     0.43684
     2.30077     0.02961     0.07474     0.05888     0.07474     0.00339     0.00465     0.00131     0.00465     0.00339     0.25536
     2.45777     0.02953     0.11050     0.05253     0.11050     0.00608     0.00494     0.00143     0.00494     0.00608     0.32654
     2.61477     0.04518     0.18180     0.08642     0.18180     0.00888     0.00808     0.00249     0.00808     0.00888     0.53162
     2.77177     0.09086     0.31070     0.23030     0.31070     0.01159     0.01848     0.00501     0.01848     0.01159     1.00771
     2.92877     0.05721     0.15870     0.14850     0.15870     0.00659     0.00869     0.00235     0.00869     0.00659     0.55603
     3.08677     0.03552     0.05125     0.09570     0.05125     0.00243     0.00205     0.00065     0.00205     0.00243     0.24334
     3.24377     0.00068     0.00060     0.00212     0.00060     0.00005     0.00001     0.00001     0.00001     0.00005     0.00413
     3.40077     0.00057     0.00012     0.00000     0.00012     0.00002     0.00001     0.00061     0.00001     0.00002     0.00148
     3.55777     0.00289     0.00178     0.00010     0.00178     0.00019     0.00004     0.00341     0.00004     0.00019     0.01041
     3.71477     0.00412     0.00390     0.00722     0.00390     0.00047     0.00010     0.00485     0.00010     0.00047     0.02513
     3.87277     0.00390     0.00560     0.01758     0.00560     0.00146     0.00031     0.00760     0.00031     0.00146     0.04383
     4.02977     0.00205     0.00543     0.02126     0.00543     0.00307     0.00059     0.00887     0.00059     0.00307     0.05037
     4.18677     0.00172     0.00563     0.02061     0.00563     0.00390     0.00061     0.00772     0.00061     0.00390     0.05034
     4.34377     0.00235     0.00499     0.02144     0.00499     0.00319     0.00107     0.00568     0.00107     0.00319     0.04797
     4.50077     0.00443     0.01043     0.04546     0.01043     0.01298     0.01430     0.01616     0.01430     0.01298     0.14147
     4.65777     0.01048     0.01369     0.04633     0.01369     0.01255     0.01254     0.01330     0.01254     0.01255     0.14767
     4.81577     0.01404     0.01374     0.04208     0.01374     0.01208     0.01106     0.01344     0.01106     0.01208     0.14332
     4.97277     0.01136     0.01270     0.03907     0.01270     0.01433     0.00790     0.01363     0.00790     0.01433     0.13392
     5.12977     0.00741     0.01684     0.02489     0.01684     0.02148     0.01022     0.01186     0.01022     0.02148     0.14124
     5.28677     0.00564     0.01495     0.03489     0.01495     0.02030     0.01211     0.01640     0.01211     0.02030     0.15165
     5.44377     0.00398     0.00800     0.01220     0.00800     0.00980     0.00611     0.01268     0.00611     0.00980     0.07670
     5.60177     0.00833     0.01580     0.01262     0.01580     0.01202     0.01120     0.02510     0.01120     0.01202     0.12409
     5.75877     0.01388     0.01817     0.01705     0.01817     0.02027     0.01461     0.02513     0.01461     0.02027     0.16216
     5.91577     0.02236     0.02074     0.02412     0.02074     0.02100     0.01638     0.01872     0.01638     0.02100     0.18144
     6.07277     0.02228     0.03646     0.03210     0.03646     0.03202     0.02269     0.03262     0.02269     0.03202     0.26934
     6.22977     0.02840     0.03451     0.04593     0.03451     0.02281     0.02416     0.03629     0.02416     0.02281     0.27358
     6.38777     0.02374     0.03454     0.04129     0.03454     0.02286     0.02513     0.02764     0.02513     0.02286     0.25773
     6.54477     0.02676     0.03276     0.03791     0.03276     0.02106     0.02796     0.02934     0.02796     0.02106     0.25757
     6.70177     0.04535     0.05477     0.05407     0.05477     0.02783     0.04360     0.08045     0.04360     0.02783     0.43227
     6.85877     0.02124     0.03316     0.03786     0.03316     0.01847     0.02405     0.05586     0.02405     0.01847     0.26632
     7.01577     0.01488     0.03819     0.03389     0.03819     0.02415     0.01121     0.02568     0.01121     0.02415     0.22155
     7.17277     0.02211     0.03564     0.03013     0.03564     0.02268     0.01801     0.02917     0.01801     0.02268     0.23407
     7.33077     0.03002     0.03658     0.04117     0.03658     0.03867     0.03103     0.03909     0.03103     0.03867     0.32284
     7.48777     0.03763     0.05068     0.07609     0.05068     0.06660     0.04430     0.04979     0.04430     0.06660     0.48667
     7.64477     0.02769     0.04731     0.05119     0.04731     0.06115     0.04107     0.03320     0.04107     0.06115     0.41114
     7.80177     0.01391     0.03289     0.03349     0.03289     0.02897     0.02014     0.02714     0.02014     0.02897     0.23854
     7.95877     0.01329     0.04237     0.02612     0.04237     0.03807     0.03436     0.03591     0.03436     0.03807     0.30492
     8.11677     0.01511     0.03688     0.02812     0.03688     0.02530     0.02311     0.03482     0.02311     0.02530     0.24863
     8.27377     0.00982     0.03845     0.02022     0.03845     0.02243     0.01166     0.03449     0.01166     0.02243     0.20961
     8.43077     0.03170     0.04714     0.02794     0.04714     0.07578     0.04336     0.06014     0.04336     0.07578     0.45234
     8.58777     0.02430     0.03176     0.02233     0.03176     0.03415     0.03909     0.03621     0.03909     0.03415     0.29284
     8.74477     0.01875     0.02720     0.02914     0.02720     0.02610     0.02577     0.04421     0.02577     0.02610     0.25024
     8.90277     0.01943     0.03421     0.02746     0.03421     0.04292     0.02975     0.05769     0.02975     0.04292     0.31834
     9.05977     0.01634     0.03482     0.02866     0.03482     0.05539     0.03832     0.03984     0.03832     0.05539     0.34190
     9.21677     0.01884     0.03856     0.02882     0.03856     0.06070     0.04425     0.03645     0.04425     0.06070     0.37113
     9.37377     0.01773     0.02952     0.02237     0.02952     0.04445     0.06024     0.04061     0.06024     0.04445     0.34913
     9.53077     0.01244     0.03042     0.03503     0.03042     0.04921     0.08194     0.05971     0.08194     0.04921     0.43032
     9.68777     0.01700     0.03456     0.03819     0.03456     0.04143     0.05645     0.04618     0.05645     0.04143     0.36625
     9.84577     0.01703     0.02939     0.02748     0.02939     0.05126     0.04776     0.04472     0.04776     0.05126     0.34605
    10.00277     0.02760     0.04653     0.03398     0.04653     0.06077     0.06120     0.07946     0.06120     0.06077     0.47804
    10.15977     0.00944     0.02937     0.01740     0.02937     0.03037     0.03615     0.05335     0.03615     0.03037     0.27197
    10.31677     0.02030     0.03367     0.03024     0.03367     0.05760     0.05302     0.05965     0.05302     0.05760     0.39877
    10.47377     0.01860     0.02242     0.02333     0.02242     0.06244     0.04669     0.04758     0.04669     0.06244     0.35261
    10.63177     0.01446     0.02088     0.02416     0.02088     0.04887     0.06626     0.03518     0.06626     0.04887     0.34582
    10.78877     0.01940     0.02210     0.02648     0.02210     0.06644     0.07226     0.03406     0.07226     0.06644     0.40154
    10.94577     0.02336     0.03133     0.03379     0.03133     0.08181     0.08127     0.05315     0.08127     0.08181     0.49912
    11.10277     0.02242     0.02461     0.01936     0.02461     0.04405     0.05957     0.04069     0.05957     0.04405     0.33893
    11.25977     0.01797     0.04933     0.03018     0.04933     0.05568     0.06933     0.03830     0.06933     0.05568     0.43513
    11.41777     0.02554     0.04384     0.02934     0.04384     0.05563     0.09286     0.03953     0.09286     0.05563     0.47907
    11.57477     0.01635     0.05499     0.02331     0.05499     0.04110     0.07149     0.05007     0.07149     0.04110     0.42489
