#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.2922  -24.2866  -24.2857  -24.2706  -24.2702  -21.3266  -21.3243  -21.3121  -21.3110  -21.3012  -21.3008  -10.4780  -10.4753   -8.1917   -8.1560   -2.9750   -2.5139   -2.2826   -1.9655   -0.8832   -0.6829    1.1067    1.4164    1.9924    2.2842    2.4596    2.7215    4.5977    4.6574    5.1201    5.1698    5.5542    5.5649    6.0762
  0.3214  -24.2866  -24.2858  -24.2706  -24.2702  -21.3266  -21.3245  -21.3120  -21.3110  -21.3013  -21.3009  -10.5283  -10.5262   -8.1201   -8.0860   -2.9182   -2.4710   -2.2620   -1.9917   -0.8118   -0.6116    1.0136    1.3330    1.9189    2.2061    2.4661    2.7471    4.5256    4.5868    5.0209    5.0581    5.4765    5.4848    6.0595
  0.3506  -24.2866  -24.2859  -24.2706  -24.2702  -21.3265  -21.3247  -21.3119  -21.3110  -21.3014  -21.3009  -10.5795  -10.5777   -8.0462   -8.0133   -2.8657   -2.4361   -2.2204   -2.0052   -0.7408   -0.5418    0.9209    1.2484    1.8464    2.1283    2.4655    2.7632    4.4580    4.5209    4.9270    4.9530    5.4004    5.4069    6.0375
  0.3798  -24.2866  -24.2859  -24.2707  -24.2702  -21.3265  -21.3249  -21.3117  -21.3110  -21.3015  -21.3010  -10.6307  -10.6293   -7.9710   -7.9389   -2.8194   -2.4013   -2.1702   -1.9996   -0.6707   -0.4741    0.8287    1.1636    1.7762    2.0531    2.4540    2.7660    4.3947    4.4593    4.8391    4.8557    5.3289    5.3343    6.0005
  0.4090  -24.2866  -24.2860  -24.2707  -24.2702  -21.3265  -21.3251  -21.3116  -21.3110  -21.3016  -21.3011  -10.6813  -10.6802   -7.8953   -7.8640   -2.7798   -2.3610   -2.1258   -1.9666   -0.6022   -0.4093    0.7375    1.0790    1.7095    1.9815    2.4297    2.7525    4.3353    4.4012    4.7568    4.7675    5.2636    5.2682    5.9586
  0.4382  -24.2866  -24.2861  -24.2707  -24.2702  -21.3265  -21.3253  -21.3115  -21.3110  -21.3016  -21.3011  -10.7309  -10.7298   -7.8202   -7.7894   -2.7451   -2.3152   -2.0887   -1.9070   -0.5359   -0.3482    0.6473    0.9951    1.6471    1.9138    2.3918    2.7209    4.2790    4.3458    4.6789    4.6895    5.2049    5.2093    5.9300
  0.4675  -24.2866  -24.2862  -24.2707  -24.2703  -21.3265  -21.3254  -21.3114  -21.3110  -21.3017  -21.3012  -10.7787  -10.7778   -7.7464   -7.7161   -2.7125   -2.2680   -2.0480   -1.8321   -0.4724   -0.2917    0.5585    0.9121    1.5896    1.8504    2.3416    2.6710    4.2252    4.2925    4.6062    4.6200    5.1519    5.1573    5.8906
  0.4967  -24.2866  -24.2863  -24.2707  -24.2703  -21.3265  -21.3256  -21.3113  -21.3110  -21.3018  -21.3013  -10.8245  -10.8236   -7.6749   -7.6450   -2.6787   -2.2232   -1.9955   -1.7510   -0.4128   -0.2411    0.4715    0.8302    1.5375    1.7909    2.2817    2.6044    4.1730    4.2405    4.5397    4.5565    5.1031    5.1109    5.8652
  0.5259  -24.2866  -24.2863  -24.2707  -24.2703  -21.3265  -21.3258  -21.3112  -21.3109  -21.3019  -21.3013  -10.8679  -10.8669   -7.6062   -7.5769   -2.6412   -2.1817   -1.9300   -1.6681   -0.3589   -0.1979    0.3870    0.7500    1.4910    1.7347    2.2167    2.5244    4.1218    4.1896    4.4792    4.4979    5.0565    5.0683    5.8451
  0.5551  -24.2866  -24.2864  -24.2707  -24.2703  -21.3265  -21.3259  -21.3111  -21.3109  -21.3019  -21.3014  -10.9084  -10.9075   -7.5412   -7.5127   -2.5987   -2.1421   -1.8541   -1.5861   -0.3132   -0.1642    0.3069    0.6720    1.4503    1.6807    2.1518    2.4357    4.0712    4.1393    4.4238    4.4435    5.0099    5.0266    5.8351
  0.5843  -24.2866  -24.2864  -24.2707  -24.2703  -21.3265  -21.3260  -21.3110  -21.3108  -21.3020  -21.3015  -10.9458  -10.9449   -7.4805   -7.4531   -2.5501   -2.1028   -1.7710   -1.5063   -0.2804   -0.1432    0.2352    0.5978    1.4149    1.6280    2.0929    2.3436    4.0212    4.0897    4.3731    4.3931    4.9614    4.9832    5.8252
  0.6135  -24.2866  -24.2865  -24.2707  -24.2703  -21.3266  -21.3262  -21.3109  -21.3108  -21.3021  -21.3016  -10.9798  -10.9790   -7.4245   -7.3986   -2.4954   -2.0639   -1.6828   -1.4294   -0.2674   -0.1398    0.1790    0.5295    1.3843    1.5758    2.0446    2.2540    3.9718    4.0405    4.3267    4.3465    4.9102    4.9361    5.8609
  0.6427  -24.2866  -24.2865  -24.2706  -24.2703  -21.3266  -21.3263  -21.3108  -21.3108  -21.3021  -21.3017  -11.0103  -11.0096   -7.3739   -7.3499   -2.4349   -2.0263   -1.5906   -1.3556   -0.2816   -0.1596    0.1472    0.4697    1.3575    1.5247    2.0096    2.1725    3.9236    3.9918    4.2846    4.3039    4.8565    4.8848    5.8087
  0.6720  -24.2866  -24.2866  -24.2706  -24.2704  -21.3266  -21.3263  -21.3108  -21.3107  -21.3021  -21.3018  -11.0371  -11.0364   -7.3289   -7.3073   -2.3697   -1.9922   -1.4945   -1.2846   -0.3258   -0.2047    0.1412    0.4206    1.3337    1.4760    1.9880    2.1039    3.8772    3.9435    4.2472    4.2655    4.8021    4.8301    5.8024
  0.7012  -24.2866  -24.2866  -24.2706  -24.2704  -21.3267  -21.3264  -21.3107  -21.3107  -21.3022  -21.3018  -11.0599  -11.0593   -7.2900   -7.2711   -2.3013   -1.9644   -1.3942   -1.2155   -0.3939   -0.2724    0.1531    0.3824    1.3124    1.4309    1.9780    2.0517    3.8337    3.8961    4.2147    4.2315    4.7496    4.7750    5.7617
  0.7304  -24.2866  -24.2866  -24.2706  -24.2704  -21.3267  -21.3265  -21.3107  -21.3107  -21.3022  -21.3019  -11.0788  -11.0783   -7.2573   -7.2417   -2.2318   -1.9454   -1.2894   -1.1472   -0.4765   -0.3591    0.1737    0.3530    1.2945    1.3903    1.9762    2.0167    3.7948    3.8505    4.1876    4.2023    4.7020    4.7231    5.7254
  0.7596  -24.2866  -24.2866  -24.2706  -24.2704  -21.3267  -21.3266  -21.3107  -21.3106  -21.3022  -21.3020  -11.0935  -11.0932   -7.2313   -7.2192   -2.1637   -1.9380   -1.1804   -1.0785   -0.5656   -0.4600    0.1974    0.3291    1.2813    1.3546    1.9793    1.9971    3.7626    3.8085    4.1666    4.1784    4.6623    4.6782    5.7021
  0.7888  -24.2867  -24.2867  -24.2706  -24.2705  -21.3267  -21.3266  -21.3106  -21.3106  -21.3022  -21.3020  -11.1041  -11.1038   -7.2119   -7.2037   -2.0999   -1.9438   -1.0682   -1.0083   -0.6549   -0.5700    0.2215    0.3080    1.2746    1.3244    1.9836    1.9891    3.7398    3.7725    4.1519    4.1602    4.6329    4.6434    5.6738
  0.8180  -24.2867  -24.2867  -24.2705  -24.2705  -21.3267  -21.3266  -21.3106  -21.3106  -21.3021  -21.3021  -11.1104  -11.1103   -7.1994   -7.1952   -2.0435   -1.9636   -0.9581   -0.9382   -0.7365   -0.6820    0.2447    0.2876    1.2753    1.3006    1.9868    1.9875    3.7286    3.7457    4.1439    4.1482    4.6156    4.6208    5.6627
  0.8473  -24.2867  -24.2867  -24.2705  -24.2705  -21.3266  -21.3266  -21.3106  -21.3106  -21.3021  -21.3021  -11.1125  -11.1125   -7.1938   -7.1938   -1.9973   -1.9973   -0.8917   -0.8917   -0.7682   -0.7682    0.2667    0.2667    1.2840    1.2840    1.9878    1.9878    3.7305    3.7305    4.1427    4.1427    4.6114    4.6114    5.6583
  0.8473  -24.2867  -24.2867  -24.2705  -24.2705  -21.3266  -21.3266  -21.3106  -21.3106  -21.3021  -21.3021  -11.1125  -11.1125   -7.1938   -7.1938   -1.9973   -1.9973   -0.8917   -0.8917   -0.7682   -0.7682    0.2667    0.2667    1.2840    1.2840    1.9878    1.9878    3.7305    3.7305    4.1427    4.1427    4.6114    4.6114    5.6583
  0.8726  -24.2867  -24.2867  -24.2705  -24.2705  -21.3267  -21.3266  -21.3106  -21.3106  -21.3021  -21.3021  -11.1109  -11.1108   -7.1982   -7.1946   -2.0367   -1.9674   -0.9445   -0.9294   -0.7457   -0.6964    0.2478    0.2848    1.2760    1.2979    1.9873    1.9873    3.7281    3.7429    4.1433    4.1471    4.6143    4.6188    5.6623
  0.8979  -24.2867  -24.2867  -24.2705  -24.2705  -21.3267  -21.3266  -21.3106  -21.3106  -21.3022  -21.3020  -11.1062  -11.1060   -7.2079   -7.2007   -2.0839   -1.9477   -1.0377   -0.9897   -0.6777   -0.6004    0.2279    0.3025    1.2741    1.3173    1.9864    1.9865    3.7356    3.7643    4.1491    4.1564    4.6270    4.6361    5.6700
  0.9232  -24.2866  -24.2866  -24.2706  -24.2704  -21.3267  -21.3266  -21.3106  -21.3106  -21.3022  -21.3020  -11.0983  -11.0980   -7.2227   -7.2121   -2.1374   -1.9386   -1.1344   -1.0516   -0.6007   -0.5045    0.2073    0.3202    1.2783    1.3415    1.9867    1.9871    3.7522    3.7931    4.1599    4.1704    4.6491    4.6629    5.6906
  0.9485  -24.2866  -24.2866  -24.2706  -24.2704  -21.3267  -21.3265  -21.3107  -21.3107  -21.3022  -21.3019  -11.0872  -11.0868   -7.2425   -7.2288   -2.1951   -1.9399   -1.2289   -1.1127   -0.5215   -0.4146    0.1868    0.3386    1.2890    1.3695    1.9904    1.9913    3.7766    3.8274    4.1755    4.1888    4.6796    4.6979    5.7088
  0.9738  -24.2866  -24.2866  -24.2706  -24.2704  -21.3267  -21.3265  -21.3107  -21.3107  -21.3022  -21.3019  -11.0730  -11.0725   -7.2674   -7.2507   -2.2552   -1.9506   -1.3196   -1.1728   -0.4444   -0.3350    0.1679    0.3583    1.3069    1.4006    1.9997    2.0018    3.8072    3.8653    4.1959    4.2114    4.7170    4.7396    5.7394
  0.9991  -24.2866  -24.2866  -24.2706  -24.2704  -21.3266  -21.3264  -21.3107  -21.3107  -21.3022  -21.3018  -11.0557  -11.0552   -7.2971   -7.2777   -2.3159   -1.9696   -1.4057   -1.2320   -0.3744   -0.2694    0.1536    0.3794    1.3338    1.4339    2.0164    2.0207    3.8424    3.9053    4.2205    4.2377    4.7598    4.7856    5.7620
  1.0244  -24.2866  -24.2866  -24.2706  -24.2704  -21.3266  -21.3264  -21.3108  -21.3108  -21.3021  -21.3018  -11.0355  -11.0349   -7.3315   -7.3098   -2.3758   -1.9953   -1.4869   -1.2905   -0.3182   -0.2206    0.1486    0.4017    1.3715    1.4697    2.0414    2.0493    3.8809    3.9466    4.2491    4.2677    4.8059    4.8335    5.7855
  1.0497  -24.2866  -24.2866  -24.2706  -24.2703  -21.3266  -21.3263  -21.3108  -21.3108  -21.3021  -21.3017  -11.0124  -11.0117   -7.3704   -7.3467   -2.4335   -2.0261   -1.5632   -1.3483   -0.2831   -0.1898    0.1580    0.4238    1.4222    1.5086    2.0748    2.0881    3.9219    3.9887    4.2813    4.3009    4.8536    4.8811    5.7729
  1.0750  -24.2865  -24.2865  -24.2706  -24.2703  -21.3265  -21.3262  -21.3109  -21.3108  -21.3021  -21.3016  -10.9864  -10.9857   -7.4136   -7.3884   -2.4881   -2.0602   -1.6350   -1.4055   -0.2729   -0.1770    0.1843    0.4444    1.4869    1.5517    2.1160    2.1361    3.9647    4.0316    4.3168    4.3371    4.9012    4.9267    5.7821
  1.1003  -24.2865  -24.2865  -24.2707  -24.2703  -21.3265  -21.3262  -21.3109  -21.3109  -21.3020  -21.3015  -10.9578  -10.9570   -7.4608   -7.4344   -2.5388   -2.0962   -1.7026   -1.4617   -0.2853   -0.1804    0.2236    0.4624    1.5652    1.6003    2.1637    2.1921    4.0089    4.0752    4.3552    4.3762    4.9479    4.9698    5.7266
  1.1256  -24.2865  -24.2865  -24.2707  -24.2703  -21.3264  -21.3261  -21.3110  -21.3109  -21.3020  -21.3015  -10.9267  -10.9258   -7.5117   -7.4845   -2.5850   -2.1326   -1.7662   -1.5168   -0.3142   -0.1978    0.2692    0.4773    1.6553    1.6553    2.2166    2.2542    4.0546    4.1200    4.3962    4.4179    4.9933    5.0107    5.7184
  1.1509  -24.2865  -24.2865  -24.2707  -24.2703  -21.3264  -21.3260  -21.3110  -21.3110  -21.3019  -21.3014  -10.8931  -10.8923   -7.5659   -7.5384   -2.6263   -2.1683   -1.8261   -1.5707   -0.3538   -0.2268    0.3152    0.4893    1.7170    1.7543    2.2732    2.3206    4.1016    4.1662    4.4396    4.4621    5.0380    5.0504    5.6691
  1.1762  -24.2864  -24.2864  -24.2707  -24.2703  -21.3263  -21.3259  -21.3111  -21.3110  -21.3019  -21.3013  -10.8575  -10.8566   -7.6230   -7.5955   -2.6624   -2.2026   -1.8824   -1.6229   -0.4002   -0.2649    0.3580    0.4991    1.7846    1.8588    2.3322    2.3894    4.1502    4.2145    4.4853    4.5087    5.0831    5.0906    5.6506
  1.2015  -24.2864  -24.2864  -24.2707  -24.2703  -21.3263  -21.3258  -21.3111  -21.3111  -21.3018  -21.3013  -10.8198  -10.8190   -7.6826   -7.6554   -2.6931   -2.2348   -1.9352   -1.6734   -0.4505   -0.3099    0.3959    0.5070    1.8569    1.9650    2.3924    2.4590    4.2009    4.2653    4.5331    4.5576    5.1301    5.1332    5.6367
  1.2268  -24.2864  -24.2864  -24.2707  -24.2703  -21.3262  -21.3258  -21.3112  -21.3111  -21.3017  -21.3012  -10.7805  -10.7797   -7.7441   -7.7176   -2.7186   -2.2649   -1.9841   -1.7219   -0.5029   -0.3598    0.4282    0.5136    1.9322    2.0697    2.4526    2.5277    4.2541    4.3194    4.5830    4.6089    5.1798    5.1809    5.6396
  1.2521  -24.2863  -24.2863  -24.2706  -24.2703  -21.3261  -21.3257  -21.3113  -21.3112  -21.3016  -21.3011  -10.7398  -10.7391   -7.8070   -7.7814   -2.7388   -2.2931   -2.0290   -1.7681   -0.5558   -0.4128    0.4551    0.5190    2.0086    2.1695    2.5122    2.5942    4.3105    4.3774    4.6351    4.6628    5.2320    5.2369    5.6524
  1.2774  -24.2863  -24.2863  -24.2706  -24.2703  -21.3261  -21.3256  -21.3113  -21.3112  -21.3016  -21.3011  -10.6982  -10.6975   -7.8705   -7.8462   -2.7539   -2.3196   -2.0693   -1.8120   -0.6082   -0.4676    0.4770    0.5236    2.0840    2.2617    2.5704    2.6572    4.3706    4.4398    4.6898    4.7197    5.2907    5.2994    5.6667
  1.3027  -24.2863  -24.2863  -24.2706  -24.2703  -21.3260  -21.3256  -21.3114  -21.3113  -21.3015  -21.3010  -10.6559  -10.6553   -7.9341   -7.9112   -2.7642   -2.3453   -2.1044   -1.8534   -0.6591   -0.5229    0.4944    0.5273    2.1570    2.3441    2.6268    2.7156    4.4345    4.5063    4.7479    4.7803    5.3563    5.3690    5.6953
  1.3280  -24.2863  -24.2862  -24.2706  -24.2703  -21.3259  -21.3255  -21.3114  -21.3113  -21.3014  -21.3010  -10.6136  -10.6130   -7.9969   -7.9755   -2.7698   -2.3708   -2.1336   -1.8923   -0.7076   -0.5777    0.5080    0.5303    2.2260    2.4154    2.6807    2.7684    4.5017    4.5759    4.8110    4.8456    5.4284    5.4455    5.7364
  1.3533  -24.2862  -24.2862  -24.2706  -24.2703  -21.3259  -21.3255  -21.3114  -21.3114  -21.3014  -21.3009  -10.5717  -10.5712   -8.0580   -8.0385   -2.7712   -2.3968   -2.1566   -1.9285   -0.7530   -0.6309    0.5184    0.5327    2.2901    2.4751    2.7314    2.8153    4.5711    4.6465    4.8812    4.9168    5.5061    5.5277    5.7807
  1.3786  -24.2862  -24.2862  -24.2706  -24.2703  -21.3258  -21.3254  -21.3115  -21.3114  -21.3013  -21.3009  -10.5309  -10.5306   -8.1167   -8.0991   -2.7686   -2.4237   -2.1732   -1.9621   -0.7947   -0.6819    0.5260    0.5345    2.3488    2.5234    2.7782    2.8559    4.6410    4.7152    4.9609    4.9950    5.5868    5.6128    5.8335
  1.4039  -24.2862  -24.2862  -24.2706  -24.2703  -21.3257  -21.3254  -21.3115  -21.3114  -21.3012  -21.3009  -10.4920  -10.4917   -8.1720   -8.1563   -2.7623   -2.4515   -2.1838   -1.9931   -0.8319   -0.7298    0.5315    0.5357    2.4017    2.5613    2.8206    2.8902    4.7097    4.7797    5.0515    5.0810    5.6649    5.6952    5.8739
  1.4292  -24.2862  -24.2862  -24.2705  -24.2703  -21.3257  -21.3254  -21.3115  -21.3114  -21.3012  -21.3008  -10.4556  -10.4555   -8.2227   -8.2091   -2.7527   -2.4799   -2.1891   -2.0216   -0.8643   -0.7740    0.5351    0.5366    2.4487    2.5899    2.8579    2.9184    4.7759    4.8392    5.1524    5.1741    5.7252    5.7606    5.9284
  1.4545  -24.2861  -24.2861  -24.2705  -24.2703  -21.3256  -21.3254  -21.3115  -21.3115  -21.3011  -21.3008  -10.4228  -10.4227   -8.2680   -8.2565   -2.7402   -2.5085   -2.1897   -2.0477   -0.8912   -0.8140    0.5372    0.5374    2.4900    2.6102    2.8900    2.9407    4.8389    4.8940    5.2609    5.2723    5.7412    5.7809    5.9775
  1.4798  -24.2861  -24.2861  -24.2705  -24.2703  -21.3256  -21.3254  -21.3116  -21.3115  -21.3010  -21.3008  -10.3943  -10.3942   -8.3066   -8.2974   -2.7249   -2.5369   -2.1865   -2.0714   -0.9122   -0.8491    0.5376    0.5387    2.5256    2.6233    2.9170    2.9576    4.8981    4.9441    5.3706    5.3723    5.7140    5.7562    6.0609
  1.5051  -24.2861  -24.2861  -24.2705  -24.2704  -21.3255  -21.3254  -21.3116  -21.3115  -21.3010  -21.3008  -10.3710  -10.3710   -8.3377   -8.3307   -2.7073   -2.5648   -2.1800   -2.0930   -0.9271   -0.8789    0.5379    0.5393    2.5558    2.6298    2.9388    2.9692    4.9524    4.9886    5.4569    5.4746    5.6811    5.7287    6.1426
  1.5304  -24.2861  -24.2861  -24.2705  -24.2704  -21.3255  -21.3254  -21.3116  -21.3116  -21.3010  -21.3008  -10.3537  -10.3537   -8.3603   -8.3556   -2.6876   -2.5919   -2.1708   -2.1125   -0.9355   -0.9030    0.5382    0.5393    2.5808    2.6305    2.9557    2.9760    4.9993    5.0249    5.5053    5.5267    5.6996    5.7417    6.1397
  1.5557  -24.2861  -24.2861  -24.2704  -24.2704  -21.3255  -21.3254  -21.3116  -21.3116  -21.3009  -21.3009  -10.3431  -10.3431   -8.3737   -8.3714   -2.6659   -2.6179   -2.1592   -2.1300   -0.9372   -0.9209    0.5385    0.5392    2.6008    2.6257    2.9678    2.9779    5.0344    5.0478    5.5111    5.5198    5.7823    5.8024    6.0737
  1.5810  -24.2861  -24.2861  -24.2704  -24.2704  -21.3254  -21.3254  -21.3116  -21.3116  -21.3009  -21.3009  -10.3395  -10.3395   -8.3774   -8.3774   -2.6426   -2.6426   -2.1456   -2.1456   -0.9324   -0.9324    0.5389    0.5389    2.6158    2.6158    2.9752    2.9752    5.0518    5.0518    5.5098    5.5098    5.8429    5.8429    6.0222
  1.5810  -24.2861  -24.2861  -24.2704  -24.2704  -21.3254  -21.3254  -21.3116  -21.3116  -21.3009  -21.3009  -10.3395  -10.3395   -8.3774   -8.3774   -2.6426   -2.6426   -2.1456   -2.1456   -0.9324   -0.9324    0.5389    0.5389    2.6158    2.6158    2.9752    2.9752    5.0518    5.0518    5.5098    5.5098    5.8429    5.8429    6.0222
  1.5956  -24.2861  -24.2861  -24.2704  -24.2704  -21.3255  -21.3253  -21.3116  -21.3115  -21.3009  -21.3009  -10.3393  -10.3389   -8.3792   -8.3764   -2.6740   -2.6120   -2.1778   -2.1145   -0.9371   -0.9295    0.5293    0.5567    2.6021    2.6278    2.9586    2.9890    5.0518    5.0531    5.5032    5.5201    5.8411    5.8445    6.0237
  1.6102  -24.2862  -24.2860  -24.2704  -24.2704  -21.3256  -21.3252  -21.3117  -21.3115  -21.3009  -21.3009  -10.3384  -10.3377   -8.3818   -8.3762   -2.7061   -2.5821   -2.2111   -2.0845   -0.9439   -0.9286    0.5280    0.5825    2.5868    2.6381    2.9392    3.0000    5.0532    5.0558    5.5000    5.5339    5.8391    5.8459    6.0233
  1.6248  -24.2862  -24.2860  -24.2705  -24.2704  -21.3257  -21.3251  -21.3117  -21.3114  -21.3009  -21.3009  -10.3368  -10.3357   -8.3851   -8.3768   -2.7388   -2.5530   -2.2452   -2.0558   -0.9526   -0.9295    0.5350    0.6158    2.5699    2.6469    2.9173    3.0084    5.0561    5.0598    5.5001    5.5509    5.8370    5.8469    6.0236
  1.6394  -24.2863  -24.2859  -24.2705  -24.2704  -21.3258  -21.3250  -21.3118  -21.3114  -21.3009  -21.3009  -10.3345  -10.3331   -8.3892   -8.3781   -2.7720   -2.5248   -2.2799   -2.0283   -0.9632   -0.9320    0.5501    0.6564    2.5513    2.6540    2.8931    3.0143    5.0603    5.0652    5.5028    5.5706    5.8351    5.8479    6.0328
  1.6540  -24.2863  -24.2859  -24.2705  -24.2704  -21.3259  -21.3249  -21.3118  -21.3114  -21.3009  -21.3009  -10.3315  -10.3298   -8.3941   -8.3802   -2.8056   -2.4976   -2.3149   -2.0020   -0.9756   -0.9361    0.5731    0.7037    2.5311    2.6595    2.8669    3.0178    5.0659    5.0720    5.5075    5.5921    5.8339    5.8492    6.0300
  1.6686  -24.2863  -24.2858  -24.2705  -24.2704  -21.3260  -21.3248  -21.3119  -21.3113  -21.3009  -21.3008  -10.3279  -10.3258   -8.3996   -8.3831   -2.8396   -2.4718   -2.3494   -1.9768   -0.9896   -0.9415    0.6035    0.7570    2.5096    2.6633    2.8392    3.0193    5.0728    5.0800    5.5131    5.6140    5.8339    5.8511    6.0351
  1.6833  -24.2864  -24.2858  -24.2705  -24.2703  -21.3261  -21.3247  -21.3120  -21.3113  -21.3009  -21.3008  -10.3237  -10.3212   -8.4058   -8.3867   -2.8738   -2.4497   -2.3809   -1.9526   -1.0050   -0.9483    0.6409    0.8159    2.4867    2.6653    2.8105    3.0189    5.0809    5.0895    5.5187    5.6347    5.8362    5.8545    6.0410
  1.6979  -24.2864  -24.2858  -24.2705  -24.2703  -21.3261  -21.3246  -21.3120  -21.3112  -21.3009  -21.3008  -10.3188  -10.3159   -8.4127   -8.3910   -2.9079   -2.4453   -2.3953   -1.9293   -1.0217   -0.9561    0.6847    0.8797    2.4627    2.6650    2.7816    3.0169    5.0903    5.1002    5.5233    5.6519    5.8418    5.8603    6.0486
  1.7125  -24.2864  -24.2857  -24.2705  -24.2703  -21.3262  -21.3245  -21.3121  -21.3112  -21.3009  -21.3008  -10.3134  -10.3101   -8.4202   -8.3960   -2.9419   -2.4703   -2.3805   -1.9066   -1.0396   -0.9651    0.7342    0.9479    2.4379    2.6616    2.7539    3.0134    5.1008    5.1124    5.5260    5.6633    5.8516    5.8699    6.0552
  1.7271  -24.2865  -24.2857  -24.2705  -24.2703  -21.3263  -21.3243  -21.3121  -21.3112  -21.3009  -21.3008  -10.3074  -10.3038   -8.4283   -8.4016   -2.9756   -2.5032   -2.3578   -1.8846   -1.0584   -0.9750    0.7890    1.0197    2.4125    2.6536    2.7294    3.0087    5.1122    5.1259    5.5262    5.6675    5.8646    5.8849    6.0617
  1.7417  -24.2865  -24.2857  -24.2705  -24.2703  -21.3263  -21.3242  -21.3122  -21.3112  -21.3009  -21.3008  -10.3010  -10.2970   -8.4369   -8.4079   -3.0087   -2.5371   -2.3338   -1.8631   -1.0781   -0.9860    0.8481    1.0945    2.3868    2.6389    2.7103    3.0030    5.1246    5.1407    5.5236    5.6649    5.8787    5.9061    6.0648
