  0.00000000E+00 -0.26229073E+02
  0.94500480E-02 -0.26229073E+02
  0.18900096E-01 -0.26229069E+02
  0.28350144E-01 -0.26229060E+02
  0.37800192E-01 -0.26229046E+02
  0.47250240E-01 -0.26229030E+02
  0.56700288E-01 -0.26229012E+02
  0.66150336E-01 -0.26228992E+02
  0.75600384E-01 -0.26228973E+02
  0.85050432E-01 -0.26228953E+02
  0.94500480E-01 -0.26228934E+02
  0.10395053E+00 -0.26228916E+02
  0.11340058E+00 -0.26228896E+02
  0.12285062E+00 -0.26228875E+02
  0.13230067E+00 -0.26228852E+02
  0.14175072E+00 -0.26228825E+02
  0.15120077E+00 -0.26228793E+02
  0.16065082E+00 -0.26228756E+02
  0.17010086E+00 -0.26228713E+02
  0.17955091E+00 -0.26228666E+02
  0.18900096E+00 -0.26228614E+02
  0.19845101E+00 -0.26228560E+02
  0.20790106E+00 -0.26228504E+02
  0.21735111E+00 -0.26228448E+02
  0.22680115E+00 -0.26228394E+02
  0.23625120E+00 -0.26228341E+02
  0.24570125E+00 -0.26228291E+02
  0.25515130E+00 -0.26228242E+02
  0.26460135E+00 -0.26228194E+02
  0.27405139E+00 -0.26228147E+02
  0.28350144E+00 -0.26228098E+02
  0.29295149E+00 -0.26228046E+02
  0.30240154E+00 -0.26227991E+02
  0.31185159E+00 -0.26227931E+02
  0.32130163E+00 -0.26227867E+02
  0.33075168E+00 -0.26227798E+02
  0.34020173E+00 -0.26227725E+02
  0.34965178E+00 -0.26227650E+02
  0.35910183E+00 -0.26227574E+02
  0.36855187E+00 -0.26227499E+02
  0.37800192E+00 -0.26227425E+02
  0.38745197E+00 -0.26227355E+02
  0.39690202E+00 -0.26227288E+02
  0.40635207E+00 -0.26227225E+02
  0.41580211E+00 -0.26227165E+02
  0.42525216E+00 -0.26227107E+02
  0.43470221E+00 -0.26227050E+02
  0.44415226E+00 -0.26226993E+02
  0.45360231E+00 -0.26226935E+02
  0.46305235E+00 -0.26226875E+02
  0.47250240E+00 -0.26226812E+02
  0.48195245E+00 -0.26226748E+02
  0.49140250E+00 -0.26226682E+02
  0.50085255E+00 -0.26226616E+02
  0.51030259E+00 -0.26226551E+02
  0.51975264E+00 -0.26226489E+02
  0.52920269E+00 -0.26226431E+02
  0.53865274E+00 -0.26226378E+02
  0.54810279E+00 -0.26226331E+02
  0.55755283E+00 -0.26226290E+02
  0.56700288E+00 -0.26226253E+02
  0.57645293E+00 -0.26226220E+02
  0.58590298E+00 -0.26226188E+02
  0.59535303E+00 -0.26226156E+02
  0.60480307E+00 -0.26226122E+02
  0.61425312E+00 -0.26226085E+02
  0.62370317E+00 -0.26226045E+02
  0.63315322E+00 -0.26226004E+02
  0.64260327E+00 -0.26225962E+02
  0.65205332E+00 -0.26225922E+02
  0.66150336E+00 -0.26225886E+02
  0.67095341E+00 -0.26225855E+02
  0.68040346E+00 -0.26225831E+02
  0.68985351E+00 -0.26225811E+02
  0.69930356E+00 -0.26225795E+02
  0.70875360E+00 -0.26225782E+02
  0.71820365E+00 -0.26225771E+02
  0.72765370E+00 -0.26225762E+02
  0.73710375E+00 -0.26225755E+02
  0.74655380E+00 -0.26225748E+02
  0.75600384E+00 -0.26225740E+02
  0.76545389E+00 -0.26225729E+02
  0.77490394E+00 -0.26225713E+02
  0.78435399E+00 -0.26225694E+02
  0.79380404E+00 -0.26225670E+02
  0.80325408E+00 -0.26225647E+02
  0.81270413E+00 -0.26225635E+02
  0.82215418E+00 -0.26225646E+02
  0.83160423E+00 -0.26225660E+02
  0.84105428E+00 -0.26225671E+02
  0.85050432E+00 -0.26225679E+02
  0.85995437E+00 -0.26225683E+02
  0.86940442E+00 -0.26225684E+02
  0.87885447E+00 -0.26225683E+02
  0.88830452E+00 -0.26225681E+02
  0.89775456E+00 -0.26225676E+02
  0.90720461E+00 -0.26225670E+02
  0.91665466E+00 -0.26225660E+02
  0.92610471E+00 -0.26225648E+02
  0.93555476E+00 -0.26225633E+02
  0.94500480E+00 -0.26225617E+02
  0.95441177E+00 -0.26225629E+02
  0.96381874E+00 -0.26225641E+02
  0.97322571E+00 -0.26225650E+02
  0.98263268E+00 -0.26225655E+02
  0.99203965E+00 -0.26225655E+02
  0.10014466E+01 -0.26225650E+02
  0.10108536E+01 -0.26225641E+02
  0.10202606E+01 -0.26225628E+02
  0.10296675E+01 -0.26225615E+02
  0.10390745E+01 -0.26225620E+02
  0.10484815E+01 -0.26225629E+02
  0.10578884E+01 -0.26225634E+02
  0.10672954E+01 -0.26225637E+02
  0.10767024E+01 -0.26225637E+02
  0.10861093E+01 -0.26225635E+02
  0.10955163E+01 -0.26225632E+02
  0.11049233E+01 -0.26225629E+02
  0.11143303E+01 -0.26225630E+02
  0.11237372E+01 -0.26225641E+02
  0.11331442E+01 -0.26225654E+02
  0.11425512E+01 -0.26225665E+02
  0.11519581E+01 -0.26225670E+02
  0.11613651E+01 -0.26225671E+02
  0.11707721E+01 -0.26225666E+02
  0.11801790E+01 -0.26225657E+02
  0.11895860E+01 -0.26225644E+02
  0.11989930E+01 -0.26225629E+02
  0.12084000E+01 -0.26225619E+02
  0.12178069E+01 -0.26225610E+02
  0.12272139E+01 -0.26225600E+02
  0.12366209E+01 -0.26225592E+02
  0.12460278E+01 -0.26225587E+02
  0.12554348E+01 -0.26225583E+02
  0.12648418E+01 -0.26225582E+02
  0.12742487E+01 -0.26225582E+02
  0.12836557E+01 -0.26225582E+02
  0.12930627E+01 -0.26225584E+02
  0.13024696E+01 -0.26225586E+02
  0.13118766E+01 -0.26225587E+02
  0.13212836E+01 -0.26225585E+02
  0.13306906E+01 -0.26225577E+02
  0.13400975E+01 -0.26225563E+02
  0.13495045E+01 -0.26225543E+02
  0.13589115E+01 -0.26225519E+02
  0.13683184E+01 -0.26225497E+02
  0.13777254E+01 -0.26225484E+02
  0.13871324E+01 -0.26225478E+02
  0.13965393E+01 -0.26225474E+02
  0.14059463E+01 -0.26225471E+02
  0.14153533E+01 -0.26225467E+02
  0.14247602E+01 -0.26225462E+02
  0.14341672E+01 -0.26225455E+02
  0.14435742E+01 -0.26225446E+02
  0.14529812E+01 -0.26225436E+02
  0.14623881E+01 -0.26225428E+02
  0.14717951E+01 -0.26225421E+02
  0.14812021E+01 -0.26225416E+02
  0.14906090E+01 -0.26225412E+02
  0.15000160E+01 -0.26225408E+02
  0.15094230E+01 -0.26225404E+02
  0.15188299E+01 -0.26225400E+02
  0.15282369E+01 -0.26225397E+02
  0.15376439E+01 -0.26225395E+02
  0.15470509E+01 -0.26225394E+02
  0.15564578E+01 -0.26225394E+02
  0.15658648E+01 -0.26225392E+02
  0.15752718E+01 -0.26225387E+02
  0.15846787E+01 -0.26225379E+02
  0.15940857E+01 -0.26225365E+02
  0.16034927E+01 -0.26225348E+02
  0.16128996E+01 -0.26225326E+02
  0.16223066E+01 -0.26225302E+02
  0.16317136E+01 -0.26225278E+02
  0.16411205E+01 -0.26225253E+02
  0.16505275E+01 -0.26225230E+02
  0.16599345E+01 -0.26225207E+02
  0.16693415E+01 -0.26225187E+02
  0.16787484E+01 -0.26225167E+02
  0.16881554E+01 -0.26225150E+02
  0.16975624E+01 -0.26225135E+02
  0.17069693E+01 -0.26225122E+02
  0.17163763E+01 -0.26225111E+02
  0.17257833E+01 -0.26225102E+02
  0.17351902E+01 -0.26225093E+02
  0.17445972E+01 -0.26225085E+02
  0.17540042E+01 -0.26225077E+02
  0.17634112E+01 -0.26225068E+02
  0.17728612E+01 -0.26225209E+02
  0.17823112E+01 -0.26225349E+02
  0.17917613E+01 -0.26225486E+02
  0.18012113E+01 -0.26225621E+02
  0.18106614E+01 -0.26225754E+02
  0.18201114E+01 -0.26225884E+02
  0.18295615E+01 -0.26226013E+02
  0.18390115E+01 -0.26226140E+02
  0.18484616E+01 -0.26226266E+02
  0.18579116E+01 -0.26226390E+02
  0.18673617E+01 -0.26226513E+02
  0.18768117E+01 -0.26226634E+02
  0.18862618E+01 -0.26226754E+02
  0.18957118E+01 -0.26226871E+02
  0.19051619E+01 -0.26226988E+02
  0.19146119E+01 -0.26227104E+02
  0.19240620E+01 -0.26227219E+02
  0.19335120E+01 -0.26227334E+02
  0.19429621E+01 -0.26227447E+02
  0.19524121E+01 -0.26227558E+02
  0.19618622E+01 -0.26227666E+02
  0.19713122E+01 -0.26227772E+02
  0.19807623E+01 -0.26227873E+02
  0.19902123E+01 -0.26227969E+02
  0.19996624E+01 -0.26228061E+02
  0.20091124E+01 -0.26228148E+02
  0.20185624E+01 -0.26228229E+02
  0.20280125E+01 -0.26228304E+02
  0.20374625E+01 -0.26228375E+02
  0.20469126E+01 -0.26228441E+02
  0.20563626E+01 -0.26228502E+02
  0.20658127E+01 -0.26228560E+02
  0.20752627E+01 -0.26228615E+02
  0.20847128E+01 -0.26228667E+02
  0.20941628E+01 -0.26228716E+02
  0.21036129E+01 -0.26228762E+02
  0.21130629E+01 -0.26228806E+02
  0.21225130E+01 -0.26228847E+02
  0.21319630E+01 -0.26228885E+02
  0.21414131E+01 -0.26228920E+02
  0.21508631E+01 -0.26228952E+02
  0.21603132E+01 -0.26228981E+02
  0.21697632E+01 -0.26229005E+02
  0.21792133E+01 -0.26229026E+02
  0.21886633E+01 -0.26229043E+02
  0.21981134E+01 -0.26229056E+02
  0.22075634E+01 -0.26229065E+02
  0.22170135E+01 -0.26229071E+02
  0.22264635E+01 -0.26229073E+02
  0.22359136E+01 -0.26229073E+02
  0.22453636E+01 -0.26229073E+02
  0.22548137E+01 -0.26229069E+02
  0.22642637E+01 -0.26229060E+02
  0.22737137E+01 -0.26229046E+02
  0.22831638E+01 -0.26229030E+02
  0.22926138E+01 -0.26229012E+02
  0.23020639E+01 -0.26228992E+02
  0.23115139E+01 -0.26228973E+02
  0.23209640E+01 -0.26228953E+02
  0.23304140E+01 -0.26228934E+02
  0.23398641E+01 -0.26228916E+02
  0.23493141E+01 -0.26228896E+02
  0.23587642E+01 -0.26228875E+02
  0.23682142E+01 -0.26228852E+02
  0.23776643E+01 -0.26228825E+02
  0.23871143E+01 -0.26228793E+02
  0.23965644E+01 -0.26228756E+02
  0.24060144E+01 -0.26228713E+02
  0.24154645E+01 -0.26228666E+02
  0.24249145E+01 -0.26228614E+02
  0.24343646E+01 -0.26228560E+02
  0.24438146E+01 -0.26228504E+02
  0.24532647E+01 -0.26228448E+02
  0.24627147E+01 -0.26228394E+02
  0.24721648E+01 -0.26228341E+02
  0.24816148E+01 -0.26228291E+02
  0.24910649E+01 -0.26228242E+02
  0.25005149E+01 -0.26228194E+02
  0.25099649E+01 -0.26228147E+02
  0.25194150E+01 -0.26228098E+02
  0.25288650E+01 -0.26228046E+02
  0.25383151E+01 -0.26227991E+02
  0.25477651E+01 -0.26227931E+02
  0.25572152E+01 -0.26227867E+02
  0.25666652E+01 -0.26227798E+02
  0.25761153E+01 -0.26227725E+02
  0.25855653E+01 -0.26227650E+02
  0.25950154E+01 -0.26227574E+02
  0.26044654E+01 -0.26227499E+02
  0.26139155E+01 -0.26227425E+02
  0.26233655E+01 -0.26227355E+02
  0.26328156E+01 -0.26227288E+02
  0.26422656E+01 -0.26227225E+02
  0.26517157E+01 -0.26227165E+02
  0.26611657E+01 -0.26227107E+02
  0.26706158E+01 -0.26227050E+02
  0.26800658E+01 -0.26226993E+02
  0.26895159E+01 -0.26226935E+02
  0.26989659E+01 -0.26226875E+02
  0.27084160E+01 -0.26226812E+02
  0.27178660E+01 -0.26226748E+02
  0.27273161E+01 -0.26226682E+02
  0.27367661E+01 -0.26226616E+02
  0.27462161E+01 -0.26226551E+02
