     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
    10.53197     0.01215     0.03046     0.03178     0.03046     0.01691     0.02846     0.00833     0.02846     0.01691     0.20392
    10.68597     0.02019     0.04182     0.04029     0.04182     0.02245     0.03281     0.01955     0.03281     0.02245     0.27419
    10.83897     0.01829     0.04186     0.03652     0.04186     0.02253     0.03488     0.02304     0.03488     0.02253     0.27639
    10.99197     0.01115     0.05126     0.03237     0.05126     0.02346     0.02645     0.02496     0.02645     0.02346     0.27082
    11.14597     0.01040     0.03619     0.04284     0.03619     0.01944     0.03230     0.02361     0.03230     0.01944     0.25271
    11.29897     0.01555     0.04257     0.03505     0.04257     0.02329     0.03694     0.02348     0.03694     0.02329     0.27968
    11.45297     0.01195     0.02340     0.02406     0.02340     0.01520     0.01655     0.01597     0.01655     0.01520     0.16228
    11.60597     0.01651     0.04424     0.04243     0.04424     0.02787     0.03532     0.03091     0.03532     0.02787     0.30471
    11.75897     0.01250     0.02686     0.03411     0.02686     0.01620     0.02358     0.02215     0.02358     0.01620     0.20204
    11.91297     0.00881     0.02615     0.02594     0.02615     0.01606     0.02851     0.02006     0.02851     0.01606     0.19625
    12.06597     0.01519     0.02231     0.02596     0.02231     0.01694     0.02697     0.03238     0.02697     0.01694     0.20597
    12.21897     0.01345     0.02767     0.03843     0.02767     0.01995     0.03389     0.02129     0.03389     0.01995     0.23619
    12.37297     0.01212     0.03368     0.04052     0.03368     0.02438     0.03252     0.02740     0.03252     0.02438     0.26120
    12.52597     0.01223     0.02390     0.04015     0.02390     0.02935     0.02988     0.03674     0.02988     0.02935     0.25538
    12.67897     0.01319     0.01771     0.04384     0.01771     0.02436     0.02276     0.03022     0.02276     0.02436     0.21691
    12.83297     0.01356     0.01458     0.03092     0.01458     0.02285     0.02897     0.02320     0.02897     0.02285     0.20048
    12.98597     0.01682     0.01333     0.03565     0.01333     0.01819     0.02409     0.02063     0.02409     0.01819     0.18432
    13.13897     0.02115     0.01452     0.02712     0.01452     0.02566     0.02721     0.02031     0.02721     0.02566     0.20336
    13.29297     0.02477     0.03059     0.02964     0.03059     0.05014     0.03060     0.02670     0.03060     0.05014     0.30377
    13.44597     0.03912     0.02644     0.03626     0.02644     0.04434     0.03656     0.03096     0.03656     0.04434     0.32102
    13.59997     0.02475     0.02048     0.02405     0.02048     0.03789     0.02871     0.02875     0.02871     0.03789     0.25171
    13.75297     0.02183     0.02744     0.04231     0.02744     0.03566     0.03876     0.03150     0.03876     0.03566     0.29936
    13.90597     0.01390     0.02455     0.02636     0.02455     0.03324     0.01938     0.03133     0.01938     0.03324     0.22593
    14.05997     0.02006     0.03142     0.02699     0.03142     0.06000     0.03362     0.02953     0.03362     0.06000     0.32666
    14.21297     0.01758     0.02835     0.04447     0.02835     0.05627     0.04301     0.04168     0.04301     0.05627     0.35899
    14.36597     0.01252     0.02185     0.02817     0.02185     0.02603     0.03242     0.03907     0.03242     0.02603     0.24036
    14.51997     0.02172     0.02619     0.02884     0.02619     0.04531     0.03656     0.06571     0.03656     0.04531     0.33239
    14.67297     0.02324     0.02692     0.03304     0.02692     0.05137     0.04246     0.05179     0.04246     0.05137     0.34957
    14.82597     0.02386     0.02857     0.04393     0.02857     0.04764     0.03996     0.04958     0.03996     0.04764     0.34971
    14.97997     0.01720     0.01949     0.03403     0.01949     0.04239     0.04318     0.04355     0.04318     0.04239     0.30490
    15.13297     0.02591     0.02933     0.02411     0.02933     0.04393     0.03572     0.03715     0.03572     0.04393     0.30513
    15.28597     0.02314     0.03257     0.02794     0.03257     0.04679     0.03753     0.04668     0.03753     0.04679     0.33154
    15.43997     0.02735     0.03300     0.04128     0.03300     0.05019     0.03640     0.04232     0.03640     0.05019     0.35013
    15.59297     0.02301     0.02790     0.02683     0.02790     0.03267     0.03074     0.03311     0.03074     0.03267     0.26557
    15.74597     0.01642     0.02484     0.02417     0.02484     0.03830     0.03805     0.04136     0.03805     0.03830     0.28433
    15.89997     0.01730     0.02546     0.02619     0.02546     0.03739     0.04617     0.04317     0.04617     0.03739     0.30470
    16.05297     0.01777     0.01809     0.03027     0.01809     0.03607     0.02988     0.02573     0.02988     0.03607     0.24185
    16.20697     0.02290     0.02446     0.03312     0.02446     0.04563     0.03051     0.03979     0.03051     0.04563     0.29701
    16.35997     0.02328     0.02791     0.03070     0.02791     0.04433     0.03121     0.04110     0.03121     0.04433     0.30198
    16.51297     0.02737     0.03521     0.03234     0.03521     0.04719     0.04293     0.05590     0.04293     0.04719     0.36627
    16.66697     0.02006     0.02848     0.04564     0.02848     0.04154     0.03641     0.03161     0.03641     0.04154     0.31017
    16.81997     0.01384     0.02161     0.03003     0.02161     0.02895     0.01888     0.03233     0.01888     0.02895     0.21508
    16.97297     0.01833     0.02581     0.02820     0.02581     0.03481     0.01947     0.03382     0.01947     0.03481     0.24053
    17.12697     0.01420     0.02204     0.02432     0.02204     0.02491     0.02504     0.02035     0.02504     0.02491     0.20285
    17.27997     0.01385     0.01416     0.02037     0.01416     0.01262     0.01828     0.01691     0.01828     0.01262     0.14125
    17.43297     0.00810     0.00799     0.00735     0.00799     0.00741     0.00787     0.00839     0.00787     0.00741     0.07039
    17.58697     0.00460     0.00473     0.00402     0.00473     0.00746     0.00834     0.00437     0.00834     0.00746     0.05406
    17.73997     0.00035     0.00057     0.00054     0.00057     0.00238     0.00206     0.00111     0.00206     0.00238     0.01202
    17.89297     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
    18.04697     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.19997     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.35397     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.50697     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.65997     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.81397     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.96697     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.11997     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.27397     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.42697     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.57997     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    19.73397     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
