  0.00000000E+00 -0.26808659E+02
  0.83288559E-02 -0.26808660E+02
  0.16657712E-01 -0.26808662E+02
  0.24986568E-01 -0.26808664E+02
  0.33315424E-01 -0.26808667E+02
  0.41644280E-01 -0.26808669E+02
  0.49973135E-01 -0.26808672E+02
  0.58301991E-01 -0.26808674E+02
  0.66630847E-01 -0.26808676E+02
  0.74959703E-01 -0.26808676E+02
  0.83288559E-01 -0.26808675E+02
  0.91617415E-01 -0.26808674E+02
  0.99946271E-01 -0.26808671E+02
  0.10827513E+00 -0.26808668E+02
  0.11660398E+00 -0.26808665E+02
  0.12493284E+00 -0.26808662E+02
  0.13326169E+00 -0.26808659E+02
  0.14159055E+00 -0.26808657E+02
  0.14991941E+00 -0.26808655E+02
  0.15824826E+00 -0.26808653E+02
  0.16657712E+00 -0.26808651E+02
  0.17490597E+00 -0.26808649E+02
  0.18323483E+00 -0.26808646E+02
  0.19156369E+00 -0.26808644E+02
  0.19989254E+00 -0.26808641E+02
  0.20822140E+00 -0.26808637E+02
  0.21655025E+00 -0.26808632E+02
  0.22487911E+00 -0.26808628E+02
  0.23320797E+00 -0.26808623E+02
  0.24153682E+00 -0.26808618E+02
  0.24986568E+00 -0.26808614E+02
  0.25819453E+00 -0.26808610E+02
  0.26652339E+00 -0.26808607E+02
  0.27485225E+00 -0.26808605E+02
  0.28318110E+00 -0.26808603E+02
  0.29150996E+00 -0.26808602E+02
  0.29983881E+00 -0.26808600E+02
  0.30816767E+00 -0.26808599E+02
  0.31649652E+00 -0.26808598E+02
  0.32482538E+00 -0.26808597E+02
  0.33315424E+00 -0.26808595E+02
  0.34148309E+00 -0.26808593E+02
  0.34981195E+00 -0.26808592E+02
  0.35814080E+00 -0.26808590E+02
  0.36646966E+00 -0.26808590E+02
  0.37479852E+00 -0.26808590E+02
  0.38312737E+00 -0.26808592E+02
  0.39145623E+00 -0.26808596E+02
  0.39978508E+00 -0.26808601E+02
  0.40811394E+00 -0.26808609E+02
  0.41644280E+00 -0.26808618E+02
  0.42477165E+00 -0.26808628E+02
  0.43310051E+00 -0.26808640E+02
  0.44142936E+00 -0.26808651E+02
  0.44975822E+00 -0.26808663E+02
  0.45808708E+00 -0.26808674E+02
  0.46641593E+00 -0.26808684E+02
  0.47474479E+00 -0.26808693E+02
  0.48307364E+00 -0.26808700E+02
  0.49140250E+00 -0.26808707E+02
  0.49973135E+00 -0.26808712E+02
  0.50806021E+00 -0.26808716E+02
  0.51638907E+00 -0.26808720E+02
  0.52471792E+00 -0.26808723E+02
