  0.00000000E+00 -0.27245239E+02
  0.76781640E-02 -0.27245243E+02
  0.15356328E-01 -0.27245243E+02
  0.23034492E-01 -0.27245239E+02
  0.30712656E-01 -0.27245232E+02
  0.38390820E-01 -0.27245222E+02
  0.46068984E-01 -0.27245211E+02
  0.53747148E-01 -0.27245198E+02
  0.61425312E-01 -0.27245184E+02
  0.69103476E-01 -0.27245170E+02
  0.76781640E-01 -0.27245154E+02
  0.84459804E-01 -0.27245138E+02
  0.92137968E-01 -0.27245120E+02
  0.99816132E-01 -0.27245101E+02
  0.10749430E+00 -0.27245079E+02
  0.11517246E+00 -0.27245054E+02
  0.12285062E+00 -0.27245026E+02
  0.13052879E+00 -0.27244995E+02
  0.13820695E+00 -0.27244962E+02
  0.14588512E+00 -0.27244926E+02
  0.15356328E+00 -0.27244891E+02
  0.16124144E+00 -0.27244856E+02
  0.16891961E+00 -0.27244823E+02
  0.17659777E+00 -0.27244794E+02
  0.18427594E+00 -0.27244767E+02
  0.19195410E+00 -0.27244742E+02
  0.19963226E+00 -0.27244720E+02
  0.20731043E+00 -0.27244699E+02
  0.21498859E+00 -0.27244678E+02
  0.22266676E+00 -0.27244657E+02
  0.23034492E+00 -0.27244633E+02
  0.23802308E+00 -0.27244606E+02
  0.24570125E+00 -0.27244573E+02
  0.25337941E+00 -0.27244534E+02
  0.26105758E+00 -0.27244489E+02
  0.26873574E+00 -0.27244440E+02
  0.27641390E+00 -0.27244389E+02
  0.28409207E+00 -0.27244338E+02
  0.29177023E+00 -0.27244290E+02
  0.29944840E+00 -0.27244246E+02
  0.30712656E+00 -0.27244207E+02
  0.31480472E+00 -0.27244171E+02
  0.32248289E+00 -0.27244138E+02
  0.33016105E+00 -0.27244108E+02
  0.33783922E+00 -0.27244081E+02
  0.34551738E+00 -0.27244057E+02
  0.35319554E+00 -0.27244037E+02
  0.36087371E+00 -0.27244017E+02
  0.36855187E+00 -0.27243996E+02
  0.37623004E+00 -0.27243970E+02
  0.38390820E+00 -0.27243939E+02
  0.39158636E+00 -0.27243903E+02
  0.39926453E+00 -0.27243865E+02
  0.40694269E+00 -0.27243828E+02
  0.41462086E+00 -0.27243795E+02
  0.42229902E+00 -0.27243768E+02
  0.42997718E+00 -0.27243745E+02
  0.43765535E+00 -0.27243723E+02
  0.44533351E+00 -0.27243697E+02
  0.45301168E+00 -0.27243668E+02
  0.46068984E+00 -0.27243636E+02
  0.46836800E+00 -0.27243602E+02
  0.47604617E+00 -0.27243580E+02
  0.48372433E+00 -0.27243573E+02
  0.49140250E+00 -0.27243561E+02
  0.49908066E+00 -0.27243544E+02
  0.50675882E+00 -0.27243521E+02
  0.51443699E+00 -0.27243495E+02
  0.52211515E+00 -0.27243471E+02
  0.52979332E+00 -0.27243453E+02
  0.53747148E+00 -0.27243442E+02
  0.54514964E+00 -0.27243432E+02
  0.55282781E+00 -0.27243419E+02
  0.56050597E+00 -0.27243405E+02
  0.56818414E+00 -0.27243389E+02
  0.57586230E+00 -0.27243376E+02
  0.58354046E+00 -0.27243368E+02
  0.59121863E+00 -0.27243364E+02
  0.59889679E+00 -0.27243361E+02
  0.60657496E+00 -0.27243354E+02
  0.61425312E+00 -0.27243342E+02
  0.62193128E+00 -0.27243324E+02
  0.62960945E+00 -0.27243301E+02
  0.63728761E+00 -0.27243274E+02
  0.64496578E+00 -0.27243246E+02
  0.65264394E+00 -0.27243245E+02
  0.66032210E+00 -0.27243251E+02
  0.66800027E+00 -0.27243252E+02
  0.67567843E+00 -0.27243248E+02
  0.68335660E+00 -0.27243238E+02
  0.69103476E+00 -0.27243227E+02
  0.69871293E+00 -0.27243224E+02
  0.70639109E+00 -0.27243234E+02
  0.71406925E+00 -0.27243249E+02
  0.72174742E+00 -0.27243261E+02
  0.72942558E+00 -0.27243267E+02
  0.73710375E+00 -0.27243266E+02
  0.74478191E+00 -0.27243256E+02
  0.75246007E+00 -0.27243239E+02
  0.76013824E+00 -0.27243216E+02
  0.76781640E+00 -0.27243192E+02
  0.77545956E+00 -0.27243216E+02
  0.78310273E+00 -0.27243238E+02
  0.79074589E+00 -0.27243255E+02
  0.79838905E+00 -0.27243265E+02
  0.80603222E+00 -0.27243265E+02
  0.81367538E+00 -0.27243258E+02
  0.82131854E+00 -0.27243244E+02
  0.82896170E+00 -0.27243226E+02
  0.83660487E+00 -0.27243207E+02
  0.84424803E+00 -0.27243226E+02
  0.85189119E+00 -0.27243249E+02
  0.85953435E+00 -0.27243267E+02
  0.86717752E+00 -0.27243278E+02
  0.87482068E+00 -0.27243283E+02
  0.88246384E+00 -0.27243283E+02
  0.89010701E+00 -0.27243278E+02
  0.89775017E+00 -0.27243270E+02
  0.90539333E+00 -0.27243263E+02
  0.91303649E+00 -0.27243274E+02
  0.92067966E+00 -0.27243290E+02
  0.92832282E+00 -0.27243302E+02
  0.93596598E+00 -0.27243311E+02
  0.94360915E+00 -0.27243319E+02
  0.95125231E+00 -0.27243327E+02
  0.95889547E+00 -0.27243337E+02
  0.96653863E+00 -0.27243349E+02
  0.97418180E+00 -0.27243364E+02
  0.98182496E+00 -0.27243385E+02
  0.98946812E+00 -0.27243408E+02
  0.99711129E+00 -0.27243433E+02
  0.10047544E+01 -0.27243457E+02
  0.10123976E+01 -0.27243479E+02
  0.10200408E+01 -0.27243497E+02
  0.10276839E+01 -0.27243512E+02
  0.10353271E+01 -0.27243522E+02
  0.10429703E+01 -0.27243528E+02
  0.10506134E+01 -0.27243538E+02
  0.10582566E+01 -0.27243566E+02
  0.10658998E+01 -0.27243595E+02
  0.10735429E+01 -0.27243624E+02
  0.10811861E+01 -0.27243651E+02
  0.10888292E+01 -0.27243675E+02
  0.10964724E+01 -0.27243694E+02
  0.11041156E+01 -0.27243709E+02
  0.11117587E+01 -0.27243719E+02
  0.11194019E+01 -0.27243735E+02
  0.11270451E+01 -0.27243778E+02
