     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
   -19.70301     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.55701     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.41201     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.26601     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.12101     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.97501     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.83001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.68501     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.53901     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.39401     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.24801     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.10301     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.95801     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.81201     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.66701     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.52101     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.37601     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.23001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.08501     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.94001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.79401     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.64901     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.50301     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.35801     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.21301     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.06701     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.92201     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.77601     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.63101     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.48501     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.34001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.19501     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.04901     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.90401     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.75801     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.61301     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.46801     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.32201     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.17701     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.03101     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.88601     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.74001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.59501     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.45001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.30401     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.15901     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.01301     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.86801     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.72301     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.57701     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.43201     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.28601     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.14101     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.99501     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.85001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.70501     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.55901     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.41401     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.26801     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.12301     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.97801     0.00043     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00043
   -10.83201     0.34360     0.00006     0.00067     0.00006     0.00001     0.00001     0.00018     0.00001     0.00001     0.34459
   -10.68701     0.92660     0.00046     0.00160     0.00046     0.00005     0.00003     0.00040     0.00003     0.00005     0.92968
   -10.54101     1.11200     0.00090     0.00156     0.00090     0.00011     0.00006     0.00033     0.00006     0.00011     1.11602
   -10.39601     1.42300     0.00122     0.00155     0.00122     0.00017     0.00008     0.00027     0.00008     0.00017     1.42774
   -10.25101     2.54700     0.00149     0.00203     0.00149     0.00027     0.00009     0.00027     0.00009     0.00027     2.55302
   -10.10501     2.13600     0.00061     0.00133     0.00061     0.00013     0.00004     0.00014     0.00004     0.00013     2.13901
    -9.96001     0.06200     0.00001     0.00003     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.06205
    -9.81401     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.66901     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.52301     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.37801     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.23301     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.08701     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.94201     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.79601     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.65101     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.50601     0.00153     0.00186     0.00005     0.00186     0.00018     0.00009     0.00000     0.00009     0.00018     0.00583
    -8.36001     0.07430     0.02436     0.00068     0.02436     0.00235     0.00123     0.00007     0.00123     0.00235     0.13094
    -8.21501     0.21340     0.03241     0.00144     0.03241     0.00294     0.00163     0.00020     0.00163     0.00294     0.28901
    -8.06901     0.19420     0.01689     0.00138     0.01689     0.00152     0.00084     0.00020     0.00084     0.00152     0.23428
    -7.92401     0.19570     0.01161     0.00164     0.01161     0.00103     0.00058     0.00023     0.00058     0.00103     0.22401
    -7.77801     0.19030     0.00816     0.00194     0.00816     0.00072     0.00040     0.00025     0.00040     0.00072     0.21108
    -7.63301     0.18450     0.00578     0.00228     0.00578     0.00051     0.00029     0.00027     0.00029     0.00051     0.20021
    -7.48801     0.18230     0.00398     0.00272     0.00398     0.00035     0.00020     0.00030     0.00020     0.00035     0.19438
    -7.34201     0.18120     0.00241     0.00326     0.00241     0.00021     0.00012     0.00032     0.00012     0.00021     0.19028
    -7.19701     0.16690     0.00090     0.00362     0.00090     0.00008     0.00004     0.00032     0.00004     0.00008     0.17288
    -7.05101     0.02790     0.00004     0.00066     0.00004     0.00000     0.00000     0.00005     0.00000     0.00000     0.02872
    -6.90601     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.76101     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.61501     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.47001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.32401     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.17901     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.03301     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.88801     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.74301     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.59701     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.45201     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.30601     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.16101     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.01601     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.87001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.72501     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.57901     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.43401     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.28801     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.14301     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.99801     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.85201     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.70701     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.56101     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.41601     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.27101     0.00000     0.00057     0.00012     0.00057     0.00000     0.00000     0.00000     0.00000     0.00000     0.00127
    -3.12501     0.00035     0.05412     0.01193     0.05412     0.00004     0.00031     0.00001     0.00031     0.00004     0.12123
    -2.98001     0.00105     0.09481     0.02371     0.09481     0.00016     0.00052     0.00001     0.00052     0.00016     0.21575
    -2.83401     0.00182     0.11040     0.03388     0.11040     0.00030     0.00057     0.00002     0.00057     0.00030     0.25825
    -2.68901     0.00348     0.17260     0.05967     0.17260     0.00056     0.00104     0.00002     0.00104     0.00056     0.41160
    -2.54401     0.00930     0.31230     0.16760     0.31230     0.00141     0.00170     0.00006     0.00170     0.00141     0.80778
    -2.39801     0.00545     0.24360     0.10150     0.24360     0.00151     0.00169     0.00008     0.00169     0.00151     0.60065
    -2.25301     0.00686     0.26440     0.08143     0.26440     0.00197     0.00171     0.00005     0.00171     0.00197     0.62450
    -2.10701     0.01067     0.21700     0.07371     0.21700     0.00196     0.00095     0.00005     0.00095     0.00196     0.52425
    -1.96201     0.03093     0.28150     0.27740     0.28150     0.00246     0.00109     0.00011     0.00109     0.00246     0.87853
    -1.81601     0.02169     0.17950     0.22640     0.17950     0.00228     0.00088     0.00021     0.00088     0.00228     0.61362
    -1.67101     0.02112     0.19020     0.21540     0.19020     0.00292     0.00095     0.00037     0.00095     0.00292     0.62503
    -1.52601     0.01235     0.09119     0.10420     0.09119     0.00183     0.00054     0.00029     0.00054     0.00183     0.30396
    -1.38001     0.00911     0.05678     0.07438     0.05678     0.00136     0.00038     0.00030     0.00038     0.00136     0.20083
    -1.23501     0.00581     0.03087     0.04448     0.03087     0.00088     0.00025     0.00026     0.00025     0.00088     0.11454
    -1.08901     0.00247     0.00924     0.02217     0.00924     0.00027     0.00009     0.00006     0.00009     0.00027     0.04389
    -0.94401     0.00746     0.01582     0.08579     0.01582     0.00019     0.00019     0.00020     0.00019     0.00019     0.12585
    -0.79901     0.01423     0.04566     0.16570     0.04566     0.00066     0.00059     0.00060     0.00059     0.00066     0.27437
    -0.65301     0.02491     0.07873     0.29960     0.07873     0.00121     0.00136     0.00113     0.00136     0.00121     0.48825
    -0.50801     0.03793     0.11140     0.40080     0.11140     0.00197     0.00209     0.00244     0.00209     0.00197     0.67209
    -0.36201     0.03932     0.12070     0.37640     0.12070     0.00220     0.00162     0.00354     0.00162     0.00220     0.66830
    -0.21701     0.04614     0.04836     0.14300     0.04836     0.00171     0.00134     0.00460     0.00134     0.00171     0.29656
    -0.07101     0.01575     0.00359     0.01208     0.00359     0.00039     0.00040     0.00163     0.00040     0.00039     0.03823
     0.07399     0.00003     0.00000     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00006
     0.21899     0.02268     0.00756     0.05282     0.00756     0.00090     0.00072     0.00281     0.00072     0.00090     0.09665
     0.36499     0.05825     0.05748     0.26790     0.05748     0.00499     0.00169     0.00641     0.00169     0.00499     0.46089
     0.50999     0.03454     0.08166     0.34120     0.08166     0.00483     0.00096     0.00367     0.00096     0.00483     0.55430
     0.65599     0.02678     0.09886     0.47180     0.09886     0.00350     0.00070     0.00278     0.00070     0.00350     0.70750
     0.80099     0.01805     0.04801     0.20550     0.04801     0.00202     0.00042     0.00170     0.00042     0.00202     0.32615
     0.94599     0.02003     0.04461     0.12110     0.04461     0.00161     0.00039     0.00117     0.00039     0.00161     0.23552
     1.09199     0.01357     0.02832     0.07133     0.02832     0.00104     0.00025     0.00075     0.00025     0.00104     0.14487
     1.23699     0.01460     0.04595     0.07072     0.04595     0.00158     0.00028     0.00068     0.00028     0.00158     0.18160
     1.38299     0.01391     0.08623     0.08394     0.08623     0.00377     0.00043     0.00066     0.00043     0.00377     0.27936
     1.52799     0.00816     0.07254     0.05680     0.07254     0.00361     0.00036     0.00037     0.00036     0.00361     0.21835
     1.67399     0.01358     0.07192     0.08370     0.07192     0.00376     0.00046     0.00055     0.00046     0.00376     0.25010
     1.81899     0.01328     0.08482     0.07274     0.08482     0.00479     0.00052     0.00044     0.00052     0.00479     0.26671
     1.96399     0.01318     0.17620     0.06378     0.17620     0.00872     0.00075     0.00043     0.00075     0.00872     0.44872
     2.10999     0.01935     0.21600     0.09318     0.21600     0.00907     0.00103     0.00050     0.00103     0.00907     0.56522
     2.25499     0.02376     0.22440     0.09775     0.22440     0.00793     0.00176     0.00058     0.00176     0.00793     0.59026
     2.40099     0.01370     0.17470     0.05667     0.17470     0.00565     0.00153     0.00027     0.00153     0.00565     0.43439
     2.54599     0.02066     0.31960     0.08813     0.31960     0.00807     0.00375     0.00049     0.00375     0.00807     0.77212
     2.69099     0.02286     0.37620     0.12060     0.37620     0.00634     0.01274     0.00082     0.01274     0.00634     0.93485
     2.83699     0.01601     0.29750     0.08710     0.29750     0.00458     0.01029     0.00060     0.01029     0.00458     0.72845
     2.98199     0.01027     0.31850     0.06660     0.31850     0.00418     0.01277     0.00031     0.01277     0.00418     0.74808
     3.12799     0.00945     0.19960     0.05987     0.19960     0.00219     0.00739     0.00025     0.00739     0.00219     0.48792
     3.27299     0.00097     0.01780     0.00609     0.01780     0.00018     0.00061     0.00002     0.00061     0.00018     0.04426
     3.41899     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.56399     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.70899     0.00206     0.00014     0.00308     0.00014     0.00001     0.00000     0.00003     0.00000     0.00001     0.00548
     3.85499     0.01073     0.00202     0.01965     0.00202     0.00025     0.00005     0.00034     0.00005     0.00025     0.03536
     3.99999     0.01088     0.00484     0.02879     0.00484     0.00083     0.00026     0.00106     0.00026     0.00083     0.05261
     4.14599     0.00946     0.00721     0.03347     0.00721     0.00166     0.00081     0.00247     0.00081     0.00166     0.06476
     4.29099     0.00761     0.00904     0.03288     0.00904     0.00249     0.00168     0.00452     0.00168     0.00249     0.07144
     4.43599     0.00600     0.01086     0.03366     0.01086     0.00307     0.00249     0.00654     0.00249     0.00307     0.07905
     4.58199     0.00508     0.01259     0.02950     0.01259     0.00345     0.00314     0.00700     0.00314     0.00345     0.07996
     4.72699     0.00863     0.01482     0.02976     0.01482     0.00370     0.00371     0.00701     0.00371     0.00370     0.08986
     4.87299     0.01219     0.01861     0.03107     0.01861     0.00401     0.00434     0.00716     0.00434     0.00401     0.10434
     5.01799     0.01215     0.02408     0.03141     0.02408     0.00474     0.00611     0.00936     0.00611     0.00474     0.12278
     5.16399     0.01157     0.03879     0.03077     0.03879     0.00711     0.01043     0.01251     0.01043     0.00711     0.16752
     5.30899     0.00771     0.05096     0.01831     0.05096     0.01231     0.01109     0.01747     0.01109     0.01231     0.19221
     5.45399     0.00396     0.04312     0.01563     0.04312     0.01283     0.00835     0.02255     0.00835     0.01283     0.17074
     5.59999     0.01112     0.01575     0.01992     0.01575     0.00810     0.00792     0.01506     0.00792     0.00810     0.10964
     5.74499     0.03424     0.06569     0.05308     0.06569     0.01957     0.02382     0.02730     0.02382     0.01957     0.33278
     5.89099     0.02928     0.06095     0.03302     0.06095     0.01479     0.01995     0.02461     0.01995     0.01479     0.27829
     6.03599     0.01376     0.04877     0.04895     0.04877     0.01257     0.01166     0.01704     0.01166     0.01257     0.22575
     6.18099     0.01664     0.04568     0.06212     0.04568     0.01424     0.01337     0.01120     0.01337     0.01424     0.23654
     6.32699     0.01589     0.06303     0.06044     0.06303     0.01559     0.01407     0.01305     0.01407     0.01559     0.27476
     6.47199     0.02040     0.08201     0.04574     0.08201     0.02606     0.01939     0.01384     0.01939     0.02606     0.33490
     6.61799     0.01950     0.08421     0.04820     0.08421     0.03831     0.04036     0.01770     0.04036     0.03831     0.41116
     6.76299     0.01426     0.05659     0.04252     0.05659     0.02993     0.03419     0.01399     0.03419     0.02993     0.31219
     6.90799     0.01265     0.02536     0.02239     0.02536     0.00979     0.01359     0.01839     0.01359     0.00979     0.15091
     7.05399     0.02563     0.05159     0.06043     0.05159     0.01349     0.01706     0.02476     0.01706     0.01349     0.27510
     7.19899     0.01861     0.06329     0.07005     0.06329     0.01621     0.02130     0.02498     0.02130     0.01621     0.31524
     7.34499     0.00768     0.05029     0.04160     0.05029     0.01412     0.01657     0.01755     0.01657     0.01412     0.22879
     7.48999     0.01319     0.05503     0.03769     0.05503     0.01283     0.02128     0.01484     0.02128     0.01283     0.24400
     7.63599     0.01460     0.03106     0.04506     0.03106     0.00741     0.01649     0.01736     0.01649     0.00741     0.18694
     7.78099     0.00962     0.02878     0.03618     0.02878     0.00857     0.01894     0.02937     0.01894     0.00857     0.18775
     7.92599     0.00739     0.01649     0.03603     0.01649     0.00476     0.01284     0.02119     0.01284     0.00476     0.13279
     8.07199     0.00696     0.01445     0.02507     0.01445     0.00391     0.00951     0.00948     0.00951     0.00391     0.09724
     8.21699     0.01661     0.02390     0.03038     0.02390     0.00941     0.01931     0.01743     0.01931     0.00941     0.16965
     8.36299     0.01147     0.02865     0.02955     0.02865     0.01073     0.01941     0.01135     0.01941     0.01073     0.16995
     8.50799     0.02255     0.02282     0.04180     0.02282     0.01856     0.03041     0.01957     0.03041     0.01856     0.22750
     8.65299     0.01657     0.01444     0.02815     0.01444     0.01118     0.02303     0.01656     0.02303     0.01118     0.15858
     8.79899     0.01742     0.01675     0.02950     0.01675     0.01362     0.01956     0.01757     0.01956     0.01362     0.16435
     8.94399     0.02190     0.02320     0.03474     0.02320     0.03725     0.03735     0.01392     0.03735     0.03725     0.26616
     9.08999     0.01447     0.00976     0.02835     0.00976     0.01312     0.01772     0.01174     0.01772     0.01312     0.13576
     9.23499     0.02035     0.02183     0.03765     0.02183     0.02758     0.02629     0.01530     0.02629     0.02758     0.22470
