      0.00000000      0.00289285
      0.01000000      0.00230020
      0.02000000      0.00186168
      0.03000000      0.00151684
      0.04000000      0.00122629
      0.05000000      0.00096189
      0.06000000      0.00070456
      0.07000000      0.00044916
      0.08000000      0.00020993
      0.09000000      0.00001007
      0.10000000      0.03184077
      0.11000000      0.03184094
      0.12000000      0.03184148
      0.13000000      0.03184412
      0.14000000      0.03184913
      0.15000000      0.03185632
      0.16000000      0.03186538
      0.17000000      0.03187603
      0.18000000      0.03188798
      0.19000000      0.03190100
      0.20000000      0.03191487
      0.21000000      0.03192942
      0.22000000      0.03194450
      0.23000000      0.03195996
      0.24000000      0.03197568
      0.25000000      0.03199157
      0.26000000      0.03200752
      0.27000000      0.03202345
      0.28000000      0.03203929
      0.29000000      0.03205498
      0.30000000      0.03207044
      0.31000000      0.03208562
      0.32000000      0.03210048
      0.33000000      0.03211497
      0.34000000      0.03212906
      0.35000000      0.03214271
      0.36000000      0.03215590
      0.37000000      0.03216859
      0.38000000      0.03218078
      0.39000000      0.03219244
      0.40000000      0.03220357
      0.41000000      0.03221416
      0.42000000      0.03222420
      0.43000000      0.03223369
      0.44000000      0.03224263
      0.45000000      0.03225103
      0.46000000      0.03225889
      0.47000000      0.03226622
      0.48000000      0.03227302
      0.49000000      0.03227932
      0.50000000      0.03228512
      0.51000000      0.03229044
      0.52000000      0.03229529
      0.53000000      0.03229969
      0.54000000      0.03230366
      0.55000000      0.03230721
      0.56000000      0.03231037
      0.57000000      0.03231314
      0.58000000      0.03231556
      0.59000000      0.03231765
      0.60000000      0.03231941
      0.61000000      0.03232089
      0.62000000      0.03232208
      0.63000000      0.03232303
      0.64000000      0.03232375
      0.65000000      0.03232426
      0.66000000      0.03232459
      0.67000000      0.03232475
      0.68000000      0.03232476
      0.69000000      0.03232466
      0.70000000      0.03232445
      0.71000000      0.03232415
      0.72000000      0.03232379
      0.73000000      0.03232337
      0.74000000      0.03232293
      0.75000000      0.03232246
      0.76000000      0.03232199
      0.77000000      0.03232152
      0.78000000      0.03232107
      0.79000000      0.03232066
      0.80000000      0.03232028
      0.81000000      0.03231986
      0.82000000      0.03231960
      0.83000000      0.03231940
      0.84000000      0.03231928
      0.85000000      0.03231925
      0.86000000      0.03231930
