  0.00000000E+00 -0.27180302E+02
  0.78000395E-02 -0.27180299E+02
  0.15600079E-01 -0.27180292E+02
  0.23400119E-01 -0.27180282E+02
  0.31200158E-01 -0.27180269E+02
  0.39000198E-01 -0.27180253E+02
  0.46800237E-01 -0.27180235E+02
  0.54600277E-01 -0.27180216E+02
  0.62400316E-01 -0.27180196E+02
  0.70200356E-01 -0.27180176E+02
  0.78000395E-01 -0.27180155E+02
  0.85800435E-01 -0.27180134E+02
  0.93600474E-01 -0.27180112E+02
  0.10140051E+00 -0.27180088E+02
  0.10920055E+00 -0.27180064E+02
  0.11700059E+00 -0.27180039E+02
  0.12480063E+00 -0.27180012E+02
  0.13260067E+00 -0.27179983E+02
  0.14040071E+00 -0.27179954E+02
  0.14820075E+00 -0.27179923E+02
  0.15600079E+00 -0.27179892E+02
  0.16380083E+00 -0.27179860E+02
  0.17160087E+00 -0.27179828E+02
  0.17940091E+00 -0.27179797E+02
  0.18720095E+00 -0.27179766E+02
  0.19500099E+00 -0.27179735E+02
  0.20280103E+00 -0.27179704E+02
  0.21060107E+00 -0.27179673E+02
  0.21840111E+00 -0.27179641E+02
  0.22620115E+00 -0.27179609E+02
  0.23400119E+00 -0.27179575E+02
  0.24180123E+00 -0.27179539E+02
  0.24960127E+00 -0.27179503E+02
  0.25740130E+00 -0.27179465E+02
  0.26520134E+00 -0.27179425E+02
  0.27300138E+00 -0.27179386E+02
  0.28080142E+00 -0.27179346E+02
  0.28860146E+00 -0.27179308E+02
  0.29640150E+00 -0.27179271E+02
  0.30420154E+00 -0.27179235E+02
  0.31200158E+00 -0.27179201E+02
  0.31980162E+00 -0.27179168E+02
  0.32760166E+00 -0.27179136E+02
  0.33540170E+00 -0.27179104E+02
  0.34320174E+00 -0.27179072E+02
  0.35100178E+00 -0.27179041E+02
  0.35880182E+00 -0.27179008E+02
  0.36660186E+00 -0.27178975E+02
  0.37440190E+00 -0.27178942E+02
  0.38220194E+00 -0.27178907E+02
  0.39000198E+00 -0.27178872E+02
  0.39780202E+00 -0.27178837E+02
  0.40560206E+00 -0.27178803E+02
  0.41340210E+00 -0.27178771E+02
  0.42120213E+00 -0.27178742E+02
  0.42900217E+00 -0.27178714E+02
  0.43680221E+00 -0.27178688E+02
  0.44460225E+00 -0.27178663E+02
  0.45240229E+00 -0.27178637E+02
  0.46020233E+00 -0.27178612E+02
  0.46800237E+00 -0.27178587E+02
  0.47580241E+00 -0.27178563E+02
  0.48360245E+00 -0.27178539E+02
  0.49140249E+00 -0.27178516E+02
  0.49920253E+00 -0.27178493E+02
  0.50700257E+00 -0.27178471E+02
  0.51480261E+00 -0.27178448E+02
