     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
   -23.66603     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.51203     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.35903     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.20603     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.05203     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.89903     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.74603     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.59203     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.43903     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.28603     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.13203     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.97903     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.82503     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.67203     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.51903     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.36503     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.21203     0.00208     0.00060     0.00056     0.00060     0.00006     0.00009     0.00001     0.00009     0.00006     0.00414
   -21.05903     0.00213     0.00074     0.00052     0.00074     0.00008     0.00010     0.00003     0.00010     0.00008     0.00453
   -20.90503     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.75203     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.59903     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.44503     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.29203     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.13903     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.98503     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.83203     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.67803     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.52503     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.37203     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.21803     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.06503     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.91203     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.75803     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.60503     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.45203     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.29803     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.14503     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.99203     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.83803     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.68503     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.53203     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.37803     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.22503     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.07103     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.91803     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.76503     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.61103     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.45803     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.30503     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.15103     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.99803     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.84503     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.69103     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.53803     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.38503     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.23103     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.07803     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.92403     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.77103     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.61803     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.46403     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.31103     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.15803     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.00403     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.85103     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.69803     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.54403     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.39103     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.23803     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.08403     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.93103     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.77803     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.62403     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.47103     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.31703     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.16403     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.01103     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.85703     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.70403     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.55103     0.00029     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00030
   -11.39703     0.08220     0.00011     0.00311     0.00011     0.00000     0.00001     0.00002     0.00001     0.00000     0.08557
   -11.24403     0.15040     0.00069     0.00554     0.00069     0.00002     0.00004     0.00003     0.00004     0.00002     0.15747
   -11.09103     0.15490     0.00146     0.00549     0.00146     0.00005     0.00008     0.00002     0.00008     0.00005     0.16361
   -10.93703     0.15100     0.00228     0.00514     0.00228     0.00008     0.00013     0.00002     0.00013     0.00008     0.16114
   -10.78403     0.14580     0.00321     0.00475     0.00321     0.00012     0.00018     0.00001     0.00018     0.00012     0.15759
   -10.63103     0.14180     0.00439     0.00442     0.00439     0.00017     0.00026     0.00001     0.00026     0.00017     0.15587
   -10.47703     0.14800     0.00666     0.00441     0.00666     0.00028     0.00040     0.00001     0.00040     0.00028     0.16709
   -10.32403     0.17240     0.01296     0.00489     0.01296     0.00057     0.00079     0.00001     0.00079     0.00057     0.20594
   -10.17003     0.07640     0.01134     0.00208     0.01134     0.00050     0.00070     0.00000     0.00070     0.00050     0.10357
   -10.01703     0.00527     0.00290     0.00014     0.00290     0.00013     0.00018     0.00000     0.00018     0.00013     0.01184
    -9.86403     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.71003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.55703     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.40403     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.25003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.09703     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.94403     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.79003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.63703     0.00006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00006
    -8.48403     0.15480     0.00008     0.00087     0.00008     0.00000     0.00001     0.00000     0.00001     0.00000     0.15584
    -8.33003     0.98610     0.00176     0.00438     0.00176     0.00003     0.00011     0.00000     0.00011     0.00003     0.99429
    -8.17703     1.27200     0.00418     0.00404     0.00418     0.00007     0.00026     0.00000     0.00026     0.00007     1.28506
    -8.02403     0.73180     0.00275     0.00137     0.00275     0.00008     0.00020     0.00000     0.00020     0.00008     0.73925
    -7.87003     0.60900     0.00239     0.00052     0.00239     0.00010     0.00020     0.00000     0.00020     0.00010     0.61488
    -7.71703     0.54480     0.00205     0.00010     0.00205     0.00010     0.00019     0.00000     0.00019     0.00010     0.54957
    -7.56303     0.49420     0.00161     0.00007     0.00161     0.00009     0.00017     0.00000     0.00017     0.00009     0.49800
    -7.41003     0.46400     0.00114     0.00045     0.00114     0.00008     0.00014     0.00001     0.00014     0.00008     0.46717
    -7.25703     0.47850     0.00070     0.00148     0.00070     0.00006     0.00010     0.00003     0.00010     0.00006     0.48170
    -7.10303     0.40620     0.00020     0.00263     0.00020     0.00002     0.00003     0.00004     0.00003     0.00002     0.40938
    -6.95003     0.01336     0.00000     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.01348
    -6.79703     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.64303     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.49003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.33703     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.18303     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.03003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.87703     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.72303     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.57003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.41603     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.26303     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.11003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.95603     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.80303     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.65003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.49603     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.34303     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.19003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.03603     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.88303     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.73003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.57603     0.00000     0.00009     0.00000     0.00009     0.00000     0.00000     0.00000     0.00000     0.00000     0.00019
    -3.42303     0.00056     0.01762     0.00017     0.01762     0.00002     0.00038     0.00000     0.00038     0.00002     0.03679
    -3.27003     0.00353     0.03393     0.00151     0.03393     0.00008     0.00072     0.00001     0.00072     0.00008     0.07450
    -3.11603     0.01034     0.04626     0.00783     0.04626     0.00017     0.00087     0.00006     0.00087     0.00017     0.11283
    -2.96303     0.03355     0.13140     0.05576     0.13140     0.00078     0.00163     0.00064     0.00163     0.00078     0.35755
    -2.80903     0.02764     0.12640     0.05611     0.12640     0.00070     0.00129     0.00070     0.00129     0.00070     0.34123
    -2.65603     0.04193     0.13660     0.08718     0.13660     0.00055     0.00112     0.00086     0.00112     0.00055     0.40650
    -2.50303     0.02056     0.08707     0.06782     0.08707     0.00055     0.00076     0.00079     0.00076     0.00055     0.26593
    -2.34903     0.03249     0.13730     0.10030     0.13730     0.00104     0.00122     0.00097     0.00122     0.00104     0.41289
    -2.19603     0.01597     0.13430     0.08053     0.13430     0.00103     0.00138     0.00091     0.00138     0.00103     0.37083
    -2.04303     0.02257     0.17660     0.12440     0.17660     0.00111     0.00191     0.00087     0.00191     0.00111     0.50709
    -1.88903     0.03669     0.23510     0.18020     0.23510     0.00143     0.00254     0.00093     0.00254     0.00143     0.69597
    -1.73603     0.01463     0.12200     0.06422     0.12200     0.00089     0.00144     0.00041     0.00144     0.00089     0.32793
    -1.58303     0.01060     0.10650     0.04274     0.10650     0.00104     0.00126     0.00021     0.00126     0.00104     0.27115
    -1.42903     0.02237     0.09635     0.07696     0.09635     0.00104     0.00096     0.00041     0.00096     0.00104     0.29645
    -1.27603     0.03417     0.09668     0.16370     0.09668     0.00094     0.00073     0.00026     0.00073     0.00094     0.39483
    -1.12303     0.05422     0.15690     0.27960     0.15690     0.00129     0.00130     0.00058     0.00130     0.00129     0.65338
    -0.96903     0.03904     0.09703     0.21430     0.09703     0.00071     0.00069     0.00024     0.00069     0.00071     0.45044
    -0.81603     0.03235     0.09114     0.18010     0.09114     0.00077     0.00068     0.00048     0.00068     0.00077     0.39813
    -0.66203     0.02613     0.06734     0.17880     0.06734     0.00050     0.00043     0.00027     0.00043     0.00050     0.34175
    -0.50903     0.02399     0.06013     0.17630     0.06013     0.00044     0.00037     0.00050     0.00037     0.00044     0.32268
    -0.35603     0.01758     0.04892     0.18820     0.04892     0.00034     0.00031     0.00047     0.00031     0.00034     0.30538
    -0.20203     0.01015     0.04609     0.18930     0.04609     0.00037     0.00039     0.00053     0.00039     0.00037     0.29366
    -0.04903     0.00327     0.02787     0.09289     0.02787     0.00026     0.00028     0.00035     0.00028     0.00026     0.15332
     0.10397     0.00099     0.00122     0.00092     0.00122     0.00000     0.00001     0.00010     0.00001     0.00000     0.00447
     0.25797     0.00118     0.00136     0.00181     0.00136     0.00001     0.00001     0.00011     0.00001     0.00001     0.00586
     0.41097     0.00326     0.00446     0.01199     0.00446     0.00006     0.00005     0.00023     0.00005     0.00006     0.02460
     0.56397     0.00462     0.00982     0.00620     0.00982     0.00004     0.00005     0.00045     0.00005     0.00004     0.03108
     0.71797     0.00607     0.00843     0.02141     0.00843     0.00015     0.00009     0.00037     0.00009     0.00015     0.04519
     0.87097     0.02092     0.05945     0.05432     0.05945     0.00168     0.00025     0.00154     0.00025     0.00168     0.19952
     1.02397     0.04085     0.09369     0.15300     0.09369     0.00562     0.00052     0.00259     0.00052     0.00562     0.39612
     1.17797     0.04480     0.11150     0.17340     0.11150     0.00719     0.00075     0.00272     0.00075     0.00719     0.45979
     1.33097     0.02065     0.05144     0.09509     0.05144     0.00406     0.00043     0.00118     0.00043     0.00406     0.22877
     1.48397     0.02044     0.08579     0.07251     0.08579     0.00297     0.00085     0.00122     0.00085     0.00297     0.27337
     1.63797     0.01792     0.11780     0.08653     0.11780     0.00382     0.00269     0.00078     0.00269     0.00382     0.35387
     1.79097     0.01346     0.17970     0.04193     0.17970     0.00359     0.00213     0.00135     0.00213     0.00359     0.42756
     1.94497     0.02115     0.15400     0.06667     0.15400     0.00304     0.00331     0.00117     0.00331     0.00304     0.40968
     2.09797     0.02119     0.10490     0.04917     0.10490     0.00185     0.00322     0.00099     0.00322     0.00185     0.29128
     2.25097     0.03173     0.13160     0.14100     0.13160     0.00284     0.00456     0.00126     0.00456     0.00284     0.45199
     2.40497     0.04548     0.16240     0.19270     0.16240     0.00393     0.00720     0.00220     0.00720     0.00393     0.58744
     2.55797     0.02882     0.18110     0.09619     0.18110     0.00908     0.00815     0.00227     0.00815     0.00908     0.52394
     2.71097     0.03118     0.15600     0.07339     0.15600     0.00614     0.00634     0.00192     0.00634     0.00614     0.44345
     2.86497     0.05983     0.22190     0.14780     0.22190     0.00643     0.00930     0.00325     0.00930     0.00643     0.68613
     3.01797     0.05615     0.25780     0.14890     0.25780     0.00730     0.01174     0.00311     0.01174     0.00730     0.76185
     3.17097     0.05279     0.23560     0.15990     0.23560     0.00445     0.01252     0.00378     0.01252     0.00445     0.72161
     3.32497     0.01475     0.00309     0.05607     0.00309     0.00023     0.00027     0.00038     0.00027     0.00023     0.07840
     3.47797     0.00060     0.00001     0.00240     0.00001     0.00000     0.00000     0.00002     0.00000     0.00000     0.00305
     3.63097     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.78497     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.93797     0.00167     0.00027     0.00023     0.00027     0.00006     0.00001     0.00081     0.00001     0.00006     0.00339
     4.09197     0.00297     0.00194     0.00036     0.00194     0.00041     0.00004     0.00223     0.00004     0.00041     0.01032
     4.24497     0.00417     0.00335     0.00744     0.00335     0.00105     0.00009     0.00338     0.00009     0.00105     0.02396
     4.39797     0.00474     0.00418     0.01892     0.00418     0.00227     0.00022     0.00498     0.00022     0.00227     0.04199
     4.55197     0.00355     0.00470     0.02231     0.00470     0.00357     0.00043     0.00525     0.00043     0.00357     0.04852
     4.70497     0.00384     0.00611     0.02505     0.00611     0.00476     0.00078     0.00545     0.00078     0.00476     0.05763
     4.85797     0.00468     0.00906     0.02755     0.00906     0.00669     0.00158     0.00555     0.00158     0.00669     0.07246
     5.01197     0.01287     0.01406     0.04509     0.01406     0.01255     0.01146     0.01183     0.01146     0.01255     0.14593
     5.16497     0.01724     0.01632     0.04788     0.01632     0.01386     0.01412     0.01604     0.01412     0.01386     0.16976
     5.31797     0.01551     0.01446     0.03516     0.01446     0.01689     0.01111     0.01450     0.01111     0.01689     0.15009
     5.47197     0.00869     0.01426     0.01954     0.01426     0.01913     0.01116     0.01495     0.01116     0.01913     0.13228
     5.62497     0.00678     0.01144     0.01670     0.01144     0.01396     0.00823     0.01256     0.00823     0.01396     0.10329
     5.77797     0.00610     0.01233     0.01270     0.01233     0.01263     0.00972     0.01188     0.00972     0.01263     0.10003
     5.93197     0.00858     0.00827     0.01299     0.00827     0.00735     0.00792     0.00907     0.00792     0.00735     0.07774
     6.08497     0.02432     0.03520     0.02655     0.03520     0.02335     0.02151     0.02704     0.02151     0.02335     0.23803
     6.23797     0.03200     0.04606     0.03437     0.04606     0.02431     0.02409     0.03243     0.02409     0.02431     0.28772
     6.39197     0.03244     0.05010     0.03877     0.05010     0.02606     0.02814     0.04171     0.02814     0.02606     0.32152
     6.54497     0.02194     0.04205     0.04473     0.04205     0.02041     0.01758     0.03294     0.01758     0.02041     0.25969
     6.69897     0.02979     0.04688     0.06767     0.04688     0.02374     0.03222     0.03391     0.03222     0.02374     0.33705
     6.85197     0.02572     0.03932     0.04583     0.03932     0.01590     0.03329     0.05154     0.03329     0.01590     0.30011
     7.00497     0.02037     0.04339     0.03637     0.04339     0.02203     0.02969     0.06481     0.02969     0.02203     0.31177
     7.15897     0.01850     0.03626     0.03015     0.03626     0.02029     0.01534     0.02875     0.01534     0.02029     0.22118
     7.31197     0.02194     0.04848     0.03873     0.04848     0.03176     0.01911     0.02700     0.01911     0.03176     0.28637
     7.46497     0.02891     0.03287     0.02799     0.03287     0.04126     0.02710     0.02776     0.02710     0.04126     0.28712
     7.61897     0.04212     0.04786     0.07786     0.04786     0.06647     0.04504     0.04821     0.04504     0.06647     0.48693
     7.77197     0.01895     0.03773     0.03863     0.03773     0.03687     0.03026     0.01830     0.03026     0.03687     0.28560
     7.92497     0.02097     0.05387     0.03025     0.05387     0.02824     0.02332     0.02620     0.02332     0.02824     0.28828
     8.07897     0.01232     0.05167     0.02869     0.05167     0.03056     0.02865     0.03392     0.02865     0.03056     0.29669
     8.23197     0.00720     0.02858     0.02119     0.02858     0.02222     0.02046     0.02374     0.02046     0.02222     0.19465
     8.38497     0.01203     0.04279     0.02868     0.04279     0.03141     0.02286     0.03584     0.02286     0.03141     0.27067
     8.53897     0.01720     0.03599     0.02471     0.03599     0.04815     0.03398     0.02680     0.03398     0.04815     0.30495
     8.69197     0.01501     0.03041     0.02356     0.03041     0.03790     0.03196     0.04040     0.03196     0.03790     0.27951
     8.84597     0.02371     0.03290     0.02697     0.03290     0.03305     0.02489     0.05014     0.02489     0.03305     0.28250
     8.99897     0.02248     0.03077     0.03732     0.03077     0.03530     0.02915     0.03832     0.02915     0.03530     0.28856
     9.15197     0.01087     0.03538     0.02750     0.03538     0.04615     0.04248     0.03406     0.04248     0.04615     0.32045
     9.30597     0.01884     0.03393     0.02682     0.03393     0.03974     0.04114     0.04727     0.04114     0.03974     0.32255
     9.45897     0.01737     0.03624     0.03042     0.03624     0.04916     0.05560     0.04046     0.05560     0.04916     0.37025
     9.61197     0.02143     0.03433     0.03666     0.03433     0.04646     0.07535     0.05820     0.07535     0.04646     0.42857
     9.76597     0.01566     0.03523     0.03157     0.03523     0.03831     0.04825     0.05163     0.04825     0.03831     0.34244
     9.91897     0.01850     0.03259     0.03300     0.03259     0.05034     0.05625     0.06334     0.05625     0.05034     0.39320
    10.07197     0.01089     0.01899     0.01703     0.01899     0.02564     0.03242     0.04335     0.03242     0.02564     0.22537
    10.22597     0.02336     0.03788     0.02726     0.03788     0.05699     0.04529     0.07078     0.04529     0.05699     0.40172
    10.37897     0.01385     0.02752     0.02405     0.02752     0.04292     0.03982     0.06833     0.03982     0.04292     0.32675
    10.53197     0.01170     0.02150     0.03005     0.02150     0.04604     0.05886     0.03590     0.05886     0.04604     0.33045
    10.68597     0.02347     0.03505     0.03552     0.03505     0.06200     0.06781     0.03528     0.06781     0.06200     0.42399
    10.83897     0.02252     0.03474     0.02196     0.03474     0.04830     0.06849     0.04012     0.06849     0.04830     0.38766
    10.99197     0.01713     0.04501     0.02395     0.04501     0.04823     0.05529     0.04258     0.05529     0.04823     0.38072
    11.14597     0.01664     0.03042     0.03000     0.03042     0.04354     0.06978     0.03970     0.06978     0.04354     0.37382
