      0.00000000      0.00843082
      0.01000000      0.00825841
      0.02000000      0.00809017
      0.03000000      0.00793072
      0.04000000      0.00778242
      0.05000000      0.00764648
      0.06000000      0.00752322
      0.07000000      0.00741231
      0.08000000      0.00731316
      0.09000000      0.00722505
      0.10000000      0.00714728
      0.11000000      0.00707927
      0.12000000      0.00702052
      0.13000000      0.00697064
      0.14000000      0.00692930
      0.15000000      0.00689622
      0.16000000      0.00687114
      0.17000000      0.00685378
      0.18000000      0.00684389
      0.19000000      0.00684118
      0.20000000      0.00684533
      0.21000000      0.00685601
      0.22000000      0.00687288
      0.23000000      0.00689555
      0.24000000      0.00692365
      0.25000000      0.00695676
      0.26000000      0.00699445
      0.27000000      0.00703629
      0.28000000      0.00708182
      0.29000000      0.00713056
      0.30000000      0.00718202
      0.31000000      0.00723571
      0.32000000      0.00729108
      0.33000000      0.00734761
      0.34000000      0.00740476
      0.35000000      0.00746200
      0.36000000      0.00751881
      0.37000000      0.00757472
      0.38000000      0.00762933
      0.39000000      0.00768231
      0.40000000      0.00773713
      0.41000000      0.00778267
      0.42000000      0.00783376
      0.43000000      0.00787938
      0.44000000      0.00792349
      0.45000000      0.00796645
      0.46000000      0.00800862
      0.47000000      0.00805045
      0.48000000      0.00809237
      0.49000000      0.00813479
      0.50000000      0.00817812
      0.51000000      0.00822275
      0.52000000      0.00826899
      0.53000000      0.00831716
      0.54000000      0.00836750
      0.55000000      0.00842022
      0.56000000      0.00847549
      0.57000000      0.00853343
      0.58000000      0.00859412
      0.59000000      0.00865762
      0.60000000      0.00872392
      0.61000000      0.00879300
      0.62000000      0.00886480
      0.63000000      0.00893921
      0.64000000      0.00901191
      0.65000000      0.00909122
      0.66000000      0.00917273
      0.67000000      0.00925627
      0.68000000      0.00934162
      0.69000000      0.00942860
      0.70000000      0.00951698
      0.71000000      0.00960654
      0.72000000      0.00969609
      0.73000000      0.00978832
      0.74000000      0.00988008
      0.75000000      0.00997214
      0.76000000      0.01006426
      0.77000000      0.01015625
      0.78000000      0.01024790
      0.79000000      0.01033902
      0.80000000      0.01042943
      0.81000000      0.01051895
      0.82000000      0.01060743
      0.83000000      0.01069472
      0.84000000      0.01078067
      0.85000000      0.01086516
      0.86000000      0.01094807
      0.87000000      0.01102928
      0.88000000      0.01110870
      0.89000000      0.01118621
      0.90000000      0.01126172
      0.91000000      0.01133515
      0.92000000      0.01140641
      0.93000000      0.01147542
      0.94000000      0.01154208
      0.95000000      0.01160632
      0.96000000      0.01166806
      0.97000000      0.01172722
      0.98000000      0.01178372
      0.99000000      0.01183747
      1.00000000      0.01188775
  
      0.00000000      0.00843282
      0.01000000      0.00860598
      0.02000000      0.00877610
      0.03000000      0.00893735
      0.04000000      0.00908571
      0.05000000      0.00921829
      0.06000000      0.00933343
      0.07000000      0.00943062
      0.08000000      0.00951019
      0.09000000      0.00957312
      0.10000000      0.00962076
      0.11000000      0.00965463
      0.12000000      0.00967633
      0.13000000      0.00968744
      0.14000000      0.00968945
      0.15000000      0.00968377
      0.16000000      0.00967166
      0.17000000      0.00965430
      0.18000000      0.00963275
      0.19000000      0.00960796
      0.20000000      0.00958079
      0.21000000      0.00955200
      0.22000000      0.00952232
      0.23000000      0.00949236
      0.24000000      0.00946274
      0.25000000      0.00943401
      0.26000000      0.00940669
      0.27000000      0.00938129
      0.28000000      0.00935831
      0.29000000      0.00933823
      0.30000000      0.00932154
      0.31000000      0.00930873
      0.32000000      0.00930030
      0.33000000      0.00929672
      0.34000000      0.00929849
      0.35000000      0.00930606
      0.36000000      0.00931986
      0.37000000      0.00934028
      0.38000000      0.00936761
      0.39000000      0.00940205
      0.40000000      0.00944640
      0.41000000      0.00949247
      0.42000000      0.00955096
      0.43000000      0.00961337
      0.44000000      0.00968199
      0.45000000      0.00975628
      0.46000000      0.00983566
      0.47000000      0.00991948
      0.48000000      0.01000706
      0.49000000      0.01009775
      0.50000000      0.01019089
      0.51000000      0.01028586
      0.52000000      0.01038206
      0.53000000      0.01047892
      0.54000000      0.01057594
      0.55000000      0.01067262
      0.56000000      0.01076852
      0.57000000      0.01086324
      0.58000000      0.01095640
      0.59000000      0.01104768
      0.60000000      0.01113676
      0.61000000      0.01122339
      0.62000000      0.01130731
      0.63000000      0.01138832
      0.64000000      0.01146344
      0.65000000      0.01153813
      0.66000000      0.01160943
      0.67000000      0.01167726
      0.68000000      0.01174152
      0.69000000      0.01180216
      0.70000000      0.01185912
      0.71000000      0.01191239
      0.72000000      0.01196126
      0.73000000      0.01200776
      0.74000000      0.01204987
      0.75000000      0.01208826
      0.76000000      0.01212295
      0.77000000      0.01215395
      0.78000000      0.01218126
      0.79000000      0.01220491
      0.80000000      0.01222491
      0.81000000      0.01224128
      0.82000000      0.01225402
      0.83000000      0.01226315
      0.84000000      0.01226869
      0.85000000      0.01227065
      0.86000000      0.01226905
      0.87000000      0.01226391
      0.88000000      0.01225524
      0.89000000      0.01224306
      0.90000000      0.01222741
      0.91000000      0.01220830
      0.92000000      0.01218578
      0.93000000      0.01215988
      0.94000000      0.01213064
      0.95000000      0.01209812
      0.96000000      0.01206237
      0.97000000      0.01202344
      0.98000000      0.01198141
      0.99000000      0.01193633
      1.00000000      0.01188895
  
      0.00000000      0.03920679
      0.01000000      0.03919198
      0.02000000      0.03917653
      0.03000000      0.03916174
      0.04000000      0.03914814
      0.05000000      0.03913613
      0.06000000      0.03912595
      0.07000000      0.03911770
      0.08000000      0.03911132
      0.09000000      0.03910672
      0.10000000      0.03910371
      0.11000000      0.03910211
      0.12000000      0.03910173
      0.13000000      0.03910236
      0.14000000      0.03910385
      0.15000000      0.03910602
      0.16000000      0.03910874
      0.17000000      0.03911188
      0.18000000      0.03911531
      0.19000000      0.03911894
      0.20000000      0.03912266
      0.21000000      0.03912639
      0.22000000      0.03913003
      0.23000000      0.03913350
      0.24000000      0.03913670
      0.25000000      0.03913956
      0.26000000      0.03914198
      0.27000000      0.03914390
      0.28000000      0.03914525
      0.29000000      0.03914601
      0.30000000      0.03914620
      0.31000000      0.03914585
      0.32000000      0.03914503
      0.33000000      0.03914383
      0.34000000      0.03914231
      0.35000000      0.03914055
      0.36000000      0.03913861
      0.37000000      0.03913652
      0.38000000      0.03913431
      0.39000000      0.03913201
      0.40000000      0.03912988
      0.41000000      0.03912718
      0.42000000      0.03912489
      0.43000000      0.03912229
      0.44000000      0.03911962
      0.45000000      0.03911687
      0.46000000      0.03911403
      0.47000000      0.03911111
      0.48000000      0.03910810
      0.49000000      0.03910499
      0.50000000      0.03910179
      0.51000000      0.03909851
      0.52000000      0.03909513
      0.53000000      0.03909167
      0.54000000      0.03908815
      0.55000000      0.03908455
      0.56000000      0.03908091
      0.57000000      0.03907722
      0.58000000      0.03907350
      0.59000000      0.03906978
      0.60000000      0.03906605
      0.61000000      0.03906233
      0.62000000      0.03905865
      0.63000000      0.03905501
      0.64000000      0.03905126
      0.65000000      0.03904775
      0.66000000      0.03904431
      0.67000000      0.03904097
      0.68000000      0.03903773
      0.69000000      0.03903460
      0.70000000      0.03903159
      0.71000000      0.03902871
      0.72000000      0.03902593
      0.73000000      0.03902336
      0.74000000      0.03902090
      0.75000000      0.03901860
      0.76000000      0.03901646
      0.77000000      0.03901448
      0.78000000      0.03901266
      0.79000000      0.03901102
      0.80000000      0.03900956
      0.81000000      0.03900827
      0.82000000      0.03900716
      0.83000000      0.03900624
      0.84000000      0.03900551
      0.85000000      0.03900496
      0.86000000      0.03900461
      0.87000000      0.03900444
      0.88000000      0.03900446
      0.89000000      0.03900466
      0.90000000      0.03900505
      0.91000000      0.03900563
      0.92000000      0.03900638
      0.93000000      0.03900731
      0.94000000      0.03900841
      0.95000000      0.03900968
      0.96000000      0.03901110
      0.97000000      0.03901269
      0.98000000      0.03901443
      0.99000000      0.03901631
      1.00000000      0.03901808
  
      0.00000000      0.03920767
      0.01000000      0.03922182
      0.02000000      0.03923536
      0.03000000      0.03924714
      0.04000000      0.03925684
      0.05000000      0.03926435
      0.06000000      0.03926968
      0.07000000      0.03927299
      0.08000000      0.03927450
      0.09000000      0.03927447
      0.10000000      0.03927316
      0.11000000      0.03927083
      0.12000000      0.03926769
      0.13000000      0.03926393
      0.14000000      0.03925973
      0.15000000      0.03925522
      0.16000000      0.03925054
      0.17000000      0.03924577
      0.18000000      0.03924102
      0.19000000      0.03923635
      0.20000000      0.03923183
      0.21000000      0.03922753
      0.22000000      0.03922350
      0.23000000      0.03921981
      0.24000000      0.03921650
      0.25000000      0.03921365
      0.26000000      0.03921130
      0.27000000      0.03920950
      0.28000000      0.03920828
      0.29000000      0.03920764
      0.30000000      0.03920754
      0.31000000      0.03920792
      0.32000000      0.03920868
      0.33000000      0.03920971
      0.34000000      0.03921093
      0.35000000      0.03921224
      0.36000000      0.03921355
      0.37000000      0.03921481
      0.38000000      0.03921597
      0.39000000      0.03921697
      0.40000000      0.03921799
      0.41000000      0.03921841
      0.42000000      0.03921899
      0.43000000      0.03921913
      0.44000000      0.03921902
      0.45000000      0.03921864
      0.46000000      0.03921800
      0.47000000      0.03921710
      0.48000000      0.03921593
      0.49000000      0.03921449
      0.50000000      0.03921280
      0.51000000      0.03921086
      0.52000000      0.03920867
      0.53000000      0.03920624
      0.54000000      0.03920358
      0.55000000      0.03920069
      0.56000000      0.03919759
      0.57000000      0.03919429
      0.58000000      0.03919079
      0.59000000      0.03918710
      0.60000000      0.03918323
      0.61000000      0.03917920
      0.62000000      0.03917501
      0.63000000      0.03917068
      0.64000000      0.03916603
      0.65000000      0.03916145
      0.66000000      0.03915676
      0.67000000      0.03915198
      0.68000000      0.03914712
      0.69000000      0.03914220
      0.70000000      0.03913722
      0.71000000      0.03913221
      0.72000000      0.03912713
      0.73000000      0.03912213
      0.74000000      0.03911709
      0.75000000      0.03911207
      0.76000000      0.03910709
      0.77000000      0.03910215
      0.78000000      0.03909726
      0.79000000      0.03909245
      0.80000000      0.03908771
      0.81000000      0.03908306
      0.82000000      0.03907852
      0.83000000      0.03907408
      0.84000000      0.03906975
      0.85000000      0.03906554
      0.86000000      0.03906145
      0.87000000      0.03905750
      0.88000000      0.03905367
      0.89000000      0.03904998
      0.90000000      0.03904643
      0.91000000      0.03904301
      0.92000000      0.03903973
      0.93000000      0.03903658
      0.94000000      0.03903357
      0.95000000      0.03903070
      0.96000000      0.03902796
      0.97000000      0.03902536
      0.98000000      0.03902290
      0.99000000      0.03902059
      1.00000000      0.03901867
  
      0.00000000      0.07172507
      0.01000000      0.07166217
      0.02000000      0.07157568
      0.03000000      0.07146995
      0.04000000      0.07134854
      0.05000000      0.07121442
      0.06000000      0.07106984
      0.07000000      0.07091656
      0.08000000      0.07075619
      0.09000000      0.07059050
      0.10000000      0.07042163
      0.11000000      0.07025201
      0.12000000      0.07008419
      0.13000000      0.06992066
      0.14000000      0.06976368
      0.15000000      0.06961520
      0.16000000      0.06947685
      0.17000000      0.06934990
      0.18000000      0.06923529
      0.19000000      0.06913368
      0.20000000      0.06904548
      0.21000000      0.06897087
      0.22000000      0.06890985
      0.23000000      0.06886225
