  0.00000000E+00 -0.26728342E+02
  0.84724568E-02 -0.26728337E+02
  0.16944914E-01 -0.26728330E+02
  0.25417370E-01 -0.26728321E+02
  0.33889827E-01 -0.26728312E+02
  0.42362284E-01 -0.26728302E+02
  0.50834741E-01 -0.26728293E+02
  0.59307197E-01 -0.26728284E+02
  0.67779654E-01 -0.26728277E+02
  0.76252111E-01 -0.26728270E+02
  0.84724568E-01 -0.26728264E+02
  0.93197024E-01 -0.26728259E+02
  0.10166948E+00 -0.26728256E+02
  0.11014194E+00 -0.26728253E+02
  0.11861439E+00 -0.26728253E+02
  0.12708685E+00 -0.26728253E+02
  0.13555931E+00 -0.26728253E+02
  0.14403177E+00 -0.26728252E+02
  0.15250422E+00 -0.26728248E+02
  0.16097668E+00 -0.26728243E+02
  0.16944914E+00 -0.26728235E+02
  0.17792159E+00 -0.26728225E+02
  0.18639405E+00 -0.26728213E+02
  0.19486651E+00 -0.26728201E+02
  0.20333896E+00 -0.26728187E+02
  0.21181142E+00 -0.26728173E+02
  0.22028388E+00 -0.26728158E+02
  0.22875633E+00 -0.26728144E+02
  0.23722879E+00 -0.26728130E+02
  0.24570125E+00 -0.26728118E+02
  0.25417370E+00 -0.26728108E+02
  0.26264616E+00 -0.26728099E+02
  0.27111862E+00 -0.26728092E+02
  0.27959107E+00 -0.26728087E+02
  0.28806353E+00 -0.26728082E+02
  0.29653599E+00 -0.26728077E+02
  0.30500844E+00 -0.26728073E+02
  0.31348090E+00 -0.26728069E+02
  0.32195336E+00 -0.26728064E+02
  0.33042581E+00 -0.26728060E+02
  0.33889827E+00 -0.26728056E+02
  0.34737073E+00 -0.26728051E+02
  0.35584318E+00 -0.26728046E+02
  0.36431564E+00 -0.26728041E+02
  0.37278810E+00 -0.26728037E+02
  0.38126055E+00 -0.26728032E+02
  0.38973301E+00 -0.26728028E+02
  0.39820547E+00 -0.26728023E+02
  0.40667792E+00 -0.26728017E+02
  0.41515038E+00 -0.26728011E+02
  0.42362284E+00 -0.26728004E+02
  0.43209530E+00 -0.26727997E+02
  0.44056775E+00 -0.26727991E+02
  0.44904021E+00 -0.26727987E+02
  0.45751267E+00 -0.26727986E+02
  0.46598512E+00 -0.26727987E+02
  0.47445758E+00 -0.26727991E+02
  0.48293004E+00 -0.26727997E+02
  0.49140249E+00 -0.26728006E+02
  0.49987495E+00 -0.26728016E+02
  0.50834741E+00 -0.26728028E+02
  0.51681986E+00 -0.26728040E+02
  0.52529232E+00 -0.26728048E+02
  0.53376478E+00 -0.26728052E+02
  0.54223723E+00 -0.26728048E+02
  0.55070969E+00 -0.26728036E+02
  0.55918215E+00 -0.26728016E+02
  0.56765460E+00 -0.26727992E+02
  0.57612706E+00 -0.26727967E+02
  0.58459952E+00 -0.26727945E+02
  0.59307197E+00 -0.26727929E+02
  0.60154443E+00 -0.26727922E+02
  0.61001689E+00 -0.26727921E+02
  0.61848934E+00 -0.26727921E+02
  0.62696180E+00 -0.26727919E+02
  0.63543426E+00 -0.26727915E+02
  0.64390671E+00 -0.26727911E+02
  0.65237917E+00 -0.26727912E+02
  0.66085163E+00 -0.26727921E+02
  0.66932408E+00 -0.26727935E+02
  0.67779654E+00 -0.26727948E+02
  0.68626900E+00 -0.26727954E+02
  0.69474145E+00 -0.26727951E+02
  0.70321391E+00 -0.26727941E+02
  0.71168637E+00 -0.26727928E+02
  0.72015883E+00 -0.26727930E+02
  0.72863128E+00 -0.26727956E+02
  0.73710374E+00 -0.26727985E+02
  0.74557620E+00 -0.26728010E+02
  0.75404865E+00 -0.26728025E+02
  0.76252111E+00 -0.26728032E+02
  0.77099357E+00 -0.26728030E+02
  0.77946602E+00 -0.26728022E+02
  0.78793848E+00 -0.26728011E+02
  0.79641094E+00 -0.26728000E+02
  0.80488339E+00 -0.26727992E+02
  0.81335585E+00 -0.26727987E+02
  0.82182831E+00 -0.26727981E+02
  0.83030076E+00 -0.26727973E+02
  0.83877322E+00 -0.26727962E+02
  0.84724568E+00 -0.26727954E+02
  0.85567951E+00 -0.26727964E+02
  0.86411335E+00 -0.26727977E+02
  0.87254718E+00 -0.26727986E+02
  0.88098102E+00 -0.26727991E+02
  0.88941485E+00 -0.26727989E+02
  0.89784868E+00 -0.26727982E+02
  0.90628252E+00 -0.26727969E+02
  0.91471635E+00 -0.26727953E+02
  0.92315019E+00 -0.26727937E+02
  0.93158402E+00 -0.26727941E+02
  0.94001786E+00 -0.26727946E+02
  0.94845169E+00 -0.26727948E+02
  0.95688553E+00 -0.26727946E+02
  0.96531936E+00 -0.26727940E+02
  0.97375320E+00 -0.26727929E+02
  0.98218703E+00 -0.26727915E+02
  0.99062087E+00 -0.26727901E+02
  0.99905470E+00 -0.26727894E+02
  0.10074885E+01 -0.26727892E+02
  0.10159224E+01 -0.26727889E+02
  0.10243562E+01 -0.26727882E+02
  0.10327900E+01 -0.26727870E+02
  0.10412239E+01 -0.26727852E+02
  0.10496577E+01 -0.26727830E+02
  0.10580915E+01 -0.26727805E+02
  0.10665254E+01 -0.26727778E+02
  0.10749592E+01 -0.26727750E+02
  0.10833930E+01 -0.26727723E+02
  0.10918269E+01 -0.26727696E+02
  0.11002607E+01 -0.26727670E+02
  0.11086946E+01 -0.26727644E+02
  0.11171284E+01 -0.26727619E+02
  0.11255622E+01 -0.26727594E+02
  0.11339961E+01 -0.26727568E+02
  0.11424299E+01 -0.26727540E+02
  0.11508637E+01 -0.26727510E+02
  0.11592976E+01 -0.26727479E+02
  0.11677314E+01 -0.26727451E+02
  0.11761652E+01 -0.26727427E+02
  0.11845991E+01 -0.26727403E+02
