  0.00000000E+00 -0.26502619E+02
  0.89345909E-02 -0.26502620E+02
  0.17869182E-01 -0.26502622E+02
  0.26803773E-01 -0.26502624E+02
  0.35738363E-01 -0.26502626E+02
  0.44672954E-01 -0.26502627E+02
  0.53607545E-01 -0.26502627E+02
  0.62542136E-01 -0.26502626E+02
  0.71476727E-01 -0.26502623E+02
  0.80411318E-01 -0.26502618E+02
  0.89345909E-01 -0.26502609E+02
  0.98280500E-01 -0.26502598E+02
  0.10721509E+00 -0.26502583E+02
  0.11614968E+00 -0.26502566E+02
  0.12508427E+00 -0.26502546E+02
  0.13401886E+00 -0.26502524E+02
  0.14295345E+00 -0.26502501E+02
  0.15188804E+00 -0.26502477E+02
  0.16082264E+00 -0.26502453E+02
  0.16975723E+00 -0.26502429E+02
  0.17869182E+00 -0.26502406E+02
  0.18762641E+00 -0.26502383E+02
  0.19656100E+00 -0.26502360E+02
  0.20549559E+00 -0.26502338E+02
  0.21443018E+00 -0.26502315E+02
  0.22336477E+00 -0.26502291E+02
  0.23229936E+00 -0.26502265E+02
  0.24123395E+00 -0.26502238E+02
  0.25016854E+00 -0.26502208E+02
  0.25910314E+00 -0.26502176E+02
  0.26803773E+00 -0.26502142E+02
  0.27697232E+00 -0.26502106E+02
  0.28590691E+00 -0.26502068E+02
  0.29484150E+00 -0.26502029E+02
  0.30377609E+00 -0.26501988E+02
  0.31271068E+00 -0.26501947E+02
  0.32164527E+00 -0.26501906E+02
  0.33057986E+00 -0.26501865E+02
  0.33951445E+00 -0.26501824E+02
  0.34844904E+00 -0.26501784E+02
  0.35738363E+00 -0.26501744E+02
  0.36631823E+00 -0.26501705E+02
  0.37525282E+00 -0.26501666E+02
  0.38418741E+00 -0.26501628E+02
  0.39312200E+00 -0.26501590E+02
  0.40205659E+00 -0.26501553E+02
  0.41099118E+00 -0.26501518E+02
  0.41992577E+00 -0.26501483E+02
  0.42886036E+00 -0.26501449E+02
  0.43779495E+00 -0.26501417E+02
  0.44672954E+00 -0.26501385E+02
  0.45566413E+00 -0.26501353E+02
  0.46459873E+00 -0.26501322E+02
  0.47353332E+00 -0.26501292E+02
  0.48246791E+00 -0.26501261E+02
  0.49140250E+00 -0.26501229E+02
  0.50033709E+00 -0.26501197E+02
  0.50927168E+00 -0.26501165E+02
  0.51820627E+00 -0.26501133E+02
  0.52714086E+00 -0.26501100E+02
  0.53607545E+00 -0.26501069E+02
  0.54501004E+00 -0.26501040E+02
  0.55394463E+00 -0.26501013E+02
  0.56287922E+00 -0.26500989E+02
  0.57181382E+00 -0.26500968E+02
  0.58074841E+00 -0.26500951E+02
  0.58968300E+00 -0.26500936E+02
  0.59861759E+00 -0.26500924E+02
  0.60755218E+00 -0.26500916E+02
  0.61648677E+00 -0.26500909E+02
  0.62542136E+00 -0.26500904E+02
  0.63435595E+00 -0.26500900E+02
  0.64329054E+00 -0.26500895E+02
  0.65222513E+00 -0.26500888E+02
  0.66115972E+00 -0.26500880E+02
  0.67009432E+00 -0.26500869E+02
  0.67902891E+00 -0.26500856E+02
  0.68796350E+00 -0.26500843E+02
  0.69689809E+00 -0.26500830E+02
  0.70583268E+00 -0.26500817E+02
  0.71476727E+00 -0.26500805E+02
  0.72370186E+00 -0.26500793E+02
  0.73263645E+00 -0.26500782E+02
  0.74157104E+00 -0.26500771E+02
  0.75050563E+00 -0.26500761E+02
  0.75944022E+00 -0.26500756E+02
  0.76837481E+00 -0.26500756E+02
  0.77730941E+00 -0.26500762E+02
  0.78624400E+00 -0.26500768E+02
  0.79517859E+00 -0.26500774E+02
  0.80411318E+00 -0.26500778E+02
  0.81304777E+00 -0.26500781E+02
  0.82198236E+00 -0.26500782E+02
  0.83091695E+00 -0.26500783E+02
  0.83985154E+00 -0.26500784E+02
  0.84878613E+00 -0.26500784E+02
  0.85772072E+00 -0.26500783E+02
  0.86665531E+00 -0.26500780E+02
  0.87558991E+00 -0.26500775E+02
  0.88452450E+00 -0.26500769E+02
  0.89345909E+00 -0.26500762E+02
  0.90235295E+00 -0.26500769E+02
  0.91124681E+00 -0.26500777E+02
  0.92014067E+00 -0.26500783E+02
  0.92903454E+00 -0.26500786E+02
  0.93792840E+00 -0.26500786E+02
  0.94682226E+00 -0.26500782E+02
  0.95571612E+00 -0.26500775E+02
  0.96460998E+00 -0.26500765E+02
  0.97350385E+00 -0.26500753E+02
  0.98239771E+00 -0.26500752E+02
  0.99129157E+00 -0.26500754E+02
  0.10001854E+01 -0.26500753E+02
  0.10090793E+01 -0.26500751E+02
  0.10179732E+01 -0.26500747E+02
  0.10268670E+01 -0.26500742E+02
  0.10357609E+01 -0.26500736E+02
  0.10446547E+01 -0.26500731E+02
  0.10535486E+01 -0.26500727E+02
  0.10624425E+01 -0.26500728E+02
  0.10713363E+01 -0.26500733E+02
  0.10802302E+01 -0.26500736E+02
  0.10891241E+01 -0.26500735E+02
  0.10980179E+01 -0.26500731E+02
  0.11069118E+01 -0.26500722E+02
  0.11158056E+01 -0.26500709E+02
  0.11246995E+01 -0.26500694E+02
  0.11335934E+01 -0.26500677E+02
  0.11424872E+01 -0.26500660E+02
  0.11513811E+01 -0.26500642E+02
  0.11602750E+01 -0.26500624E+02
  0.11691688E+01 -0.26500606E+02
  0.11780627E+01 -0.26500589E+02
  0.11869565E+01 -0.26500573E+02
  0.11958504E+01 -0.26500558E+02
  0.12047443E+01 -0.26500545E+02
  0.12136381E+01 -0.26500533E+02
  0.12225320E+01 -0.26500522E+02
  0.12314258E+01 -0.26500511E+02
  0.12403197E+01 -0.26500500E+02
  0.12492136E+01 -0.26500486E+02
  0.12581074E+01 -0.26500470E+02
  0.12670013E+01 -0.26500450E+02
  0.12758952E+01 -0.26500428E+02
  0.12847890E+01 -0.26500404E+02
  0.12936829E+01 -0.26500378E+02
  0.13025767E+01 -0.26500354E+02
  0.13114706E+01 -0.26500331E+02
  0.13203645E+01 -0.26500312E+02
  0.13292583E+01 -0.26500295E+02
  0.13381522E+01 -0.26500280E+02
  0.13470461E+01 -0.26500266E+02
  0.13559399E+01 -0.26500254E+02
  0.13648338E+01 -0.26500243E+02
  0.13737276E+01 -0.26500233E+02
  0.13826215E+01 -0.26500225E+02
  0.13915154E+01 -0.26500218E+02
  0.14004092E+01 -0.26500210E+02
  0.14093031E+01 -0.26500201E+02
  0.14181970E+01 -0.26500189E+02
  0.14270908E+01 -0.26500176E+02
  0.14359847E+01 -0.26500160E+02
  0.14448785E+01 -0.26500142E+02
  0.14537724E+01 -0.26500124E+02
  0.14626663E+01 -0.26500106E+02
  0.14715601E+01 -0.26500089E+02
  0.14804540E+01 -0.26500071E+02
  0.14893478E+01 -0.26500054E+02
  0.14982417E+01 -0.26500037E+02
  0.15071356E+01 -0.26500018E+02
  0.15160294E+01 -0.26499999E+02
  0.15249233E+01 -0.26499979E+02
  0.15338172E+01 -0.26499958E+02
  0.15427110E+01 -0.26499937E+02
  0.15516049E+01 -0.26499916E+02
  0.15604987E+01 -0.26499895E+02
  0.15693926E+01 -0.26499875E+02
  0.15782865E+01 -0.26499855E+02
  0.15871803E+01 -0.26499836E+02
  0.15960742E+01 -0.26499818E+02
  0.16049681E+01 -0.26499802E+02
  0.16138619E+01 -0.26499789E+02
  0.16227558E+01 -0.26499777E+02
  0.16316496E+01 -0.26499767E+02
  0.16405435E+01 -0.26499759E+02
