  0.00000000E+00 -0.26329356E+02
  0.92717452E-02 -0.26329359E+02
  0.18543490E-01 -0.26329358E+02
  0.27815236E-01 -0.26329353E+02
  0.37086981E-01 -0.26329344E+02
  0.46358726E-01 -0.26329333E+02
  0.55630471E-01 -0.26329320E+02
  0.64902216E-01 -0.26329305E+02
  0.74173961E-01 -0.26329289E+02
  0.83445707E-01 -0.26329272E+02
  0.92717452E-01 -0.26329255E+02
  0.10198920E+00 -0.26329237E+02
  0.11126094E+00 -0.26329218E+02
  0.12053269E+00 -0.26329198E+02
  0.12980443E+00 -0.26329177E+02
  0.13907618E+00 -0.26329153E+02
  0.14834792E+00 -0.26329126E+02
  0.15761967E+00 -0.26329096E+02
  0.16689141E+00 -0.26329062E+02
  0.17616316E+00 -0.26329026E+02
  0.18543490E+00 -0.26328987E+02
  0.19470665E+00 -0.26328946E+02
  0.20397839E+00 -0.26328904E+02
  0.21325014E+00 -0.26328862E+02
  0.22252188E+00 -0.26328820E+02
  0.23179363E+00 -0.26328777E+02
  0.24106537E+00 -0.26328736E+02
  0.25033712E+00 -0.26328694E+02
  0.25960887E+00 -0.26328652E+02
  0.26888061E+00 -0.26328608E+02
  0.27815236E+00 -0.26328562E+02
  0.28742410E+00 -0.26328514E+02
  0.29669585E+00 -0.26328461E+02
  0.30596759E+00 -0.26328405E+02
  0.31523934E+00 -0.26328345E+02
  0.32451108E+00 -0.26328282E+02
  0.33378283E+00 -0.26328216E+02
  0.34305457E+00 -0.26328148E+02
  0.35232632E+00 -0.26328081E+02
  0.36159806E+00 -0.26328014E+02
  0.37086981E+00 -0.26327950E+02
  0.38014155E+00 -0.26327889E+02
  0.38941330E+00 -0.26327830E+02
  0.39868504E+00 -0.26327776E+02
  0.40795679E+00 -0.26327723E+02
  0.41722853E+00 -0.26327673E+02
  0.42650028E+00 -0.26327624E+02
  0.43577202E+00 -0.26327575E+02
  0.44504377E+00 -0.26327525E+02
  0.45431551E+00 -0.26327473E+02
  0.46358726E+00 -0.26327418E+02
  0.47285900E+00 -0.26327362E+02
  0.48213075E+00 -0.26327305E+02
  0.49140249E+00 -0.26327246E+02
  0.50067424E+00 -0.26327188E+02
  0.50994598E+00 -0.26327132E+02
  0.51921773E+00 -0.26327079E+02
  0.52848948E+00 -0.26327029E+02
  0.53776122E+00 -0.26326983E+02
  0.54703297E+00 -0.26326943E+02
  0.55630471E+00 -0.26326906E+02
  0.56557646E+00 -0.26326874E+02
  0.57484820E+00 -0.26326844E+02
  0.58411995E+00 -0.26326815E+02
  0.59339169E+00 -0.26326786E+02
