#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS: 120  33
# Band-Index:    1
   0.72174    -24.160422  0.000  0.000  0.000  0.000  0.395  0.095  0.000  0.099  0.395  0.985
   0.75311    -24.160468  0.000  0.000  0.000  0.000  0.395  0.095  0.000  0.098  0.395  0.985
   0.78449    -24.160505  0.000  0.000  0.000  0.000  0.395  0.096  0.000  0.098  0.395  0.985
   0.81587    -24.160537  0.000  0.000  0.000  0.000  0.395  0.096  0.000  0.098  0.395  0.985
   0.84725    -24.160563  0.000  0.000  0.000  0.000  0.395  0.096  0.000  0.097  0.395  0.985
   0.87863    -24.160584  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   0.91001    -24.160591  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   0.91001    -24.160591  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   0.93719    -24.160586  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   0.96437    -24.160569  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.096  0.395  0.985
   0.99154    -24.160545  0.000  0.000  0.000  0.000  0.395  0.096  0.000  0.098  0.395  0.985
   1.01872    -24.160515  0.000  0.000  0.000  0.000  0.395  0.095  0.000  0.099  0.395  0.985
   1.04589    -24.160477  0.000  0.000  0.000  0.000  0.395  0.095  0.000  0.099  0.395  0.985
   1.07307    -24.160430  0.000  0.000  0.000  0.000  0.395  0.094  0.000  0.100  0.395  0.985
   1.10024    -24.160376  0.000  0.000  0.000  0.000  0.395  0.094  0.000  0.100  0.395  0.985
   1.12742    -24.160313  0.000  0.000  0.000  0.000  0.395  0.093  0.000  0.101  0.395  0.985
   1.15459    -24.160249  0.000  0.000  0.000  0.000  0.395  0.093  0.000  0.101  0.395  0.985
   1.18177    -24.160177  0.000  0.000  0.000  0.000  0.395  0.092  0.000  0.102  0.395  0.985
   1.20895    -24.160105  0.000  0.000  0.000  0.000  0.395  0.092  0.000  0.102  0.395  0.985
   1.23612    -24.160026  0.000  0.000  0.000  0.000  0.395  0.091  0.000  0.103  0.396  0.985
   1.26330    -24.159943  0.000  0.000  0.000  0.000  0.395  0.091  0.000  0.103  0.396  0.985
   1.29047    -24.159856  0.000  0.000  0.000  0.000  0.395  0.090  0.000  0.104  0.396  0.985
   1.31765    -24.159774  0.000  0.000  0.000  0.000  0.395  0.090  0.000  0.104  0.396  0.985
   1.34482    -24.159686  0.000  0.000  0.000  0.000  0.394  0.090  0.000  0.105  0.396  0.985
   1.37200    -24.159605  0.000  0.000  0.000  0.000  0.394  0.089  0.000  0.105  0.396  0.985
   1.39918    -24.159527  0.000  0.000  0.000  0.000  0.394  0.089  0.000  0.105  0.396  0.985
   1.42635    -24.159451  0.000  0.000  0.000  0.000  0.394  0.089  0.000  0.105  0.396  0.985
   1.45353    -24.159377  0.000  0.000  0.000  0.000  0.394  0.089  0.000  0.106  0.396  0.985
   1.48070    -24.159310  0.000  0.000  0.000  0.000  0.394  0.089  0.000  0.106  0.396  0.985
   1.50788    -24.159248  0.000  0.000  0.000  0.000  0.394  0.089  0.000  0.106  0.396  0.985
   1.53505    -24.159192  0.000  0.000  0.000  0.000  0.394  0.089  0.000  0.106  0.396  0.985
   1.56223    -24.159145  0.000  0.000  0.000  0.000  0.394  0.089  0.000  0.106  0.396  0.985
   1.58941    -24.159108  0.000  0.000  0.000  0.000  0.394  0.089  0.000  0.105  0.396  0.985
   1.61658    -24.159078  0.000  0.000  0.000  0.000  0.394  0.089  0.000  0.105  0.396  0.985
   1.64376    -24.159050  0.000  0.000  0.000  0.000  0.394  0.090  0.000  0.105  0.396  0.985
   1.67093    -24.159035  0.000  0.000  0.000  0.000  0.394  0.090  0.000  0.105  0.396  0.985
   1.69811    -24.159026  0.000  0.000  0.000  0.000  0.394  0.090  0.000  0.104  0.396  0.985
   1.69811    -24.159026  0.000  0.000  0.000  0.000  0.394  0.090  0.000  0.104  0.396  0.985
   1.71380    -24.159094  0.000  0.000  0.000  0.000  0.394  0.090  0.000  0.104  0.396  0.985
   1.72949    -24.159159  0.000  0.000  0.000  0.000  0.394  0.090  0.000  0.104  0.396  0.985
   1.74518    -24.159224  0.000  0.000  0.000  0.000  0.394  0.090  0.000  0.104  0.396  0.985
   1.76087    -24.159287  0.000  0.000  0.000  0.000  0.394  0.090  0.000  0.104  0.396  0.985
   1.77656    -24.159346  0.000  0.000  0.000  0.000  0.394  0.090  0.000  0.104  0.396  0.985
   1.79225    -24.159403  0.000  0.000  0.000  0.000  0.394  0.090  0.000  0.104  0.396  0.985
   1.80794    -24.159458  0.000  0.000  0.000  0.000  0.394  0.090  0.000  0.104  0.396  0.985
   1.82363    -24.159513  0.000  0.000  0.000  0.000  0.394  0.091  0.000  0.104  0.396  0.985
   1.83932    -24.159563  0.000  0.000  0.000  0.000  0.394  0.091  0.000  0.104  0.396  0.985
   1.85501    -24.159612  0.000  0.000  0.000  0.000  0.394  0.091  0.000  0.104  0.396  0.985
   1.87070    -24.159659  0.000  0.000  0.000  0.000  0.394  0.091  0.000  0.104  0.396  0.985
   1.88639    -24.159701  0.000  0.000  0.000  0.000  0.394  0.091  0.000  0.103  0.396  0.985
   1.90208    -24.159740  0.000  0.000  0.000  0.000  0.394  0.091  0.000  0.103  0.396  0.985
   1.91777    -24.159779  0.000  0.000  0.000  0.000  0.394  0.092  0.000  0.103  0.396  0.985
   1.93346    -24.159814  0.000  0.000  0.000  0.000  0.394  0.092  0.000  0.103  0.396  0.985
   1.94915    -24.159845  0.000  0.000  0.000  0.000  0.394  0.092  0.000  0.102  0.396  0.985
   1.96484    -24.159873  0.000  0.000  0.000  0.000  0.394  0.092  0.000  0.102  0.396  0.985
   1.98053    -24.159898  0.000  0.000  0.000  0.000  0.394  0.093  0.000  0.102  0.396  0.985
   1.99622    -24.159925  0.000  0.000  0.000  0.000  0.394  0.093  0.000  0.101  0.395  0.985
   2.01191    -24.159943  0.000  0.000  0.000  0.000  0.395  0.093  0.000  0.101  0.395  0.985
   2.02760    -24.159965  0.000  0.000  0.000  0.000  0.395  0.094  0.000  0.101  0.395  0.985
   2.04329    -24.159979  0.000  0.000  0.000  0.000  0.395  0.094  0.000  0.100  0.395  0.985
   2.05898    -24.159991  0.000  0.000  0.000  0.000  0.395  0.095  0.000  0.100  0.395  0.985
   2.07467    -24.160002  0.000  0.000  0.000  0.000  0.395  0.095  0.000  0.099  0.395  0.985
   2.09036    -24.160009  0.000  0.000  0.000  0.000  0.395  0.095  0.000  0.099  0.395  0.985
   2.10605    -24.160014  0.000  0.000  0.000  0.000  0.395  0.096  0.000  0.099  0.395  0.985
   2.12174    -24.160018  0.000  0.000  0.000  0.000  0.395  0.096  0.000  0.098  0.395  0.985
   2.13743    -24.160020  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   2.15312    -24.160023  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   2.15312    -24.160023  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   2.18450    -24.160018  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   2.21588    -24.160010  0.000  0.000  0.000  0.000  0.395  0.096  0.000  0.098  0.395  0.985
   2.24725    -24.160000  0.000  0.000  0.000  0.000  0.395  0.096  0.000  0.099  0.395  0.985
   2.27863    -24.159989  0.000  0.000  0.000  0.000  0.395  0.095  0.000  0.099  0.395  0.985
   2.31001    -24.159975  0.000  0.000  0.000  0.000  0.395  0.095  0.000  0.099  0.395  0.985
   2.34139    -24.159963  0.000  0.000  0.000  0.000  0.395  0.095  0.000  0.100  0.395  0.985
   2.37277    -24.159950  0.000  0.000  0.000  0.000  0.395  0.094  0.000  0.100  0.395  0.985
   2.40415    -24.159942  0.000  0.000  0.000  0.000  0.395  0.094  0.000  0.100  0.395  0.985
   2.43553    -24.159943  0.000  0.000  0.000  0.000  0.395  0.094  0.000  0.101  0.395  0.985
   2.46691    -24.159948  0.000  0.000  0.000  0.000  0.395  0.094  0.000  0.101  0.395  0.985
   2.49829    -24.159957  0.000  0.000  0.000  0.000  0.395  0.094  0.000  0.101  0.395  0.985
   2.52967    -24.159971  0.000  0.000  0.000  0.000  0.395  0.093  0.000  0.101  0.395  0.985
   2.56105    -24.159985  0.000  0.000  0.000  0.000  0.395  0.093  0.000  0.101  0.395  0.985
   2.59243    -24.160009  0.000  0.000  0.000  0.000  0.395  0.093  0.000  0.101  0.395  0.985
   2.62381    -24.160041  0.000  0.000  0.000  0.000  0.395  0.093  0.000  0.101  0.395  0.985
   2.65519    -24.160079  0.000  0.000  0.000  0.000  0.395  0.094  0.000  0.101  0.395  0.985
   2.68657    -24.160118  0.000  0.000  0.000  0.000  0.395  0.094  0.000  0.101  0.395  0.985
   2.71795    -24.160168  0.000  0.000  0.000  0.000  0.395  0.094  0.000  0.100  0.395  0.985
   2.74933    -24.160215  0.000  0.000  0.000  0.000  0.395  0.094  0.000  0.100  0.395  0.985
   2.78071    -24.160265  0.000  0.000  0.000  0.000  0.395  0.094  0.000  0.100  0.395  0.985
   2.81209    -24.160324  0.000  0.000  0.000  0.000  0.395  0.095  0.000  0.099  0.395  0.985
   2.84347    -24.160373  0.000  0.000  0.000  0.000  0.395  0.095  0.000  0.099  0.395  0.985
   2.87485    -24.160422  0.000  0.000  0.000  0.000  0.395  0.095  0.000  0.099  0.395  0.985
   2.90623    -24.160468  0.000  0.000  0.000  0.000  0.395  0.095  0.000  0.098  0.395  0.985
   2.93761    -24.160505  0.000  0.000  0.000  0.000  0.395  0.096  0.000  0.098  0.395  0.985
   2.96899    -24.160537  0.000  0.000  0.000  0.000  0.395  0.096  0.000  0.098  0.395  0.985
   3.00037    -24.160563  0.000  0.000  0.000  0.000  0.395  0.096  0.000  0.097  0.395  0.985
   3.03175    -24.160584  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   3.06313    -24.160591  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
 
# Band-Index:    2
   3.06313    -24.160591  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   3.03175    -24.160583  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   3.00037    -24.160560  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.096  0.395  0.985
   2.96899    -24.160527  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   2.93761    -24.160482  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   2.90623    -24.160424  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   2.87485    -24.160347  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   2.84347    -24.160257  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   2.81209    -24.160153  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   2.78071    -24.160028  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   2.74933    -24.159898  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   2.71795    -24.159759  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   2.68657    -24.159604  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   2.65519    -24.159448  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   2.62381    -24.159283  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.097  0.395  0.985
   2.59243    -24.159115  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.097  0.395  0.985
   2.56105    -24.158948  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   2.52967    -24.158786  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   2.49829    -24.158621  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   2.46691    -24.158460  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   2.43553    -24.158307  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   2.40415    -24.158161  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   2.37277    -24.158033  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   2.34139    -24.157920  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   2.31001    -24.157820  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   2.27863    -24.157737  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   2.24725    -24.157670  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   2.21588    -24.157621  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   2.18450    -24.157593  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   2.15312    -24.157585  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   2.15312    -24.157585  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   2.13743    -24.157586  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   2.12174    -24.157593  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   2.10605    -24.157606  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   2.09036    -24.157623  0.000  0.000  0.000  0.000  0.395  0.096  0.000  0.098  0.395  0.985
   2.07467    -24.157645  0.000  0.000  0.000  0.000  0.395  0.096  0.000  0.098  0.395  0.985
   2.05898    -24.157670  0.000  0.000  0.000  0.000  0.395  0.096  0.000  0.099  0.395  0.985
   2.04329    -24.157701  0.000  0.000  0.000  0.000  0.395  0.096  0.000  0.099  0.396  0.985
   2.02760    -24.157736  0.000  0.000  0.000  0.000  0.395  0.095  0.000  0.099  0.396  0.985
   2.01191    -24.157770  0.000  0.000  0.000  0.000  0.395  0.095  0.000  0.100  0.396  0.985
   1.99622    -24.157815  0.000  0.000  0.000  0.000  0.395  0.095  0.000  0.100  0.396  0.985
   1.98053    -24.157856  0.000  0.000  0.000  0.000  0.395  0.094  0.000  0.100  0.396  0.985
   1.96484    -24.157906  0.000  0.000  0.000  0.000  0.394  0.094  0.000  0.100  0.396  0.985
   1.94915    -24.157959  0.000  0.000  0.000  0.000  0.394  0.094  0.000  0.101  0.396  0.985
   1.93346    -24.158015  0.000  0.000  0.000  0.000  0.394  0.094  0.000  0.101  0.396  0.985
   1.91777    -24.158073  0.000  0.000  0.000  0.000  0.394  0.093  0.000  0.101  0.396  0.985
   1.90208    -24.158130  0.000  0.000  0.000  0.000  0.394  0.093  0.000  0.102  0.396  0.985
   1.88639    -24.158195  0.000  0.000  0.000  0.000  0.394  0.093  0.000  0.102  0.396  0.985
   1.87070    -24.158261  0.000  0.000  0.000  0.000  0.394  0.092  0.000  0.102  0.396  0.985
   1.85501    -24.158326  0.000  0.000  0.000  0.000  0.394  0.092  0.000  0.102  0.396  0.985
   1.83932    -24.158393  0.000  0.000  0.000  0.000  0.394  0.092  0.000  0.103  0.396  0.985
   1.82363    -24.158463  0.000  0.000  0.000  0.000  0.394  0.092  0.000  0.103  0.396  0.985
   1.80794    -24.158532  0.000  0.000  0.000  0.000  0.394  0.092  0.000  0.103  0.396  0.985
   1.79225    -24.158603  0.000  0.000  0.000  0.000  0.394  0.091  0.000  0.103  0.396  0.985
   1.77656    -24.158676  0.000  0.000  0.000  0.000  0.394  0.091  0.000  0.104  0.396  0.985
   1.76087    -24.158748  0.000  0.000  0.000  0.000  0.394  0.091  0.000  0.104  0.396  0.985
   1.74518    -24.158818  0.000  0.000  0.000  0.000  0.394  0.091  0.000  0.104  0.396  0.985
   1.72949    -24.158888  0.000  0.000  0.000  0.000  0.394  0.091  0.000  0.104  0.396  0.985
   1.71380    -24.158958  0.000  0.000  0.000  0.000  0.394  0.091  0.000  0.104  0.396  0.985
   1.69811    -24.159026  0.000  0.000  0.000  0.000  0.394  0.090  0.000  0.104  0.396  0.985
   1.69811    -24.159026  0.000  0.000  0.000  0.000  0.394  0.090  0.000  0.104  0.396  0.985
   1.67093    -24.159034  0.000  0.000  0.000  0.000  0.394  0.091  0.000  0.104  0.396  0.985
   1.64376    -24.159048  0.000  0.000  0.000  0.000  0.394  0.091  0.000  0.103  0.396  0.985
   1.61658    -24.159075  0.000  0.000  0.000  0.000  0.394  0.092  0.000  0.103  0.396  0.985
   1.58941    -24.159104  0.000  0.000  0.000  0.000  0.394  0.092  0.000  0.102  0.396  0.985
   1.56223    -24.159141  0.000  0.000  0.000  0.000  0.394  0.093  0.000  0.102  0.396  0.985
   1.53505    -24.159187  0.000  0.000  0.000  0.000  0.394  0.093  0.000  0.101  0.396  0.985
   1.50788    -24.159242  0.000  0.000  0.000  0.000  0.394  0.094  0.000  0.101  0.396  0.985
   1.48070    -24.159304  0.000  0.000  0.000  0.000  0.394  0.094  0.000  0.100  0.396  0.985
   1.45353    -24.159371  0.000  0.000  0.000  0.000  0.394  0.095  0.000  0.099  0.396  0.985
   1.42635    -24.159445  0.000  0.000  0.000  0.000  0.394  0.095  0.000  0.099  0.396  0.985
   1.39918    -24.159521  0.000  0.000  0.000  0.000  0.394  0.096  0.000  0.098  0.396  0.985
   1.37200    -24.159599  0.000  0.000  0.000  0.000  0.394  0.096  0.000  0.098  0.396  0.985
   1.34482    -24.159681  0.000  0.000  0.000  0.000  0.394  0.097  0.000  0.097  0.396  0.985
   1.31765    -24.159769  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.396  0.985
   1.29047    -24.159852  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.097  0.396  0.985
   1.26330    -24.159939  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.396  0.985
   1.23612    -24.160022  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.396  0.985
   1.20895    -24.160102  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.396  0.985
   1.18177    -24.160175  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.396  0.985
   1.15459    -24.160248  0.000  0.000  0.000  0.000  0.395  0.099  0.000  0.095  0.396  0.985
   1.12742    -24.160312  0.000  0.000  0.000  0.000  0.395  0.099  0.000  0.095  0.396  0.985
   1.10024    -24.160375  0.000  0.000  0.000  0.000  0.395  0.099  0.000  0.095  0.395  0.985
   1.07307    -24.160429  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.095  0.395  0.985
   1.04589    -24.160477  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   1.01872    -24.160515  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   0.99154    -24.160545  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   0.96437    -24.160569  0.000  0.000  0.000  0.000  0.395  0.096  0.000  0.098  0.395  0.985
   0.93719    -24.160586  0.000  0.000  0.000  0.000  0.395  0.096  0.000  0.097  0.395  0.985
   0.91001    -24.160591  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   0.91001    -24.160591  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   0.87863    -24.160583  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   0.84725    -24.160560  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.096  0.395  0.985
   0.81587    -24.160527  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   0.78449    -24.160482  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   0.75311    -24.160424  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   0.72174    -24.160347  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   0.69036    -24.160257  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   0.65898    -24.160153  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   0.62760    -24.160028  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   0.59622    -24.159898  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   0.56484    -24.159759  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   0.53346    -24.159604  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   0.50208    -24.159448  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   0.47070    -24.159283  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.097  0.395  0.985
   0.43932    -24.159115  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.097  0.395  0.985
   0.40794    -24.158948  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   0.37656    -24.158786  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   0.34518    -24.158621  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   0.31380    -24.158460  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   0.28242    -24.158307  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   0.25104    -24.158161  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   0.21966    -24.158033  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   0.18828    -24.157920  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   0.15690    -24.157820  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   0.12552    -24.157737  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   0.09414    -24.157670  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   0.06276    -24.157621  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   0.03138    -24.157593  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   0.00000    -24.157585  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
 
# Band-Index:    3
   0.00000    -24.133012  0.000  0.000  0.000  0.000  0.000  0.297  0.391  0.297  0.000  0.985
   0.03138    -24.133008  0.000  0.000  0.000  0.000  0.000  0.297  0.391  0.297  0.000  0.985
   0.06276    -24.133001  0.000  0.000  0.000  0.000  0.000  0.298  0.391  0.296  0.000  0.985
   0.09414    -24.132992  0.000  0.000  0.000  0.000  0.000  0.298  0.391  0.296  0.000  0.985
   0.12552    -24.132979  0.000  0.000  0.000  0.000  0.000  0.298  0.391  0.296  0.000  0.985
   0.15690    -24.132965  0.000  0.000  0.000  0.000  0.000  0.299  0.391  0.295  0.000  0.985
   0.18828    -24.132950  0.000  0.000  0.000  0.000  0.000  0.299  0.391  0.295  0.000  0.985
   0.21966    -24.132938  0.000  0.000  0.000  0.000  0.000  0.299  0.391  0.295  0.000  0.985
   0.25104    -24.132925  0.000  0.000  0.000  0.000  0.000  0.299  0.391  0.295  0.000  0.985
   0.28242    -24.132917  0.000  0.000  0.000  0.000  0.000  0.299  0.391  0.295  0.000  0.985
   0.31380    -24.132911  0.000  0.000  0.000  0.000  0.000  0.298  0.391  0.295  0.000  0.985
   0.34518    -24.132905  0.000  0.000  0.000  0.000  0.000  0.298  0.391  0.295  0.000  0.985
   0.37656    -24.132902  0.000  0.000  0.000  0.000  0.000  0.298  0.391  0.295  0.000  0.985
   0.40794    -24.132893  0.000  0.000  0.000  0.000  0.000  0.298  0.391  0.296  0.000  0.985
   0.43932    -24.132889  0.000  0.000  0.000  0.000  0.000  0.297  0.391  0.296  0.000  0.985
   0.47070    -24.132884  0.000  0.000  0.000  0.000  0.000  0.297  0.391  0.296  0.000  0.985
   0.50208    -24.132880  0.000  0.000  0.000  0.000  0.000  0.297  0.391  0.296  0.000  0.985
   0.53346    -24.132868  0.000  0.000  0.000  0.000  0.000  0.297  0.391  0.297  0.000  0.985
   0.56484    -24.132859  0.000  0.000  0.000  0.000  0.000  0.296  0.391  0.297  0.000  0.985
   0.59622    -24.132843  0.000  0.000  0.000  0.000  0.000  0.296  0.392  0.297  0.000  0.985
   0.62760    -24.132826  0.000  0.000  0.000  0.000  0.000  0.296  0.392  0.297  0.000  0.985
   0.65898    -24.132809  0.000  0.000  0.000  0.000  0.000  0.296  0.392  0.297  0.000  0.985
   0.69036    -24.132781  0.000  0.000  0.000  0.000  0.000  0.296  0.392  0.297  0.000  0.985
   0.72174    -24.132751  0.000  0.000  0.000  0.000  0.000  0.296  0.392  0.297  0.000  0.985
   0.75311    -24.132720  0.000  0.000  0.000  0.000  0.000  0.296  0.392  0.297  0.000  0.985
