      0.00000000      0.01510906
      0.01000000      0.01486466
      0.02000000      0.01463887
      0.03000000      0.01443273
      0.04000000      0.01424537
      0.05000000      0.01407592
      0.06000000      0.01392335
      0.07000000      0.01378653
      0.08000000      0.01366411
      0.09000000      0.01355451
      0.10000000      0.01345585
      0.11000000      0.01336594
      0.12000000      0.01328222
      0.13000000      0.01320175
      0.14000000      0.01312120
      0.15000000      0.01303684
      0.16000000      0.01294459
      0.17000000      0.01284007
      0.18000000      0.01271868
      0.19000000      0.01257578
      0.20000000      0.01240687
      0.21000000      0.01220786
      0.22000000      0.01197542
      0.23000000      0.01170737
      0.24000000      0.01140305
      0.25000000      0.01106370
      0.26000000      0.01069264
      0.27000000      0.01029526
      0.28000000      0.00987864
      0.29000000      0.00945103
      0.30000000      0.00902096
      0.31000000      0.00859654
      0.32000000      0.00818471
      0.33000000      0.00779091
      0.34000000      0.00741891
      0.35000000      0.00707092
      0.36000000      0.00674786
      0.37000000      0.00644962
      0.38000000      0.00617539
      0.39000000      0.00592389
      0.40000000      0.00569359
      0.41000000      0.00548284
      0.42000000      0.00528996
      0.43000000      0.00511333
      0.44000000      0.00495141
      0.45000000      0.00480277
      0.46000000      0.00466608
      0.47000000      0.00454014
      0.48000000      0.00442386
      0.49000000      0.00431625
      0.50000000      0.00421643
      0.51000000      0.00412361
      0.52000000      0.00403707
      0.53000000      0.00395618
      0.54000000      0.00388039
      0.55000000      0.00380918
      0.56000000      0.00374212
      0.57000000      0.00367880
      0.58000000      0.00361887
      0.59000000      0.00356201
      0.60000000      0.00350793
      0.61000000      0.00345637
      0.62000000      0.00340710
      0.63000000      0.00335990
      0.64000000      0.00331458
      0.65000000      0.00327096
      0.66000000      0.00322887
      0.67000000      0.00318816
      0.68000000      0.00314870
      0.69000000      0.00311035
      0.70000000      0.00307299
      0.71000000      0.00008381
      0.72000000      0.00017127
      0.73000000      0.00025689
      0.74000000      0.00034070
      0.75000000      0.00042273
      0.76000000      0.00050299
      0.77000000      0.00058153
      0.78000000      0.00065836
      0.79000000      0.00073352
      0.80000000      0.00080704
      0.81000000      0.00087894
      0.82000000      0.00094926
      0.83000000      0.00101804
      0.84000000      0.00108531
      0.85000000      0.00115109
      0.86000000      0.00121543
      0.87000000      0.00127836
      0.88000000      0.00133990
      0.89000000      0.00140008
      0.90000000      0.00145893
      0.91000000      0.00151647
      0.92000000      0.00157272
      0.93000000      0.00162770
      0.94000000      0.00168143
      0.95000000      0.00173393
      0.96000000      0.00178522
      0.97000000      0.00183530
      0.98000000      0.00188513
      0.99000000      0.00193284
      1.00000000      0.00197933
  
      0.00000000      0.01511125
      0.01000000      0.01537693
      0.02000000      0.01566669
      0.03000000      0.01597965
      0.04000000      0.01631683
      0.05000000      0.01667935
      0.06000000      0.01706843
      0.07000000      0.01748531
      0.08000000      0.01793127
      0.09000000      0.01840759
      0.10000000      0.01891546
      0.11000000      0.01945593
      0.12000000      0.02002978
      0.13000000      0.02063739
      0.14000000      0.02127853
      0.15000000      0.02195222
      0.16000000      0.02265643
      0.17000000      0.02338791
      0.18000000      0.02414199
      0.19000000      0.02491260
      0.20000000      0.02569230
      0.21000000      0.02647264
      0.22000000      0.02724461
      0.23000000      0.02799927
      0.24000000      0.02872836
      0.25000000      0.02942490
      0.26000000      0.03008353
      0.27000000      0.03070072
      0.28000000      0.03127473
      0.29000000      0.03180537
      0.30000000      0.03229376
      0.31000000      0.03274194
      0.32000000      0.03315257
      0.33000000      0.03352866
      0.34000000      0.03387333
      0.35000000      0.03418964
