     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
     9.05960     0.03979     0.02763     0.04392     0.02763     0.04339     0.02963     0.02548     0.02963     0.04339     0.31049
     9.20360     0.02131     0.02133     0.04228     0.02133     0.02590     0.02016     0.01723     0.02016     0.02590     0.21560
     9.34760     0.03822     0.03639     0.04622     0.03639     0.03471     0.01492     0.02145     0.01492     0.03471     0.27793
     9.49160     0.03292     0.03570     0.02572     0.03570     0.03798     0.03336     0.03434     0.03336     0.03798     0.30706
     9.63560     0.02846     0.04222     0.05340     0.04222     0.03090     0.03940     0.03303     0.03940     0.03090     0.33993
     9.77960     0.02668     0.03854     0.03701     0.03854     0.02318     0.02836     0.04794     0.02836     0.02318     0.29179
     9.92260     0.02613     0.04805     0.06782     0.04805     0.03019     0.04707     0.04062     0.04707     0.03019     0.38519
    10.06660     0.02404     0.03684     0.03945     0.03684     0.01816     0.02178     0.03134     0.02178     0.01816     0.24839
    10.21060     0.02634     0.03484     0.08738     0.03484     0.01461     0.02097     0.03300     0.02097     0.01461     0.28756
    10.35460     0.02771     0.05640     0.07012     0.05640     0.02490     0.02169     0.03577     0.02169     0.02490     0.33958
    10.49860     0.01403     0.03234     0.03096     0.03234     0.01459     0.01981     0.02484     0.01981     0.01459     0.20331
    10.64260     0.02486     0.05047     0.01435     0.05047     0.02833     0.01775     0.02565     0.01775     0.02833     0.25796
    10.78660     0.01804     0.05180     0.02811     0.05180     0.02332     0.01698     0.02684     0.01698     0.02332     0.25719
    10.93060     0.01265     0.04261     0.03461     0.04261     0.03006     0.02272     0.03461     0.02272     0.03006     0.27265
    11.07360     0.01869     0.03665     0.02200     0.03665     0.02150     0.03463     0.03717     0.03463     0.02150     0.26342
    11.21760     0.01592     0.03488     0.01240     0.03488     0.02585     0.01410     0.04966     0.01410     0.02585     0.22764
    11.36160     0.01535     0.03095     0.03194     0.03095     0.02010     0.03892     0.03943     0.03892     0.02010     0.26666
    11.50560     0.03246     0.04748     0.02798     0.04748     0.05572     0.04127     0.02129     0.04127     0.05572     0.37067
    11.64960     0.02323     0.03237     0.02910     0.03237     0.02535     0.02526     0.03793     0.02526     0.02535     0.25622
    11.79360     0.01224     0.02521     0.05139     0.02521     0.02480     0.01637     0.02725     0.01637     0.02480     0.22364
    11.93760     0.01705     0.03130     0.03082     0.03130     0.03262     0.04271     0.03407     0.04271     0.03262     0.29520
    12.08160     0.02284     0.04405     0.02005     0.04405     0.04977     0.02326     0.04272     0.02326     0.04977     0.31977
    12.22560     0.01628     0.03606     0.02775     0.03606     0.04452     0.02371     0.03303     0.02371     0.04452     0.28564
    12.36860     0.01181     0.02749     0.02697     0.02749     0.02814     0.03708     0.02778     0.03708     0.02814     0.25198
    12.51260     0.01871     0.03631     0.03072     0.03631     0.02827     0.03708     0.03207     0.03708     0.02827     0.28482
    12.65660     0.02247     0.04184     0.03068     0.04184     0.04538     0.02750     0.03015     0.02750     0.04538     0.31274
    12.80060     0.01313     0.03330     0.05939     0.03330     0.03539     0.04163     0.01858     0.04163     0.03539     0.31174
    12.94460     0.01461     0.03922     0.04101     0.03922     0.03553     0.02758     0.02415     0.02758     0.03553     0.28443
    13.08860     0.01673     0.04320     0.04097     0.04320     0.02613     0.03359     0.03676     0.03359     0.02613     0.30030
    13.23260     0.01178     0.03150     0.03480     0.03150     0.02519     0.01589     0.02249     0.01589     0.02519     0.21423
    13.37660     0.01127     0.04713     0.04763     0.04713     0.03898     0.01851     0.02454     0.01851     0.03898     0.29268
    13.51960     0.01441     0.04961     0.03796     0.04961     0.03794     0.03691     0.02397     0.03691     0.03794     0.32526
    13.66360     0.01963     0.04248     0.02308     0.04248     0.03437     0.03047     0.03651     0.03047     0.03437     0.29386
    13.80760     0.02716     0.05227     0.02697     0.05227     0.03409     0.03795     0.03635     0.03795     0.03409     0.33910
    13.95160     0.01830     0.01985     0.03575     0.01985     0.01103     0.03225     0.03231     0.03225     0.01103     0.21262
    14.09560     0.01537     0.02069     0.03582     0.02069     0.01184     0.04175     0.03320     0.04175     0.01184     0.23295
    14.23960     0.01958     0.02820     0.03597     0.02820     0.01376     0.04234     0.04090     0.04234     0.01376     0.26505
    14.38360     0.01107     0.01504     0.01537     0.01504     0.00867     0.02151     0.02276     0.02151     0.00867     0.13963
    14.52760     0.01035     0.01933     0.03396     0.01933     0.00921     0.02266     0.02139     0.02266     0.00921     0.16809
    14.67060     0.01008     0.01724     0.03207     0.01724     0.00706     0.01511     0.02209     0.01511     0.00706     0.14306
    14.81460     0.00506     0.01282     0.03521     0.01282     0.00476     0.01073     0.01369     0.01073     0.00476     0.11058
    14.95860     0.00317     0.00818     0.01259     0.00818     0.00229     0.00480     0.00678     0.00480     0.00229     0.05309
    15.10260     0.00248     0.00356     0.00571     0.00356     0.00214     0.00313     0.00809     0.00313     0.00214     0.03394
    15.24660     0.00001     0.00001     0.00001     0.00001     0.00001     0.00001     0.00002     0.00001     0.00001     0.00009
    15.39060     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.53460     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.67860     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.82260     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.96560     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.10960     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.25360     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.39760     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.54160     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.68560     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.82960     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.97360     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
