  0.00000000E+00 -0.26120436E+02
  0.96353432E-02 -0.26120435E+02
  0.19270686E-01 -0.26120433E+02
  0.28906030E-01 -0.26120428E+02
  0.38541373E-01 -0.26120421E+02
  0.48176716E-01 -0.26120411E+02
  0.57812059E-01 -0.26120399E+02
  0.67447402E-01 -0.26120384E+02
  0.77082745E-01 -0.26120366E+02
  0.86718089E-01 -0.26120346E+02
  0.96353432E-01 -0.26120323E+02
  0.10598877E+00 -0.26120298E+02
  0.11562412E+00 -0.26120271E+02
  0.12525946E+00 -0.26120241E+02
  0.13489480E+00 -0.26120209E+02
  0.14453015E+00 -0.26120174E+02
  0.15416549E+00 -0.26120138E+02
  0.16380083E+00 -0.26120098E+02
  0.17343618E+00 -0.26120057E+02
  0.18307152E+00 -0.26120013E+02
  0.19270686E+00 -0.26119967E+02
  0.20234221E+00 -0.26119919E+02
  0.21197755E+00 -0.26119869E+02
  0.22161289E+00 -0.26119818E+02
  0.23124824E+00 -0.26119765E+02
  0.24088358E+00 -0.26119711E+02
  0.25051892E+00 -0.26119656E+02
  0.26015427E+00 -0.26119601E+02
  0.26978961E+00 -0.26119545E+02
  0.27942495E+00 -0.26119488E+02
  0.28906030E+00 -0.26119430E+02
  0.29869564E+00 -0.26119370E+02
  0.30833098E+00 -0.26119309E+02
  0.31796632E+00 -0.26119246E+02
  0.32760167E+00 -0.26119180E+02
  0.33723701E+00 -0.26119112E+02
  0.34687235E+00 -0.26119042E+02
  0.35650770E+00 -0.26118969E+02
  0.36614304E+00 -0.26118894E+02
  0.37577838E+00 -0.26118818E+02
  0.38541373E+00 -0.26118741E+02
  0.39504907E+00 -0.26118665E+02
  0.40468441E+00 -0.26118588E+02
  0.41431976E+00 -0.26118513E+02
  0.42395510E+00 -0.26118440E+02
  0.43359044E+00 -0.26118368E+02
  0.44322579E+00 -0.26118298E+02
  0.45286113E+00 -0.26118230E+02
  0.46249647E+00 -0.26118163E+02
  0.47213182E+00 -0.26118097E+02
  0.48176716E+00 -0.26118032E+02
  0.49140250E+00 -0.26117968E+02
  0.50103785E+00 -0.26117904E+02
  0.51067319E+00 -0.26117841E+02
  0.52030853E+00 -0.26117778E+02
  0.52994387E+00 -0.26117718E+02
  0.53957922E+00 -0.26117659E+02
  0.54921456E+00 -0.26117602E+02
  0.55884990E+00 -0.26117548E+02
  0.56848525E+00 -0.26117497E+02
  0.57812059E+00 -0.26117450E+02
  0.58775593E+00 -0.26117405E+02
  0.59739128E+00 -0.26117363E+02
  0.60702662E+00 -0.26117324E+02
  0.61666196E+00 -0.26117286E+02
  0.62629731E+00 -0.26117250E+02
  0.63593265E+00 -0.26117215E+02
  0.64556799E+00 -0.26117182E+02
  0.65520334E+00 -0.26117149E+02
  0.66483868E+00 -0.26117117E+02
  0.67447402E+00 -0.26117087E+02
  0.68410937E+00 -0.26117059E+02
  0.69374471E+00 -0.26117033E+02
  0.70338005E+00 -0.26117009E+02
  0.71301540E+00 -0.26116988E+02
  0.72265074E+00 -0.26116969E+02
  0.73228608E+00 -0.26116953E+02
  0.74192142E+00 -0.26116939E+02
  0.75155677E+00 -0.26116926E+02
  0.76119211E+00 -0.26116914E+02
  0.77082745E+00 -0.26116902E+02
  0.78046280E+00 -0.26116889E+02
  0.79009814E+00 -0.26116876E+02
  0.79973348E+00 -0.26116863E+02
  0.80936883E+00 -0.26116848E+02
  0.81900417E+00 -0.26116834E+02
  0.82863951E+00 -0.26116821E+02
  0.83827486E+00 -0.26116809E+02
  0.84791020E+00 -0.26116801E+02
