#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.4353  -24.1682  -24.1674  -24.1416  -24.1410  -21.2117  -21.2097  -21.1895  -21.1884  -21.1724  -21.1716  -10.7530  -10.7502   -7.7322   -7.6932   -2.7830   -2.2941   -2.1695   -1.8750   -0.6639   -0.4815    1.3371    1.5716    1.8780    2.2374    2.6852    2.9715    4.5749    4.6424    4.9021    4.9190    5.4212    5.4281    6.2226
  0.4664  -24.1682  -24.1675  -24.1416  -24.1410  -21.2118  -21.2101  -21.1893  -21.1883  -21.1725  -21.1717  -10.8164  -10.8136   -7.6561   -7.6174   -2.7451   -2.2415   -2.0981   -1.7628   -0.5940   -0.4190    1.2553    1.4968    1.8125    2.1901    2.6678    2.9848    4.5055    4.5684    4.8180    4.8360    5.3679    5.3745    6.1824
  0.4975  -24.1683  -24.1677  -24.1416  -24.1410  -21.2118  -21.2104  -21.1890  -21.1883  -21.1727  -21.1718  -10.8773  -10.8745   -7.5832   -7.5448   -2.7009   -2.1956   -2.0032   -1.6473   -0.5269   -0.3610    1.1750    1.4174    1.7559    2.1440    2.6370    2.9789    4.4396    4.4970    4.7405    4.7595    5.3259    5.3321    6.1208
  0.5286  -24.1683  -24.1678  -24.1416  -24.1410  -21.2119  -21.2107  -21.1888  -21.1882  -21.1728  -21.1719  -10.9353  -10.9326   -7.5142   -7.4763   -2.6480   -2.1465   -1.8962   -1.5317   -0.4629   -0.3079    1.0954    1.3347    1.7087    2.1003    2.5912    2.9515    4.3766    4.4284    4.6692    4.6883    5.2923    5.2989    6.0977
  0.5597  -24.1683  -24.1679  -24.1416  -24.1410  -21.2120  -21.2110  -21.1886  -21.1882  -21.1729  -21.1721  -10.9900  -10.9873   -7.4497   -7.4126   -2.5852   -2.0904   -1.7833   -1.4181   -0.4020   -0.2598    1.0151    1.2495    1.6713    2.0586    2.5325    2.9025    4.3159    4.3628    4.6035    4.6217    5.2628    5.2719    6.0677
  0.5907  -24.1684  -24.1681  -24.1416  -24.1410  -21.2121  -21.2113  -21.1885  -21.1881  -21.1730  -21.1722  -11.0409  -11.0384   -7.3902   -7.3543   -2.5121   -2.0267   -1.6672   -1.3082   -0.3444   -0.2167    0.9320    1.1620    1.6438    2.0169    2.4665    2.8347    4.2570    4.3004    4.5426    4.5592    5.2327    5.2468    6.0654
  0.6218  -24.1684  -24.1682  -24.1416  -24.1410  -21.2122  -21.2116  -21.1883  -21.1880  -21.1731  -21.1723  -11.0879  -11.0855   -7.3360   -7.3019   -2.4291   -1.9567   -1.5490   -1.2034   -0.2903   -0.1787    0.8436    1.0717    1.6260    1.9715    2.4024    2.7532    4.1999    4.2414    4.4861    4.5009    5.1986    5.2194    6.0777
  0.6529  -24.1685  -24.1683  -24.1415  -24.1410  -21.2123  -21.2118  -21.1881  -21.1879  -21.1732  -21.1724  -11.1305  -11.1283   -7.2874   -7.2555   -2.3371   -1.8830   -1.4288   -1.1041   -0.2401   -0.1457    0.7477    0.9774    1.6171    1.9184    2.3506    2.6649    4.1450    4.1858    4.4335    4.4468    5.1585    5.1863    6.1416
  0.6840  -24.1685  -24.1684  -24.1415  -24.1410  -21.2124  -21.2120  -21.1880  -21.1878  -21.1733  -21.1726  -11.1685  -11.1665   -7.2445   -7.2152   -2.2380   -1.8092   -1.3054   -1.0103   -0.1944   -0.1175    0.6423    0.8766    1.6152    1.8569    2.3185    2.5778    4.0929    4.1339    4.3852    4.3972    5.1122    5.1457    6.0951
  0.7151  -24.1685  -24.1685  -24.1415  -24.1411  -21.2125  -21.2122  -21.1878  -21.1878  -21.1733  -21.1727  -11.2019  -11.2001   -7.2072   -7.1812   -2.1342   -1.7397   -1.1776   -0.9206   -0.1543   -0.0939    0.5270    0.7667    1.6172    1.7914    2.3071    2.5001    4.0444    4.0858    4.3412    4.3522    5.0610    5.0977    6.1208
  0.7462  -24.1686  -24.1685  -24.1415  -24.1411  -21.2126  -21.2124  -21.1877  -21.1877  -21.1734  -21.1728  -11.2303  -11.2288   -7.1756   -7.1532   -2.0289   -1.6792   -1.0438   -0.8331   -0.1218   -0.0738    0.4026    0.6457    1.6197    1.7295    2.3121    2.4389    4.0003    4.0414    4.3022    4.3124    5.0074    5.0442    6.0310
  0.7773  -24.1686  -24.1686  -24.1414  -24.1411  -21.2127  -21.2125  -21.1876  -21.1876  -21.1734  -21.1730  -11.2537  -11.2525   -7.1495   -7.1311   -1.9260   -1.6319   -0.9033   -0.7450   -0.1009   -0.0555    0.2720    0.5145    1.6189    1.6775    2.3273    2.3984    3.9620    4.0008    4.2689    4.2780    4.9552    4.9887    5.9989
