  0.00000000E+00 -0.27065963E+02
  0.79258467E-02 -0.27065964E+02
  0.15851693E-01 -0.27065964E+02
  0.23777540E-01 -0.27065963E+02
  0.31703387E-01 -0.27065963E+02
  0.39629233E-01 -0.27065962E+02
  0.47555080E-01 -0.27065961E+02
  0.55480927E-01 -0.27065961E+02
  0.63406773E-01 -0.27065961E+02
  0.71332620E-01 -0.27065963E+02
  0.79258467E-01 -0.27065966E+02
  0.87184313E-01 -0.27065971E+02
  0.95110160E-01 -0.27065976E+02
  0.10303601E+00 -0.27065983E+02
  0.11096185E+00 -0.27065989E+02
  0.11888770E+00 -0.27065997E+02
  0.12681355E+00 -0.27066004E+02
  0.13473939E+00 -0.27066010E+02
  0.14266524E+00 -0.27066017E+02
  0.15059109E+00 -0.27066023E+02
  0.15851693E+00 -0.27066029E+02
  0.16644278E+00 -0.27066035E+02
  0.17436863E+00 -0.27066041E+02
  0.18229447E+00 -0.27066048E+02
  0.19022032E+00 -0.27066055E+02
  0.19814617E+00 -0.27066064E+02
  0.20607201E+00 -0.27066075E+02
  0.21399786E+00 -0.27066086E+02
  0.22192371E+00 -0.27066098E+02
  0.22984955E+00 -0.27066112E+02
  0.23777540E+00 -0.27066126E+02
  0.24570125E+00 -0.27066140E+02
  0.25362709E+00 -0.27066154E+02
  0.26155294E+00 -0.27066168E+02
  0.26947879E+00 -0.27066182E+02
  0.27740463E+00 -0.27066195E+02
  0.28533048E+00 -0.27066208E+02
  0.29325633E+00 -0.27066221E+02
  0.30118217E+00 -0.27066234E+02
  0.30910802E+00 -0.27066247E+02
  0.31703387E+00 -0.27066260E+02
  0.32495971E+00 -0.27066275E+02
  0.33288556E+00 -0.27066290E+02
  0.34081141E+00 -0.27066307E+02
  0.34873725E+00 -0.27066324E+02
  0.35666310E+00 -0.27066342E+02
  0.36458895E+00 -0.27066361E+02
  0.37251479E+00 -0.27066380E+02
  0.38044064E+00 -0.27066400E+02
  0.38836649E+00 -0.27066420E+02
  0.39629233E+00 -0.27066441E+02
  0.40421818E+00 -0.27066462E+02
  0.41214403E+00 -0.27066484E+02
  0.42006987E+00 -0.27066507E+02
  0.42799572E+00 -0.27066530E+02
  0.43592157E+00 -0.27066555E+02
  0.44384741E+00 -0.27066581E+02
  0.45177326E+00 -0.27066608E+02
  0.45969911E+00 -0.27066637E+02
  0.46762495E+00 -0.27066667E+02
  0.47555080E+00 -0.27066698E+02
  0.48347665E+00 -0.27066730E+02
  0.49140249E+00 -0.27066762E+02
  0.49932834E+00 -0.27066794E+02
  0.50725419E+00 -0.27066826E+02
  0.51518003E+00 -0.27066858E+02
  0.52310588E+00 -0.27066889E+02
  0.53103173E+00 -0.27066918E+02
  0.53895757E+00 -0.27066948E+02
  0.54688342E+00 -0.27066976E+02
  0.55480927E+00 -0.27067003E+02
  0.56273511E+00 -0.27067029E+02
  0.57066096E+00 -0.27067055E+02
  0.57858681E+00 -0.27067079E+02
  0.58651265E+00 -0.27067103E+02
  0.59443850E+00 -0.27067126E+02
  0.60236435E+00 -0.27067148E+02
  0.61029019E+00 -0.27067169E+02
  0.61821604E+00 -0.27067189E+02
  0.62614189E+00 -0.27067208E+02
  0.63406773E+00 -0.27067225E+02
  0.64199358E+00 -0.27067241E+02
  0.64991943E+00 -0.27067255E+02
  0.65784527E+00 -0.27067269E+02
  0.66577112E+00 -0.27067281E+02
  0.67369697E+00 -0.27067291E+02
  0.68162281E+00 -0.27067301E+02
  0.68954866E+00 -0.27067311E+02
  0.69747451E+00 -0.27067319E+02
  0.70540035E+00 -0.27067327E+02
  0.71332620E+00 -0.27067334E+02
  0.72125205E+00 -0.27067341E+02
  0.72917789E+00 -0.27067347E+02
  0.73710374E+00 -0.27067353E+02
  0.74502959E+00 -0.27067358E+02
  0.75295543E+00 -0.27067363E+02
  0.76088128E+00 -0.27067366E+02
  0.76880713E+00 -0.27067369E+02
  0.77673297E+00 -0.27067370E+02
  0.78465882E+00 -0.27067371E+02
  0.79258467E+00 -0.27067371E+02
  0.80047438E+00 -0.27067372E+02
  0.80836410E+00 -0.27067372E+02
  0.81625382E+00 -0.27067370E+02
  0.82414353E+00 -0.27067368E+02
  0.83203325E+00 -0.27067364E+02
  0.83992297E+00 -0.27067358E+02
  0.84781268E+00 -0.27067351E+02
  0.85570240E+00 -0.27067342E+02
  0.86359211E+00 -0.27067333E+02
  0.87148183E+00 -0.27067322E+02
  0.87937155E+00 -0.27067310E+02
  0.88726126E+00 -0.27067296E+02
  0.89515098E+00 -0.27067282E+02
  0.90304070E+00 -0.27067266E+02
  0.91093041E+00 -0.27067248E+02
  0.91882013E+00 -0.27067228E+02
  0.92670985E+00 -0.27067206E+02
  0.93459956E+00 -0.27067182E+02
