      0.00000000      0.00195570
      0.01000000      0.00180468
      0.02000000      0.00166488
      0.03000000      0.00154022
      0.04000000      0.00143178
      0.05000000      0.00133911
      0.06000000      0.00126083
      0.07000000      0.00119516
      0.08000000      0.00114034
      0.09000000      0.00109486
      0.10000000      0.00105745
      0.11000000      0.00102713
      0.12000000      0.00100310
      0.13000000      0.00098474
      0.14000000      0.00097150
      0.15000000      0.00096294
      0.16000000      0.00095863
      0.17000000      0.00095816
      0.18000000      0.00096116
      0.19000000      0.00096728
      0.20000000      0.00097614
      0.21000000      0.00098741
      0.22000000      0.00100077
      0.23000000      0.00101590
      0.24000000      0.00103252
      0.25000000      0.00105036
      0.26000000      0.00106918
      0.27000000      0.00108878
      0.28000000      0.00110896
      0.29000000      0.00112959
      0.30000000      0.00115052
      0.31000000      0.00117168
      0.32000000      0.00119300
      0.33000000      0.00121444
      0.34000000      0.00123599
      0.35000000      0.00125767
      0.36000000      0.00127950
      0.37000000      0.00130154
      0.38000000      0.00132386
      0.39000000      0.00134655
      0.40000000      0.00137403
      0.41000000      0.00139777
      0.42000000      0.00142221
      0.43000000      0.00144747
      0.44000000      0.00147368
      0.45000000      0.00150098
      0.46000000      0.00152948
      0.47000000      0.00155933
      0.48000000      0.00159064
      0.49000000      0.00162352
      0.50000000      0.00165807
      0.51000000      0.00169439
      0.52000000      0.00173255
      0.53000000      0.00177261
      0.54000000      0.00181462
      0.55000000      0.00185861
      0.56000000      0.00190460
      0.57000000      0.00195259
      0.58000000      0.00200257
      0.59000000      0.00205453
      0.60000000      0.00210844
      0.61000000      0.00216425
      0.62000000      0.00222192
      0.63000000      0.00228139
      0.64000000      0.00234260
      0.65000000      0.00240549
      0.66000000      0.00246997
      0.67000000      0.00253597
      0.68000000      0.00260340
      0.69000000      0.00267216
      0.70000000      0.00274215
      0.71000000      0.00281325
      0.72000000      0.00288535
      0.73000000      0.00295831
      0.74000000      0.00303200
      0.75000000      0.00310627
      0.76000000      0.00318098
      0.77000000      0.00325596
      0.78000000      0.00333105
      0.79000000      0.00340609
      0.80000000      0.00348092
      0.81000000      0.00355538
      0.82000000      0.00362931
      0.83000000      0.00370255
      0.84000000      0.00377497
      0.85000000      0.00384643
      0.86000000      0.00391681
      0.87000000      0.00398599
      0.88000000      0.00405388
      0.89000000      0.00412039
      0.90000000      0.00418545
      0.91000000      0.00424898
      0.92000000      0.00431093
      0.93000000      0.00437126
      0.94000000      0.00442992
      0.95000000      0.00448687
      0.96000000      0.00454208
      0.97000000      0.00459552
      0.98000000      0.00464715
      0.99000000      0.00469695
      1.00000000      0.00474449
  
      0.00000000      0.00195674
      0.01000000      0.00211491
      0.02000000      0.00227514
      0.03000000      0.00243026
      0.04000000      0.00257491
      0.05000000      0.00270530
      0.06000000      0.00281942
      0.07000000      0.00291684
      0.08000000      0.00299823
      0.09000000      0.00306493
      0.10000000      0.00311862
      0.11000000      0.00316106
      0.12000000      0.00319395
      0.13000000      0.00321889
      0.14000000      0.00323732
      0.15000000      0.00325056
      0.16000000      0.00325975
      0.17000000      0.00326592
      0.18000000      0.00326997
      0.19000000      0.00327270
      0.20000000      0.00327480
      0.21000000      0.00327691
      0.22000000      0.00327955
      0.23000000      0.00328320
      0.24000000      0.00328827
      0.25000000      0.00329511
      0.26000000      0.00330403
      0.27000000      0.00331527
      0.28000000      0.00332904
      0.29000000      0.00334550
      0.30000000      0.00336476
      0.31000000      0.00338690
      0.32000000      0.00341195
      0.33000000      0.00343992
      0.34000000      0.00347078
      0.35000000      0.00350445
      0.36000000      0.00354087
      0.37000000      0.00357992
      0.38000000      0.00362146
      0.39000000      0.00366536
      0.40000000      0.00371472
      0.41000000      0.00376285
      0.42000000      0.00381280
      0.43000000      0.00386439
      0.44000000      0.00391741
      0.45000000      0.00397164
      0.46000000      0.00402687
      0.47000000      0.00408288
      0.48000000      0.00413944
      0.49000000      0.00419632
      0.50000000      0.00425331
      0.51000000      0.00431018
      0.52000000      0.00436671
      0.53000000      0.00442269
      0.54000000      0.00447791
      0.55000000      0.00453219
      0.56000000      0.00458532
      0.57000000      0.00463715
      0.58000000      0.00468750
      0.59000000      0.00473623
      0.60000000      0.00478319
      0.61000000      0.00482828
      0.62000000      0.00487137
      0.63000000      0.00491237
      0.64000000      0.00495122
      0.65000000      0.00498782
      0.66000000      0.00502215
      0.67000000      0.00505413
      0.68000000      0.00508376
      0.69000000      0.00511098
      0.70000000      0.00513579
      0.71000000      0.00515817
      0.72000000      0.00517811
      0.73000000      0.00519558
      0.74000000      0.00521059
      0.75000000      0.00522313
      0.76000000      0.00523318
      0.77000000      0.00524074
      0.78000000      0.00524581
      0.79000000      0.00524837
      0.80000000      0.00524843
      0.81000000      0.00524598
      0.82000000      0.00524102
      0.83000000      0.00523356
      0.84000000      0.00522360
      0.85000000      0.00521115
      0.86000000      0.00519623
      0.87000000      0.00517886
      0.88000000      0.00515906
      0.89000000      0.00513686
