     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
   -23.02692     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.88192     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.73692     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.59292     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.44792     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.30292     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.15792     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.01392     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.86892     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.72392     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.57992     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.43492     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.28992     0.00079     0.00032     0.00003     0.00032     0.00004     0.00001     0.00003     0.00001     0.00004     0.00158
   -21.14492     0.00252     0.00110     0.00009     0.00110     0.00015     0.00002     0.00008     0.00002     0.00015     0.00523
   -21.00092     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.85592     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.71092     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.56592     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.42192     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.27692     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.13192     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.98692     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.84292     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.69792     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.55292     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.40792     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.26392     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.11892     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.97392     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.82892     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.68492     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.53992     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.39492     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.24992     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.10592     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.96092     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.81592     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.67092     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.52692     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.38192     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.23692     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.09192     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.94792     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.80292     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.65792     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.51292     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.36892     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.22392     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.07892     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.93392     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.78992     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.64492     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.49992     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.35592     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.21092     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.06592     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.92092     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.77692     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.63192     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.48692     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.34192     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.19792     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.05292     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.90792     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.76292     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.61892     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.47392     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.32892     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.18392     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.03992     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.89492     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.74992     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.60492     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.46092     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.31592     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.17092     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.02592     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.88192     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.73692     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.59192     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.44692     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.30292     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.15792     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.01292     0.02933     0.00003     0.00000     0.00003     0.00000     0.00000     0.00007     0.00000     0.00000     0.02947
   -10.86792     0.21980     0.00091     0.00000     0.00091     0.00005     0.00000     0.00051     0.00000     0.00005     0.22223
   -10.72392     0.22970     0.00276     0.00000     0.00276     0.00015     0.00000     0.00049     0.00000     0.00015     0.23602
   -10.57892     0.22440     0.00547     0.00001     0.00547     0.00031     0.00000     0.00044     0.00000     0.00031     0.23641
   -10.43392     0.21400     0.01013     0.00001     0.01013     0.00058     0.00000     0.00038     0.00000     0.00058     0.23582
   -10.28892     0.20140     0.02166     0.00003     0.02166     0.00126     0.00000     0.00033     0.00000     0.00126     0.24760
   -10.14492     0.02762     0.00900     0.00001     0.00900     0.00052     0.00000     0.00004     0.00000     0.00052     0.04673
    -9.99992     0.00002     0.00003     0.00000     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00009
    -9.85492     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.70992     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.56592     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.42092     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.27592     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.13092     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.98692     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.84192     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.69692     0.00310     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00310
    -8.55292     0.41520     0.00030     0.00000     0.00030     0.00001     0.00000     0.00006     0.00000     0.00001     0.41589
    -8.40792     1.31100     0.00296     0.00001     0.00296     0.00010     0.00000     0.00013     0.00000     0.00010     1.31725
    -8.26292     1.26200     0.00475     0.00001     0.00475     0.00017     0.00000     0.00007     0.00000     0.00017     1.27192
    -8.11792     0.76200     0.00388     0.00001     0.00388     0.00017     0.00000     0.00002     0.00000     0.00017     0.77014
    -7.97392     0.49120     0.00294     0.00001     0.00294     0.00014     0.00000     0.00000     0.00000     0.00014     0.49736
    -7.82892     0.45830     0.00297     0.00001     0.00297     0.00015     0.00000     0.00000     0.00000     0.00015     0.46455
    -7.68392     0.46440     0.00320     0.00001     0.00320     0.00017     0.00000     0.00000     0.00000     0.00017     0.47114
    -7.53892     0.28030     0.00193     0.00000     0.00193     0.00010     0.00000     0.00001     0.00000     0.00010     0.28437
    -7.39492     0.32610     0.00216     0.00000     0.00216     0.00012     0.00000     0.00002     0.00000     0.00012     0.33068
    -7.24992     0.31740     0.00185     0.00000     0.00185     0.00010     0.00000     0.00004     0.00000     0.00010     0.32135
    -7.10492     0.20580     0.00097     0.00000     0.00097     0.00005     0.00000     0.00004     0.00000     0.00005     0.20789
    -6.95992     0.22490     0.00080     0.00000     0.00080     0.00005     0.00000     0.00006     0.00000     0.00005     0.22666
    -6.81592     0.21700     0.00038     0.00000     0.00038     0.00002     0.00000     0.00008     0.00000     0.00002     0.21788
    -6.67092     0.05193     0.00003     0.00000     0.00003     0.00000     0.00000     0.00002     0.00000     0.00000     0.05201
    -6.52592     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
    -6.38092     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.23692     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.09192     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.94692     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.80192     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.65792     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.51292     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.36792     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.22292     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.07892     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.93392     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.78892     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.64392     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.49992     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.35492     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.20992     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.06492     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.92092     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.77592     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.63092     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
    -3.48592     0.00007     0.01334     0.00000     0.01334     0.00004     0.00000     0.00000     0.00000     0.00004     0.02683
    -3.34192     0.00099     0.05371     0.00001     0.05371     0.00020     0.00001     0.00001     0.00001     0.00020     0.10885
    -3.19692     0.00232     0.05963     0.00005     0.05963     0.00033     0.00002     0.00002     0.00002     0.00033     0.12235
    -3.05192     0.00381     0.08687     0.00057     0.08687     0.00053     0.00002     0.00004     0.00002     0.00053     0.17926
    -2.90692     0.00516     0.16800     0.00238     0.16800     0.00093     0.00003     0.00006     0.00003     0.00093     0.34551
    -2.76292     0.00705     0.24080     0.00336     0.24080     0.00172     0.00004     0.00009     0.00004     0.00172     0.49564
    -2.61792     0.00986     0.27270     0.00476     0.27270     0.00293     0.00005     0.00014     0.00005     0.00293     0.56613
    -2.47292     0.01420     0.21910     0.00583     0.21910     0.00372     0.00004     0.00022     0.00004     0.00372     0.46598
    -2.32892     0.00206     0.02452     0.00034     0.02452     0.00039     0.00001     0.00003     0.00001     0.00039     0.05227
    -2.18392     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -2.03892     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -1.89392     0.00001     0.00008     0.00012     0.00008     0.00000     0.00000     0.00000     0.00000     0.00000     0.00029
    -1.74992     0.00711     0.04750     0.09925     0.04750     0.00056     0.00007     0.00015     0.00007     0.00056     0.20277
    -1.60492     0.02336     0.09613     0.21760     0.09613     0.00101     0.00025     0.00051     0.00025     0.00101     0.43624
    -1.45992     0.04833     0.16470     0.21190     0.16470     0.00200     0.00049     0.00113     0.00049     0.00200     0.59574
    -1.31492     0.07634     0.17810     0.23320     0.17810     0.00161     0.00075     0.00187     0.00075     0.00161     0.67232
    -1.17092     0.05482     0.13770     0.21770     0.13770     0.00102     0.00072     0.00145     0.00072     0.00102     0.55285
    -1.02592     0.04345     0.10540     0.21330     0.10540     0.00064     0.00076     0.00122     0.00076     0.00064     0.47159
    -0.88092     0.04548     0.11640     0.23490     0.11640     0.00058     0.00087     0.00135     0.00087     0.00058     0.51742
    -0.73592     0.03992     0.11400     0.26730     0.11400     0.00050     0.00075     0.00127     0.00075     0.00050     0.53900
    -0.59192     0.03740     0.10540     0.31030     0.10540     0.00053     0.00070     0.00126     0.00070     0.00053     0.56222
    -0.44692     0.03095     0.08971     0.19260     0.08971     0.00037     0.00029     0.00109     0.00029     0.00037     0.40540
    -0.30192     0.02900     0.07062     0.26280     0.07062     0.00028     0.00016     0.00108     0.00016     0.00028     0.43501
    -0.15692     0.01167     0.04847     0.10190     0.04847     0.00013     0.00050     0.00045     0.00050     0.00013     0.21220
    -0.01292     0.00484     0.04226     0.03263     0.04226     0.00009     0.00063     0.00019     0.00063     0.00009     0.12364
     0.13208     0.00138     0.00674     0.03871     0.00674     0.00002     0.00028     0.00006     0.00028     0.00002     0.05423
     0.27708     0.00608     0.05092     0.28710     0.05092     0.00019     0.00258     0.00027     0.00258     0.00019     0.40083
     0.42208     0.01053     0.10540     0.28020     0.10540     0.00033     0.00263     0.00053     0.00263     0.00033     0.50798
     0.56608     0.00809     0.08322     0.22600     0.08322     0.00027     0.00210     0.00044     0.00210     0.00027     0.40570
     0.71108     0.00219     0.03130     0.19040     0.03130     0.00017     0.00146     0.00011     0.00146     0.00017     0.25858
     0.85608     0.00299     0.03502     0.18720     0.03502     0.00025     0.00131     0.00016     0.00131     0.00025     0.26351
     1.00108     0.00098     0.02503     0.16250     0.02503     0.00040     0.00093     0.00003     0.00093     0.00040     0.21623
     1.14508     0.00336     0.03778     0.16110     0.03778     0.00094     0.00077     0.00016     0.00077     0.00094     0.24361
     1.29008     0.00747     0.11690     0.19110     0.11690     0.00490     0.00059     0.00038     0.00059     0.00490     0.44374
     1.43508     0.01030     0.06386     0.07474     0.06386     0.00208     0.00029     0.00069     0.00029     0.00208     0.21818
     1.58008     0.00997     0.02392     0.00150     0.02392     0.00056     0.00017     0.00070     0.00017     0.00056     0.06147
     1.72408     0.03704     0.09934     0.03394     0.09934     0.00608     0.00088     0.00244     0.00088     0.00608     0.28603
     1.86908     0.06239     0.14000     0.13030     0.14000     0.01499     0.00123     0.00385     0.00123     0.01499     0.50899
     2.01408     0.08243     0.12610     0.08931     0.12610     0.01235     0.00059     0.00579     0.00059     0.01235     0.45560
     2.15908     0.06196     0.13210     0.06563     0.13210     0.01110     0.00046     0.00455     0.00046     0.01110     0.41947
     2.30308     0.04314     0.10450     0.01393     0.10450     0.00903     0.00029     0.00337     0.00029     0.00903     0.28809
     2.44808     0.03967     0.10630     0.00759     0.10630     0.00661     0.00036     0.00332     0.00036     0.00661     0.27713
     2.59308     0.02529     0.08501     0.00274     0.08501     0.00746     0.00017     0.00214     0.00017     0.00746     0.21543
     2.73808     0.02804     0.09188     0.00372     0.09188     0.00528     0.00031     0.00260     0.00031     0.00528     0.22929
     2.88208     0.02525     0.09051     0.00102     0.09051     0.00634     0.00017     0.00239     0.00017     0.00634     0.22272
     3.02708     0.02128     0.09728     0.00221     0.09728     0.00606     0.00030     0.00223     0.00030     0.00606     0.23301
     3.17208     0.00452     0.02235     0.00042     0.02235     0.00143     0.00006     0.00048     0.00006     0.00143     0.05310
     3.31708     0.00283     0.07096     0.00052     0.07096     0.00845     0.00007     0.00015     0.00007     0.00845     0.16246
     3.46108     0.00440     0.06142     0.00115     0.06142     0.00569     0.00022     0.00088     0.00022     0.00569     0.14110
     3.60608     0.01228     0.01819     0.00013     0.01819     0.00177     0.00003     0.00301     0.00003     0.00177     0.05540
     3.75108     0.01408     0.10680     0.00066     0.10680     0.01003     0.00022     0.00456     0.00022     0.01003     0.25341
     3.89608     0.01026     0.05866     0.00058     0.05866     0.00479     0.00021     0.00542     0.00021     0.00479     0.14358
     4.04008     0.00959     0.08143     0.00027     0.08143     0.00588     0.00025     0.00594     0.00025     0.00588     0.19091
     4.18508     0.01073     0.12480     0.00053     0.12480     0.00879     0.00045     0.00694     0.00045     0.00879     0.28628
     4.33008     0.01044     0.08900     0.00037     0.08900     0.00583     0.00034     0.00894     0.00034     0.00583     0.21008
     4.47408     0.00796     0.07342     0.00669     0.07342     0.00451     0.00056     0.00877     0.00056     0.00451     0.18039
     4.61908     0.00889     0.08659     0.01856     0.08659     0.00545     0.01034     0.00956     0.01034     0.00545     0.24178
     4.76408     0.00758     0.06656     0.02482     0.06656     0.00511     0.01324     0.01047     0.01324     0.00511     0.21270
     4.90908     0.01182     0.11090     0.04426     0.11090     0.01557     0.02273     0.01251     0.02273     0.01557     0.36699
     5.05308     0.01033     0.04314     0.05186     0.04314     0.00348     0.01804     0.01144     0.01804     0.00348     0.20296
     5.19808     0.00794     0.08428     0.03412     0.08428     0.00354     0.00812     0.01016     0.00812     0.00354     0.24409
     5.34308     0.00829     0.03414     0.01956     0.03414     0.00345     0.00363     0.00991     0.00363     0.00345     0.12019
     5.48808     0.01029     0.02195     0.00068     0.02195     0.00671     0.00013     0.01239     0.00013     0.00671     0.08093
     5.63208     0.01631     0.03301     0.00043     0.03301     0.01288     0.00110     0.01283     0.00110     0.01288     0.12354
     5.77708     0.01758     0.03440     0.00595     0.03440     0.01435     0.02127     0.01338     0.02127     0.01435     0.17695
     5.92208     0.01375     0.03250     0.01479     0.03250     0.01222     0.02884     0.01045     0.02884     0.01222     0.18611
     6.06708     0.02635     0.02719     0.03507     0.02719     0.01721     0.02596     0.01619     0.02596     0.01721     0.21833
     6.21108     0.01861     0.02278     0.03572     0.02278     0.01565     0.02727     0.01284     0.02727     0.01565     0.19857
     6.35608     0.01761     0.02204     0.04631     0.02204     0.00957     0.03525     0.00853     0.03525     0.00957     0.20616
     6.50108     0.02534     0.03401     0.02289     0.03401     0.02001     0.03652     0.01419     0.03652     0.02001     0.24350
     6.64608     0.01834     0.03097     0.02313     0.03097     0.01202     0.04455     0.01010     0.04455     0.01202     0.22665
     6.79008     0.01926     0.05679     0.04298     0.05679     0.01676     0.05427     0.02620     0.05427     0.01676     0.34408
     6.93508     0.01132     0.03562     0.05058     0.03562     0.01133     0.04401     0.02861     0.04401     0.01133     0.27243
     7.08008     0.01467     0.03330     0.07147     0.03330     0.00875     0.07276     0.04132     0.07276     0.00875     0.35708
     7.22508     0.01017     0.02151     0.09633     0.02151     0.00731     0.08966     0.03175     0.08966     0.00731     0.37520
     7.36908     0.00856     0.00547     0.04137     0.00547     0.00448     0.02472     0.01498     0.02472     0.00448     0.13425
     7.51408     0.01670     0.01502     0.02387     0.01502     0.00719     0.00840     0.03099     0.00840     0.00719     0.13280
     7.65908     0.01195     0.00766     0.01379     0.00766     0.00252     0.00301     0.02021     0.00301     0.00252     0.07232
     7.80408     0.01316     0.00418     0.00705     0.00418     0.00523     0.00715     0.02289     0.00715     0.00523     0.07622
     7.94808     0.00776     0.00333     0.02313     0.00333     0.00972     0.01765     0.01360     0.01765     0.00972     0.10589
     8.09308     0.00891     0.00787     0.03046     0.00787     0.02051     0.02220     0.01810     0.02220     0.02051     0.15863
     8.23808     0.01337     0.01159     0.03095     0.01159     0.03721     0.04481     0.01979     0.04481     0.03721     0.25133
     8.38308     0.01192     0.00835     0.04429     0.00835     0.01429     0.07641     0.02292     0.07641     0.01429     0.27724
     8.52708     0.01084     0.01324     0.02996     0.01324     0.04493     0.04572     0.01445     0.04572     0.04493     0.26303
     8.67208     0.01589     0.01465     0.01617     0.01465     0.03061     0.01792     0.02491     0.01792     0.03061     0.18333
     8.81708     0.01530     0.01497     0.02243     0.01497     0.05420     0.02452     0.01975     0.02452     0.05420     0.24486
     8.96208     0.03448     0.01955     0.03640     0.01955     0.08278     0.04785     0.05456     0.04785     0.08278     0.42580
     9.10608     0.03005     0.02691     0.04347     0.02691     0.08166     0.04511     0.05926     0.04511     0.08166     0.44014
