     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
   -22.75690     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.60390     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.45190     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.29990     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.14690     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.99490     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.84190     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.68990     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.53790     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.38490     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.23290     0.00113     0.00032     0.00029     0.00032     0.00003     0.00005     0.00001     0.00005     0.00003     0.00223
   -21.08090     0.00263     0.00090     0.00062     0.00090     0.00010     0.00011     0.00004     0.00011     0.00010     0.00549
   -20.92790     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.77590     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.62290     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.47090     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.31890     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.16590     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.01390     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.86090     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.70890     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.55690     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.40390     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.25190     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.09990     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.94690     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.79490     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.64190     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.48990     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.33790     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.18490     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.03290     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.88090     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.72790     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.57590     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.42290     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.27090     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.11890     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.96590     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.81390     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.66090     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.50890     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.35690     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.20390     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.05190     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.89990     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.74690     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.59490     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.44190     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.28990     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.13790     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.98490     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.83290     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.68090     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.52790     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.37590     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.22290     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.07090     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.91890     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.76590     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.61390     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.46190     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.30890     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.15690     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.00390     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.85190     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.69990     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.54690     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.39490     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.24190     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.08990     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.93790     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.78490     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.63290     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.48090     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -11.32790     0.04163     0.00004     0.00145     0.00004     0.00000     0.00000     0.00001     0.00000     0.00000     0.04317
   -11.17590     0.15650     0.00052     0.00533     0.00052     0.00002     0.00003     0.00004     0.00003     0.00002     0.16300
   -11.02290     0.15740     0.00129     0.00515     0.00129     0.00005     0.00007     0.00003     0.00007     0.00005     0.16540
   -10.87090     0.15940     0.00222     0.00500     0.00222     0.00008     0.00012     0.00003     0.00012     0.00008     0.16927
   -10.71890     0.15540     0.00329     0.00466     0.00329     0.00013     0.00018     0.00002     0.00018     0.00013     0.16727
   -10.56590     0.15190     0.00474     0.00434     0.00474     0.00019     0.00026     0.00002     0.00026     0.00019     0.16665
   -10.41390     0.15650     0.00757     0.00426     0.00757     0.00032     0.00043     0.00002     0.00043     0.00032     0.17742
   -10.26190     0.16840     0.01417     0.00438     0.01417     0.00063     0.00082     0.00001     0.00082     0.00063     0.20404
   -10.10890     0.04335     0.00923     0.00108     0.00923     0.00041     0.00054     0.00000     0.00054     0.00041     0.06479
    -9.95690     0.00083     0.00074     0.00002     0.00074     0.00003     0.00004     0.00000     0.00004     0.00003     0.00248
    -9.80390     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.65190     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.49990     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.34690     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.19490     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.04190     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.88990     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.73790     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.58490     0.00154     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00155
    -8.43290     0.34900     0.00023     0.00169     0.00023     0.00001     0.00001     0.00000     0.00001     0.00001     0.35118
    -8.28090     1.30000     0.00274     0.00478     0.00274     0.00004     0.00016     0.00000     0.00016     0.00004     1.31066
    -8.12790     1.13300     0.00359     0.00289     0.00359     0.00008     0.00022     0.00000     0.00022     0.00008     1.14367
    -7.97590     0.71880     0.00261     0.00097     0.00261     0.00009     0.00018     0.00000     0.00018     0.00009     0.72553
    -7.82290     0.55250     0.00205     0.00030     0.00205     0.00009     0.00016     0.00000     0.00016     0.00009     0.55740
    -7.67090     0.50140     0.00177     0.00006     0.00177     0.00009     0.00015     0.00000     0.00015     0.00009     0.50546
    -7.51890     0.47730     0.00145     0.00009     0.00145     0.00008     0.00014     0.00000     0.00014     0.00008     0.48073
    -7.36590     0.46650     0.00106     0.00049     0.00106     0.00007     0.00011     0.00001     0.00011     0.00007     0.46948
    -7.21390     0.46450     0.00060     0.00143     0.00060     0.00004     0.00007     0.00002     0.00007     0.00004     0.46737
    -7.06190     0.29890     0.00013     0.00171     0.00013     0.00001     0.00002     0.00002     0.00002     0.00001     0.30094
    -6.90890     0.00282     0.00000     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00284
    -6.75690     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.60390     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.45190     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.29990     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.14690     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.99490     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.84190     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.68990     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.53790     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.38490     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.23290     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.08090     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.92790     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.77590     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.62290     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.47090     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.31890     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.16590     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.01390     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.86190     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.70890     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.55690     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.40390     0.00016     0.00864     0.00005     0.00864     0.00001     0.00018     0.00000     0.00018     0.00001     0.01785
    -3.25190     0.00226     0.03317     0.00089     0.03317     0.00005     0.00067     0.00000     0.00067     0.00005     0.07093
    -3.09990     0.00649     0.04055     0.00391     0.04055     0.00012     0.00077     0.00002     0.00077     0.00012     0.09329
    -2.94690     0.02198     0.09099     0.02998     0.09099     0.00047     0.00127     0.00026     0.00127     0.00047     0.23767
    -2.79490     0.02266     0.13330     0.05151     0.13330     0.00086     0.00147     0.00065     0.00147     0.00086     0.34609
    -2.64290     0.04276     0.14810     0.08060     0.14810     0.00059     0.00121     0.00068     0.00121     0.00059     0.42384
    -2.48990     0.02562     0.10490     0.07284     0.10490     0.00050     0.00085     0.00071     0.00085     0.00050     0.31168
    -2.33790     0.03355     0.13430     0.10010     0.13430     0.00095     0.00115     0.00084     0.00115     0.00095     0.40730
    -2.18490     0.02269     0.15240     0.09054     0.15240     0.00109     0.00142     0.00085     0.00142     0.00109     0.42390
    -2.03290     0.01855     0.18250     0.11480     0.18250     0.00114     0.00188     0.00080     0.00188     0.00114     0.50519
    -1.88090     0.03526     0.25170     0.19150     0.25170     0.00145     0.00248     0.00087     0.00248     0.00145     0.73890
    -1.72790     0.01698     0.14310     0.08036     0.14310     0.00110     0.00149     0.00049     0.00149     0.00110     0.38921
    -1.57590     0.00763     0.09692     0.03922     0.09692     0.00092     0.00109     0.00018     0.00109     0.00092     0.24490
    -1.42290     0.01372     0.09772     0.04957     0.09772     0.00097     0.00090     0.00029     0.00090     0.00097     0.26276
    -1.27090     0.02877     0.07928     0.12670     0.07928     0.00080     0.00054     0.00038     0.00054     0.00080     0.31709
    -1.11890     0.04566     0.12530     0.25550     0.12530     0.00106     0.00089     0.00032     0.00089     0.00106     0.55597
    -0.96590     0.04505     0.12420     0.25710     0.12420     0.00095     0.00090     0.00044     0.00090     0.00095     0.55468
    -0.81390     0.03262     0.08034     0.19160     0.08034     0.00059     0.00050     0.00028     0.00050     0.00059     0.38735
    -0.66190     0.02831     0.06896     0.17850     0.06896     0.00050     0.00039     0.00033     0.00039     0.00050     0.34684
    -0.50890     0.02426     0.06075     0.17440     0.06075     0.00042     0.00033     0.00042     0.00033     0.00042     0.32208
    -0.35690     0.01882     0.04455     0.16990     0.04455     0.00024     0.00020     0.00041     0.00020     0.00024     0.27912
    -0.20390     0.01382     0.04304     0.19350     0.04304     0.00025     0.00024     0.00057     0.00024     0.00025     0.29495
    -0.05190     0.00741     0.03384     0.16990     0.03384     0.00024     0.00026     0.00063     0.00026     0.00024     0.24661
     0.10010     0.00189     0.00493     0.00826     0.00493     0.00002     0.00003     0.00021     0.00003     0.00002     0.02033
     0.25310     0.00209     0.00383     0.01640     0.00383     0.00005     0.00004     0.00015     0.00004     0.00005     0.02648
     0.40510     0.00435     0.00933     0.00763     0.00933     0.00004     0.00005     0.00045     0.00005     0.00004     0.03128
     0.55710     0.00479     0.00824     0.02321     0.00824     0.00011     0.00008     0.00033     0.00008     0.00011     0.04520
     0.71010     0.00914     0.02478     0.02234     0.02478     0.00021     0.00012     0.00085     0.00012     0.00021     0.08254
     0.86210     0.02865     0.07516     0.09891     0.07516     0.00278     0.00033     0.00204     0.00033     0.00278     0.28614
     1.01510     0.04194     0.09344     0.18380     0.09344     0.00660     0.00043     0.00302     0.00043     0.00660     0.42970
     1.16710     0.03648     0.09303     0.15900     0.09303     0.00599     0.00055     0.00228     0.00055     0.00599     0.39689
     1.31910     0.01569     0.05112     0.07042     0.05112     0.00251     0.00031     0.00109     0.00031     0.00251     0.19508
     1.47210     0.02268     0.08263     0.09300     0.08263     0.00366     0.00059     0.00122     0.00059     0.00366     0.29065
     1.62410     0.01240     0.08293     0.05552     0.08293     0.00260     0.00119     0.00080     0.00119     0.00260     0.24217
     1.77710     0.02184     0.23740     0.06722     0.23740     0.00496     0.00312     0.00177     0.00312     0.00496     0.58180
     1.92910     0.01743     0.09409     0.04783     0.09409     0.00219     0.00122     0.00088     0.00122     0.00219     0.26115
     2.08110     0.02579     0.12500     0.06280     0.12500     0.00244     0.00389     0.00109     0.00389     0.00244     0.35235
     2.23410     0.03802     0.11050     0.10950     0.11050     0.00307     0.00397     0.00119     0.00397     0.00307     0.38379
     2.38610     0.03331     0.18570     0.17190     0.18570     0.00540     0.00648     0.00132     0.00648     0.00540     0.60168
     2.53810     0.03162     0.19410     0.09174     0.19410     0.00838     0.00770     0.00208     0.00770     0.00838     0.54579
     2.69110     0.03731     0.20170     0.11270     0.20170     0.00615     0.00873     0.00275     0.00873     0.00615     0.58593
     2.84310     0.06093     0.24890     0.16660     0.24890     0.00686     0.00993     0.00323     0.00993     0.00686     0.76214
     2.99610     0.04773     0.27190     0.13260     0.27190     0.00588     0.01199     0.00286     0.01199     0.00588     0.76272
     3.14810     0.03734     0.15600     0.12350     0.15600     0.00249     0.00874     0.00270     0.00874     0.00249     0.49800
     3.30010     0.01235     0.00295     0.04531     0.00295     0.00013     0.00029     0.00026     0.00029     0.00013     0.06465
     3.45310     0.00023     0.00000     0.00085     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00109
     3.60510     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.75710     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.91010     0.00117     0.00011     0.00024     0.00011     0.00003     0.00000     0.00033     0.00000     0.00003     0.00203
     4.06210     0.00390     0.00155     0.00087     0.00155     0.00036     0.00003     0.00163     0.00003     0.00036     0.01027
     4.21510     0.00356     0.00302     0.00378     0.00302     0.00098     0.00007     0.00213     0.00007     0.00098     0.01758
     4.36710     0.00590     0.00411     0.01768     0.00411     0.00216     0.00018     0.00400     0.00018     0.00216     0.04048
     4.51910     0.00459     0.00493     0.02331     0.00493     0.00371     0.00042     0.00470     0.00042     0.00371     0.05072
     4.67210     0.00438     0.00649     0.02598     0.00649     0.00522     0.00084     0.00511     0.00084     0.00522     0.06060
     4.82410     0.00516     0.00911     0.02766     0.00911     0.00681     0.00162     0.00539     0.00162     0.00681     0.07328
     4.97610     0.01385     0.01341     0.03645     0.01341     0.00990     0.00521     0.00746     0.00521     0.00990     0.11479
     5.12910     0.01834     0.01716     0.05069     0.01716     0.01495     0.01682     0.01835     0.01682     0.01495     0.18524
     5.28110     0.01598     0.01436     0.03287     0.01436     0.01568     0.01165     0.01459     0.01165     0.01568     0.14682
     5.43410     0.00945     0.01442     0.01833     0.01442     0.01822     0.01095     0.01516     0.01095     0.01822     0.13012
     5.58610     0.00680     0.01101     0.01346     0.01101     0.01257     0.00816     0.01271     0.00816     0.01257     0.09646
     5.73810     0.00656     0.01110     0.01211     0.01110     0.01108     0.00853     0.01096     0.00853     0.01108     0.09105
     5.89110     0.00973     0.01277     0.01401     0.01277     0.00964     0.01055     0.00904     0.01055     0.00964     0.09870
     6.04310     0.02619     0.04282     0.03130     0.04282     0.02460     0.02341     0.02662     0.02341     0.02460     0.26577
     6.19610     0.03753     0.05575     0.03763     0.05575     0.02473     0.02696     0.03999     0.02696     0.02473     0.33003
     6.34810     0.02732     0.05099     0.04127     0.05099     0.02245     0.02877     0.04145     0.02877     0.02245     0.31446
     6.50010     0.02094     0.04399     0.04592     0.04399     0.01912     0.01578     0.03081     0.01578     0.01912     0.25545
     6.65310     0.02795     0.04267     0.07103     0.04267     0.02157     0.03038     0.03147     0.03038     0.02157     0.31969
     6.80510     0.02325     0.04607     0.04569     0.04607     0.01626     0.02880     0.04112     0.02880     0.01626     0.29232
     6.95710     0.02424     0.04144     0.03163     0.04144     0.02193     0.03007     0.06854     0.03007     0.02193     0.31129
     7.11010     0.01569     0.03473     0.03052     0.03473     0.02422     0.01634     0.02773     0.01634     0.02422     0.22452
     7.26210     0.02166     0.04768     0.03304     0.04768     0.03687     0.02422     0.02339     0.02422     0.03687     0.29563
     7.41510     0.03325     0.03604     0.03947     0.03604     0.04969     0.03103     0.03107     0.03103     0.04969     0.33731
     7.56710     0.03776     0.04749     0.07440     0.04749     0.05647     0.04378     0.04517     0.04378     0.05647     0.45281
     7.71910     0.01465     0.03887     0.03007     0.03887     0.02636     0.02219     0.01722     0.02219     0.02636     0.23678
     7.87210     0.02337     0.06361     0.02669     0.06361     0.03204     0.02927     0.02667     0.02927     0.03204     0.32657
     8.02410     0.00650     0.03812     0.02601     0.03812     0.02139     0.02069     0.02892     0.02069     0.02139     0.22183
     8.17610     0.00710     0.02866     0.02403     0.02866     0.01881     0.01759     0.02538     0.01759     0.01881     0.18663
     8.32910     0.01586     0.04454     0.02977     0.04454     0.05112     0.03455     0.03163     0.03455     0.05112     0.33768
     8.48110     0.01671     0.03181     0.02578     0.03181     0.03501     0.03294     0.03497     0.03294     0.03501     0.27698
     8.63410     0.01560     0.02887     0.02112     0.02887     0.02584     0.02115     0.03850     0.02115     0.02584     0.22694
     8.78610     0.01515     0.03413     0.02888     0.03413     0.03652     0.02971     0.03194     0.02971     0.03652     0.27669
     8.93810     0.02364     0.03499     0.03776     0.03499     0.04788     0.03453     0.05168     0.03453     0.04788     0.34788
     9.09110     0.01269     0.02965     0.02699     0.02965     0.03265     0.04218     0.03328     0.04218     0.03265     0.28192
     9.24310     0.01803     0.03545     0.02648     0.03545     0.04000     0.04002     0.03682     0.04002     0.04000     0.31227
     9.39610     0.01854     0.03550     0.03570     0.03550     0.05015     0.06747     0.05165     0.06747     0.05015     0.41213
     9.54810     0.01841     0.03655     0.02960     0.03655     0.04298     0.05946     0.04594     0.05946     0.04298     0.37193
     9.70010     0.01689     0.03235     0.03534     0.03235     0.03821     0.05136     0.05665     0.05136     0.03821     0.35272
     9.85310     0.01226     0.01861     0.02252     0.01861     0.03226     0.04467     0.05370     0.04467     0.03226     0.27956
    10.00510     0.02016     0.02928     0.02159     0.02928     0.04677     0.04062     0.05967     0.04062     0.04677     0.33476
    10.15710     0.02049     0.03026     0.02921     0.03026     0.04168     0.03842     0.07171     0.03842     0.04168     0.34213
    10.31010     0.01075     0.03243     0.03019     0.03243     0.04641     0.04963     0.05485     0.04963     0.04641     0.35273
    10.46210     0.01587     0.02572     0.03565     0.02572     0.05164     0.05862     0.03160     0.05862     0.05164     0.35508
    10.61510     0.02585     0.03596     0.02788     0.03596     0.05846     0.06646     0.03916     0.06646     0.05846     0.41465
    10.76710     0.01586     0.03259     0.02150     0.03259     0.03544     0.06131     0.04238     0.06131     0.03544     0.33842
    10.91910     0.01496     0.03008     0.02777     0.03008     0.04842     0.05471     0.03517     0.05471     0.04842     0.34432
