     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
     8.62860     0.02426     0.01724     0.01603     0.01724     0.05698     0.01827     0.03070     0.01827     0.05698     0.25597
     8.77160     0.03140     0.01651     0.02468     0.01651     0.07452     0.02976     0.03969     0.02976     0.07452     0.33735
     8.91560     0.03908     0.02976     0.03250     0.02976     0.08880     0.03752     0.06429     0.03752     0.08880     0.44803
     9.05960     0.03125     0.02703     0.04494     0.02703     0.09020     0.05365     0.05745     0.05365     0.09020     0.47540
     9.20360     0.02239     0.02135     0.03165     0.02135     0.05538     0.05373     0.02830     0.05373     0.05538     0.34326
     9.34760     0.02989     0.03670     0.03352     0.03670     0.09715     0.03535     0.05076     0.03535     0.09715     0.45257
     9.49160     0.03307     0.03645     0.02569     0.03645     0.11980     0.04627     0.04837     0.04627     0.11980     0.51217
     9.63560     0.02631     0.03852     0.04641     0.03852     0.08972     0.04827     0.05373     0.04827     0.08972     0.47947
     9.77960     0.03106     0.03622     0.03475     0.03622     0.06282     0.04753     0.08233     0.04753     0.06282     0.44128
     9.92260     0.02358     0.04142     0.05482     0.04142     0.06904     0.08514     0.07839     0.08514     0.06904     0.54799
    10.06660     0.02664     0.03490     0.03231     0.03490     0.04720     0.03951     0.06284     0.03951     0.04720     0.36501
    10.21060     0.01974     0.03069     0.06712     0.03069     0.03458     0.04731     0.06039     0.04731     0.03458     0.37241
    10.35460     0.02519     0.04497     0.05289     0.04497     0.06144     0.03959     0.05593     0.03959     0.06144     0.42601
    10.49860     0.01367     0.02370     0.02516     0.02370     0.03596     0.03442     0.04902     0.03442     0.03596     0.27601
    10.64260     0.02454     0.03196     0.01016     0.03196     0.03424     0.03446     0.06798     0.03446     0.03424     0.30400
    10.78660     0.01815     0.03749     0.02098     0.03749     0.04129     0.05787     0.05062     0.05787     0.04129     0.36305
    10.93060     0.01211     0.03376     0.02674     0.03376     0.04326     0.06471     0.08663     0.06471     0.04326     0.40894
    11.07360     0.02064     0.02714     0.01851     0.02714     0.03703     0.05155     0.09397     0.05155     0.03703     0.36456
    11.21760     0.01979     0.02480     0.01105     0.02480     0.04836     0.04246     0.07673     0.04246     0.04836     0.33881
    11.36160     0.02307     0.01974     0.02688     0.01974     0.05252     0.12250     0.08012     0.12250     0.05252     0.51959
    11.50560     0.03226     0.03102     0.02726     0.03102     0.07392     0.07599     0.05617     0.07599     0.07392     0.47755
    11.64960     0.02116     0.02487     0.02734     0.02487     0.05529     0.05727     0.03989     0.05727     0.05529     0.36325
    11.79360     0.01704     0.01658     0.03451     0.01658     0.04634     0.06064     0.03845     0.06064     0.04634     0.33712
    11.93760     0.02475     0.02292     0.04587     0.02292     0.06114     0.05576     0.05064     0.05576     0.06114     0.40090
    12.08160     0.03107     0.03392     0.02272     0.03392     0.09358     0.03387     0.07492     0.03387     0.09358     0.45145
    12.22560     0.02219     0.02674     0.03161     0.02674     0.06998     0.04574     0.06842     0.04574     0.06998     0.40714
    12.36860     0.01698     0.02102     0.04260     0.02102     0.05712     0.05449     0.06655     0.05449     0.05712     0.39139
    12.51260     0.02108     0.02934     0.03807     0.02934     0.07697     0.05030     0.08697     0.05030     0.07697     0.45934
    12.65660     0.02023     0.03671     0.03708     0.03671     0.10180     0.04020     0.10840     0.04020     0.10180     0.52313
    12.80060     0.01858     0.02923     0.05568     0.02923     0.06140     0.05863     0.04849     0.05863     0.06140     0.42127
    12.94460     0.01906     0.02704     0.04301     0.02704     0.07612     0.05761     0.06822     0.05761     0.07612     0.45183
    13.08860     0.02946     0.02492     0.03966     0.02492     0.06660     0.06800     0.08890     0.06800     0.06660     0.47706
    13.23260     0.01128     0.02433     0.03069     0.02433     0.06427     0.04133     0.08651     0.04133     0.06427     0.38834
    13.37660     0.01456     0.03535     0.03716     0.03535     0.07846     0.05100     0.10390     0.05100     0.07846     0.48524
    13.51960     0.02248     0.03450     0.03311     0.03450     0.08202     0.07909     0.10120     0.07909     0.08202     0.54801
    13.66360     0.02226     0.03282     0.01694     0.03282     0.07109     0.08932     0.16470     0.08932     0.07109     0.59036
    13.80760     0.02066     0.03861     0.02420     0.03861     0.09852     0.09150     0.14090     0.09150     0.09852     0.64302
    13.95160     0.00853     0.01507     0.02594     0.01507     0.03973     0.09762     0.09372     0.09762     0.03973     0.43304
    14.09560     0.00770     0.01158     0.03581     0.01158     0.03459     0.09410     0.11780     0.09410     0.03459     0.44185
    14.23960     0.01487     0.01753     0.02578     0.01753     0.06575     0.09797     0.09605     0.09797     0.06575     0.49920
    14.38360     0.00994     0.00808     0.02766     0.00808     0.05172     0.04301     0.08500     0.04301     0.05172     0.32823
    14.52760     0.00482     0.00809     0.02760     0.00809     0.06237     0.04781     0.07486     0.04781     0.06237     0.34382
    14.67060     0.01104     0.00611     0.02413     0.00611     0.04223     0.03538     0.08523     0.03538     0.04223     0.28784
    14.81460     0.00422     0.00402     0.02613     0.00402     0.03091     0.02941     0.09430     0.02941     0.03091     0.25334
    14.95860     0.00151     0.00225     0.00449     0.00225     0.01820     0.02441     0.06253     0.02441     0.01820     0.15824
    15.10260     0.00282     0.00086     0.00267     0.00086     0.00909     0.01010     0.02228     0.01010     0.00909     0.06789
    15.24660     0.00001     0.00000     0.00001     0.00000     0.00003     0.00002     0.00004     0.00002     0.00003     0.00017
    15.39060     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.53460     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.67860     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.82260     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.96560     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.10960     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.25360     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.39760     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.54160     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.68560     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.82960     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.97360     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
