  0.00000000E+00 -0.26651402E+02
  0.86210964E-02 -0.26651402E+02
  0.17242193E-01 -0.26651401E+02
  0.25863289E-01 -0.26651399E+02
  0.34484386E-01 -0.26651398E+02
  0.43105482E-01 -0.26651395E+02
  0.51726579E-01 -0.26651391E+02
  0.60347675E-01 -0.26651387E+02
  0.68968771E-01 -0.26651380E+02
  0.77589868E-01 -0.26651372E+02
  0.86210964E-01 -0.26651363E+02
  0.94832061E-01 -0.26651352E+02
  0.10345316E+00 -0.26651341E+02
  0.11207425E+00 -0.26651330E+02
  0.12069535E+00 -0.26651319E+02
  0.12931645E+00 -0.26651309E+02
  0.13793754E+00 -0.26651300E+02
  0.14655864E+00 -0.26651292E+02
  0.15517974E+00 -0.26651284E+02
  0.16380083E+00 -0.26651277E+02
  0.17242193E+00 -0.26651270E+02
  0.18104302E+00 -0.26651261E+02
  0.18966412E+00 -0.26651252E+02
  0.19828522E+00 -0.26651241E+02
  0.20690631E+00 -0.26651229E+02
  0.21552741E+00 -0.26651214E+02
  0.22414851E+00 -0.26651197E+02
  0.23276960E+00 -0.26651178E+02
  0.24139070E+00 -0.26651158E+02
  0.25001180E+00 -0.26651137E+02
  0.25863289E+00 -0.26651116E+02
  0.26725399E+00 -0.26651096E+02
  0.27587509E+00 -0.26651078E+02
  0.28449618E+00 -0.26651061E+02
  0.29311728E+00 -0.26651045E+02
  0.30173837E+00 -0.26651031E+02
  0.31035947E+00 -0.26651018E+02
  0.31898057E+00 -0.26651005E+02
  0.32760166E+00 -0.26650994E+02
  0.33622276E+00 -0.26650982E+02
  0.34484386E+00 -0.26650970E+02
  0.35346495E+00 -0.26650958E+02
  0.36208605E+00 -0.26650945E+02
  0.37070715E+00 -0.26650931E+02
  0.37932824E+00 -0.26650918E+02
  0.38794934E+00 -0.26650903E+02
  0.39657044E+00 -0.26650889E+02
  0.40519153E+00 -0.26650874E+02
  0.41381263E+00 -0.26650859E+02
  0.42243372E+00 -0.26650843E+02
  0.43105482E+00 -0.26650827E+02
  0.43967592E+00 -0.26650810E+02
  0.44829701E+00 -0.26650793E+02
  0.45691811E+00 -0.26650776E+02
  0.46553921E+00 -0.26650759E+02
  0.47416030E+00 -0.26650742E+02
  0.48278140E+00 -0.26650725E+02
  0.49140250E+00 -0.26650709E+02
  0.50002359E+00 -0.26650694E+02
  0.50864469E+00 -0.26650680E+02
  0.51726579E+00 -0.26650669E+02
  0.52588688E+00 -0.26650659E+02
  0.53450798E+00 -0.26650650E+02
  0.54312907E+00 -0.26650642E+02
  0.55175017E+00 -0.26650635E+02
  0.56037127E+00 -0.26650626E+02
  0.56899236E+00 -0.26650616E+02
  0.57761346E+00 -0.26650606E+02
  0.58623456E+00 -0.26650595E+02
  0.59485565E+00 -0.26650586E+02
  0.60347675E+00 -0.26650578E+02
  0.61209785E+00 -0.26650572E+02
  0.62071894E+00 -0.26650566E+02
  0.62934004E+00 -0.26650560E+02
  0.63796114E+00 -0.26650552E+02
  0.64658223E+00 -0.26650544E+02
  0.65520333E+00 -0.26650535E+02
  0.66382442E+00 -0.26650527E+02
  0.67244552E+00 -0.26650523E+02
  0.68106662E+00 -0.26650521E+02
  0.68968771E+00 -0.26650523E+02
  0.69830881E+00 -0.26650524E+02
  0.70692991E+00 -0.26650525E+02
  0.71555100E+00 -0.26650525E+02
  0.72417210E+00 -0.26650525E+02
  0.73279320E+00 -0.26650533E+02
  0.74141429E+00 -0.26650547E+02
  0.75003539E+00 -0.26650563E+02
  0.75865648E+00 -0.26650575E+02
  0.76727758E+00 -0.26650583E+02
  0.77589868E+00 -0.26650584E+02
  0.78451977E+00 -0.26650581E+02
  0.79314087E+00 -0.26650574E+02
  0.80176197E+00 -0.26650565E+02
  0.81038306E+00 -0.26650559E+02
  0.81900416E+00 -0.26650558E+02
  0.82762526E+00 -0.26650561E+02
  0.83624635E+00 -0.26650562E+02
  0.84486745E+00 -0.26650560E+02
  0.85348855E+00 -0.26650555E+02
  0.86210964E+00 -0.26650552E+02
  0.87069144E+00 -0.26650557E+02
  0.87927324E+00 -0.26650562E+02
  0.88785503E+00 -0.26650564E+02
  0.89643683E+00 -0.26650564E+02
  0.90501863E+00 -0.26650561E+02
  0.91360042E+00 -0.26650557E+02
  0.92218222E+00 -0.26650550E+02
  0.93076402E+00 -0.26650542E+02
  0.93934581E+00 -0.26650534E+02
  0.94792761E+00 -0.26650533E+02
  0.95650941E+00 -0.26650535E+02
  0.96509120E+00 -0.26650535E+02
  0.97367300E+00 -0.26650533E+02
  0.98225480E+00 -0.26650528E+02
  0.99083659E+00 -0.26650522E+02
  0.99941839E+00 -0.26650513E+02
  0.10080002E+01 -0.26650504E+02
  0.10165820E+01 -0.26650495E+02
  0.10251638E+01 -0.26650487E+02
  0.10337456E+01 -0.26650479E+02
  0.10423274E+01 -0.26650470E+02
  0.10509092E+01 -0.26650458E+02
