     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
   -19.73287     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.58087     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.42887     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.27687     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.12587     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.97387     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.82187     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.66987     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.51787     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.36587     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.21387     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.06287     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.91087     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.75887     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.60687     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.45487     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.30287     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.15087     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.99887     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.84787     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.69587     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.54387     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.39187     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.23987     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.08787     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.93587     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.78387     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.63287     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.48087     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.32887     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.17687     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.02487     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.87287     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.72087     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.56887     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.41787     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.26587     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.11387     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.96187     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.80987     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.65787     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.50587     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.35387     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.20287     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.05087     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.89887     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.74687     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.59487     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.44287     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.29087     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.13887     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.98787     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.83587     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.68387     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.53187     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.37987     0.00210     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00212
   -11.22787     0.31490     0.00012     0.00212     0.00012     0.00001     0.00001     0.00014     0.00001     0.00001     0.31743
   -11.07587     0.57080     0.00057     0.00351     0.00057     0.00005     0.00006     0.00020     0.00006     0.00005     0.57587
   -10.92387     0.62060     0.00100     0.00337     0.00100     0.00009     0.00011     0.00016     0.00011     0.00009     0.62653
   -10.77287     0.68780     0.00137     0.00323     0.00137     0.00014     0.00015     0.00012     0.00015     0.00014     0.69447
   -10.62087     0.80880     0.00169     0.00323     0.00169     0.00019     0.00019     0.00009     0.00019     0.00019     0.81627
   -10.46887     1.02000     0.00192     0.00337     0.00192     0.00026     0.00021     0.00007     0.00021     0.00026     1.02824
   -10.31687     1.66000     0.00213     0.00437     0.00213     0.00042     0.00025     0.00005     0.00025     0.00042     1.67002
   -10.16487     1.66000     0.00123     0.00354     0.00123     0.00028     0.00015     0.00002     0.00015     0.00028     1.66689
   -10.01287     0.38310     0.00010     0.00067     0.00010     0.00002     0.00001     0.00000     0.00001     0.00002     0.38403
    -9.86087     0.00014     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00014
    -9.70887     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.55787     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.40587     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.25387     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.10187     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.94987     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.79787     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.64587     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.49387     0.00264     0.00296     0.00009     0.00296     0.00027     0.00028     0.00001     0.00028     0.00027     0.00976
    -8.34287     0.07819     0.02492     0.00088     0.02492     0.00211     0.00262     0.00005     0.00262     0.00211     0.13842
    -8.19087     0.23180     0.03647     0.00232     0.03647     0.00268     0.00380     0.00009     0.00380     0.00268     0.32012
    -8.03887     0.20080     0.01923     0.00233     0.01923     0.00143     0.00204     0.00007     0.00204     0.00143     0.24861
    -7.88687     0.20280     0.01366     0.00291     0.01366     0.00104     0.00148     0.00006     0.00148     0.00104     0.23814
    -7.73487     0.21640     0.01061     0.00402     0.01061     0.00083     0.00118     0.00006     0.00118     0.00083     0.24572
    -7.58287     0.22800     0.00803     0.00558     0.00803     0.00064     0.00093     0.00005     0.00093     0.00064     0.25283
    -7.43087     0.22900     0.00550     0.00739     0.00550     0.00045     0.00066     0.00004     0.00066     0.00045     0.24967
    -7.27887     0.24120     0.00344     0.01018     0.00344     0.00029     0.00043     0.00003     0.00043     0.00029     0.25974
    -7.12787     0.24520     0.00138     0.01331     0.00138     0.00012     0.00018     0.00001     0.00018     0.00012     0.26188
    -6.97587     0.03195     0.00006     0.00195     0.00006     0.00000     0.00001     0.00000     0.00001     0.00000     0.03403
    -6.82387     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.67187     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.51987     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.36787     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.21587     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.06387     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.91287     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.76087     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.60887     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.45687     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.30487     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.15287     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.00087     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.84987     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.69787     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.54587     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.39387     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.24187     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.08987     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.93787     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.78587     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.63487     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.48287     0.00000     0.00024     0.00005     0.00024     0.00000     0.00000     0.00000     0.00000     0.00000     0.00054
    -3.33087     0.00067     0.03749     0.00921     0.03749     0.00003     0.00046     0.00001     0.00046     0.00003     0.08586
    -3.17887     0.00231     0.07026     0.02114     0.07026     0.00010     0.00081     0.00002     0.00081     0.00010     0.16582
    -3.02687     0.00540     0.08969     0.04020     0.08969     0.00017     0.00089     0.00006     0.00089     0.00017     0.22716
    -2.87487     0.01950     0.21190     0.17160     0.21190     0.00055     0.00176     0.00047     0.00176     0.00055     0.62000
    -2.72287     0.01336     0.17480     0.14440     0.17480     0.00074     0.00184     0.00061     0.00184     0.00074     0.51313
    -2.57087     0.02798     0.18810     0.16100     0.18810     0.00105     0.00182     0.00062     0.00182     0.00105     0.57155
    -2.41987     0.01113     0.14150     0.11360     0.14150     0.00139     0.00115     0.00077     0.00115     0.00139     0.41359
    -2.26787     0.01814     0.22720     0.22050     0.22720     0.00192     0.00230     0.00103     0.00230     0.00192     0.70253
    -2.11587     0.01032     0.19040     0.13710     0.19040     0.00200     0.00238     0.00107     0.00238     0.00200     0.53806
    -1.96387     0.01455     0.26550     0.14590     0.26550     0.00275     0.00335     0.00140     0.00335     0.00275     0.70506
    -1.81187     0.01761     0.23020     0.12100     0.23020     0.00256     0.00300     0.00100     0.00300     0.00256     0.61113
    -1.65987     0.00795     0.14190     0.06143     0.14190     0.00178     0.00200     0.00056     0.00200     0.00178     0.36131
    -1.50787     0.00541     0.09258     0.07440     0.09258     0.00147     0.00133     0.00030     0.00133     0.00147     0.27088
    -1.35587     0.01134     0.07015     0.09609     0.07015     0.00111     0.00108     0.00028     0.00108     0.00111     0.25239
    -1.20487     0.01913     0.10670     0.17360     0.10670     0.00204     0.00144     0.00045     0.00144     0.00204     0.41354
    -1.05287     0.03256     0.12350     0.26210     0.12350     0.00221     0.00183     0.00046     0.00183     0.00221     0.55020
    -0.90087     0.02891     0.10130     0.21950     0.10130     0.00193     0.00157     0.00073     0.00157     0.00193     0.45874
    -0.74887     0.02306     0.06785     0.16760     0.06785     0.00138     0.00103     0.00086     0.00103     0.00138     0.33205
    -0.59687     0.02117     0.05503     0.15730     0.05503     0.00126     0.00084     0.00113     0.00084     0.00126     0.29387
    -0.44487     0.01759     0.03535     0.14820     0.03535     0.00078     0.00052     0.00116     0.00052     0.00078     0.24026
    -0.29287     0.01583     0.02919     0.14610     0.02919     0.00081     0.00049     0.00166     0.00049     0.00081     0.22456
    -0.14087     0.01750     0.02146     0.14850     0.02146     0.00079     0.00047     0.00309     0.00047     0.00079     0.21453
     0.01013     0.00775     0.01181     0.08180     0.01181     0.00059     0.00033     0.00171     0.00033     0.00059     0.11671
     0.16213     0.00373     0.00348     0.00796     0.00348     0.00011     0.00007     0.00070     0.00007     0.00011     0.01969
     0.31413     0.00299     0.00294     0.01469     0.00294     0.00017     0.00009     0.00028     0.00009     0.00017     0.02437
     0.46613     0.00749     0.00825     0.01267     0.00825     0.00023     0.00014     0.00092     0.00014     0.00023     0.03831
     0.61813     0.01000     0.00992     0.02938     0.00992     0.00055     0.00025     0.00082     0.00025     0.00055     0.06164
     0.77013     0.02113     0.02653     0.06436     0.02653     0.00232     0.00055     0.00166     0.00055     0.00232     0.14596
     0.92213     0.05284     0.06764     0.21740     0.06764     0.00974     0.00127     0.00359     0.00127     0.00974     0.43113
     1.07413     0.05098     0.07114     0.20690     0.07114     0.00964     0.00126     0.00319     0.00126     0.00964     0.42514
     1.22513     0.02792     0.04307     0.11740     0.04307     0.00587     0.00080     0.00139     0.00080     0.00587     0.24620
     1.37713     0.02740     0.04359     0.10210     0.04359     0.00422     0.00127     0.00126     0.00127     0.00422     0.22891
     1.52913     0.02392     0.04905     0.09616     0.04905     0.00459     0.00125     0.00085     0.00125     0.00459     0.23071
     1.68113     0.03180     0.13660     0.08876     0.13660     0.00581     0.00470     0.00078     0.00470     0.00581     0.41555
     1.83313     0.03741     0.12920     0.10930     0.12920     0.00579     0.00549     0.00085     0.00549     0.00579     0.42854
     1.98513     0.02362     0.11650     0.06492     0.11650     0.00321     0.00332     0.00089     0.00332     0.00321     0.33547
     2.13713     0.01292     0.11680     0.04287     0.11680     0.00219     0.00340     0.00083     0.00340     0.00219     0.30140
     2.28913     0.02465     0.20290     0.09642     0.20290     0.00601     0.00928     0.00176     0.00928     0.00601     0.55921
     2.44013     0.02263     0.34290     0.11430     0.34290     0.00789     0.00937     0.00258     0.00937     0.00789     0.85983
     2.59213     0.02228     0.27650     0.17270     0.27650     0.00507     0.00959     0.00220     0.00959     0.00507     0.77949
     2.74413     0.03538     0.32930     0.23860     0.32930     0.00562     0.01297     0.00481     0.01297     0.00562     0.97457
     2.89613     0.04259     0.33430     0.27350     0.33430     0.00515     0.01186     0.00236     0.01186     0.00515     1.02107
     3.04813     0.02231     0.36450     0.15170     0.36450     0.00402     0.01266     0.00218     0.01266     0.00402     0.93854
     3.20013     0.00525     0.11760     0.03695     0.11760     0.00146     0.00452     0.00101     0.00452     0.00146     0.29036
     3.35213     0.00004     0.00890     0.00030     0.00890     0.00017     0.00027     0.00002     0.00027     0.00017     0.01905
     3.50413     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.65513     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.80713     0.00002     0.00000     0.00008     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00010
     3.95913     0.00284     0.00078     0.01446     0.00078     0.00006     0.00000     0.00058     0.00000     0.00006     0.01958
     4.11113     0.00377     0.00230     0.03282     0.00230     0.00030     0.00005     0.00184     0.00005     0.00030     0.04373
     4.26313     0.00346     0.00340     0.04043     0.00340     0.00067     0.00023     0.00396     0.00023     0.00067     0.05644
     4.41513     0.00350     0.00549     0.04370     0.00549     0.00157     0.00063     0.00529     0.00063     0.00157     0.06785
     4.56713     0.00367     0.00753     0.04174     0.00753     0.00292     0.00120     0.00490     0.00120     0.00292     0.07361
     4.71913     0.00410     0.00989     0.03843     0.00989     0.00466     0.00184     0.00447     0.00184     0.00466     0.07979
     4.87013     0.00759     0.01386     0.04200     0.01386     0.00671     0.00300     0.00473     0.00300     0.00671     0.10145
     5.02213     0.01430     0.01974     0.05881     0.01974     0.01028     0.00936     0.01084     0.00936     0.01028     0.16270
     5.17413     0.01147     0.02035     0.05353     0.02035     0.01411     0.01393     0.01654     0.01393     0.01411     0.17832
     5.32613     0.00817     0.02116     0.03710     0.02116     0.01675     0.01039     0.01205     0.01039     0.01675     0.15392
     5.47813     0.00493     0.01705     0.01764     0.01705     0.01302     0.00850     0.01023     0.00850     0.01302     0.10995
     5.63013     0.00681     0.02059     0.01848     0.02059     0.01106     0.00743     0.00968     0.00743     0.01106     0.11313
     5.78213     0.00975     0.01540     0.02088     0.01540     0.00733     0.00681     0.00782     0.00681     0.00733     0.09754
     5.93413     0.02178     0.02875     0.03110     0.02875     0.01238     0.01274     0.01763     0.01274     0.01238     0.17825
     6.08513     0.03919     0.06943     0.05313     0.06943     0.02603     0.02746     0.02057     0.02746     0.02603     0.35873
     6.23713     0.01813     0.06947     0.04583     0.06947     0.01924     0.02066     0.03979     0.02066     0.01924     0.32249
     6.38913     0.01821     0.05366     0.03953     0.05366     0.01554     0.01903     0.03423     0.01903     0.01554     0.26843
     6.54113     0.02289     0.04013     0.05390     0.04013     0.01326     0.01488     0.01699     0.01488     0.01326     0.23032
     6.69313     0.02915     0.05588     0.10090     0.05588     0.01609     0.02036     0.02601     0.02036     0.01609     0.34072
     6.84513     0.02839     0.04896     0.04945     0.04896     0.01414     0.01678     0.05780     0.01678     0.01414     0.29540
     6.99713     0.01123     0.02522     0.02407     0.02522     0.01611     0.01166     0.03012     0.01166     0.01611     0.17140
     7.14913     0.02302     0.05015     0.04273     0.05015     0.02813     0.01515     0.01642     0.01515     0.02813     0.26903
     7.30013     0.02150     0.04210     0.02953     0.04210     0.02864     0.01901     0.01269     0.01901     0.02864     0.24322
     7.45213     0.04139     0.05723     0.07897     0.05723     0.04148     0.02636     0.02879     0.02636     0.04148     0.39929
     7.60413     0.01978     0.04900     0.05529     0.04900     0.02258     0.01833     0.02036     0.01833     0.02258     0.27525
     7.75613     0.01896     0.05128     0.03544     0.05128     0.02118     0.01337     0.01459     0.01337     0.02118     0.24065
     7.90813     0.01435     0.05356     0.02355     0.05356     0.01428     0.00952     0.01568     0.00952     0.01428     0.20830
     8.06013     0.00614     0.03850     0.03136     0.03850     0.01120     0.00891     0.01589     0.00891     0.01120     0.17060
     8.21213     0.01389     0.07185     0.03943     0.07185     0.02645     0.01506     0.01953     0.01506     0.02645     0.29957
     8.36313     0.01744     0.05297     0.03599     0.05297     0.01971     0.01513     0.01857     0.01513     0.01971     0.24762
     8.51513     0.01101     0.04669     0.03506     0.04669     0.01581     0.01571     0.02135     0.01571     0.01581     0.22384
     8.66713     0.00937     0.05294     0.02849     0.05294     0.01941     0.01582     0.01406     0.01582     0.01941     0.22826
     8.81913     0.01440     0.05673     0.04274     0.05673     0.02290     0.01804     0.02868     0.01804     0.02290     0.28116
     8.97113     0.01554     0.04088     0.03236     0.04088     0.01829     0.02370     0.02862     0.02370     0.01829     0.24226
     9.12313     0.01600     0.06423     0.03887     0.06423     0.01925     0.02335     0.02021     0.02335     0.01925     0.28874
     9.27513     0.01565     0.06246     0.03463     0.06246     0.02082     0.03290     0.02456     0.03290     0.02082     0.30720
     9.42713     0.01653     0.04817     0.04384     0.04817     0.01825     0.04159     0.02573     0.04159     0.01825     0.30212
     9.57813     0.01403     0.04252     0.04753     0.04252     0.01882     0.03618     0.02623     0.03618     0.01882     0.28283
     9.73013     0.01571     0.02811     0.02945     0.02811     0.01378     0.02783     0.02340     0.02783     0.01378     0.20800
     9.88213     0.01583     0.03010     0.02188     0.03010     0.01997     0.02144     0.02375     0.02144     0.01997     0.20448
    10.03413     0.02857     0.03237     0.03266     0.03237     0.02078     0.02143     0.02176     0.02143     0.02078     0.23215
    10.18613     0.02051     0.03851     0.02911     0.03851     0.01635     0.02452     0.01640     0.02452     0.01635     0.22478
    10.33813     0.01379     0.02437     0.03640     0.02437     0.01813     0.02664     0.01031     0.02664     0.01813     0.19878
    10.49013     0.01934     0.03900     0.03679     0.03900     0.02476     0.02926     0.01620     0.02926     0.02476     0.25837
    10.64213     0.01497     0.03511     0.03591     0.03511     0.01812     0.03322     0.02739     0.03322     0.01812     0.25117
    10.79313     0.00980     0.03871     0.03033     0.03871     0.02304     0.02536     0.02492     0.02536     0.02304     0.23927
