      0.00000000      0.03765927
      0.01000000      0.03758965
      0.02000000      0.03751986
      0.03000000      0.03745209
      0.04000000      0.03738788
      0.05000000      0.03732811
      0.06000000      0.03727313
      0.07000000      0.03722284
      0.08000000      0.03717693
      0.09000000      0.03713501
      0.10000000      0.03709664
      0.11000000      0.03706149
      0.12000000      0.03702926
      0.13000000      0.03699975
      0.14000000      0.03697281
      0.15000000      0.03694833
      0.16000000      0.03692625
      0.17000000      0.03690653
      0.18000000      0.03688914
      0.19000000      0.03687405
      0.20000000      0.03686122
      0.21000000      0.03685062
      0.22000000      0.03684222
      0.23000000      0.03683594
      0.24000000      0.03683174
      0.25000000      0.03682954
      0.26000000      0.03682925
      0.27000000      0.03683077
      0.28000000      0.03683399
      0.29000000      0.03683878
      0.30000000      0.03684503
      0.31000000      0.03685257
      0.32000000      0.03686127
      0.33000000      0.03687095
      0.34000000      0.03688145
      0.35000000      0.03689261
      0.36000000      0.03690427
      0.37000000      0.03691626
      0.38000000      0.03692845
      0.39000000      0.03694074
      0.40000000      0.03695474
      0.41000000      0.03696700
      0.42000000      0.03697920
      0.43000000      0.03699135
      0.44000000      0.00006726
      0.45000000      0.00014301
      0.46000000      0.00022192
      0.47000000      0.00030377
      0.48000000      0.00038833
      0.49000000      0.00047530
      0.50000000      0.00056440
      0.51000000      0.00065531
      0.52000000      0.00074770
      0.53000000      0.00084123
      0.54000000      0.00093555
      0.55000000      0.00103034
      0.56000000      0.00112524
      0.57000000      0.00121993
      0.58000000      0.00131410
      0.59000000      0.00140745
      0.60000000      0.00149968
      0.61000000      0.00159053
      0.62000000      0.00167977
      0.63000000      0.00176716
      0.64000000      0.00185251
      0.65000000      0.00193562
      0.66000000      0.00201635
      0.67000000      0.00007304
      0.68000000      0.00020001
      0.69000000      0.00032513
      0.70000000      0.00044829
      0.71000000      0.00056940
      0.72000000      0.00068835
      0.73000000      0.00080505
      0.74000000      0.00091939
      0.75000000      0.00103129
      0.76000000      0.00114066
      0.77000000      0.00124741
      0.78000000      0.00135146
      0.79000000      0.00145274
      0.80000000      0.00155117
      0.81000000      0.00164670
      0.82000000      0.00173927
      0.83000000      0.00182882
      0.84000000      0.00191532
      0.85000000      0.00199872
      0.86000000      0.00207900
      0.87000000      0.00215613
      0.88000000      0.00223009
      0.89000000      0.00230086
      0.90000000      0.00236843
      0.91000000      0.00243278
      0.92000000      0.00249391
      0.93000000      0.00255180
      0.94000000      0.00260646
      0.95000000      0.00265785
      0.96000000      0.00270598
      0.97000000      0.00275083
      0.98000000      0.00279239
      0.99000000      0.00283063
      1.00000000      0.00286538
  
      0.00000000      0.03765966
      0.01000000      0.03772678
      0.02000000      0.03778900
      0.03000000      0.03784418
      0.04000000      0.03789080
      0.05000000      0.03792809
      0.06000000      0.03795590
      0.07000000      0.03797458
      0.08000000      0.03798482
      0.09000000      0.03798748
      0.10000000      0.03798349
      0.11000000      0.03797378
      0.12000000      0.03795924
      0.13000000      0.03794069
      0.14000000      0.03791888
      0.15000000      0.03789448
      0.16000000      0.03786810
      0.17000000      0.03784027
      0.18000000      0.03781147
      0.19000000      0.03778211
      0.20000000      0.03775255
      0.21000000      0.03772313
      0.22000000      0.03769413
      0.23000000      0.03766580
      0.24000000      0.03763836
      0.25000000      0.03761202
      0.26000000      0.03758696
      0.27000000      0.03756333
      0.28000000      0.03754131
      0.29000000      0.03752102
      0.30000000      0.03750260
      0.31000000      0.03748618
      0.32000000      0.03747188
      0.33000000      0.03745981
      0.34000000      0.03745009
      0.35000000      0.03744280
      0.36000000      0.03743802
      0.37000000      0.03743583
      0.38000000      0.03743625
      0.39000000      0.03743929
      0.40000000      0.03744628
      0.41000000      0.03745441
      0.42000000      0.03746496
      0.43000000      0.03747776
      0.44000000      0.03700350
      0.45000000      0.03701571
      0.46000000      0.03702806
      0.47000000      0.03704064
      0.48000000      0.03705353
      0.49000000      0.03706681
      0.50000000      0.03708055
      0.51000000      0.03709481
      0.52000000      0.03710965
      0.53000000      0.03712509
      0.54000000      0.03714115
      0.55000000      0.03715785
      0.56000000      0.03717519
      0.57000000      0.03719314
      0.58000000      0.03721170
      0.59000000      0.03723085
      0.60000000      0.03725053
      0.61000000      0.03727074
      0.62000000      0.03729141
      0.63000000      0.03731253
      0.64000000      0.03733404
      0.65000000      0.03735590
      0.66000000      0.03737807
      0.67000000      0.00209454
      0.68000000      0.00217006
      0.69000000      0.00224282
      0.70000000      0.00231270
      0.71000000      0.00237963
      0.72000000      0.00244353
      0.73000000      0.00250434
      0.74000000      0.00256201
      0.75000000      0.00261647
      0.76000000      0.00266769
      0.77000000      0.00271563
      0.78000000      0.00276024
      0.79000000      0.00280150
      0.80000000      0.00283938
      0.81000000      0.00287384
      0.82000000      0.00290487
      0.83000000      0.00293244
      0.84000000      0.00295653
      0.85000000      0.00297712
      0.86000000      0.00299421
      0.87000000      0.00300778
      0.88000000      0.00301783
      0.89000000      0.00302434
      0.90000000      0.00302734
      0.91000000      0.00302681
      0.92000000      0.00302277
      0.93000000      0.00301523
      0.94000000      0.00300420
      0.95000000      0.00298970
      0.96000000      0.00297174
      0.97000000      0.00295035
      0.98000000      0.00292554
      0.99000000      0.00289735
      1.00000000      0.00286594
  
      0.00000000      0.07333476
      0.01000000      0.07308742
      0.02000000      0.07284869
      0.03000000      0.07262883
      0.04000000      0.07243501
      0.05000000      0.07227171
      0.06000000      0.07214064
      0.07000000      0.07204121
      0.08000000      0.07197118
      0.09000000      0.07192737
      0.10000000      0.07190619
      0.11000000      0.07190411
      0.12000000      0.07191787
      0.13000000      0.07194462
      0.14000000      0.07198194
      0.15000000      0.07202781
      0.16000000      0.07208061
      0.17000000      0.07213900
      0.18000000      0.07220192
      0.19000000      0.07226850
      0.20000000      0.07233803
      0.21000000      0.07240989
      0.22000000      0.07248357
      0.23000000      0.07255862
      0.24000000      0.07263460
      0.25000000      0.07271110
      0.26000000      0.07278768
      0.27000000      0.07286389
      0.28000000      0.07293921
      0.29000000      0.07301303
      0.30000000      0.07308464
      0.31000000      0.07315316
      0.32000000      0.07321753
      0.33000000      0.07327652
      0.34000000      0.07332881
      0.35000000      0.07337316
      0.36000000      0.07340882
      0.37000000      0.07343573
      0.38000000      0.07345468
      0.39000000      0.07346705
      0.40000000      0.07348207
      0.41000000      0.07348604
      0.42000000      0.07348785
      0.43000000      0.07348854
      0.44000000      0.03749266
      0.45000000      0.03750943
      0.46000000      0.03752787
      0.47000000      0.03754775
      0.48000000      0.03756885
      0.49000000      0.03759093
      0.50000000      0.03761378
      0.51000000      0.03763722
      0.52000000      0.03766105
      0.53000000      0.03768510
      0.54000000      0.03770923
      0.55000000      0.03773329
      0.56000000      0.03775716
      0.57000000      0.03778075
      0.58000000      0.03780394
      0.59000000      0.03782666
      0.60000000      0.03784885
      0.61000000      0.03787043
      0.62000000      0.03789135
      0.63000000      0.03791158
      0.64000000      0.03793108
      0.65000000      0.03794982
      0.66000000      0.03796776
      0.67000000      0.03740051
      0.68000000      0.03742319
      0.69000000      0.03744605
      0.70000000      0.03746907
      0.71000000      0.03749220
      0.72000000      0.03751541
      0.73000000      0.03753866
      0.74000000      0.03756191
      0.75000000      0.03758513
      0.76000000      0.03760829
      0.77000000      0.03763135
      0.78000000      0.03765428
      0.79000000      0.03767705
      0.80000000      0.03769962
      0.81000000      0.03772196
      0.82000000      0.03774403
      0.83000000      0.03776581
      0.84000000      0.03778727
      0.85000000      0.03780837
      0.86000000      0.03782909
      0.87000000      0.03784938
      0.88000000      0.03786923
      0.89000000      0.03788860
      0.90000000      0.03790747
      0.91000000      0.03792580
      0.92000000      0.03794357
      0.93000000      0.03796074
      0.94000000      0.03797730
      0.95000000      0.03799321
      0.96000000      0.03800845
      0.97000000      0.03802299
      0.98000000      0.03803682
      0.99000000      0.03804991
      1.00000000      0.03806192
  
      0.00000000      0.07333641
      0.01000000      0.07358302
      0.02000000      0.07381984
      0.03000000      0.07403751
      0.04000000      0.07423009
      0.05000000      0.07439436
      0.06000000      0.07452952
      0.07000000      0.07463655
      0.08000000      0.07471754
      0.09000000      0.07477516
      0.10000000      0.07481225
      0.11000000      0.07483159
      0.12000000      0.07483579
      0.13000000      0.07482723
      0.14000000      0.07480805
      0.15000000      0.07478016
      0.16000000      0.07474526
      0.17000000      0.07470484
      0.18000000      0.07466023
      0.19000000      0.07461260
      0.20000000      0.07456297
