     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
   -19.49763     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.34963     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.20163     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.05463     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.90663     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.75863     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.61063     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.46263     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.31463     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.16663     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.01863     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.87063     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.72263     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.57463     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.42663     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.27863     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.13063     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.98363     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.83563     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.68763     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.53963     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.39163     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.24363     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.09563     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.94763     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.79963     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.65163     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.50363     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.35563     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.20763     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.06063     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.91263     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.76463     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.61663     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.46863     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.32063     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.17263     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.02463     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.87663     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.72863     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.58063     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.43263     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.28463     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.13663     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.98963     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.84163     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.69363     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.54563     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.39763     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.24963     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.10163     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.95363     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.80563     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.65763     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.50963     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.36163     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.21363     0.00008     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00009
   -11.06563     0.21760     0.00004     0.00082     0.00004     0.00000     0.00000     0.00011     0.00000     0.00000     0.21863
   -10.91863     0.72640     0.00042     0.00249     0.00042     0.00004     0.00004     0.00030     0.00004     0.00004     0.73019
   -10.77063     0.81490     0.00085     0.00238     0.00085     0.00009     0.00007     0.00025     0.00007     0.00009     0.81955
   -10.62263     0.97810     0.00124     0.00236     0.00124     0.00015     0.00011     0.00020     0.00011     0.00015     0.98364
   -10.47463     1.28500     0.00155     0.00248     0.00155     0.00021     0.00014     0.00016     0.00014     0.00021     1.29143
   -10.32663     2.16100     0.00173     0.00317     0.00173     0.00033     0.00016     0.00015     0.00016     0.00033     2.16876
   -10.17863     1.89400     0.00077     0.00220     0.00077     0.00017     0.00007     0.00007     0.00007     0.00017     1.89829
   -10.03063     0.12640     0.00002     0.00012     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.12657
    -9.88263     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.73463     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.58663     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.43863     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.29063     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.14263     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.99563     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.84763     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.69963     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.55163     0.00265     0.00287     0.00008     0.00287     0.00027     0.00020     0.00001     0.00020     0.00027     0.00942
    -8.40363     0.08488     0.02589     0.00086     0.02589     0.00234     0.00198     0.00006     0.00198     0.00234     0.14624
    -8.25563     0.22520     0.03348     0.00192     0.03348     0.00278     0.00256     0.00014     0.00256     0.00278     0.30489
    -8.10763     0.20290     0.01775     0.00196     0.01775     0.00147     0.00135     0.00013     0.00135     0.00147     0.24614
    -7.95963     0.19580     0.01191     0.00234     0.01191     0.00099     0.00091     0.00013     0.00091     0.00099     0.22589
    -7.81163     0.19030     0.00861     0.00278     0.00861     0.00072     0.00067     0.00013     0.00067     0.00072     0.21321
    -7.66363     0.19370     0.00651     0.00350     0.00651     0.00055     0.00051     0.00014     0.00051     0.00055     0.21248
    -7.51563     0.20140     0.00476     0.00453     0.00476     0.00041     0.00038     0.00015     0.00038     0.00041     0.21718
    -7.36763     0.20650     0.00299     0.00584     0.00299     0.00026     0.00024     0.00016     0.00024     0.00026     0.21948
    -7.21963     0.19830     0.00123     0.00694     0.00123     0.00011     0.00010     0.00015     0.00010     0.00011     0.20826
    -7.07163     0.04462     0.00008     0.00175     0.00008     0.00001     0.00001     0.00003     0.00001     0.00001     0.04660
    -6.92463     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.77663     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.62863     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.48063     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.33263     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.18463     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.03663     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.88863     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.74063     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.59263     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.44463     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.29663     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.14863     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.00063     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.85363     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.70563     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.55763     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.40963     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.26163     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.11363     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.96563     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.81763     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.66963     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.52163     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.37363     0.00002     0.00218     0.00049     0.00218     0.00000     0.00002     0.00000     0.00002     0.00000     0.00491
    -3.22563     0.00072     0.05884     0.01421     0.05884     0.00003     0.00051     0.00001     0.00051     0.00003     0.13371
    -3.07763     0.00184     0.08437     0.02462     0.08437     0.00012     0.00069     0.00002     0.00069     0.00012     0.19683
    -2.93063     0.00348     0.10330     0.04052     0.10330     0.00023     0.00076     0.00003     0.00076     0.00023     0.25260
    -2.78263     0.00955     0.20830     0.11830     0.20830     0.00056     0.00162     0.00010     0.00162     0.00056     0.54893
    -2.63463     0.01095     0.23210     0.16920     0.23210     0.00098     0.00174     0.00025     0.00174     0.00098     0.65005
    -2.48663     0.01152     0.17270     0.10440     0.17270     0.00096     0.00162     0.00016     0.00162     0.00096     0.46664
    -2.33863     0.01932     0.24670     0.15300     0.24670     0.00161     0.00177     0.00019     0.00177     0.00161     0.67267
    -2.19063     0.02115     0.31380     0.23340     0.31380     0.00239     0.00233     0.00042     0.00233     0.00239     0.89201
    -2.04263     0.01491     0.23780     0.18130     0.23780     0.00268     0.00195     0.00047     0.00195     0.00268     0.68155
    -1.89463     0.01939     0.28540     0.17790     0.28540     0.00345     0.00245     0.00069     0.00245     0.00345     0.78058
    -1.74663     0.01347     0.13440     0.11450     0.13440     0.00196     0.00127     0.00040     0.00127     0.00196     0.40364
    -1.59863     0.00877     0.07927     0.06975     0.07927     0.00141     0.00084     0.00031     0.00084     0.00141     0.24187
    -1.45063     0.00409     0.05413     0.03800     0.05413     0.00122     0.00065     0.00032     0.00065     0.00122     0.15443
    -1.30263     0.00639     0.04508     0.06699     0.04508     0.00117     0.00058     0.00041     0.00058     0.00117     0.16746
    -1.15463     0.01070     0.04744     0.10840     0.04744     0.00094     0.00052     0.00027     0.00052     0.00094     0.21717
    -1.00663     0.01830     0.06707     0.19090     0.06707     0.00119     0.00080     0.00037     0.00080     0.00119     0.34770
    -0.85963     0.03129     0.09770     0.31080     0.09770     0.00155     0.00153     0.00054     0.00153     0.00155     0.54419
    -0.71163     0.02583     0.06509     0.22810     0.06509     0.00106     0.00101     0.00095     0.00101     0.00106     0.38919
    -0.56363     0.02271     0.05261     0.19050     0.05261     0.00098     0.00079     0.00129     0.00079     0.00098     0.32326
    -0.41563     0.02350     0.04821     0.18040     0.04821     0.00107     0.00073     0.00203     0.00073     0.00107     0.30595
    -0.26763     0.02632     0.05950     0.22120     0.05950     0.00149     0.00082     0.00296     0.00082     0.00149     0.37412
    -0.11963     0.03143     0.02114     0.07661     0.02114     0.00087     0.00058     0.00416     0.00058     0.00087     0.15738
     0.02837     0.00206     0.00061     0.00235     0.00061     0.00004     0.00003     0.00029     0.00003     0.00004     0.00607
     0.17637     0.00829     0.00138     0.02401     0.00138     0.00030     0.00020     0.00179     0.00020     0.00030     0.03786
     0.32437     0.01818     0.00927     0.05741     0.00927     0.00071     0.00040     0.00309     0.00040     0.00071     0.09945
     0.47237     0.02307     0.03049     0.17410     0.03049     0.00199     0.00058     0.00253     0.00058     0.00199     0.26582
     0.62037     0.05098     0.08497     0.37070     0.08497     0.00902     0.00108     0.00396     0.00108     0.00902     0.61578
     0.76837     0.03957     0.06739     0.24120     0.06739     0.00672     0.00084     0.00269     0.00084     0.00672     0.43336
     0.91637     0.02151     0.03770     0.11360     0.03770     0.00255     0.00055     0.00128     0.00055     0.00255     0.21800
     1.06437     0.03062     0.05633     0.14820     0.05633     0.00445     0.00068     0.00161     0.00068     0.00445     0.30334
     1.21137     0.01213     0.02129     0.05748     0.02129     0.00117     0.00038     0.00049     0.00038     0.00117     0.11578
     1.35937     0.02759     0.10020     0.13330     0.10020     0.00523     0.00101     0.00107     0.00101     0.00523     0.37484
     1.50737     0.01359     0.08753     0.06282     0.08753     0.00392     0.00074     0.00045     0.00074     0.00392     0.26124
     1.65537     0.02634     0.10460     0.11180     0.10460     0.00481     0.00152     0.00071     0.00152     0.00481     0.36071
     1.80337     0.02162     0.10470     0.08502     0.10470     0.00414     0.00188     0.00076     0.00188     0.00414     0.32885
     1.95137     0.01387     0.07884     0.05202     0.07884     0.00276     0.00168     0.00052     0.00168     0.00276     0.23296
     2.09937     0.01622     0.22390     0.05945     0.22390     0.00840     0.00183     0.00094     0.00183     0.00840     0.54487
     2.24737     0.01344     0.21070     0.06605     0.21070     0.00615     0.00336     0.00089     0.00336     0.00615     0.52080
     2.39537     0.01960     0.33860     0.11300     0.33860     0.00725     0.00942     0.00148     0.00942     0.00725     0.84462
     2.54337     0.02657     0.39190     0.15470     0.39190     0.00679     0.01571     0.00187     0.01571     0.00679     1.01194
     2.69137     0.03652     0.34680     0.21630     0.34680     0.00539     0.01327     0.00217     0.01327     0.00539     0.98591
     2.83937     0.01417     0.34120     0.11890     0.34120     0.00409     0.01160     0.00117     0.01160     0.00409     0.84801
     2.98737     0.01259     0.23460     0.08393     0.23460     0.00288     0.00687     0.00103     0.00687     0.00288     0.58624
     3.13437     0.00332     0.04567     0.02139     0.04567     0.00043     0.00152     0.00026     0.00152     0.00043     0.12021
     3.28237     0.00000     0.00001     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
     3.43037     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.57837     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.72637     0.00086     0.00007     0.00190     0.00007     0.00000     0.00000     0.00002     0.00000     0.00000     0.00293
     3.87437     0.00784     0.00159     0.02175     0.00159     0.00019     0.00002     0.00031     0.00002     0.00019     0.03351
     4.02237     0.00781     0.00388     0.03487     0.00388     0.00070     0.00017     0.00098     0.00017     0.00070     0.05316
     4.17037     0.00673     0.00580     0.04414     0.00580     0.00153     0.00060     0.00252     0.00060     0.00153     0.06923
     4.31837     0.00588     0.00832     0.04605     0.00832     0.00284     0.00138     0.00491     0.00138     0.00284     0.08192
     4.46637     0.00505     0.01096     0.04012     0.01096     0.00438     0.00228     0.00528     0.00228     0.00438     0.08568
     4.61437     0.00552     0.01306     0.03493     0.01306     0.00560     0.00302     0.00521     0.00302     0.00560     0.08901
     4.76237     0.01259     0.01660     0.03710     0.01660     0.00669     0.00374     0.00529     0.00374     0.00669     0.10904
     4.91037     0.01419     0.02160     0.04057     0.02160     0.00779     0.00517     0.00650     0.00517     0.00779     0.13037
     5.05837     0.01245     0.02306     0.03588     0.02306     0.00930     0.00984     0.01173     0.00984     0.00930     0.14447
     5.20537     0.00853     0.02400     0.02493     0.02400     0.01071     0.01220     0.01279     0.01220     0.01071     0.14007
     5.35337     0.00523     0.02183     0.01414     0.02183     0.00877     0.00884     0.00788     0.00884     0.00877     0.10612
     5.50137     0.00785     0.03347     0.01760     0.03347     0.01038     0.00807     0.01760     0.00807     0.01038     0.14690
     5.64937     0.01138     0.04402     0.02838     0.04402     0.01318     0.01270     0.02229     0.01270     0.01318     0.20185
     5.79737     0.04171     0.08165     0.06246     0.08165     0.02402     0.03000     0.02720     0.03000     0.02402     0.40271
     5.94537     0.02679     0.07287     0.03668     0.07287     0.01725     0.02194     0.03950     0.02194     0.01725     0.32709
     6.09337     0.01024     0.03995     0.04219     0.03995     0.01016     0.01089     0.02444     0.01089     0.01016     0.19887
     6.24137     0.02109     0.03291     0.05764     0.03291     0.01033     0.01189     0.01166     0.01189     0.01033     0.20065
     6.38937     0.02580     0.06297     0.08399     0.06297     0.01769     0.01684     0.01774     0.01684     0.01769     0.32253
     6.53737     0.01806     0.04155     0.05776     0.04155     0.01274     0.01263     0.01455     0.01263     0.01274     0.22421
     6.68537     0.01651     0.04675     0.02469     0.04675     0.02959     0.02131     0.02459     0.02131     0.02959     0.26109
     6.83337     0.02680     0.07462     0.03400     0.07462     0.03943     0.03120     0.03862     0.03120     0.03943     0.38992
     6.98137     0.01375     0.05744     0.03893     0.05744     0.02848     0.02112     0.01627     0.02112     0.02848     0.28303
     7.12937     0.02576     0.04632     0.05968     0.04632     0.02122     0.02125     0.02998     0.02125     0.02122     0.29300
     7.27637     0.02311     0.05430     0.06362     0.05430     0.01361     0.01390     0.02251     0.01390     0.01361     0.27286
     7.42437     0.01466     0.05340     0.03412     0.05340     0.01889     0.01436     0.01372     0.01436     0.01889     0.23580
     7.57237     0.00703     0.05758     0.02697     0.05758     0.01237     0.00836     0.01149     0.00836     0.01237     0.20211
     7.72037     0.01368     0.06674     0.04041     0.06674     0.01698     0.01452     0.01565     0.01452     0.01698     0.26622
     7.86837     0.01343     0.04480     0.03857     0.04480     0.01758     0.02092     0.02079     0.02092     0.01758     0.23939
     8.01637     0.00990     0.05576     0.04571     0.05576     0.01449     0.01705     0.02766     0.01705     0.01449     0.25787
     8.16437     0.00633     0.03993     0.03230     0.03993     0.01094     0.01526     0.01710     0.01526     0.01094     0.18799
     8.31237     0.00724     0.03157     0.02198     0.03157     0.00754     0.01193     0.01009     0.01193     0.00754     0.14139
     8.46037     0.01666     0.03921     0.02658     0.03921     0.01206     0.02154     0.01537     0.02154     0.01206     0.20423
     8.60837     0.01551     0.05712     0.04549     0.05712     0.01835     0.02655     0.02321     0.02655     0.01835     0.28825
     8.75637     0.01269     0.03197     0.03931     0.03197     0.01608     0.02944     0.02243     0.02944     0.01608     0.22941
     8.90437     0.01430     0.01944     0.02957     0.01944     0.01103     0.02487     0.01576     0.02487     0.01103     0.17031
     9.05237     0.01709     0.01736     0.02865     0.01736     0.01016     0.02840     0.01503     0.02840     0.01016     0.17261
     9.19937     0.01932     0.02260     0.03983     0.02260     0.01618     0.02751     0.01846     0.02751     0.01618     0.21019
     9.34737     0.02519     0.02494     0.04397     0.02494     0.02651     0.03225     0.02610     0.03225     0.02651     0.26266
     9.49537     0.01765     0.01866     0.02683     0.01866     0.01836     0.02039     0.02003     0.02039     0.01836     0.17933
     9.64337     0.01985     0.02372     0.03270     0.02372     0.02002     0.02431     0.01846     0.02431     0.02002     0.20711
     9.79137     0.02407     0.02564     0.04827     0.02564     0.02448     0.02427     0.02312     0.02427     0.02448     0.24424
