  0.00000000E+00 -0.26974005E+02
  0.80557786E-02 -0.26974005E+02
  0.16111557E-01 -0.26974006E+02
  0.24167336E-01 -0.26974008E+02
  0.32223115E-01 -0.26974009E+02
  0.40278893E-01 -0.26974011E+02
  0.48334672E-01 -0.26974012E+02
  0.56390450E-01 -0.26974014E+02
  0.64446229E-01 -0.26974015E+02
  0.72502008E-01 -0.26974015E+02
  0.80557786E-01 -0.26974016E+02
  0.88613565E-01 -0.26974017E+02
  0.96669344E-01 -0.26974018E+02
  0.10472512E+00 -0.26974019E+02
  0.11278090E+00 -0.26974021E+02
  0.12083668E+00 -0.26974025E+02
  0.12889246E+00 -0.26974029E+02
  0.13694824E+00 -0.26974034E+02
  0.14500402E+00 -0.26974040E+02
  0.15305979E+00 -0.26974047E+02
  0.16111557E+00 -0.26974054E+02
  0.16917135E+00 -0.26974061E+02
  0.17722713E+00 -0.26974068E+02
  0.18528291E+00 -0.26974074E+02
  0.19333869E+00 -0.26974080E+02
  0.20139447E+00 -0.26974085E+02
  0.20945024E+00 -0.26974090E+02
  0.21750602E+00 -0.26974095E+02
  0.22556180E+00 -0.26974101E+02
  0.23361758E+00 -0.26974107E+02
  0.24167336E+00 -0.26974114E+02
  0.24972914E+00 -0.26974121E+02
  0.25778492E+00 -0.26974130E+02
  0.26584070E+00 -0.26974140E+02
  0.27389647E+00 -0.26974150E+02
  0.28195225E+00 -0.26974161E+02
  0.29000803E+00 -0.26974173E+02
  0.29806381E+00 -0.26974184E+02
  0.30611959E+00 -0.26974195E+02
  0.31417537E+00 -0.26974206E+02
  0.32223115E+00 -0.26974217E+02
  0.33028692E+00 -0.26974227E+02
  0.33834270E+00 -0.26974238E+02
  0.34639848E+00 -0.26974248E+02
  0.35445426E+00 -0.26974259E+02
  0.36251004E+00 -0.26974271E+02
  0.37056582E+00 -0.26974283E+02
  0.37862160E+00 -0.26974297E+02
  0.38667737E+00 -0.26974311E+02
  0.39473315E+00 -0.26974327E+02
  0.40278893E+00 -0.26974343E+02
  0.41084471E+00 -0.26974360E+02
  0.41890049E+00 -0.26974378E+02
  0.42695627E+00 -0.26974396E+02
  0.43501205E+00 -0.26974415E+02
  0.44306783E+00 -0.26974433E+02
  0.45112360E+00 -0.26974453E+02
  0.45917938E+00 -0.26974472E+02
  0.46723516E+00 -0.26974492E+02
  0.47529094E+00 -0.26974513E+02
  0.48334672E+00 -0.26974535E+02
  0.49140250E+00 -0.26974557E+02
  0.49945828E+00 -0.26974579E+02
  0.50751405E+00 -0.26974602E+02
  0.51556983E+00 -0.26974624E+02
  0.52362561E+00 -0.26974647E+02
  0.53168139E+00 -0.26974669E+02
  0.53973717E+00 -0.26974690E+02
  0.54779295E+00 -0.26974710E+02
  0.55584873E+00 -0.26974729E+02
  0.56390450E+00 -0.26974747E+02
  0.57196028E+00 -0.26974764E+02
  0.58001606E+00 -0.26974781E+02
  0.58807184E+00 -0.26974797E+02
  0.59612762E+00 -0.26974812E+02
  0.60418340E+00 -0.26974828E+02
  0.61223918E+00 -0.26974843E+02
  0.62029496E+00 -0.26974857E+02
  0.62835073E+00 -0.26974871E+02
  0.63640651E+00 -0.26974885E+02
  0.64446229E+00 -0.26974897E+02
  0.65251807E+00 -0.26974909E+02
  0.66057385E+00 -0.26974920E+02
  0.66862963E+00 -0.26974929E+02
  0.67668541E+00 -0.26974938E+02
  0.68474118E+00 -0.26974946E+02
  0.69279696E+00 -0.26974953E+02
  0.70085274E+00 -0.26974959E+02
  0.70890852E+00 -0.26974965E+02
  0.71696430E+00 -0.26974971E+02
  0.72502008E+00 -0.26974976E+02
  0.73307586E+00 -0.26974981E+02
  0.74113163E+00 -0.26974986E+02
  0.74918741E+00 -0.26974990E+02
  0.75724319E+00 -0.26974993E+02
  0.76529897E+00 -0.26974996E+02
  0.77335475E+00 -0.26974997E+02
  0.78141053E+00 -0.26974997E+02
  0.78946631E+00 -0.26974997E+02
  0.79752209E+00 -0.26974997E+02
  0.80557786E+00 -0.26974997E+02
  0.81359692E+00 -0.26974997E+02
  0.82161598E+00 -0.26974998E+02
  0.82963503E+00 -0.26974999E+02
  0.83765409E+00 -0.26974999E+02
  0.84567314E+00 -0.26974998E+02
  0.85369220E+00 -0.26974994E+02
  0.86171126E+00 -0.26974989E+02
  0.86973031E+00 -0.26974982E+02
  0.87774937E+00 -0.26974973E+02
  0.88576842E+00 -0.26974962E+02
  0.89378748E+00 -0.26974950E+02
  0.90180654E+00 -0.26974937E+02
  0.90982559E+00 -0.26974922E+02
  0.91784465E+00 -0.26974906E+02
  0.92586370E+00 -0.26974890E+02
  0.93388276E+00 -0.26974873E+02
  0.94190182E+00 -0.26974855E+02
  0.94992087E+00 -0.26974836E+02
  0.95793993E+00 -0.26974815E+02
  0.96595898E+00 -0.26974793E+02
