     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
   -23.74624     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.59624     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.44724     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.29724     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.14724     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.99724     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.84824     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.69824     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.54824     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.39824     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.24924     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.09924     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.94924     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.79924     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.65024     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.50024     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.35024     0.00000     0.00000     0.00000     0.00000     0.29860     0.08845     0.04622     0.08845     0.29860     0.82032
   -21.20124     0.00004     0.00006     0.00005     0.00006     7.53900     7.59900     7.52600     7.59900     7.53900    37.80222
   -21.05124     0.00000     0.00000     0.00000     0.00000     0.07365     0.23990     0.38530     0.23990     0.07365     1.01241
   -20.90124     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.75124     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.60224     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.45224     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.30224     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.15224     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.00324     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.85324     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.70324     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.55324     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.40424     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.25424     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.10424     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.95524     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.80524     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.65524     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.50524     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.35624     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.20624     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.05624     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.90624     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.75724     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.60724     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.45724     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.30824     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.15824     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.00824     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.85824     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.70924     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.55924     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.40924     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.25924     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.11024     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.96024     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.81024     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.66024     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.51124     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.36124     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.21124     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.06224     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.91224     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.76224     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.61224     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.46324     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.31324     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.16324     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.01324     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.86424     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.71424     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.56424     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.41424     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.26524     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.11524     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.96524     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.81624     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.66624     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.51624     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.36624     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.21724     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.06724     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.91724     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.76724     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.61824     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.46824     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.31824     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.16824     0.11120     0.00002     0.00055     0.00002     0.00000     0.00000     0.00005     0.00000     0.00000     0.11185
   -11.01924     0.61250     0.00034     0.00284     0.00034     0.00003     0.00003     0.00026     0.00003     0.00003     0.61639
   -10.86924     0.72190     0.00081     0.00290     0.00081     0.00008     0.00008     0.00022     0.00008     0.00008     0.72696
   -10.71924     0.80880     0.00119     0.00276     0.00119     0.00013     0.00012     0.00017     0.00012     0.00013     0.81461
   -10.57024     0.95200     0.00148     0.00270     0.00148     0.00018     0.00015     0.00013     0.00015     0.00018     0.95844
   -10.42024     1.30500     0.00172     0.00296     0.00172     0.00026     0.00017     0.00011     0.00017     0.00026     1.31237
   -10.27024     2.28600     0.00185     0.00403     0.00185     0.00039     0.00020     0.00010     0.00020     0.00039     2.29499
   -10.12024     1.17700     0.00043     0.00164     0.00043     0.00009     0.00004     0.00002     0.00004     0.00009     1.17979
    -9.97124     0.02418     0.00000     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.02422
    -9.82124     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.67124     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.52124     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.37224     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.22224     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.07224     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.92224     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.77324     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.62324     0.00002     0.00004     0.00000     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00010
    -8.47324     0.01439     0.00956     0.00027     0.00956     0.00088     0.00082     0.00002     0.00082     0.00088     0.03720
    -8.32424     0.15470     0.03398     0.00145     0.03398     0.00283     0.00305     0.00009     0.00305     0.00283     0.23597
    -8.17424     0.21630     0.02671     0.00205     0.02671     0.00210     0.00238     0.00010     0.00238     0.00210     0.28084
    -8.02424     0.20670     0.01609     0.00236     0.01609     0.00128     0.00144     0.00010     0.00144     0.00128     0.24679
    -7.87424     0.21170     0.01166     0.00308     0.01166     0.00093     0.00106     0.00010     0.00106     0.00093     0.24219
    -7.72524     0.20360     0.00820     0.00380     0.00820     0.00067     0.00076     0.00010     0.00076     0.00067     0.22675
    -7.57524     0.20520     0.00601     0.00481     0.00601     0.00050     0.00057     0.00010     0.00057     0.00050     0.22425
    -7.42524     0.21240     0.00418     0.00626     0.00418     0.00035     0.00041     0.00009     0.00041     0.00035     0.22864
    -7.27524     0.21650     0.00235     0.00806     0.00235     0.00020     0.00023     0.00009     0.00023     0.00020     0.23022
    -7.12624     0.16390     0.00062     0.00746     0.00062     0.00005     0.00006     0.00006     0.00006     0.00005     0.17287
    -6.97624     0.00396     0.00000     0.00019     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00417
    -6.82624     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.67724     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.52724     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.37724     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.22724     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.07824     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.92824     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.77824     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.62824     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.47924     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.32924     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.17924     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.02924     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.88024     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.73024     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.58024     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.43124     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.28124     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.13124     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.98124     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.83224     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.68224     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.53224     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.38224     0.00005     0.00424     0.00099     0.00424     0.00000     0.00004     0.00000     0.00004     0.00000     0.00960
    -3.23324     0.00101     0.06074     0.01536     0.06074     0.00004     0.00062     0.00001     0.00062     0.00004     0.13917
    -3.08324     0.00248     0.08112     0.02591     0.08112     0.00011     0.00076     0.00002     0.00076     0.00011     0.19240
    -2.93324     0.00519     0.10680     0.04917     0.10680     0.00022     0.00088     0.00005     0.00088     0.00022     0.27020
    -2.78324     0.01578     0.24230     0.17840     0.24230     0.00068     0.00192     0.00029     0.00192     0.00068     0.68425
    -2.63424     0.00940     0.17240     0.12900     0.17240     0.00079     0.00165     0.00035     0.00165     0.00079     0.48842
    -2.48424     0.02416     0.19910     0.15410     0.19910     0.00110     0.00173     0.00030     0.00173     0.00110     0.58242
    -2.33424     0.01519     0.21280     0.16230     0.21280     0.00164     0.00161     0.00048     0.00161     0.00164     0.61007
    -2.18524     0.01793     0.27450     0.21770     0.27450     0.00221     0.00258     0.00068     0.00258     0.00221     0.79488
    -2.03524     0.01121     0.22320     0.14910     0.22320     0.00254     0.00233     0.00078     0.00233     0.00254     0.61722
    -1.88524     0.01902     0.28960     0.15540     0.28960     0.00321     0.00307     0.00100     0.00307     0.00321     0.76719
    -1.73524     0.01257     0.16770     0.09573     0.16770     0.00213     0.00181     0.00048     0.00181     0.00213     0.45207
    -1.58624     0.00636     0.08135     0.05855     0.08135     0.00143     0.00107     0.00031     0.00107     0.00143     0.23293
    -1.43624     0.00442     0.05385     0.05599     0.05385     0.00116     0.00076     0.00033     0.00076     0.00116     0.17230
    -1.28624     0.01001     0.05321     0.09307     0.05321     0.00101     0.00070     0.00027     0.00070     0.00101     0.21319
    -1.13624     0.01713     0.08211     0.16550     0.08211     0.00163     0.00096     0.00046     0.00096     0.00163     0.35250
    -0.98724     0.03076     0.10960     0.27530     0.10960     0.00198     0.00155     0.00053     0.00155     0.00198     0.53285
    -0.83724     0.02902     0.08969     0.24390     0.08969     0.00166     0.00134     0.00078     0.00134     0.00166     0.45906
    -0.68724     0.02169     0.05484     0.18090     0.05484     0.00096     0.00079     0.00075     0.00079     0.00096     0.31650
    -0.53724     0.01955     0.04162     0.15930     0.04162     0.00079     0.00059     0.00112     0.00059     0.00079     0.26597
    -0.38824     0.01809     0.03361     0.14940     0.03361     0.00073     0.00049     0.00148     0.00049     0.00073     0.23863
    -0.23824     0.02183     0.03524     0.16200     0.03524     0.00104     0.00058     0.00269     0.00058     0.00104     0.26024
    -0.08824     0.02542     0.02805     0.13630     0.02805     0.00100     0.00055     0.00396     0.00055     0.00100     0.22489
     0.06076     0.00242     0.00105     0.00637     0.00105     0.00005     0.00004     0.00044     0.00004     0.00005     0.01152
     0.21076     0.00677     0.00302     0.03233     0.00302     0.00028     0.00017     0.00167     0.00017     0.00028     0.04769
     0.36076     0.01083     0.00975     0.04369     0.00975     0.00048     0.00025     0.00153     0.00025     0.00048     0.07700
     0.51076     0.01482     0.01659     0.05701     0.01659     0.00084     0.00033     0.00154     0.00033     0.00084     0.10888
     0.65976     0.03250     0.04508     0.17790     0.04508     0.00453     0.00078     0.00255     0.00078     0.00453     0.31373
     0.80976     0.05278     0.07386     0.28450     0.07386     0.00986     0.00108     0.00370     0.00108     0.00986     0.51057
     0.95976     0.03865     0.05982     0.18620     0.05982     0.00709     0.00081     0.00240     0.00081     0.00709     0.36268
     1.10976     0.02245     0.03490     0.10020     0.03490     0.00296     0.00071     0.00117     0.00071     0.00296     0.20096
     1.25876     0.02883     0.05188     0.12890     0.05188     0.00487     0.00081     0.00127     0.00081     0.00487     0.27412
     1.40876     0.01360     0.04144     0.05597     0.04144     0.00223     0.00066     0.00047     0.00066     0.00223     0.15872
     1.55876     0.03429     0.13320     0.14150     0.13320     0.00707     0.00197     0.00099     0.00197     0.00707     0.46127
     1.70876     0.02230     0.10390     0.07902     0.10390     0.00425     0.00212     0.00057     0.00212     0.00425     0.32243
     1.85776     0.02769     0.11990     0.09201     0.11990     0.00378     0.00427     0.00081     0.00427     0.00378     0.37642
     2.00776     0.01420     0.08561     0.05081     0.08561     0.00255     0.00133     0.00071     0.00133     0.00255     0.24470
     2.15776     0.01766     0.20070     0.06013     0.20070     0.00632     0.00254     0.00101     0.00254     0.00632     0.49792
     2.30676     0.01677     0.31800     0.08555     0.31800     0.00810     0.00948     0.00159     0.00948     0.00810     0.77507
     2.45676     0.01995     0.30250     0.12200     0.30250     0.00549     0.01037     0.00181     0.01037     0.00549     0.78048
     2.60676     0.03132     0.37560     0.21200     0.37560     0.00613     0.01426     0.00315     0.01426     0.00613     1.03846
     2.75676     0.04183     0.34500     0.27660     0.34500     0.00507     0.01346     0.00280     0.01346     0.00507     1.04828
     2.90576     0.01328     0.31600     0.10320     0.31600     0.00338     0.01042     0.00136     0.01042     0.00338     0.77745
     3.05576     0.01101     0.21200     0.07421     0.21200     0.00256     0.00660     0.00136     0.00660     0.00256     0.52891
     3.20576     0.00074     0.01316     0.00479     0.01316     0.00018     0.00036     0.00008     0.00036     0.00018     0.03302
     3.35576     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.50476     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.65476     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.80476     0.00122     0.00015     0.00353     0.00015     0.00001     0.00000     0.00006     0.00000     0.00001     0.00512
     3.95376     0.00657     0.00185     0.02570     0.00185     0.00021     0.00003     0.00061     0.00003     0.00021     0.03705
     4.10376     0.00567     0.00353     0.03776     0.00353     0.00065     0.00016     0.00151     0.00016     0.00065     0.05362
     4.25376     0.00525     0.00526     0.04531     0.00526     0.00140     0.00055     0.00393     0.00055     0.00140     0.06892
     4.40376     0.00473     0.00779     0.04521     0.00779     0.00276     0.00123     0.00487     0.00123     0.00276     0.07838
     4.55276     0.00459     0.01052     0.04088     0.01052     0.00453     0.00204     0.00484     0.00204     0.00453     0.08450
     4.70276     0.00616     0.01302     0.03733     0.01302     0.00605     0.00281     0.00466     0.00281     0.00605     0.09191
     4.85276     0.01336     0.01671     0.04141     0.01671     0.00736     0.00396     0.00517     0.00396     0.00736     0.11599
     5.00276     0.01465     0.02290     0.04895     0.02290     0.01034     0.00788     0.00929     0.00788     0.01034     0.15512
     5.15176     0.01131     0.02290     0.04216     0.02290     0.01338     0.01370     0.01585     0.01370     0.01338     0.16928
     5.30176     0.00615     0.01858     0.01856     0.01858     0.01221     0.01033     0.01095     0.01033     0.01221     0.11790
     5.45176     0.00554     0.02199     0.01561     0.02199     0.01027     0.00828     0.00819     0.00828     0.01027     0.11042
     5.60176     0.00885     0.02019     0.01713     0.02019     0.00833     0.00635     0.01023     0.00635     0.00833     0.10595
     5.75076     0.01583     0.04179     0.03199     0.04179     0.01291     0.01337     0.02261     0.01337     0.01291     0.20657
     5.90076     0.04192     0.07462     0.06049     0.07462     0.02511     0.02976     0.02436     0.02976     0.02511     0.38575
     6.05076     0.02280     0.07657     0.04213     0.07657     0.01917     0.02245     0.03928     0.02245     0.01917     0.34059
     6.19976     0.01299     0.05028     0.04378     0.05028     0.01189     0.01438     0.03270     0.01438     0.01189     0.24257
     6.34976     0.01799     0.03248     0.04334     0.03248     0.00960     0.01054     0.01190     0.01054     0.00960     0.17847
     6.49976     0.03395     0.06529     0.10410     0.06529     0.01921     0.02118     0.02270     0.02118     0.01921     0.37211
     6.64976     0.01925     0.03721     0.04979     0.03721     0.00962     0.00970     0.01393     0.00970     0.00962     0.19602
     6.79876     0.01619     0.03483     0.02600     0.03483     0.02644     0.02161     0.05779     0.02161     0.02644     0.26574
     6.94876     0.02401     0.05922     0.03216     0.05922     0.03229     0.02034     0.01751     0.02034     0.03229     0.29738
     7.09876     0.01912     0.05829     0.04106     0.05829     0.03378     0.02244     0.01569     0.02244     0.03378     0.30489
     7.24876     0.02863     0.04803     0.06356     0.04803     0.02514     0.02119     0.02743     0.02119     0.02514     0.30834
     7.39776     0.02327     0.05520     0.06587     0.05520     0.02431     0.01939     0.02499     0.01939     0.02431     0.31193
     7.54776     0.01725     0.05451     0.03126     0.05451     0.01222     0.01001     0.01382     0.01001     0.01222     0.21581
     7.69776     0.00858     0.04636     0.02007     0.04636     0.01425     0.00886     0.01025     0.00886     0.01425     0.17784
     7.84776     0.00980     0.06981     0.04040     0.06981     0.01951     0.01305     0.01797     0.01305     0.01951     0.27291
     7.99676     0.01701     0.05354     0.03484     0.05354     0.01428     0.01427     0.01605     0.01427     0.01428     0.23208
     8.14676     0.01110     0.05500     0.04323     0.05500     0.02315     0.01996     0.02541     0.01996     0.02315     0.27596
     8.29676     0.01006     0.05200     0.03481     0.05200     0.01504     0.01728     0.02074     0.01728     0.01504     0.23425
     8.44576     0.00586     0.04388     0.02869     0.04388     0.01124     0.01107     0.01253     0.01107     0.01124     0.17946
     8.59576     0.01301     0.03810     0.02717     0.03810     0.01178     0.01929     0.01616     0.01929     0.01178     0.19468
     8.74576     0.01751     0.05736     0.03923     0.05736     0.02375     0.02751     0.02791     0.02751     0.02375     0.30189
     8.89576     0.01524     0.06354     0.04606     0.06354     0.01671     0.02677     0.02120     0.02677     0.01671     0.29654
     9.04476     0.01304     0.03536     0.03122     0.03536     0.01391     0.03300     0.01947     0.03300     0.01391     0.22827
     9.19476     0.01614     0.02291     0.03700     0.02291     0.01362     0.03065     0.01980     0.03065     0.01362     0.20730
     9.34476     0.01536     0.02072     0.03524     0.02072     0.01333     0.02713     0.02037     0.02713     0.01333     0.19333
     9.49476     0.02253     0.02267     0.03822     0.02267     0.01883     0.03205     0.02621     0.03205     0.01883     0.23406
     9.64376     0.02036     0.03042     0.03096     0.03042     0.02245     0.02300     0.02439     0.02300     0.02245     0.22745
     9.79376     0.02256     0.03063     0.02636     0.03063     0.01312     0.02182     0.01792     0.02182     0.01312     0.19798
     9.94376     0.02146     0.02299     0.04118     0.02299     0.02670     0.02442     0.02022     0.02442     0.02670     0.23108
    10.09376     0.01768     0.03034     0.04049     0.03034     0.01926     0.02572     0.01473     0.02572     0.01926     0.22354
    10.24276     0.01123     0.02487     0.03576     0.02487     0.02058     0.02631     0.01322     0.02631     0.02058     0.20373
