      0.00000000      0.13530814
      0.01000000      0.13528320
      0.02000000      0.13525586
      0.03000000      0.13522738
      0.04000000      0.13519891
      0.05000000      0.13517143
      0.06000000      0.13514561
      0.07000000      0.13512192
      0.08000000      0.13510056
      0.09000000      0.13508158
      0.10000000      0.13506493
      0.11000000      0.13505050
      0.12000000      0.13503814
      0.13000000      0.13502772
      0.14000000      0.13501909
      0.15000000      0.13501213
      0.16000000      0.13500673
      0.17000000      0.13500279
      0.18000000      0.13500022
      0.19000000      0.13499893
      0.20000000      0.13499887
      0.21000000      0.13499994
      0.22000000      0.13500210
      0.23000000      0.13500526
      0.24000000      0.13500939
      0.25000000      0.13501440
      0.26000000      0.13502024
      0.27000000      0.13502685
      0.28000000      0.13503417
      0.29000000      0.13504215
      0.30000000      0.13505073
      0.31000000      0.13505986
      0.32000000      0.13506949
      0.33000000      0.13507958
      0.34000000      0.13509008
      0.35000000      0.13510096
      0.36000000      0.13511219
      0.37000000      0.13512374
      0.38000000      0.13513558
      0.39000000      0.13514769
      0.40000000      0.13516021
      0.41000000      0.13517280
      0.42000000      0.13518561
      0.43000000      0.13519861
      0.44000000      0.13521179
      0.45000000      0.13522512
      0.46000000      0.13523858
      0.47000000      0.13525216
      0.48000000      0.13526582
      0.49000000      0.13527954
      0.50000000      0.13529331
      0.51000000      0.13530710
      0.52000000      0.13532088
      0.53000000      0.13533463
      0.54000000      0.13534833
      0.55000000      0.13536195
      0.56000000      0.13537548
      0.57000000      0.13538888
      0.58000000      0.13540214
      0.59000000      0.13541524
      0.60000000      0.13542815
      0.61000000      0.13544086
      0.62000000      0.13545335
      0.63000000      0.13546561
      0.64000000      0.13547761
      0.65000000      0.13548936
      0.66000000      0.13550083
      0.67000000      0.13551202
      0.68000000      0.13552293
      0.69000000      0.13553355
      0.70000000      0.13554387
      0.71000000      0.13555391
      0.72000000      0.13556365
      0.73000000      0.13557311
      0.74000000      0.13558228
      0.75000000      0.13559116
      0.76000000      0.13559976
      0.77000000      0.13560808
      0.78000000      0.13561612
      0.79000000      0.13562388
      0.80000000      0.13563137
      0.81000000      0.13563858
      0.82000000      0.13564552
      0.83000000      0.13565219
      0.84000000      0.13565858
      0.85000000      0.13566469
      0.86000000      0.13567053
      0.87000000      0.13567609
      0.88000000      0.13568138
      0.89000000      0.13568638
      0.90000000      0.13569110
      0.91000000      0.13569555
      0.92000000      0.13569971
      0.93000000      0.13570360
      0.94000000      0.13570720
      0.95000000      0.13571053
      0.96000000      0.13571357
      0.97000000      0.13571634
      0.98000000      0.13571882
      0.99000000      0.13572100
      1.00000000      0.13572188
  
      0.00000000      0.13530932
      0.01000000      0.13533067
      0.02000000      0.13534751
      0.03000000      0.13535926
      0.04000000      0.13536580
      0.05000000      0.13536742
      0.06000000      0.13536475
      0.07000000      0.13535856
