      0.00000000      0.14481855
      0.01000000      0.14476366
      0.02000000      0.14469245
      0.03000000      0.14461477
      0.04000000      0.14453133
      0.05000000      0.14443378
      0.06000000      0.14431722
      0.07000000      0.14418786
      0.08000000      0.14405451
      0.09000000      0.14392300
      0.10000000      0.14379648
      0.11000000      0.14367664
      0.12000000      0.14356444
      0.13000000      0.14346050
      0.14000000      0.14336523
      0.15000000      0.14327893
      0.16000000      0.14320176
      0.17000000      0.14313382
      0.18000000      0.14307512
      0.19000000      0.14302562
      0.20000000      0.14298518
      0.21000000      0.14295364
      0.22000000      0.14293078
      0.23000000      0.14291632
      0.24000000      0.14290999
      0.25000000      0.14291145
      0.26000000      0.14292037
      0.27000000      0.14293639
      0.28000000      0.14295915
      0.29000000      0.14298828
      0.30000000      0.14302341
      0.31000000      0.14306417
      0.32000000      0.14311019
      0.33000000      0.14316114
      0.34000000      0.14321665
      0.35000000      0.14327638
      0.36000000      0.14334003
      0.37000000      0.14340725
      0.38000000      0.14347774
      0.39000000      0.14355119
      0.40000000      0.14362717
      0.41000000      0.14370561
      0.42000000      0.14378623
      0.43000000      0.14386832
      0.44000000      0.14395199
      0.45000000      0.14403681
      0.46000000      0.14412249
      0.47000000      0.14420873
      0.48000000      0.14429543
      0.49000000      0.14438200
      0.50000000      0.14446833
      0.51000000      0.14455419
      0.52000000      0.14463935
      0.53000000      0.14472358
      0.54000000      0.14480670
      0.55000000      0.14488851
      0.56000000      0.14496885
      0.57000000      0.14504738
      0.58000000      0.14512433
      0.59000000      0.14519941
      0.60000000      0.14527250
      0.61000000      0.14534353
      0.62000000      0.14541243
      0.63000000      0.14547915
      0.64000000      0.14554364
      0.65000000      0.14560590
      0.66000000      0.14566589
      0.67000000      0.14572364
      0.68000000      0.14577914
      0.69000000      0.14583242
      0.70000000      0.14588351
      0.71000000      0.14593244
      0.72000000      0.14597927
      0.73000000      0.14602402
      0.74000000      0.14606677
      0.75000000      0.14610755
      0.76000000      0.14614642
      0.77000000      0.14618345
      0.78000000      0.14621868
      0.79000000      0.14625218
      0.80000000      0.14628401
      0.81000000      0.14631421
      0.82000000      0.14634286
      0.83000000      0.14636999
      0.84000000      0.14639567
      0.85000000      0.14641995
      0.86000000      0.14644288
      0.87000000      0.14646450
      0.88000000      0.14648487
      0.89000000      0.14650404
      0.90000000      0.14652203
      0.91000000      0.14653890
      0.92000000      0.14655469
      0.93000000      0.14656943
      0.94000000      0.14658316
      0.95000000      0.14659591
      0.96000000      0.14660770
      0.97000000      0.14661856
      0.98000000      0.14662851
      0.99000000      0.14663757
      1.00000000      0.14664563
  
      0.00000000      0.14481966
      0.01000000      0.14484849
      0.02000000      0.14484392
      0.03000000      0.14480281
      0.04000000      0.14473344
      0.05000000      0.14465245
      0.06000000      0.14457203
      0.07000000      0.14449324
      0.08000000      0.14441396
      0.09000000      0.14433371
      0.10000000      0.14425325
      0.11000000      0.14417369
      0.12000000      0.14409614
      0.13000000      0.14402152
      0.14000000      0.14395062
      0.15000000      0.14388406
      0.16000000      0.14382238
      0.17000000      0.14376599
      0.18000000      0.14371525
      0.19000000      0.14367045
      0.20000000      0.14363181
      0.21000000      0.14359952
      0.22000000      0.14357373
      0.23000000      0.14355455
      0.24000000      0.14354204
      0.25000000      0.14353625
      0.26000000      0.14353721
      0.27000000      0.14354488
      0.28000000      0.14355924
      0.29000000      0.14358020
      0.30000000      0.14360766
      0.31000000      0.14364150
      0.32000000      0.14368153
      0.33000000      0.14372755
      0.34000000      0.14377933
      0.35000000      0.14383659
      0.36000000      0.14389902
      0.37000000      0.14396629
      0.38000000      0.14403802
      0.39000000      0.14411383
      0.40000000      0.14419308
      0.41000000      0.14427576
      0.42000000      0.14436143
      0.43000000      0.14444898
      0.44000000      0.14453859
      0.45000000      0.14462958
      0.46000000      0.14472148
      0.47000000      0.14481383
      0.48000000      0.14490642
      0.49000000      0.14499832
