      0.00000000      0.13443759
      0.01000000      0.13434900
      0.02000000      0.13424616
      0.03000000      0.13414883
      0.04000000      0.13408145
      0.05000000      0.13402161
      0.06000000      0.13391642
      0.07000000      0.13379433
      0.08000000      0.13367850
      0.09000000      0.13357418
      0.10000000      0.13348161
      0.11000000      0.13339984
      0.12000000      0.13332784
      0.13000000      0.13326468
      0.14000000      0.13320960
      0.15000000      0.13316200
      0.16000000      0.13312137
      0.17000000      0.13308731
      0.18000000      0.13305946
      0.19000000      0.13303752
      0.20000000      0.13302120
      0.21000000      0.13301024
      0.22000000      0.13300441
      0.23000000      0.13300346
      0.24000000      0.13300719
      0.25000000      0.13301537
      0.26000000      0.13302778
      0.27000000      0.13304423
      0.28000000      0.13306450
      0.29000000      0.13308838
      0.30000000      0.13311567
      0.31000000      0.13314616
      0.32000000      0.13317964
      0.33000000      0.13321590
      0.34000000      0.13325474
      0.35000000      0.13329594
      0.36000000      0.13333930
      0.37000000      0.13338462
      0.38000000      0.13343169
      0.39000000      0.13348031
      0.40000000      0.13353032
      0.41000000      0.13358147
      0.42000000      0.13363363
      0.43000000      0.13368661
      0.44000000      0.13374026
      0.45000000      0.13379443
      0.46000000      0.13384900
      0.47000000      0.13390377
      0.48000000      0.13395863
      0.49000000      0.13401347
      0.50000000      0.13406810
      0.51000000      0.13412253
      0.52000000      0.13417661
      0.53000000      0.13423022
      0.54000000      0.13428328
      0.55000000      0.13433570
      0.56000000      0.13438741
      0.57000000      0.13443833
      0.58000000      0.13448841
      0.59000000      0.13453757
      0.60000000      0.13458579
      0.61000000      0.13463301
      0.62000000      0.13467920
      0.63000000      0.13472433
      0.64000000      0.13476839
      0.65000000      0.13481136
      0.66000000      0.13485322
      0.67000000      0.13489397
      0.68000000      0.13493362
      0.69000000      0.13497215
      0.70000000      0.13500958
      0.71000000      0.13504591
      0.72000000      0.13508114
      0.73000000      0.13511528
      0.74000000      0.13514833
      0.75000000      0.13518031
      0.76000000      0.13521123
      0.77000000      0.13524107
      0.78000000      0.13526986
      0.79000000      0.13529760
      0.80000000      0.13532429
      0.81000000      0.13534994
      0.82000000      0.13537454
      0.83000000      0.13539809
      0.84000000      0.13542061
      0.85000000      0.13544209
      0.86000000      0.13546254
      0.87000000      0.13548195
      0.88000000      0.13550047
      0.89000000      0.13551782
      0.90000000      0.13553399
      0.91000000      0.13554944
      0.92000000      0.13556372
      0.93000000      0.13557699
      0.94000000      0.13558926
      0.95000000      0.13560052
      0.96000000      0.13561079
      0.97000000      0.13562007
      0.98000000      0.13562834
      0.99000000      0.13563558
      1.00000000      0.13564040
  
      0.00000000      0.13443852
      0.01000000      0.13449982
      0.02000000      0.13452039
      0.03000000      0.13448505
      0.04000000      0.13439501
      0.05000000      0.13430166
      0.06000000      0.13423969
      0.07000000      0.13418335
      0.08000000      0.13412603
      0.09000000      0.13406938
      0.10000000      0.13401469
      0.11000000      0.13396263
      0.12000000      0.13391356
      0.13000000      0.13386771
      0.14000000      0.13382524
      0.15000000      0.13378625
      0.16000000      0.13375084
      0.17000000      0.13371907
      0.18000000      0.13369100
      0.19000000      0.13366666
      0.20000000      0.13364610
      0.21000000      0.13362932
      0.22000000      0.13361635
      0.23000000      0.13360717
      0.24000000      0.13360179
      0.25000000      0.13360017
      0.26000000      0.13360229
      0.27000000      0.13360812
      0.28000000      0.13361758
      0.29000000      0.13363064
      0.30000000      0.13364720
      0.31000000      0.13366719
      0.32000000      0.13369050
      0.33000000      0.13371703
      0.34000000      0.13374664
      0.35000000      0.13377922
      0.36000000      0.13381460
      0.37000000      0.13385262
      0.38000000      0.13389312
      0.39000000      0.13393590
      0.40000000      0.13398068
      0.41000000      0.13402741
      0.42000000      0.13407579
      0.43000000      0.13412561
      0.44000000      0.13417661
      0.45000000      0.13422857
      0.46000000      0.13428136
      0.47000000      0.13433454
      0.48000000      0.13438796
      0.49000000      0.13444143
      0.50000000      0.13449458
      0.51000000      0.13454749
      0.52000000      0.13459984
      0.53000000      0.13465147
      0.54000000      0.13470223
      0.55000000      0.13475198
      0.56000000      0.13480062
      0.57000000      0.13484804
      0.58000000      0.13489417
      0.59000000      0.13493894
      0.60000000      0.13498231
      0.61000000      0.13502424
      0.62000000      0.13506471
      0.63000000      0.13510370
      0.64000000      0.13514120
      0.65000000      0.13517722
      0.66000000      0.13521176
      0.67000000      0.13524484
      0.68000000      0.13527648
      0.69000000      0.13530669
      0.70000000      0.13533550
      0.71000000      0.13536294
      0.72000000      0.13538902
      0.73000000      0.13541377
      0.74000000      0.13543722
      0.75000000      0.13545939
      0.76000000      0.13548031
      0.77000000      0.13549999
      0.78000000      0.13551845
      0.79000000      0.13553571
      0.80000000      0.13555179
      0.81000000      0.13556670
      0.82000000      0.13558045
      0.83000000      0.13559306
      0.84000000      0.13560453
      0.85000000      0.13561487
      0.86000000      0.13562409
      0.87000000      0.13563221
      0.88000000      0.13563938
      0.89000000      0.13564530
      0.90000000      0.13564999
