      0.00000000      0.14099804
      0.01000000      0.14090378
      0.02000000      0.14080987
      0.03000000      0.14072090
      0.04000000      0.14063914
      0.05000000      0.14056607
      0.06000000      0.14050241
      0.07000000      0.14044819
      0.08000000      0.14040302
      0.09000000      0.14036623
      0.10000000      0.14033703
      0.11000000      0.14031463
      0.12000000      0.14029828
      0.13000000      0.14028729
      0.14000000      0.14028106
      0.15000000      0.14027906
      0.16000000      0.14028079
      0.17000000      0.14028583
      0.18000000      0.14029379
      0.19000000      0.14030433
      0.20000000      0.14031710
      0.21000000      0.14033180
      0.22000000      0.14034816
      0.23000000      0.14036589
      0.24000000      0.14038475
      0.25000000      0.14040448
      0.26000000      0.14042485
      0.27000000      0.14044562
      0.28000000      0.14046658
      0.29000000      0.14048751
      0.30000000      0.14050819
      0.31000000      0.14052841
      0.32000000      0.14054796
      0.33000000      0.14056663
      0.34000000      0.14058423
      0.35000000      0.14060053
      0.36000000      0.14061534
      0.37000000      0.14062844
      0.38000000      0.14063962
      0.39000000      0.14064866
      0.40000000      0.14065531
      0.41000000      0.14065933
      0.42000000      0.14066041
      0.43000000      0.14065820
      0.44000000      0.14065224
      0.45000000      0.14064196
      0.46000000      0.14062667
      0.47000000      0.14060566
      0.48000000      0.14057846
      0.49000000      0.14054517
      0.50000000      0.14050655
      0.51000000      0.14046378
      0.52000000      0.14041801
      0.53000000      0.14037021
      0.54000000      0.14032111
      0.55000000      0.14027126
      0.56000000      0.14022104
      0.57000000      0.14017077
      0.58000000      0.14012051
      0.59000000      0.14007081
      0.60000000      0.14002166
      0.61000000      0.13997319
      0.62000000      0.13992552
      0.63000000      0.13987876
      0.64000000      0.13983297
      0.65000000      0.13978826
      0.66000000      0.13974467
      0.67000000      0.13970228
      0.68000000      0.13966114
      0.69000000      0.13962129
      0.70000000      0.13958279
      0.71000000      0.13954567
      0.72000000      0.13950997
      0.73000000      0.13947572
      0.74000000      0.13944297
      0.75000000      0.13941174
      0.76000000      0.13938207
      0.77000000      0.13935396
      0.78000000      0.13932745
      0.79000000      0.13930256
      0.80000000      0.13927929
      0.81000000      0.13925766
      0.82000000      0.13923767
      0.83000000      0.13921933
      0.84000000      0.13920263
      0.85000000      0.13918758
      0.86000000      0.13917415
      0.87000000      0.13916236
      0.88000000      0.13915217
      0.89000000      0.13914359
      0.90000000      0.13913660
      0.91000000      0.13913120
      0.92000000      0.13912735
      0.93000000      0.13912507
      0.94000000      0.13912433
      0.95000000      0.13912513
      0.96000000      0.13912745
      0.97000000      0.13913150
      0.98000000      0.13913663
      0.99000000      0.13914347
      1.00000000      0.13915172
  
      0.00000000      0.14100097
      0.01000000      0.14109414
      0.02000000      0.14118498
      0.03000000      0.14126929
      0.04000000      0.14134541
      0.05000000      0.14141258
      0.06000000      0.14147077
      0.07000000      0.14152045
      0.08000000      0.14156229
      0.09000000      0.14159703
      0.10000000      0.14162540
      0.11000000      0.14164804
      0.12000000      0.14166557
      0.13000000      0.14167851
      0.14000000      0.14168733
      0.15000000      0.14169245
      0.16000000      0.14169423
      0.17000000      0.14169296
      0.18000000      0.14168892
      0.19000000      0.14168232
      0.20000000      0.14167334
      0.21000000      0.14166211
      0.22000000      0.14164876
      0.23000000      0.14163338
      0.24000000      0.14161602
      0.25000000      0.14159676
      0.26000000      0.14157563
      0.27000000      0.14155266
      0.28000000      0.14152788
      0.29000000      0.14150132
      0.30000000      0.14147299
      0.31000000      0.14144294
      0.32000000      0.14141117
      0.33000000      0.14137775
      0.34000000      0.14134270
      0.35000000      0.14130609
      0.36000000      0.14126799
