      0.00000000      0.00992925
      0.01000000      0.00704558
      0.02000000      0.00386781
      0.03000000      0.00064115
      0.04000000      0.01458908
      0.05000000      0.01335041
      0.06000000      0.01154395
      0.07000000      0.00967320
      0.08000000      0.00802627
      0.09000000      0.00664465
      0.10000000      0.00546500
      0.11000000      0.00441516
      0.12000000      0.00344283
      0.13000000      0.00251613
      0.14000000      0.00161779
      0.15000000      0.00073966
      0.16000000      0.13783904
      0.17000000      0.13783961
      0.18000000      0.13784125
      0.19000000      0.13784379
      0.20000000      0.13784707
      0.21000000      0.13785096
      0.22000000      0.13785535
      0.23000000      0.13786013
      0.24000000      0.13786521
      0.25000000      0.13787051
      0.26000000      0.13787594
      0.27000000      0.13788144
      0.28000000      0.13788694
      0.29000000      0.13789236
      0.30000000      0.13789765
      0.31000000      0.13790275
      0.32000000      0.13790759
      0.33000000      0.13791213
      0.34000000      0.13791631
      0.35000000      0.13792006
      0.36000000      0.13792334
      0.37000000      0.13792610
      0.38000000      0.13792826
      0.39000000      0.13792979
      0.40000000      0.13793056
      0.41000000      0.13793065
      0.42000000      0.13792995
      0.43000000      0.13792843
      0.44000000      0.13792608
      0.45000000      0.13792292
      0.46000000      0.13791897
      0.47000000      0.13791434
      0.48000000      0.13790899
      0.49000000      0.13790306
      0.50000000      0.13789662
      0.51000000      0.13788977
      0.52000000      0.13788258
      0.53000000      0.13787507
      0.54000000      0.13786740
      0.55000000      0.13785959
      0.56000000      0.13785168
      0.57000000      0.13784372
      0.58000000      0.13783574
      0.59000000      0.13782779
      0.60000000      0.13781990
      0.61000000      0.13781209
      0.62000000      0.13780439
      0.63000000      0.13779682
      0.64000000      0.13778941
      0.65000000      0.13778216
      0.66000000      0.13777510
      0.67000000      0.13776825
      0.68000000      0.13776160
      0.69000000      0.13775518
      0.70000000      0.13774900
      0.71000000      0.13774306
      0.72000000      0.13773737
      0.73000000      0.13773195
      0.74000000      0.13772679
      0.75000000      0.13772191
      0.76000000      0.13771731
      0.77000000      0.13771300
      0.78000000      0.13770897
      0.79000000      0.13770524
      0.80000000      0.13770180
      0.81000000      0.13769866
      0.82000000      0.13769582
      0.83000000      0.13769326
      0.84000000      0.13769101
      0.85000000      0.13768904
