      0.00000000      0.00280346
      0.01000000      0.00043938
      0.02000000      0.00744812
      0.03000000      0.00832820
      0.04000000      0.00856906
      0.05000000      0.00829243
      0.06000000      0.00768599
      0.07000000      0.00692027
      0.08000000      0.00610106
      0.09000000      0.00527439
      0.10000000      0.00445260
      0.11000000      0.00363534
      0.12000000      0.00282019
      0.13000000      0.00200625
      0.14000000      0.00119469
      0.15000000      0.00038815
      0.16000000      0.13076452
      0.17000000      0.13074900
      0.18000000      0.13073464
      0.19000000      0.13072137
      0.20000000      0.13070911
      0.21000000      0.13069780
      0.22000000      0.13068736
      0.23000000      0.13067774
      0.24000000      0.13066889
      0.25000000      0.13066076
      0.26000000      0.13065330
      0.27000000      0.13064647
      0.28000000      0.13064022
      0.29000000      0.13063452
      0.30000000      0.13062933
      0.31000000      0.13062461
      0.32000000      0.13062033
      0.33000000      0.13061645
      0.34000000      0.13061295
      0.35000000      0.13060978
      0.36000000      0.13060693
      0.37000000      0.13060435
      0.38000000      0.13060202
      0.39000000      0.13059990
      0.40000000      0.13059790
      0.41000000      0.13059613
      0.42000000      0.13059448
      0.43000000      0.13059294
      0.44000000      0.13059147
      0.45000000      0.13059006
      0.46000000      0.13058867
      0.47000000      0.13058730
      0.48000000      0.13058591
      0.49000000      0.13058451
      0.50000000      0.13058306
      0.51000000      0.13058155
      0.52000000      0.13057999
      0.53000000      0.13057835
      0.54000000      0.13057663
      0.55000000      0.13057482
      0.56000000      0.13057291
      0.57000000      0.13057092
      0.58000000      0.13056882
      0.59000000      0.13056663
      0.60000000      0.13056434
      0.61000000      0.13056196
      0.62000000      0.13055949
      0.63000000      0.13055694
      0.64000000      0.13055431
      0.65000000      0.13055160
      0.66000000      0.13054883
      0.67000000      0.13054601
      0.68000000      0.13054313
      0.69000000      0.13054020
      0.70000000      0.13053724
      0.71000000      0.13053426
      0.72000000      0.13053124
      0.73000000      0.13052821
      0.74000000      0.13052517
      0.75000000      0.13052212
      0.76000000      0.13051907
      0.77000000      0.13051602
      0.78000000      0.13051297
      0.79000000      0.13050994
      0.80000000      0.13050692
      0.81000000      0.13050392
      0.82000000      0.13050094
      0.83000000      0.13049799
      0.84000000      0.13049507
      0.85000000      0.13049218
      0.86000000      0.13048933
      0.87000000      0.13048652
      0.88000000      0.13048374
      0.89000000      0.13048101
      0.90000000      0.13047832
      0.91000000      0.13047568
      0.92000000      0.13047308
      0.93000000      0.13047053
      0.94000000      0.13046803
      0.95000000      0.13046557
      0.96000000      0.13046315
      0.97000000      0.13046078
      0.98000000      0.13045845
      0.99000000      0.13045616
      1.00000000      0.13045392
  
      0.00000000      0.00397034
      0.01000000      0.00592867
      0.02000000      0.13112413
      0.03000000      0.13110228
      0.04000000      0.13107452
      0.05000000      0.13104300
      0.06000000      0.13100985
      0.07000000      0.13097691
      0.08000000      0.13094540
      0.09000000      0.13091594
      0.10000000      0.13088869
      0.11000000      0.13086358
      0.12000000      0.13084046
      0.13000000      0.13081915
      0.14000000      0.13079948
      0.15000000      0.13078132
      0.16000000      0.13303633
      0.17000000      0.13303373
      0.18000000      0.13303138
      0.19000000      0.13302920
      0.20000000      0.13302718
      0.21000000      0.13302528
      0.22000000      0.13302348
      0.23000000      0.13302177
      0.24000000      0.13302013
      0.25000000      0.13301855
      0.26000000      0.13301703
      0.27000000      0.13301555
      0.28000000      0.13301411
      0.29000000      0.13301270
      0.30000000      0.13301130
      0.31000000      0.13300992
      0.32000000      0.13300855
      0.33000000      0.13300718
      0.34000000      0.13300579
      0.35000000      0.13300439
      0.36000000      0.13300298
      0.37000000      0.13300153
      0.38000000      0.13300006
      0.39000000      0.13299855
      0.40000000      0.13299699
      0.41000000      0.13299540
      0.42000000      0.13299377
      0.43000000      0.13299209
      0.44000000      0.13299036
      0.45000000      0.13298859
      0.46000000      0.13298678
      0.47000000      0.13298492
      0.48000000      0.13298301
      0.49000000      0.13298107
      0.50000000      0.13297908
      0.51000000      0.13297706
      0.52000000      0.13297501
      0.53000000      0.13297293
      0.54000000      0.13297083
      0.55000000      0.13296871
      0.56000000      0.13296658
      0.57000000      0.13296444
      0.58000000      0.13296230
      0.59000000      0.13296016
      0.60000000      0.13295803
      0.61000000      0.13295591
      0.62000000      0.13295382
      0.63000000      0.13295174
      0.64000000      0.13294970
      0.65000000      0.13294769
      0.66000000      0.13294571
      0.67000000      0.13294379
      0.68000000      0.13294191
      0.69000000      0.13294008
      0.70000000      0.13293831
      0.71000000      0.13293659
      0.72000000      0.13293495
      0.73000000      0.13293336
      0.74000000      0.13293185
      0.75000000      0.13293041
      0.76000000      0.13292905
      0.77000000      0.13292777
      0.78000000      0.13292656
      0.79000000      0.13292544
      0.80000000      0.13292441
      0.81000000      0.13292346
      0.82000000      0.13292260
      0.83000000      0.13292183
      0.84000000      0.13292115
      0.85000000      0.13292056
      0.86000000      0.13292007
      0.87000000      0.13291967
      0.88000000      0.13291936
      0.89000000      0.13291914
      0.90000000      0.13291902
      0.91000000      0.13291900
      0.92000000      0.13291906
      0.93000000      0.13291922
      0.94000000      0.13291948
      0.95000000      0.13291982
      0.96000000      0.13292026
      0.97000000      0.13292079
      0.98000000      0.13292141
      0.99000000      0.13292213
      1.00000000      0.13292294
  
      0.00000000      0.13114086
      0.01000000      0.13113782
      0.02000000      0.13318792
      0.03000000      0.13317468
      0.04000000      0.13315755
      0.05000000      0.13313810
      0.06000000      0.13311852
      0.07000000      0.13310076
      0.08000000      0.13308583
      0.09000000      0.13307386
      0.10000000      0.13306446
      0.11000000      0.13305709
      0.12000000      0.13305125
      0.13000000      0.13304652
      0.14000000      0.13304259
      0.15000000      0.13303925
      0.16000000      0.14752495
      0.17000000      0.14752632
      0.18000000      0.14752826
      0.19000000      0.14753061
      0.20000000      0.14753322
      0.21000000      0.14753598
      0.22000000      0.14753879
      0.23000000      0.14754158
      0.24000000      0.14754429
      0.25000000      0.14754686
      0.26000000      0.14754925
      0.27000000      0.14755140
      0.28000000      0.14755329
      0.29000000      0.14755489
      0.30000000      0.14755616
      0.31000000      0.14755708
      0.32000000      0.14755763
      0.33000000      0.14755780
      0.34000000      0.14755757
      0.35000000      0.14755693
      0.36000000      0.14755587
      0.37000000      0.14755439
      0.38000000      0.14755250
      0.39000000      0.14755019
      0.40000000      0.14754744
      0.41000000      0.14754432
      0.42000000      0.14754082
      0.43000000      0.14753695
      0.44000000      0.14753273
      0.45000000      0.14752816
      0.46000000      0.14752329
      0.47000000      0.14751813
      0.48000000      0.14751270
      0.49000000      0.14750703
      0.50000000      0.14750114
      0.51000000      0.14749507
      0.52000000      0.14748883
      0.53000000      0.14748246
      0.54000000      0.14747598
      0.55000000      0.14746942
      0.56000000      0.14746281
      0.57000000      0.14745617
      0.58000000      0.14744953
      0.59000000      0.14744291
      0.60000000      0.14743633
      0.61000000      0.14742982
      0.62000000      0.14742339
      0.63000000      0.14741706
      0.64000000      0.14741085
      0.65000000      0.14740477
      0.66000000      0.14739883
      0.67000000      0.14739306
      0.68000000      0.14738746
      0.69000000      0.14738204
      0.70000000      0.14737681
      0.71000000      0.14737178
      0.72000000      0.14736697
      0.73000000      0.14736238
      0.74000000      0.14735802
      0.75000000      0.14735390
      0.76000000      0.14735003
      0.77000000      0.14734640
      0.78000000      0.14734304
      0.79000000      0.14733995
      0.80000000      0.14733712
      0.81000000      0.14733456
      0.82000000      0.14733228
      0.83000000      0.14733026
      0.84000000      0.14732852
      0.85000000      0.14732704
      0.86000000      0.14732583
      0.87000000      0.14732487
      0.88000000      0.14732417
      0.89000000      0.14732372
      0.90000000      0.14732352
      0.91000000      0.14732356
      0.92000000      0.14732384
      0.93000000      0.14732436
      0.94000000      0.14732510
      0.95000000      0.14732608
      0.96000000      0.14732729
      0.97000000      0.14732873
      0.98000000      0.14733039
      0.99000000      0.14733228
      1.00000000      0.14733439
  
      0.00000000      0.13320156
      0.01000000      0.13319678
      0.02000000      0.14776586
      0.03000000      0.14774491
      0.04000000      0.14771599
      0.05000000      0.14768165
      0.06000000      0.14764603
      0.07000000      0.14761323
      0.08000000      0.14758582
      0.09000000      0.14756459
      0.10000000      0.14754909
      0.11000000      0.14753834
      0.12000000      0.14753131
      0.13000000      0.14752710
      0.14000000      0.14752498
      0.15000000      0.14752440
      0.16000000      0.14893476
      0.17000000      0.14893380
      0.18000000      0.14893282
      0.19000000      0.14893182
      0.20000000      0.14893080
      0.21000000      0.14892974
      0.22000000      0.14892866
      0.23000000      0.14892754
      0.24000000      0.14892637
      0.25000000      0.14892514
      0.26000000      0.14892386
      0.27000000      0.14892250
      0.28000000      0.14892107
      0.29000000      0.14891955
      0.30000000      0.14891793
      0.31000000      0.14891620
      0.32000000      0.14891436
      0.33000000      0.14891239
      0.34000000      0.14891028
      0.35000000      0.14890802
      0.36000000      0.14890561
      0.37000000      0.14890302
      0.38000000      0.14890027
      0.39000000      0.14889732
      0.40000000      0.14889415
      0.41000000      0.14889082
      0.42000000      0.14888728
      0.43000000      0.14888354
      0.44000000      0.14887958
      0.45000000      0.14887540
      0.46000000      0.14887102
      0.47000000      0.14886641
      0.48000000      0.14886160
      0.49000000      0.14885658
      0.50000000      0.14885136
      0.51000000      0.14884594
      0.52000000      0.14884034
      0.53000000      0.14883457
      0.54000000      0.14882863
      0.55000000      0.14882254
      0.56000000      0.14881631
      0.57000000      0.14880995
      0.58000000      0.14880349
      0.59000000      0.14879693
      0.60000000      0.14879029
      0.61000000      0.14878359
      0.62000000      0.14877683
      0.63000000      0.14877004
      0.64000000      0.14876323
      0.65000000      0.14875641
      0.66000000      0.14874959
      0.67000000      0.14874280
      0.68000000      0.14873604
      0.69000000      0.14872933
      0.70000000      0.14872267
      0.71000000      0.14871607
      0.72000000      0.14870956
      0.73000000      0.14870313
      0.74000000      0.14869681
      0.75000000      0.14869059
      0.76000000      0.14868449
      0.77000000      0.14867851
      0.78000000      0.14867266
      0.79000000      0.14866696
      0.80000000      0.14866140
      0.81000000      0.14865599
      0.82000000      0.14865074
      0.83000000      0.14864565
      0.84000000      0.14864073
      0.85000000      0.14863598
      0.86000000      0.14863140
      0.87000000      0.14862700
      0.88000000      0.14862277
      0.89000000      0.14861872
      0.90000000      0.14861485
      0.91000000      0.14861116
      0.92000000      0.14860766
      0.93000000      0.14860435
      0.94000000      0.14860122
      0.95000000      0.14859828
      0.96000000      0.14859553
      0.97000000      0.14859297
      0.98000000      0.14859061
      0.99000000      0.14858844
      1.00000000      0.14858647
  
      0.00000000      0.14778277
      0.01000000      0.14777823
      0.02000000      0.14895705
      0.03000000      0.14895384
      0.04000000      0.14895057
      0.05000000      0.14894771
      0.06000000      0.14894545
      0.07000000      0.14894374
      0.08000000      0.14894241
      0.09000000      0.14894131
      0.10000000      0.14894032
      0.11000000      0.14893939
      0.12000000      0.14893848
      0.13000000      0.14893756
      0.14000000      0.14893664
      0.15000000      0.14893571
      0.16000000      0.16925722
      0.17000000      0.16922680
      0.18000000      0.16920810
      0.19000000      0.16919920
      0.20000000      0.16919863
      0.21000000      0.16920516
      0.22000000      0.16921779
      0.23000000      0.16923566
      0.24000000      0.16925803
      0.25000000      0.16928424
      0.26000000      0.16931371
      0.27000000      0.16934593
      0.28000000      0.16938043
      0.29000000      0.16941682
      0.30000000      0.16945472
      0.31000000      0.16949382
      0.32000000      0.16953384
      0.33000000      0.16957453
      0.34000000      0.16961570
      0.35000000      0.16965715
      0.36000000      0.16969876
      0.37000000      0.16974038
      0.38000000      0.16978194
      0.39000000      0.16982335
      0.40000000      0.16986477
      0.41000000      0.16990571
      0.42000000      0.16994636
      0.43000000      0.16998671
      0.44000000      0.17002674
      0.45000000      0.17006644
      0.46000000      0.17010580
      0.47000000      0.17014482
      0.48000000      0.17018351
      0.49000000      0.17022186
      0.50000000      0.17025988
      0.51000000      0.17029756
      0.52000000      0.17033491
      0.53000000      0.17037193
      0.54000000      0.17040861
      0.55000000      0.17044495
      0.56000000      0.17048095
      0.57000000      0.17051661
      0.58000000      0.17055191
      0.59000000      0.17058684
      0.60000000      0.17062141
      0.61000000      0.17065559
      0.62000000      0.17068938
      0.63000000      0.17072277
      0.64000000      0.17075574
      0.65000000      0.17078829
      0.66000000      0.17082040
      0.67000000      0.17085208
      0.68000000      0.17088330
      0.69000000      0.17091406
      0.70000000      0.17094435
      0.71000000      0.17097417
      0.72000000      0.17100349
      0.73000000      0.17103231
      0.74000000      0.17106062
      0.75000000      0.17108839
      0.76000000      0.17111561
      0.77000000      0.17114225
      0.78000000      0.17116831
      0.79000000      0.17119374
      0.80000000      0.17121853
      0.81000000      0.17124265
      0.82000000      0.17126606
      0.83000000      0.17128874
      0.84000000      0.17131066
      0.85000000      0.17133179
      0.86000000      0.17135210
      0.87000000      0.17137157
      0.88000000      0.17139017
      0.89000000      0.17140786
      0.90000000      0.17142463
      0.91000000      0.17144045
      0.92000000      0.17145529
      0.93000000      0.17146912
      0.94000000      0.17148193
      0.95000000      0.17149368
      0.96000000      0.17150436
      0.97000000      0.17151393
      0.98000000      0.17152238
      0.99000000      0.17152968
      1.00000000      0.17153582
  
      0.00000000      0.14896011
      0.01000000      0.14895945
      0.02000000      0.17254344
      0.03000000      0.17235092
      0.04000000      0.17206195
      0.05000000      0.17168542
      0.06000000      0.17125874
      0.07000000      0.17083586
      0.08000000      0.17045906
      0.09000000      0.17014667
      0.10000000      0.16989869
      0.11000000      0.16970647
      0.12000000      0.16955937
      0.13000000      0.16944775
      0.14000000      0.16936387
      0.15000000      0.16930182
      0.16000000      0.17179911
      0.17000000      0.17173712
      0.18000000      0.17168091
      0.19000000      0.17163007
      0.20000000      0.17158430
      0.21000000      0.17154337
      0.22000000      0.17150711
      0.23000000      0.17147537
      0.24000000      0.17144806
      0.25000000      0.17142509
      0.26000000      0.17140640
      0.27000000      0.17139191
      0.28000000      0.17138158
      0.29000000      0.17137533
      0.30000000      0.17137308
      0.31000000      0.17137475
      0.32000000      0.17138023
      0.33000000      0.17138938
      0.34000000      0.17140209
      0.35000000      0.17141817
      0.36000000      0.17143746
      0.37000000      0.17145976
      0.38000000      0.17148486
      0.39000000      0.17151253
      0.40000000      0.17154262
      0.41000000      0.17157472
      0.42000000      0.17160866
      0.43000000      0.17164420
      0.44000000      0.17168109
      0.45000000      0.17171909
