      0.00000000      0.13155906
      0.01000000      0.13154040
      0.02000000      0.13149765
      0.03000000      0.13143339
      0.04000000      0.13135076
      0.05000000      0.13125303
      0.06000000      0.13114348
      0.07000000      0.13102515
      0.08000000      0.13090080
      0.09000000      0.13077291
      0.10000000      0.13064362
      0.11000000      0.13051478
      0.12000000      0.13038798
      0.13000000      0.13026456
      0.14000000      0.13014562
      0.15000000      0.13003208
      0.16000000      0.12992467
      0.17000000      0.12982397
      0.18000000      0.12973044
      0.19000000      0.12964439
      0.20000000      0.12956607
      0.21000000      0.12949562
      0.22000000      0.12943312
      0.23000000      0.12937860
      0.24000000      0.12933201
      0.25000000      0.12929331
      0.26000000      0.12926238
      0.27000000      0.12923910
      0.28000000      0.12922332
      0.29000000      0.12921487
      0.30000000      0.12921357
      0.31000000      0.12921922
      0.32000000      0.12923162
      0.33000000      0.12925052
      0.34000000      0.12927570
      0.35000000      0.12930690
      0.36000000      0.12934384
      0.37000000      0.12938625
      0.38000000      0.12943383
      0.39000000      0.12948625
      0.40000000      0.12954304
      0.41000000      0.12960415
      0.42000000      0.12966907
      0.43000000      0.12973744
      0.44000000      0.12980889
      0.45000000      0.12988303
      0.46000000      0.12995949
      0.47000000      0.13003787
      0.48000000      0.13011781
      0.49000000      0.13019893
      0.50000000      0.13028089
      0.51000000      0.13036333
      0.52000000      0.13044592
      0.53000000      0.13052837
      0.54000000      0.13061038
      0.55000000      0.13069169
      0.56000000      0.13077204
      0.57000000      0.13085123
      0.58000000      0.13092906
      0.59000000      0.13100535
      0.60000000      0.13107996
      0.61000000      0.13115275
      0.62000000      0.13122362
      0.63000000      0.13129249
      0.64000000      0.13135927
      0.65000000      0.13142393
      0.66000000      0.13148641
      0.67000000      0.13154669
      0.68000000      0.13160476
      0.69000000      0.13166060
      0.70000000      0.13171421
      0.71000000      0.13176559
      0.72000000      0.13181475
      0.73000000      0.13186171
      0.74000000      0.13190647
      0.75000000      0.13194904
      0.76000000      0.13198945
      0.77000000      0.13202770
      0.78000000      0.13206381
      0.79000000      0.13209779
      0.80000000      0.13212965
      0.81000000      0.13215942
      0.82000000      0.13218710
      0.83000000      0.13221270
      0.84000000      0.13223624
      0.85000000      0.13225774
      0.86000000      0.13227721
      0.87000000      0.13229466
      0.88000000      0.13231012
      0.89000000      0.13232360
      0.90000000      0.13233512
